# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06600000       1.80472177E-01   2647.08027309    -3.14814311      0.12700597       5.05030989       9.84152054       9.88378645       10.81566325      10.53800347      9.27267692       9.99104200       11.95359150      9.19461375       8.96431165       10.26294958      9.12192245       9.09852005      
  0.06600000       2.28546386E-01   2571.00454318    -3.25024745      0.11970077       5.10176667       10.11772318      10.12699422      11.06097036      10.81269302      9.52969519       10.21403475      12.26620504      9.39363494       9.14706775       10.50846370      9.34317797       9.31619631      
  0.06600000       2.89426612E-01   2487.64435658    -3.35490008      0.11334599       5.14914751       10.41285820      10.37791266      11.31820945      11.10016056      9.80951716       10.43673983      12.59177519      9.59019201       9.32587045       10.75820063      9.57203078       9.54067685      
  0.06600000       3.66524124E-01   2394.13750589    -3.46502001      0.10779929       5.19272841       10.72431901      10.64341205      11.59338873      11.40882866      10.10724030      10.66622499      12.94276889      9.78858643       9.50480957       11.01927643      9.80717131       9.77291494      
  0.06600000       4.64158883E-01   2286.56455576    -3.58389686      0.10306434       5.23174314       11.04837248      10.93281605      11.89736176      11.75273852      10.41150731      10.91094287      13.34370592      9.99659238       9.68833849       11.30136236      10.04603762      10.01397884     
  0.06600000       5.87801607E-01   2180.97536363    -3.70074715      0.09902505       5.26646817       11.34657917      11.22120709      12.20068600      12.09434486      10.67417026      11.15173356      13.74503303      10.21272414      9.86778915       11.57763531      10.26368645      10.24014387     
  0.06600000       7.44380301E-01   2075.40490422    -3.81815525      0.09553218       5.29765943       11.63786379      11.51704501      12.50540631      12.44099804      10.90837403      11.39527301      14.13833559      10.45935639      10.05088656      11.85479756      10.47025738      10.45964727     
  0.06600000       9.42668455E-01   1962.34767599    -3.94310316      0.09253925       5.32530684       11.94227347      11.83616228      12.82214213      12.81361121      11.12396343      11.65605352      14.53982507      10.76482229      10.25332906      12.14881464      10.67666689      10.68262577     
  0.06600000       1.19377664E+00   1849.24042680    -4.07053392      0.08998811       5.34958845       12.25439964      12.17409171      13.12952942      13.19950365      11.31153242      11.93413870      14.91904804      11.13471905      10.48982773      12.45521392      10.88140053      10.90293764     
  0.06600000       1.51177507E+00   1740.91738590    -4.19668249      0.08780702       5.37089993       12.58078616      12.52504018      13.40539341      13.59392119      11.47972770      12.23179544      15.26829260      11.52650528      10.77643267      12.77458191      11.08775189      11.11797114     
  0.06600000       1.91448198E+00   1637.26334191    -4.32244945      0.08589572       5.39001531       12.92118330      12.88994488      13.66667253      14.00539422      11.63375127      12.55242805      15.60243395      11.92119873      11.11569569      13.11130729      11.30010498      11.33213579     
  0.06600000       2.42446202E+00   1541.10135038    -4.44474140      0.08421467       5.40718273       13.27742669      13.25726106      13.89388996      14.43740036      11.76001790      12.89836868      15.92653657      12.28544632      11.48024497      13.46940044      11.50159285      11.51990879     
  0.06600000       3.07029063E+00   1454.93605609    -4.56053776      0.08269129       5.42303860       13.64067697      13.61747191      14.11463795      14.89358241      11.87374861      13.25904861      16.25777758      12.62916758      11.84171891      13.84108896      11.69298670      11.68891880     
  0.06600000       3.88815518E+00   1362.99555639    -4.68897078      0.08127269       5.43806888       14.07675516      14.03203440      14.35479363      15.43920703      11.99289277      13.68915408      16.64556887      12.97514268      12.19751579      14.28429300      11.89155107      11.87228923     
  0.06600000       4.92388263E+00   1270.27954996    -4.82478242      0.08002715       5.45148353       14.52818259      14.46426531      14.63072532      15.98746148      12.12579965      14.13290499      17.07658046      13.29769219      12.51640516      14.73782840      12.08831232      12.06606609     
  0.06600000       6.23550734E+00   1200.63040062    -4.93491027      0.07891321       5.46365879       14.89367272      14.83426669      14.87515026      16.45152130      12.25071212      14.48718799      17.43695843      13.53852838      12.74744912      15.10505664      12.24961568      12.23380158     
  0.06600000       7.89652287E+00   1139.26572097    -5.03861443      0.07777910       5.47623234       15.21285603      15.17120938      15.11854551      16.85571721      12.37397152      14.79194631      17.76428775      13.73937885      12.93899978      15.42153537      12.39528262      12.38863493     
  0.06600000       1.00000000E+01   1074.43767997    -5.15375898      0.07659164       5.48959548       15.57369855      15.55656285      15.40176118      17.30220137      12.51711863      15.12526385      18.13691701      13.96065848      13.15126107      15.76741479      12.56002732      12.56479911     
