# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.07100000       3.66524124E-01   2495.61418155    -3.37440750      0.11011886       5.20595011       10.46667228      10.42770316      11.37208965      11.14049064      9.86995346       10.47965812      12.63459148      9.64336782       9.37976990       10.79977936      9.62880810       9.59595549      
  0.07100000       4.64158883E-01   2406.30340628    -3.47802875      0.10512696       5.24624650       10.75905320      10.67686193      11.63076447      11.42955791      10.14918578      10.69448119      12.96581131      9.82867417       9.54686808       11.04426466      9.84878726       9.81282555      
  0.07100000       5.87801607E-01   2308.02854359    -3.58587536      0.10092590       5.28166802       11.05451761      10.93946189      11.90613477      11.73926687      10.42687160      10.91612836      13.32839416      10.01711527      9.71328859       11.29927759      10.06599168      10.03111925     
  0.07100000       7.44380301E-01   2213.39391007    -3.68948447      0.09740285       5.31253073       11.32093940      11.19358106      12.17426439      12.04060418      10.66514119      11.12834998      13.68522809      10.20388423      9.87109851       11.54332903      10.26043598      10.23177364     
  0.07100000       9.42668455E-01   2124.11233320    -3.78817041      0.09440293       5.33970244       11.56755560      11.44217673      12.43158412      12.33067686      10.86864280      11.33387068      14.02079617      10.40387397      10.02485312      11.77714235      10.43697736      10.41770244     
  0.07100000       1.19377664E+00   2031.69805780    -3.88934964      0.09183869       5.36362181       11.81289464      11.69827654      12.69069253      12.62760564      11.05206288      11.54322359      14.35544566      10.63450371      10.18453396      12.01381236      10.60662426      10.59907182     
  0.07100000       1.51177507E+00   1942.15898545    -3.98845629      0.08966630       5.38441438       12.05459859      11.95422780      12.93805719      12.92499660      11.21471141      11.75276243      14.66652756      10.89122687      10.35095899      12.24868821      10.76823196      10.77338613     
  0.07100000       1.91448198E+00   1853.94778575    -4.08735629      0.08781383       5.40254673       12.29724460      12.21806655      13.17428623      13.22436868      11.35698060      11.97012907      14.96000738      11.18383503      10.53836981      12.48729075      10.92634169      10.94284318     
  0.07100000       2.42446202E+00   1771.77659041    -4.18162721      0.08625804       5.41807344       12.53964214      12.47872845      13.38202078      13.51762944      11.48296680      12.19045187      15.22487301      11.47619777      10.74739627      12.72447545      11.07904901      11.10228739     
  0.07100000       3.07029063E+00   1697.95766885    -4.26935954      0.08489723       5.43188559       12.77381716      12.73010725      13.56594426      13.79989357      11.59443878      12.40752895      15.45897668      11.75239034      10.96911253      12.95447718      11.22549641      11.25225928     
  0.07100000       3.88815518E+00   1628.29863388    -4.35448449      0.08369896       5.44423245       13.01171060      12.98158492      13.73664296      14.08659105      11.69424722      12.63292259      15.68404183      12.01710216      11.21170092      13.19010877      11.36968966      11.39446429     
  0.07100000       4.92388263E+00   1565.29957955    -4.43417440      0.08263049       5.45539194       13.24500967      13.22116971      13.88319258      14.36852314      11.77597962      12.85841427      15.89495455      12.25326898      11.44857455      13.42385764      11.50034041      11.51604005     
  0.07100000       6.23550734E+00   1504.74460099    -4.51334993      0.08162480       5.46602832       13.48471662      13.46272854      14.02841108      14.66491303      11.85214761      13.09495102      16.11254288      12.48535011      11.68926019      13.66789113      11.62867876      11.63076582     
  0.07100000       7.89652287E+00   1446.52153648    -4.59246297      0.08063839       5.47658893       13.74799407      13.71797472      14.17773302      15.00191856      11.92914101      13.35428808      16.34507463      12.71838337      11.93380958      13.93703563      11.75917430      11.74677247     
  0.07100000       1.00000000E+01   1380.57176420    -4.68401014      0.07967115       5.48707043       14.06280821      14.01671276      14.34740636      15.39844795      12.01374987      13.66374799      16.62234545      12.96469130      12.18652884      14.25693523      11.90068788      11.87842771     
