# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06200000       1.34339933E-02   2970.43429550    -2.24737501      0.28451267       4.32260391       7.37526993       7.65991091       9.53328291       7.56417164       7.75650665       8.62598407       6.98491339       7.52504016       7.03576277       7.59862916       7.02367525       7.37944807       7.59705001       7.05637178       7.09320390       7.71102292       11.23922080      7.78574497       7.11264981       6.96069436       7.28136156       8.27268306       8.06464193       7.82432871       7.07929121       7.62431919       7.08480298       7.17024232       8.10335677      
  0.06200000       1.70125428E-02   2960.09706818    -2.33096925      0.26021637       4.40013834       7.58044418       7.86334409       9.74499265       7.77285493       7.96040457       8.83278849       7.18577707       7.73316548       7.23953997       7.80687339       7.22659794       7.58432711       7.80117096       7.26304060       7.30067439       7.91759221       11.46534714      7.99336328       7.31396277       7.16127235       7.48480162       8.48092895       8.27089597       8.03342671       7.28580052       7.82948104       7.29119653       7.37229391       8.30950505      
  0.06200000       2.15443469E-02   2945.29968645    -2.41442213      0.23875210       4.47491361       7.78332441       8.06435696       9.95858955       7.98037071       8.16213457       9.03783836       7.38283628       7.93991912       7.44012668       8.01386781       7.42624738       7.78686997       8.00317431       7.46720089       7.50572376       8.12272828       11.70077317      8.19987097       7.51180712       7.35795270       7.68548549       8.68871967       8.47599660       8.24198583       7.48971458       8.03278978       7.49494909       7.57107701       8.51403957      
  0.06200000       2.72833338E-02   2926.08961183    -2.49766008      0.21979899       4.54675541       7.98355033       8.26255725       10.17367622      8.18641345       8.36132389       9.24069109       7.57571028       8.14496975       7.63718506       8.21929968       7.62229268       7.98670421       8.20268004       7.66862802       7.70807966       8.32609834       11.94519851      8.40495985       7.70578921       7.55034732       7.88303245       8.89576902       8.67961414       8.44972396       7.69071686       8.23388496       7.69575023       7.76619853       8.71659281      
  0.06200000       3.45510729E-02   2909.45194874    -2.57678925      0.20296158       4.61597979       8.17501310       8.45063346       10.37764469      8.38346360       8.55042167       9.43378702       7.76028818       8.34109924       7.82608873       8.41567748       7.81013323       8.17786341       8.39272395       7.86219395       7.90251455       8.51979874       12.17617200      8.60018909       7.89127298       7.73445117       8.07197155       9.09263010       8.87302859       8.64761642       7.88369629       8.42547132       7.88859513       7.95279764       8.90932292      
  0.06200000       4.37547938E-02   2878.65107332    -2.66277656      0.18778034       4.68350571       8.37716783       8.64939506       10.60587336      8.59513113       8.75095922       9.63989530       7.95069479       8.55105152       8.02290913       8.62639238       8.00565377       8.37938860       8.59394546       8.06621534       8.10751595       8.72714355       12.45531263      8.81023839       8.08349332       7.92405793       8.26988648       9.30657890       9.08113932       8.86213365       8.08657569       8.62921342       8.09091289       8.14677857       9.11528771      
  0.06200000       5.54102033E-02   2846.65598029    -2.74717406      0.17424867       4.74846993       8.57547906       8.84168426       10.83206632      8.80448779       8.94543876       9.84125463       8.13592048       8.75841062       8.21585918       8.83449844       8.19710171       8.57700851       8.79002244       8.26803656       8.31037817       8.93020354       12.73853371      9.01625582       8.27048142       8.10830851       8.46337700       9.51715461       9.28458924       9.07352633       8.28684678       8.82822277       8.29039534       8.33577836       9.31652794      
  0.06200000       7.01703829E-02   2811.51284526    -2.83173624      0.16205853       4.81146497       8.77379557       9.03184496       11.06225154      9.01628009       9.13812584       10.04251125      8.31903021       8.96766802       8.40826838       9.04473445       8.38777760       8.77429599       8.98494176       8.47121916       8.51494519       9.13346786       13.03690583      9.22295916       8.45534673       8.29020305       8.65581961       9.72911184       9.48787665       9.28671850       8.48852104       9.02669398       8.49158395       8.52300540       9.51753033      
  0.06200000       8.88623816E-02   2766.70816154    -2.92056663      0.15108167       4.87238494       8.97950824       9.22724389       11.31045571      9.24049752       9.33671382       10.25213949      8.50487241       9.18811244       8.60636321       9.26675501       8.58369617       8.97804203       9.18598079       8.68331622       8.72925303       9.34577235       13.37563901      9.43997883       8.64321815       8.47434912       8.85338569       9.95353813       9.70051646       9.51237755       8.69953288       9.23249403       8.70219550       8.71387184       9.72695667      
  0.06200000       1.12533558E-01   2715.03106471    -3.01195875      0.14121978       4.93101527       9.19045287       9.42444905       11.57084528      9.47519949       9.53784476       10.46624066      8.69170733       9.41761742       8.80851460       9.49860397       8.78320359       9.18588833       9.39010931       8.90155660       8.95193807       9.56427141       13.74522466      9.66457160       8.83204570       8.65893032       9.05387372       10.18748164      9.91925240       9.74797141       8.91862116       9.44264611       8.92202929       8.90625886       9.94158861      
  0.06200000       1.42510267E-01   2654.02681888    -3.10757796      0.13238034       4.98715897       9.41023791       9.62543112       11.85385647      9.72870708       9.74329878       10.69497215      8.88129106       9.66283946       9.01926006       9.74823469       8.99033475       9.40002401       9.59951449       9.14004818       9.19394277       9.79363578       14.17257596      9.90230691       9.02270979       8.84514691       9.25898038       10.43668475      10.14692089      10.00044553      9.15466835       9.66041529       9.15825486       9.10138739       10.16689582     
  0.06200000       1.80472177E-01   2581.72278605    -3.20896194      0.12448731       5.04055578       9.64104496       9.83366101       12.16134302      10.00222376      9.95746045       10.93618053      9.07563950       9.92559642       9.24002804       10.01645921      9.20700183       9.62384210       9.81709153       9.39565208       9.45443371       10.03636384      14.65014043      10.15609376      9.21804941       9.03488600       9.47201930       10.70842102      10.38998622      10.27307705      9.40727195       9.88836232       9.40987106       9.30204422       10.40505364     
  0.06200000       2.28546386E-01   2499.21024574    -3.31540925      0.11751946       5.09058636       9.88266171       10.04625938      12.49085411      10.30369364      10.17626854      11.19584834      9.27348076       10.20826327      9.47436136       10.31417738      9.43579829       9.85324593       10.04075304      9.67922903       9.74866727       10.29333436      15.18355401      10.42796503      9.41459883       9.22593703       9.68943479       11.00049839      10.64322947      10.56939587      9.68964970       10.12548075      9.68930889       9.50479577       10.65671103     
  0.06200000       2.89426612E-01   2407.86371291    -3.42638183      0.11142042       5.13687631       10.12827845      10.26298257      12.83989214      10.62116986      10.39943700      11.46982382      9.47272637       10.49962125      9.71490369       10.63093325      9.67151682       10.08408682      10.27080569      9.98129443       10.06498669      10.56231074      15.75133135      10.71510731      9.61101439       9.41692269       9.90896482       11.31053986      10.90481068      10.88530474      9.98945880       10.37070308      9.99116160       9.70776749       10.91958188     
  0.06200000       3.66524124E-01   2298.61672526    -3.54889675      0.10618096       5.17871448       10.38675527      10.49790947      13.24889899      10.96048797      10.64195449      11.77942964      9.68176405       10.80488441      9.96535900       10.97721150      9.92131954       10.32965181      10.52519732      10.29922324      10.39740017      10.86182839      16.40753555      11.03666442      9.81849882       9.61657034       10.14688007      11.66403969      11.19288494      11.23998017      10.30639232      10.64189321      10.30847780      9.92296059       11.21261237     
  0.06200000       4.64158883E-01   2188.63963903    -3.67111648      0.10174757       5.21575915       10.63952278      10.73371738      13.66837023      11.27564447      10.88488681      12.09395310      9.88480536       11.08924434      10.19654452      11.30872915      10.15894711      10.58752843      10.78538187      10.58033439      10.68817749      11.16371743      17.04687517      11.35906289      10.03132554      9.81169981       10.40722445      12.02085376      11.47866524      11.59199922      10.58548661      10.91710257      10.59168324      10.14557039      11.50797451     
  0.06200000       5.87801607E-01   2080.09553523    -3.79295834      0.09790153       5.24922832       10.90703212      10.97430127      14.07657583      11.57870731      11.13108973      12.40849318      10.08517029      11.37183193      10.41405295      11.63220972      10.38803697      10.90034171      11.05435114      10.82967150      10.94218905      11.47101807      17.64584595      11.68428802      10.27123378      10.00533172      10.73462866      12.38050340      11.76313923      11.94288963      10.83200684      11.19965538      10.84464374      10.39814888      11.80650538     
  0.06200000       7.44380301E-01   1960.85808158    -3.92540894      0.09458821       5.27913277       11.22677495      11.24235614      14.50315156      11.89958297      11.40289097      12.74336236      10.29863156      11.68552094      10.63482364      11.97948109      10.62484397      11.34951710      11.35406424      11.06240105      11.17621334      11.80923653      18.31599950      12.03825549      10.58661277      10.21200347      11.20093811      12.77503922      12.07095035      12.32019084      11.06305929      11.51287458      11.08129653      10.72078210      12.13248113     
  0.06200000       9.42668455E-01   1839.80713961    -4.06237346      0.09176843       5.30542040       11.60337018      11.54259736      14.90969238      12.22983624      11.70154593      13.07328953      10.52577659      12.02511222      10.85550379      12.34146991      10.86119389      11.98321892      11.68103873      11.26625567      11.38119146      12.17136329      19.07161772      12.41038148      11.01227340      10.43181026      11.83404309      13.18931204      12.39624784      12.70780610      11.26492617      11.85191516      11.28870113      11.12447301      12.47660660     
  0.06200000       1.19377664E+00   1725.54716933    -4.19682921      0.08936372       5.32848394       12.00106200      11.87991386      15.28092925      12.57112308      12.02659979      13.36701621      10.76653198      12.36960292      11.07599203      12.72572035      11.08969581      12.64504935      12.02007470      11.44341225      11.55953124      12.54416177      19.86907571      12.79195610      11.50094913      10.66227026      12.49039160      13.60706999      12.73349835      13.09713190      11.44327818      12.20150980      11.46927058      11.55667603      12.82312762     
  0.06200000       1.51177507E+00   1614.35233077    -4.33316692      0.08726515       5.34912455       12.41599390      12.27098746      15.64340282      12.93702187      12.39288941      13.64752378      11.03279472      12.72324935      11.30631580      13.15461194      11.32009885      13.24800925      12.37653143      11.60450998      11.71987928      12.93995242      20.67581920      13.20264526      12.01714419      10.91624986      13.08220557      14.05542685      13.10001108      13.50952044      11.60828670      12.56966972      11.63416397      12.00282995      13.18743596     
  0.06200000       1.91448198E+00   1511.72265485    -4.46572344      0.08542942       5.36759109       12.81729719      12.71593101      16.00132489      13.32072972      12.79476351      13.89414049      11.30443793      13.07399267      11.52421108      13.60715865      11.52333568      13.74410886      12.72769586      11.73264422      11.84298553      13.33757650      21.39318935      13.63603124      12.47836812      11.18165873      13.55839721      14.52691779      13.49128414      13.94294012      11.74508464      12.93162844      11.76719909      12.41761272      13.54775938     
  0.06200000       2.42446202E+00   1422.34759279    -4.58854411      0.08377904       5.38453520       13.19921539      13.19739321      16.36677440      13.71664951      13.21360923      14.13078119      11.56566717      13.42335276      11.72503610      14.06761873      11.70385865      14.19645509      13.06114817      11.84271926      11.94594763      13.72378758      22.03799046      14.07964522      12.87338817      11.44206652      13.98731759      15.02698103      13.89670816      14.38918803      11.86845001      13.27524849      11.88339616      12.79496813      13.89941626     
  0.06200000       3.07029063E+00   1319.72652017    -4.73426489      0.08228545       5.40015985       13.61315648      13.79270014      16.81447351      14.19632123      13.71664168      14.40591798      11.84907765      13.83770989      11.93958773      14.60974458      11.91049373      14.70410564      13.45182417      11.96007915      12.05145467      14.18062485      22.81718014      14.62542934      13.25603540      11.73220228      14.45879031      15.60685446      14.38142065      14.94986095      12.00621535      13.67651912      12.00942050      13.17738469      14.30410044     
  0.06200000       3.88815518E+00   1232.03733080    -4.86745399      0.08099507       5.41388880       13.97955355      14.36987709      17.25104341      14.65399124      14.18450604      14.68716199      12.10181488      14.23357699      12.13717969      15.11912314      12.11072651      15.16499593      13.83298661      12.08518825      12.16446232      14.62198029      23.57351329      15.15856367      13.58088195      11.99411160      14.89706492      16.16791561      14.83789023      15.50444766      12.15180823      14.06694848      12.14320659      13.50281988      14.68667145     
  0.06200000       4.92388263E+00   1159.22536931    -4.98568812      0.07984417       5.42631955       14.26139566      14.81792481      17.63296294      15.02998096      14.55566596      14.95610088      12.30330929      14.56333848      12.30354651      15.53008854      12.28736690      15.53071045      14.18128477      12.20590965      12.27412308      15.01034568      24.23600320      15.60898031      13.82968049      12.20125966      15.23774232      16.64282079      15.21080150      15.97646955      12.29053547      14.42149510      12.27074497      13.74822449      15.01888341     
  0.06200000       6.23550734E+00   1092.15195784    -5.10102205      0.07876716       5.43811552       14.52158664      15.23569750      18.00447940      15.38831761      14.89576869      15.23198639      12.49265240      14.88384241      12.46382059      15.91545873      12.45934986      15.88831722      14.52434113      12.33077719      12.38848322      15.38758883      24.83702562      16.04072389      14.05910507      12.39485880      15.55363361      17.08762505      15.55506171      16.42646000      12.42970360      14.77099137      12.40029174      13.97367853      15.34176214     
  0.06200000       7.89652287E+00   1030.21041992    -5.21383779      0.07774008       5.44951593       14.77857170      15.65268379      18.38629199      15.75648874      15.23052532      15.52174695      12.68286689      15.22184163      12.62958337      16.30222924      12.63705159      16.25407186      14.89342443      12.46987166      12.51622956      15.78825974      25.40810375      16.48025318      14.28488433      12.58857238      15.87482962      17.52994445      15.89719065      16.88440062      12.57902839      15.15014977      12.54173729      14.19677312      15.67416635     
  0.06200000       1.00000000E+01   972.11542592     -5.32575101      0.07675598       5.46058153       15.01839567      16.04094313      18.76414480      16.11603235      15.55238179      15.82182275      12.86416551      15.55696042      12.79312255      16.67186017      12.81035479      16.59640311      15.26153513      12.61352069      12.64997296      16.18744565      25.89183340      16.90186754      14.49809933      12.77422348      16.17721995      17.95111586      16.22904202      17.32366641      12.73250464      15.53379309      12.68644141      14.40531093      16.00678986     
