# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06800000       1.00000000E-03   3029.70456590    -1.38540724      0.73777571       3.53507451       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       1.26638017E-03   3029.36000067    -1.39613886      0.72888813       3.54560155       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       1.60371874E-03   3028.93532355    -1.40863358      0.71865587       3.55788125       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       2.03091762E-03   3028.51688958    -1.42804473      0.70298132       3.57703577       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       2.57191381E-03   3028.09851341    -1.46437706      0.67436290       3.61313609       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       3.25702066E-03   3029.16230460    -1.55584043      0.60653198       3.70521578       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       4.12462638E-03   3032.50304623    -1.69861680      0.51347545       3.84988515       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       5.22334507E-03   3036.38165594    -1.81542562      0.44771607       3.96892091       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       6.61474064E-03   3030.67626988    -1.92163482      0.39768141       4.07185561       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       8.37677640E-03   3021.30987608    -2.01899117      0.35771989       4.16383982       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       1.06081836E-02   3013.19134656    -2.10857265      0.32439784       4.24877017       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       1.34339933E-02   3004.88770832    -2.19357038      0.29579547       4.32894139       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       1.70125428E-02   2996.31680774    -2.27509486      0.27083147       4.40552786       7.45890752       7.73359896       9.59048248       7.64473694       7.82975060       8.70282696       7.07391040       7.60661864       7.12568953       7.67865943       7.11282922       7.46369916       7.67418581       7.14731226       7.18441705       7.78617621       11.26256424      7.85927077       7.19933626       7.04984683       7.36637792       8.34231618       8.13518077       7.89689195       7.16994609       7.70101556       7.17531183       7.25667827       8.17816458      
  0.06800000       2.15443469E-02   2986.35241792    -2.35474443      0.24875607       4.47937857       7.65457062       7.92706762       9.79248314       7.84389400       8.02371943       8.89984470       7.26529585       7.80518706       7.32010653       7.87741728       7.30637162       7.65908081       7.86864000       7.34477538       7.38268409       7.98304850       11.47885739      8.05714137       7.39114288       7.24094180       7.56032543       8.54068638       8.33153073       8.09628399       7.36718593       7.89650734       7.37246199       7.44922572       8.37452244      
  0.06800000       2.72833338E-02   2967.37935294    -2.43773976      0.22898230       4.55132158       7.85453950       8.12535840       10.00683806      8.04942588       8.22290858       9.10253168       7.45813649       8.00972240       7.51700796       8.08243919       7.50225414       7.85862874       8.06808924       7.54587927       7.58473761       8.18621283       11.72132055      8.26196446       7.58508752       7.43333358       7.75768946       8.74715221       8.53483530       8.30358947       7.56793273       8.09747471       7.57313072       7.64426467       8.57688831      
  0.06800000       3.45510729E-02   2948.97593723    -2.51781680      0.21143434       4.62057514       8.04744364       8.31584228       10.21363355      8.24797650       8.41435954       9.29769231       7.64388849       8.20728307       7.70699451       8.28042129       7.69118644       8.05115701       8.26013980       7.74035409       7.78012932       8.38198941       11.95638880      8.45935836       7.77190064       7.61862243       7.94799384       8.94615920       8.73053946       8.50358269       7.76193175       8.29106459       7.76709067       7.83219412       8.77174748      
  0.06800000       4.37547938E-02   2931.51821205    -2.59563317      0.19562061       4.68809535       8.23531124       8.50045033       10.41455149      8.44155031       8.59997318       9.48738205       7.82467073       8.39985719       7.89219908       8.47338839       7.87529507       8.23866775       8.44674187       7.93035075       7.97101612       8.57230664       12.18532081      8.65122542       7.95364953       7.79893043       8.13326090       9.13949443       8.92046024       8.69813394       7.95135339       8.47922536       7.95647744       8.01507300       8.96104341      
  0.06800000       5.54102033E-02   2902.61740472    -2.67896587      0.18128393       4.75420654       8.43138446       8.69385767       10.63422300      8.64621461       8.79490180       9.68732452       8.00996139       8.60292183       8.08328102       8.67727230       8.06512615       8.43411689       8.64230606       8.12782849       8.16954746       8.77339258       12.45141781      8.85476623       8.14069790       7.98352271       8.32547378       9.34611738       9.12202677       8.90564962       8.14804741       8.67703392       8.15298885       8.20371060       9.16082251      
  0.06800000       7.01703829E-02   2871.04646501    -2.76201035      0.16839941       4.81824365       8.62608944       8.88336440       10.85563948      8.85131831       8.98637271       9.88562595       8.19215299       8.80606446       8.27271895       8.88135152       8.25310874       8.62810638       8.83533938       8.32560762       8.36831990       8.97298357       12.72762187      9.05712626       8.32466769       8.16483362       8.51558532       9.55225377       9.32169579       9.11297796       8.34445531       8.87280307       8.34871768       8.38957639       9.35870932      
  0.06800000       8.88623816E-02   2835.10130148    -2.84638320      0.15671284       4.88071404       8.82295459       9.07228222       11.08441347      9.06142219       9.17774774       10.08618639      8.37393209       9.01353007       8.46376485       9.09012575       8.44241751       8.82387689       9.02911211       8.52749922       8.57137101       9.17494969       13.02377096      9.26243847       8.50823104       8.34544801       8.70660603       9.76231879       9.52334572       9.32461105       8.54460170       9.07005398       8.54764411       8.57545363       9.55850643      
  0.06800000       1.12533558E-01   2790.45279260    -2.93447236      0.14616410       4.94124171       9.02658738       9.26553904       11.32954666      9.28304140       9.37409761       10.29413083      8.55808771       9.23137758       8.65994651       9.30986809       8.63646018       9.02560328       9.22828946       8.73764702       8.78348927       9.38508007       13.35840985      9.47707874       8.69440377       8.52798363       8.90228327       9.98347069       9.73318182       9.54765206       8.75330394       9.27386953       8.75565333       8.76456469       9.76576846      
