# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01200000       1.06081836E-02   1886.15212395    -3.54332594      0.15871097       4.11638271       10.14352400      10.39377924      13.68167452      10.86426828      10.58551776      11.75877718      9.29158175       10.65369324      9.60705196       10.89187206      9.66074419       10.16317560      10.36193149      9.96654448       10.08438964      10.81694025      17.22021957      11.08267651      9.49024269       9.18888213       9.97604207       12.05201738      11.33292207      11.36654598      9.96828920       10.51772906      9.98791580       9.61524453       11.20096621     
  0.01200000       1.34339933E-02   1816.97953662    -3.63894618      0.15319660       4.14709900       10.37937742      10.58708194      13.95332773      11.11053080      10.78515069      12.00574066      9.46224871       10.89104615      9.78774343       11.15644148      9.86038030       10.48019569      10.57241265      10.16331524      10.28323971      11.06038288      17.62407952      11.34221104      9.71709570       9.35401017       10.30515394      12.34922775      11.56181773      11.64618432      10.16184801      10.74063219      10.18689497      9.84874282       11.44019151     
  0.01200000       1.70125428E-02   1744.31644011    -3.73682847      0.14851416       4.17406123       10.63518217      10.78699852      14.22125678      11.35682890      10.99024648      12.25370967      9.63383585       11.13614293      9.96360060       11.42529296      10.05664540      10.87553617      10.78872303      10.34501450      10.46446311      11.31069853      18.06671916      11.60648298      9.98063012       9.52114096       10.70392264      12.65040541      11.79277708      11.92852160      10.33968628      10.97038677      10.37033057      10.11142176      11.68522899     
  0.01200000       2.15443469E-02   1674.48778251    -3.83124324      0.14455449       4.19753256       10.90238197      10.99060570      14.47230397      11.58780794      11.19596043      12.48369266      9.80275902       11.37279713      10.12721885      11.68792530      10.23599455      11.33891741      11.00491496      10.49565565      10.61439625      11.55794465      18.55916845      11.86070350      10.28971122      9.68585650       11.16422167      12.93716200      12.01475972      12.19338754      10.48727616      11.19996335      10.52311789      10.39818243      11.92478363     
  0.01200000       2.72833338E-02   1610.72876359    -3.91968531      0.14110301       4.21852438       11.16248338      11.18825097      14.70039242      11.80363929      11.39461944      12.69149665      9.96678925       11.59386487      10.28121050      11.94178283      10.40230623      11.79694824      11.21178608      10.62747611      10.74643011      11.79428486      19.05502836      12.10055386      10.60691639      9.84531529       11.62091753      13.20528468      12.22401314      12.43949456      10.61665128      11.42021495      10.65623090      10.68184014      12.15158163     
  0.01200000       3.45510729E-02   1552.96117968    -4.00268728      0.13796528       4.23805665       11.41060788      11.39054610      14.89692447      12.00683068      11.59435968      12.88181723      10.12976073      11.79790388      10.42949024      12.19017610      10.55794525      12.21242349      11.41444613      10.74566725      10.86465714      12.02429456      19.53198141      12.33183468      10.92150146      10.00400039      12.03543518      13.46069022      12.42761403      12.67109410      10.73321869      11.63570494      10.77610514      10.95415964      12.37070267     
  0.01200000       4.37547938E-02   1490.27071307    -4.09305642      0.13501219       4.25685097       11.68850715      11.64289584      15.11744997      12.23335806      11.83687341      13.07860727      10.32306641      12.01676627      10.59683770      12.48093730      10.72571629      12.60898558      11.64814989      10.86430816      10.98351489      12.28495985      20.06744879      12.59464520      11.28252702      10.18972220      12.42801414      13.74444015      12.66255136      12.92353307      10.85202801      11.88157446      10.89657991      11.26142187      12.61627029     
  0.01200000       5.54102033E-02   1414.75343728    -4.20066776      0.13235097       4.27414137       12.02758837      11.98388673      15.38907669      12.50938024      12.15591756      13.29998045      10.56797221      12.27478246      10.79774454      12.85032926      10.91904190      13.04212203      11.93581871      10.99145658      11.10992270      12.60403749      20.69425678      12.92483770      11.71581824      10.42481984      12.85068057      14.09540803      12.96046437      13.23030084      10.97961268      12.18174124      11.02572598      11.63787466      12.91494856     
  0.01200000       7.01703829E-02   1353.67640733    -4.29392094      0.12985070       4.29070780       12.32966072      12.33423062      15.64260730      12.76412268      12.46996490      13.49580781      10.79401886      12.50617244      10.97475659      13.19109658      11.07846061      13.40420682      12.19461123      11.09711214      11.21327463      12.88739011      21.19314057      13.23239894      12.07726593      10.64571019      13.19858154      14.41810203      13.24487739      13.50831049      11.08720039      12.44687372      11.13166960      11.96957759      13.18449653     
  0.01200000       8.88623816E-02   1289.55286868    -4.39556082      0.12728505       4.30804174       12.65068235      12.75321911      15.92569588      13.05011324      12.82862620      13.70310837      11.03528175      12.75997151      11.15585458      13.56580112      11.23304356      13.78512081      12.46934568      11.20090214      11.31322906      13.18494976      21.66797129      13.57241402      12.43228149      10.88669800      13.56005213      14.76478425      13.56132948      13.81147804      11.19557681      12.72232823      11.23778825      12.31381093      13.47195858     
  0.01200000       1.12533558E-01   1219.17475643    -4.51116122      0.12465985       4.32614349       13.00668671      13.28266757      16.26800729      13.40033696      13.25088524      13.94044468      11.29475968      13.06420916      11.34565919      14.00234774      11.39531195      14.21599268      12.77328745      11.30990429      11.41642998      13.51612957      22.16133223      13.97350255      12.78843072      11.15522746      13.96542033      15.16987491      13.93059487      14.17534344      11.31274152      13.02199599      11.35106380      12.67465862      13.79538774     
  0.01200000       1.42510267E-01   1142.09305607    -4.64307385      0.12203713       4.34461155       13.40637763      13.94745019      16.67614882      13.84112915      13.74071140      14.21634898      11.57516583      13.44161227      11.55173892      14.52308990      11.58212615      14.69059953      13.12233458      11.43559878      11.53442769      13.90578600      22.72283418      14.47155315      13.15759242      11.45449807      14.41948920      15.67099589      14.36749772      14.64479065      11.45046728      13.36538780      11.48262369      13.05072946      14.16719351     
  0.01200000       1.80472177E-01   1061.92147960    -4.78770296      0.11950846       4.36279903       13.82098391      14.67022411      17.14087156      14.34122835      14.24567769      14.54633336      11.86063050      13.87650214      11.77004869      15.08830742      11.79439552      15.21966727      13.51796980      11.58343482      11.67366157      14.35016375      23.35957309      15.04504784      13.52628641      11.76050810      14.91340060      16.24485002      14.83662682      15.20580695      11.61238417      13.75612751      11.63630698      13.42149819      14.57914196     
  0.01200000       2.28546386E-01   982.27766425     -4.94087487      0.11709295       4.38053480       14.24836450      15.42369857      17.62111082      14.89142170      14.73009334      14.91014820      12.15243184      14.36673735      12.00147010      15.68124477      12.03107171      15.80633771      13.94363391      11.75366485      11.83540561      14.83398572      24.03652826      15.68479424      13.90388204      12.07765712      15.44361879      16.86376609      15.30746848      15.83501070      11.79645493      14.18160555      11.81244574      13.78835788      15.01383443     
  0.01200000       2.89426612E-01   903.43688903     -5.10322042      0.11482230       4.39754349       14.66691227      16.15950673      18.13867316      15.47712152      15.21040111      15.32410808      12.45497989      14.90621438      12.25318582      16.28637237      12.30278442      16.35789437      14.44259649      11.95482153      12.02703072      15.39702108      24.79723387      16.39239102      14.27288079      12.39659442      15.93122345      17.55006973      15.80197940      16.53585443      12.01004843      14.69418002      12.01638910      14.14313969      15.49647872     
  0.01200000       3.66524124E-01   818.68411152     -5.28947995      0.11284141       4.41265888       15.11756954      16.92417153      18.74526802      16.13201085      15.73477009      15.82344737      12.79088109      15.52730938      12.53643527      16.93373357      12.60660973      16.95004937      15.04052039      12.19175346      12.25425050      16.07534903      25.63795538      17.19752885      14.66626747      12.73830985      16.45575182      18.32924980      16.36113375      17.32261384      12.25479557      15.33134095      12.25060293      14.53323104      16.06270682     
  0.01200000       4.64158883E-01   745.88353613     -5.46419317      0.11117495       4.42558195       15.53770691      17.63561062      19.33996124      16.78969068      16.24314335      16.30727963      13.10755458      16.16214935      12.81004324      17.55724404      12.90001026      17.57711265      15.64516368      12.42428174      12.47972875      16.77026059      26.29092451      17.98385866      15.03508464      13.06001515      16.98994332      19.07684677      16.91174976      18.08804169      12.49787796      15.99654356      12.46335807      14.89847245      16.61566070     
  0.01200000       5.87801607E-01   683.20218367     -5.62802345      0.10972857       4.43695605       15.92333883      18.28344787      19.93883841      17.42021394      16.74550351      16.79129083      13.40333356      16.76987393      13.06911568      18.14794725      13.17067999      18.23875663      16.22710378      12.64926539      12.70736689      17.44187288      26.89648983      18.71341402      15.38910868      13.36252613      17.53385801      19.77630090      17.45711824      18.80390274      12.73670658      16.64767474      12.71297602      15.24104316      17.15562446     
  0.01200000       7.44380301E-01   628.13488393     -5.78454060      0.10840886       4.44746620       16.32798012      18.95974924      20.53950386      18.10105171      17.27661888      17.28787314      13.70857154      17.41805788      13.33423563      18.79690096      13.44589166      19.01653148      16.85950264      12.88913889      12.94008547      18.16532201      27.24126914      19.47985066      15.77709334      13.68627544      18.15186521      20.49851438      18.03235570      19.56630748      12.98453892      17.35385187      12.95204097      15.61016611      17.71287249     
  0.01200000       9.42668455E-01   573.01583389     -5.95347705      0.10723942       4.45688659       16.75248250      19.68784384      21.16320560      18.83795261      17.86492483      17.83933785      14.03107079      18.11331788      13.61511788      19.51813117      13.72864243      19.90631270      17.56643173      13.14221129      13.18580431      18.95363666      27.59936506      20.29919007      16.20541803      14.03195809      18.82873767      21.26817825      18.66378530      20.40908950      13.24509303      18.12812642      13.19202145      16.00755360      18.31959466     
  0.01200000       1.19377664E+00   530.48990159     -6.09573541      0.10621926       4.46518895       17.15223899      20.37703912      21.70612796      19.50304100      18.42418776      18.34016892      14.34957345      18.73493804      13.87776325      20.19860630      14.00703680      20.68645599      18.25146653      13.35255690      13.41326238      19.70470583      28.01646656      21.07865940      16.61423079      14.37947955      19.41604594      21.98398445      19.25614556      21.23300202      13.46191588      18.86680353      13.39715368      16.38942813      18.87577280     
  0.01200000       1.51177507E+00   495.19767962     -6.22329487      0.10524847       4.47316393       17.54607276      21.17143110      22.21908404      20.12605623      19.06519596      18.88708368      14.65938351      19.31290747      14.13368218      20.87528856      14.26680580      21.43601632      19.03767055      13.59043619      13.64263560      20.51149683      28.35539990      21.89394787      17.02287551      14.68966568      19.96052369      22.76467971      19.92095991      22.10704469      13.70419565      19.66951571      13.62999750      16.77422786      19.47696652     
  0.01200000       1.91448198E+00   457.41272906     -6.36868683      0.10434525       4.48065015       18.01401941      22.13795836      22.80396079      20.86482330      19.84927023      19.56112486      15.03084732      20.00278689      14.44917534      21.67616354      14.57708537      22.39491478      20.01070403      13.88335852      13.92402487      21.49802443      28.51768279      22.88591158      17.51950870      15.10934262      20.62816616      23.71495436      20.72424027      23.16841626      14.00800876      20.65225905      13.91861160      17.23393865      20.20796245     
  0.01200000       2.42446202E+00   424.78555575     -6.50411421      0.10351940       4.48755202       18.44804470      23.08123688      23.39648721      21.55903025      20.61255412      20.29534099      15.36055708      20.65636241      14.73572798      22.44975262      14.84553685      23.32757763      20.98879626      14.15718544      14.18746602      22.45667004      29.05906433      23.83570936      17.99561039      15.48083487      21.25632508      24.66629369      21.49810585      24.19889255      14.29978088      21.60966613      14.19156700      17.66424818      20.97325062     
  0.01200000       3.07029063E+00   395.44878448     -6.63488984      0.10275606       4.49398059       18.89135317      24.04716013      23.87820619      22.26206806      21.35583850      21.11559894      15.67778325      21.32242381      15.01819915      23.23708354      15.10270372      24.29206191      22.01757082      14.43397462      14.45406613      23.45174203      28.96845558      24.80674251      18.48804190      15.84449078      21.89561826      25.65804645      22.24862112      25.26770801      14.59527709      22.60625892      14.46849357      18.10702924      21.79768011     
  0.01200000       3.88815518E+00   371.51218170     -6.74950317      0.10202859       4.50015171       19.31954064      24.99012160      24.38943088      22.95389580      22.02465268      21.95407549      15.97978471      21.98989643      15.28439479      24.00128307      15.35058726      25.26177238      23.04766050      14.69311394      14.69924883      24.43839175      29.11970921      25.75058146      18.97272458      16.18630173      22.52563973      26.59660400      22.92228577      26.31950948      14.87827806      23.59833054      14.72927253      18.53724261      22.61279700     
  0.01200000       4.92388263E+00   348.44105438     -6.86682897      0.10133197       4.50610248       19.80709631      26.08032659      25.06566375      23.71332208      22.74534605      22.95731613      16.32371303      22.72548959      15.58589524      24.85175473      15.63481806      26.25869031      24.24631196      14.98669938      14.97810874      25.58167434      29.71031901      26.82045197      19.52946230      16.57819238      23.21923070      27.65297285      23.64702951      27.52856632      15.19618784      24.75138299      15.02251398      19.02894349      23.55629225     
  0.01200000       6.23550734E+00   333.14711093     -6.95081276      0.10063469       4.51210002       20.20347779      26.96745865      25.55471252      24.33280266      23.29817774      23.75033258      16.57748074      23.33662409      15.81161161      25.52239138      15.82723927      27.04646121      25.24070739      15.21839209      15.19222350      26.52247509      30.29887610      27.68215618      19.98660766      16.90632748      23.78296652      28.48792048      24.20218677      28.51584283      15.45099907      25.70320873      15.25534135      19.42927584      24.28731877     
  0.01200000       7.89652287E+00   316.54953894     -7.04572053      0.09992429       4.51825331       20.64060707      27.97665221      25.87113028      24.97262860      23.92911270      24.69271761      16.83209322      23.97418091      16.04768220      26.23030773      16.01665513      27.80987548      26.38531089      15.47390184      15.42506197      27.59301579      29.76833812      28.63800202      20.49654564      17.24947563      24.38843831      29.42106498      24.83496345      29.64804181      15.73598598      26.79496827      15.51420797      19.87504736      25.12213704     
  0.01200000       1.00000000E+01   299.11730463     -7.15030351      0.09921879       4.52440758       21.13360601      29.09316427      26.30541468      25.71212541      24.59858322      25.64098484      17.15386647      24.72949599      16.33098916      26.96311193      16.27178006      28.69719541      27.70397182      15.75848372      15.69240704      28.80976204      30.05603222      29.68962974      21.07977643      17.65018080      25.09936631      30.44031937      25.50594127      30.92057303      16.04849307      28.04509721      15.79749811      20.37756690      25.95988259     
