# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02600000       1.06081836E-02   2672.31920550    -2.50875668      0.26017406       4.02285962       7.87336027       8.24375969       10.36520586      8.12411437       8.34972434       9.20616812       7.40069771       8.07273491       7.46416604       8.15512473       7.45592879       7.86918495       8.13935071       7.49736998       7.53583307       8.29750374       12.51360683      8.39960819       7.54867585       7.37149773       7.75024443       8.95400459       8.71103323       8.45994633       7.51924514       8.18250757       7.52629398       7.61554988       8.69729051      
  0.02600000       1.34339933E-02   2607.66210985    -2.69027980      0.22170954       4.16182178       8.30575265       8.65809124       10.86925739      8.58698391       8.77041337       9.64167027       7.80045287       8.53187055       7.88351836       8.61164741       7.87256619       8.30119504       8.56223353       7.93544041       7.97941797       8.73875545       13.15762067      8.84893142       7.95209788       7.76794650       8.17100393       9.42524396       9.15925294       8.92472449       7.95839915       8.61336728       7.96420525       8.02431952       9.13478225      
  0.02600000       1.70125428E-02   2541.24197634    -2.84088393      0.19628693       4.26760577       8.66160317       8.99210861       11.30064492      8.97906508       9.11147965       10.00184803      8.12144441       8.91794397       8.22790800       8.99662758       8.21420999       8.65500687       8.90620316       8.30697457       8.35499207       9.10420557       13.73844613      9.22392841       8.27581196       8.08464737       8.51314446       9.82484809       9.53125050       9.31756113       8.32750535       8.96650132       8.33348704       8.35351702       9.49599155      
  0.02600000       2.15443469E-02   2466.58369103    -2.97927026      0.17766763       4.35417100       8.98544728       9.28960213       11.70869401      9.34967611       9.41739856       10.33243204      8.40500682       9.27869916       8.54140267       9.35916066       8.52480564       8.97460628       9.21488683       8.65781492       8.71140119       9.43998108       14.31582803      9.57213069       8.56118378       8.36222476       8.81962332       10.20344545      9.87423824       9.68781326       8.67364875       9.28651955       8.67798740       8.64494538       9.82688629      
  0.02600000       2.72833338E-02   2386.27360726    -3.11035967      0.16322917       4.42779393       9.29047944       9.56307477       12.09951037      9.71392799       9.70028751       10.64837825      8.66565359       9.62693006       8.84001708       9.71525383       8.82051241       9.27178647       9.50093431       9.00271362       9.06691565       9.75926420       14.88694080      9.90720416       8.82169219       8.61488980       9.10313415       10.57317725      10.19915032      10.04925503      9.01703232       9.58604728       9.01824645       8.91178161       10.14071008     
  0.02600000       3.45510729E-02   2297.19773099    -3.24080411      0.15157700       4.49212322       9.59014224       9.82981943       12.49632485      10.08928011      9.97618531       10.97034595      8.91715428       9.97602433       9.13801895       10.08606077      9.11561500       9.55844420       9.78098071       9.36410302       9.44474170       10.08073807      15.47808104      10.24943292      9.07043197       8.85616595       9.37693870       10.95205723      10.52182622      10.42349728      9.37696977       9.88207940       9.37926710       9.16698965       10.45604562     
  0.02600000       4.37547938E-02   2188.69617724    -3.38149451      0.14200645       4.54877377       9.89326539       10.10560256      12.95402590      10.47670230      10.26355607      11.32317278      9.17214151       10.32688286      9.43782263       10.48089838      9.42150277       9.84904361       10.07698293      9.73183634       9.82833283       10.42520511      16.16658787      10.61980606      9.32213074       9.09930016       9.65861176       11.36922145      10.86392125      10.83061245      9.74089565       10.19573459      9.74572176       9.42541986       10.79493061     
  0.02600000       5.54102033E-02   2075.72623966    -3.52321313      0.13411744       4.59841774       10.19702192      10.38117701      13.41922548      10.85317308      10.55107629      11.69037847      9.42167446       10.66821914      9.72221818       10.87210337      9.71999667       10.16185692      10.37970242      10.07408094      10.18324442      10.77846121      16.83194938      11.00031436      9.58089123       9.33775808       9.97357742       11.79978749      11.20583552      11.24792446      10.07933275      10.51658287      10.08916497      9.69499016       11.14236889     
  0.02600000       7.01703829E-02   1958.12676041    -3.66736590      0.12766475       4.64124722       10.52353642      10.66132435      13.88037846      11.22713022      10.84282629      12.06249951      9.66928595       11.01613005      9.99466665       11.26887450      10.01412252      10.54972169      10.69374178      10.38778088      10.50523957      11.14428963      17.48115999      11.39259634      9.87385143       9.57563815       10.37626750      12.24880112      11.55134753      11.67591372      10.39092639      10.84947459      10.40837054      10.00217023      11.49896367     
  0.02600000       8.88623816E-02   1846.74212165    -3.80581445      0.12237894       4.67797539       10.87236704      10.94126419      14.29367055      11.57174421      11.12970801      12.41525806      9.90467947       11.35607023      10.23736359      11.64296563      10.28052100      11.05943051      11.00377958      10.64335836      10.75970411      11.49932747      18.13203576      11.76636450      10.22442339      9.80374174       10.89884376      12.67363667      11.87763467      12.07540543      10.63986655      11.17655248      10.66415616      10.35655952      11.84410155     
  0.02600000       1.12533558E-01   1724.73072451    -3.95738876      0.11783802       4.71081679       11.29479692      11.27073744      14.71192419      11.93793507      11.46029704      12.78325049      10.16599176      11.73159977      10.49031965      12.05465671      10.55597594      11.78758513      11.35602751      10.87465887      10.99128749      11.89676339      18.94401745      12.17494889      10.71185381      10.05714073      11.62435596      13.13307092      12.23502869      12.50008774      10.86794337      11.54703140      10.89933765      10.81054485      12.22674890     
  0.02600000       1.42510267E-01   1608.17521006    -4.10699312      0.11409387       4.73886388       11.74042454      11.64452910      15.10447055      12.30713596      11.82342584      13.12263239      10.44865389      12.10270812      10.74652844      12.49427481      10.82441958      12.52252257      11.72750266      11.07540046      11.19285752      12.31128958      19.83167630      12.59411426      11.27619131      10.32887022      12.35538466      13.59717947      12.60595833      12.92062075      11.06802866      11.93638258      11.10463933      11.29986752      12.61880621     
  0.02600000       1.80472177E-01   1503.21430386    -4.24842109      0.11096265       4.76303495       12.17595905      12.06538781      15.46648660      12.67668307      12.21822984      13.41944506      10.74744774      12.45458156      10.99975522      12.95591746      11.07362699      13.11558649      12.09900239      11.24645007      11.36297186      12.72330230      20.65272174      13.01865587      11.82705146      10.61463292      12.93642127      14.05594685      12.98750918      13.33206192      11.24150915      12.32251564      11.27902945      11.77504510      13.00327010     
  0.02600000       2.28546386E-01   1410.20628329    -4.38115944      0.10821534       4.78481089       12.58684117      12.53185268      15.83564450      13.04261664      12.63505086      13.69239779      11.04207812      12.78735093      11.23308022      13.41688866      11.28196832      13.60721559      12.44835580      11.38671971      11.49971004      13.11182362      21.32107725      13.44174431      12.30766447      10.90144127      13.40698746      14.51015267      13.37559638      13.73213154      11.38721825      12.68158833      11.42301862      12.21459353      13.37184945     
  0.02600000       2.89426612E-01   1308.88992787    -4.53022169      0.10580787       4.80435226       13.04896244      13.16167266      16.25821615      13.50461320      13.16557675      13.97629853      11.36911196      13.19143039      11.47655952      13.97661334      11.49384356      14.15731244      12.84920216      11.51855929      11.62215838      13.56274167      22.04930540      13.96985376      12.78145298      11.23418155      13.92766922      15.05983937      13.85982290      14.23580694      11.53123733      13.08755919      11.56051255      12.67933964      13.79134245     
  0.02600000       3.66524124E-01   1233.24593848    -4.65130135      0.10367490       4.82204119       13.42249530      13.73423006      16.63094104      13.91794674      13.61927131      14.22788877      11.62787342      13.54806291      11.67022455      14.45597851      11.66843301      14.61737315      13.17692510      11.63232719      11.72749938      13.93767783      22.62145622      14.43227160      13.12971940      11.50550152      14.35765453      15.54046853      14.27565890      14.68802220      11.65835106      13.41798252      11.67982891      13.03179811      14.14122364     
  0.02600000       4.64158883E-01   1143.09141734    -4.79938010      0.10176302       4.83820830       13.82556791      14.39911212      17.10453826      14.41341627      14.12867740      14.55219603      11.90737732      13.97585977      11.88635698      15.01267845      11.88144486      15.11773371      13.57562452      11.77320587      11.85729870      14.39679705      23.34819502      15.00760512      13.48454046      11.80132253      14.82677875      16.13764114      14.76094771      15.26826399      11.81758685      13.82221497      11.82832025      13.39058215      14.56018937     
  0.02600000       5.87801607E-01   1055.70210580    -4.95138106      0.10014920       4.85209268       14.22646208      15.07978575      17.59877125      14.93671158      14.62414529      14.90571501      12.18392543      14.43824771      12.10752787      15.58287581      12.10971033      15.65449238      14.00796240      11.93183580      12.00395638      14.88993097      24.11011297      15.62558740      13.83667117      12.09213417      15.31316428      16.76350292      15.24534750      15.89731920      11.99351619      14.26098638      11.99299711      13.73769235      14.99588016     
  0.02600000       7.44380301E-01   980.23455483     -5.09269626      0.09872474       4.86453603       14.57949560      15.67000617      18.05173939      15.42609223      15.04632312      15.25740070      12.43407240      14.88554539      12.31718078      16.09446242      12.33407469      16.15190252      14.43404095      12.09676351      12.15788427      15.37169566      24.81990358      16.21149287      14.15191230      12.35319124      15.75210433      17.34159344      15.67427473      16.49095460      12.17314524      14.70107304      12.16184791      14.04003481      15.40701978     
  0.02600000       9.42668455E-01   912.72416124     -5.22787025      0.09745934       4.87574099       14.89142977      16.18580625      18.48894228      15.87965257      15.42943038      15.60885016      12.66704267      15.30985260      12.51732919      16.55597949      12.54906189      16.54841308      14.86410893      12.26345301      12.31435524      15.85177073      25.47155943      16.75958656      14.42639638      12.59244453      16.11659100      17.88601098      16.07439494      17.04417466      12.35031763      15.15358718      12.32904525      14.30989370      15.80769605     
  0.02600000       1.19377664E+00   850.32854889     -5.36116556      0.09631015       4.88604363       15.18702919      16.68184908      18.93008252      16.33115050      15.80807420      15.96866858      12.89311211      15.73897574      12.71572609      17.00239990      12.76179236      16.97432295      15.30886702      12.43435684      12.47754994      16.34506774      25.97987884      17.30149198      14.68686791      12.82251575      16.48643556      18.41621138      16.47397105      17.58724074      12.52937539      15.62622926      12.49921689      14.56687115      16.21199395     
  0.02600000       1.51177507E+00   785.65840140     -5.50808280      0.09526241       4.89554456       15.51985114      17.24310697      19.44400241      16.85724706      16.24565875      16.39327645      13.14991791      16.24206711      12.94094711      17.51126220      12.99779104      17.49335188      15.82133188      12.62967255      12.66957683      16.92228417      26.47401157      17.91913697      14.98290724      13.08855624      16.92501532      19.01612171      16.93955121      18.20752933      12.73228132      16.18420011      12.70102251      14.85962605      16.68288273     
  0.02600000       1.91448198E+00   724.55976507     -5.65716789      0.09434018       4.90399424       15.85024871      17.80565785      19.97016801      17.40315106      16.69897612      16.83192246      13.40157182      16.76051742      13.16501584      18.03953384      13.22784051      18.07657141      16.35040318      12.82664061      12.86092208      17.51728756      26.90653005      18.53676020      15.29000661      13.35054184      17.40448435      19.61435462      17.42380429      18.83753446      12.94519326      16.76437178      12.90214126      15.15574661      17.16500170     
  0.02600000       2.42446202E+00   675.48308858     -5.78655690      0.09352284       4.91155227       16.14541478      18.30393878      20.43770411      17.89537302      17.11181204      17.23509362      13.62535173      17.22265899      13.37006253      18.52292916      13.43095094      18.63872687      16.83282907      13.02436436      13.05127284      18.05449665      27.21965712      19.08610447      15.57037069      13.57210614      17.85172379      20.14270834      17.86508828      19.41115559      13.14613241      17.29009546      13.10954015      15.42634598      17.60202760     
  0.02600000       3.07029063E+00   631.91001569     -5.90956178      0.09275483       4.91871448       16.45358155      18.84024254      20.88428117      18.41811833      17.55157894      17.64992874      13.86719261      17.70950106      13.57549441      19.05028641      13.64410486      19.27096414      17.37071152      13.19465181      13.22598607      18.63943614      27.48107195      19.67273223      15.87324040      13.83306001      18.33698649      20.69506918      18.33350085      20.03350650      13.31953594      17.86648507      13.25362761      15.71322773      18.05631148     
  0.02600000       3.88815518E+00   587.80893125     -6.04196093      0.09203832       4.92545020       16.78773161      19.42465574      21.35311642      18.99600996      18.03646795      18.10888314      14.12345870      18.24272445      13.79687560      19.64953400      13.87085596      20.00325355      17.97213746      13.38789784      13.41812676      19.28389997      28.02893546      20.31059078      16.21644891      14.09740677      18.88496619      21.29537081      18.84770000      20.73295780      13.51599547      18.50291575      13.44090732      16.03000351      18.55470787     
  0.02600000       4.92388263E+00   545.92472915     -6.17657302      0.09138323       4.93165458       17.16429174      20.09788770      21.82314220      19.63829668      18.56778634      18.61110028      14.40895202      18.83454433      14.04379030      20.33677195      14.11561479      20.85112399      18.68915909      13.61294378      13.63845338      20.02465289      28.05509339      21.03739803      16.60782364      14.41551552      19.49301661      21.95105144      19.40459813      21.54710767      13.75209972      19.23740845      13.66619496      16.39162951      19.09858329     
  0.02600000       6.23550734E+00   510.96578494     -6.29729794      0.09077937       4.93741322       17.51161881      20.72673926      22.22501718      20.22114989      19.07350934      19.07808944      14.66705387      19.37229522      14.27216936      20.97261232      14.33868620      21.61861416      19.38728505      13.82428127      13.83864985      20.72791633      28.32936001      21.71153318      16.97696767      14.68130290      20.02886012      22.56480815      19.92878057      22.32551993      13.97686159      19.93682365      13.87787881      16.73110045      19.60550277     
  0.02600000       7.89652287E+00   479.55722389     -6.41288554      0.09021808       4.94280038       17.87599822      21.46776627      22.65743525      20.83109745      19.64809490      19.61481735      14.94840475      19.94166278      14.52020702      21.67939288      14.57121764      22.42793111      20.22357428      14.05304012      14.06524712      21.53927186      28.91012001      22.47142580      17.38097750      14.99048322      20.58376189      23.25124719      20.51475484      23.20876484      14.22563263      20.75557416      14.10887652      17.09057520      20.17489902     
  0.02600000       1.00000000E+01   451.13192096     -6.52410720      0.08969483       4.94785272       18.21010085      22.20856838      23.06228544      21.36992267      20.19524905      20.16251195      15.20878702      20.44781198      14.75207586      22.30083781      14.79751649      23.18454122      21.01437077      14.27187171      14.27789831      22.30056677      29.09550206      23.18203642      17.74725795      15.27621922      21.07990569      23.92661960      21.07207061      24.02796793      14.45659022      21.52522033      14.32551503      17.42242732      20.74131688     
