# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01000000       3.45510729E-02   1249.51090939    -4.42707345      0.13074220       4.20558299       12.75126573      12.93455340      16.03390405      13.13322640      12.97619525      13.77258961      11.10030272      12.82524457      11.18914516      13.70326434      11.26473216      13.92834852      12.54796233      11.19289114      11.30435787      13.27862702      21.84800641      13.69448504      12.54711306      10.95310574      13.69192728      14.91310965      13.69110381      13.90891434      11.18751972      12.80303678      11.23015284      12.42529908      13.57493906     
  0.01000000       4.37547938E-02   1173.56319954    -4.55563067      0.12782157       4.22520713       13.13965356      13.54513315      16.41720803      13.52855044      13.44655564      14.03363352      11.38368560      13.16662463      11.39552209      14.19228430      11.44438263      14.39746232      12.88460982      11.31466070      11.41963730      13.64495642      22.38129882      14.15037547      12.92509684      11.24989041      14.13468784      15.36708422      14.10145453      14.32305245      11.31893269      13.13228345      11.35767785      12.81190021      13.93012173     
  0.01000000       5.54102033E-02   1099.03693971    -4.68767123      0.12519145       4.24326591       13.53907637      14.23587078      16.83049583      13.97903314      13.93601475      14.31818982      11.66151391      13.55251153      11.60022346      14.72015820      11.63438788      14.87789592      13.23833376      11.44359040      11.54108934      14.03799065      22.93613126      14.65918343      13.28970150      11.54889765      14.59378568      15.87602039      14.53907608      14.80354697      11.45930097      13.47762492      11.49147312      13.18166148      14.30411106     
  0.01000000       7.01703829E-02   1030.07355230    -4.81679100      0.12282799       4.25982046       13.90133284      14.87741524      17.24362815      14.42281323      14.36539265      14.62092797      11.90986586      13.94183845      11.79207926      15.21561249      11.82385849      15.36190942      13.58872793      11.57824258      11.66893438      14.42845105      23.47945339      15.16759174      13.60952774      11.81590192      15.03783199      16.37878031      14.94220527      15.30123293      11.60556941      13.82101863      11.63127584      13.50191022      14.66662503     
  0.01000000       8.88623816E-02   965.38275806     -4.94471555      0.12069222       4.27505655       14.27109600      15.54178057      17.64328963      14.90195431      14.77039687      14.92717470      12.16219940      14.36955084      11.99147851      15.72622784      12.03073090      15.85456217      13.94770828      11.72557172      11.80975335      14.83710316      24.03802716      15.72218973      13.93705663      12.09170247      15.48301790      16.90737489      15.33727944      15.83973061      11.76366590      14.17810639      11.78351468      13.81493867      15.03439917     
  0.01000000       1.12533558E-01   902.51373462     -5.07586221      0.11873970       4.28922310       14.61176561      16.14734448      18.06676894      15.37826817      15.16124536      15.26173359      12.40838608      14.80808931      12.19648408      16.22219043      12.25118397      16.31099796      14.35693181      11.89013063      11.96698415      15.29600337      24.65056299      16.29834938      14.23803898      12.35241334      15.88717163      17.46634605      15.73988499      16.41141964      11.93819351      14.59598565      11.94976298      14.10434981      15.42593772     
  0.01000000       1.42510267E-01   836.47489490     -5.22072101      0.11699521       4.30207866       14.97524557      16.75835691      18.53374678      15.89480042      15.56925148      15.64651746      12.67406947      15.29521491      12.41815745      16.73703686      12.48910488      16.76923790      14.80968009      12.06997829      12.14154253      15.81476123      25.32958450      16.93393999      14.55204529      12.60999329      16.29533969      18.07637454      16.17380642      17.02744346      12.12770099      15.07790954      12.12882152      14.41842089      15.86393187     
  0.01000000       1.80472177E-01   775.15598005     -5.36445060      0.11545982       4.31355279       15.31878882      17.36748052      19.01527777      16.41736494      15.98394339      16.04306235      12.93563230      15.79606907      12.64098180      17.24162886      12.72960519      17.25899785      15.30105991      12.25656045      12.32701974      16.37130895      25.92556390      17.57807994      14.85158690      12.88576708      16.72040473      18.70020722      16.62252543      17.65357922      12.32242760      15.60723325      12.32097567      14.71492513      16.31608266     
  0.01000000       2.28546386E-01   719.97032287     -5.50314983      0.11408589       4.32395059       15.65350099      17.92430909      19.49640802      16.94810944      16.38990476      16.43335744      13.18913382      16.31079112      12.86171354      17.73523687      12.96117205      17.77566099      15.77867393      12.45476435      12.51655827      16.92527937      26.45555976      18.20430663      15.14833222      13.14837428      17.15494145      19.29189204      17.06475585      18.25980170      12.52279037      16.13873507      12.51434028      15.00643702      16.75863157     
  0.01000000       2.89426612E-01   672.17549245     -5.63198554      0.11284584       4.33344349       15.96522836      18.45111609      19.97344769      17.45804633      16.79222741      16.81625821      13.42609747      16.80214415      13.06594283      18.21037631      13.17818407      18.31732553      16.24840688      12.62732605      12.68810006      17.46798175      26.84377792      18.79777093      15.43671281      13.39693480      17.59739008      19.86029733      17.50243280      18.83651804      12.70885490      16.66527050      12.68757188      15.28412861      17.18924120     
  0.01000000       3.66524124E-01   627.50342319     -5.76035426      0.11169271       4.34236489       16.30279933      19.00720285      20.47026146      18.02682259      17.22875278      17.22252729      13.68031484      17.34617242      13.28747546      18.74812823      13.40778448      18.95618911      16.76419652      12.82874086      12.88617693      18.06516002      27.20667793      19.43693487      15.75953271      13.65832605      18.10734054      20.45711913      17.97703346      19.46584521      12.91695485      17.24732636      12.89210630      15.59139983      17.64723019     
  0.01000000       4.64158883E-01   583.01902447     -5.89637941      0.11063156       4.35065636       16.64329670      19.58024178      20.97426564      18.62042233      17.69189119      17.65541063      13.93699147      17.91101962      13.51413079      19.31569285      13.63634470      19.66438771      17.30949948      13.04066424      13.08507914      18.68754759      27.53982286      20.09463522      16.10094949      13.93850826      18.65207486      21.07436578      18.47743726      20.12637051      13.13045344      17.85687207      13.08858472      15.90762115      18.12707863     
  0.01000000       5.87801607E-01   542.65389833     -6.02864950      0.10966248       4.35829807       17.01445448      20.22209277      21.49661003      19.24430114      18.20558057      18.11693881      14.23182058      18.49709338      13.75740451      19.94268161      13.89196925      20.38614199      17.93401573      13.22655915      13.29635104      19.37935973      27.79382291      20.81910758      16.47624457      14.25311578      19.20010722      21.74564395      19.02487920      20.88189794      13.33355157      18.53661107      13.28548215      16.25961242      18.64106829     
  0.01000000       7.44380301E-01   511.08744082     -6.14005225      0.10874736       4.36557688       17.33348550      20.81578389      21.93195132      19.75146093      18.69768282      18.53739682      14.49072863      18.97010912      13.96826616      20.47405979      14.11510742      20.96626398      18.51345274      13.41697617      13.48441937      19.99963875      28.26600657      21.46224220      16.80436982      14.53151173      19.63602786      22.35609766      19.53973314      21.55398405      13.50949300      19.14932440      13.45195553      16.56851675      19.10762579     
  0.01000000       9.42668455E-01   479.21127846     -6.25890625      0.10787651       4.37256052       17.72052521      21.62420188      22.48327095      20.35325294      19.37617113      19.09357607      14.80667684      19.52843854      14.22704666      21.12564514      14.37574485      21.70193315      19.30411659      13.65550299      13.71506092      20.80994106      28.81487707      22.28744043      17.20471775      14.85468093      20.16810121      23.17258704      20.23987201      22.42666375      13.75912391      19.95557589      13.68822487      16.94741394      19.72224265     
  0.01000000       1.19377664E+00   447.54231994     -6.38426073      0.10705817       4.37917465       18.11470315      22.45309415      22.94246332      20.97627165      20.03523357      19.67697129      15.10059015      20.11087013      14.48089649      21.80320858      14.61390515      22.52370636      20.13178792      13.89581559      13.94063075      21.64632423      28.57872898      23.12918981      17.62704237      15.19734501      20.73501986      23.98346790      20.91340221      23.32468568      14.01482427      20.78895215      13.92878780      17.33494001      20.34767184     
  0.01000000       1.51177507E+00   419.79773795     -6.50177753      0.10628006       4.38551066       18.50476139      23.28551558      23.47714864      21.59913274      20.72690045      20.33563937      15.39972580      20.69929571      14.73828562      22.48944823      14.86486102      23.36448244      20.99335711      14.14101137      14.17822003      22.49738364      28.97075305      23.98573848      18.05525958      15.52684793      21.30032556      24.84392785      21.61377448      24.24104214      14.27413903      21.63791326      14.17105889      17.72157381      21.03392000     
  0.01000000       1.91448198E+00   393.83400074     -6.61873482      0.10554288       4.39155634       18.89348888      24.13239862      23.91225788      22.21720707      21.39198452      21.06722262      15.67990388      21.28650409      14.98802810      23.17518526      15.09642144      24.19497616      21.88561652      14.38518865      14.41328314      23.36236477      28.88553791      24.84145571      18.48448241      15.84517640      21.85500859      25.72976822      22.28506333      25.17200190      14.53298485      22.50302081      14.41461781      18.11011346      21.77010271     
  0.01000000       2.42446202E+00   371.76669394     -6.72482185      0.10482648       4.39747224       19.30104220      25.02429943      24.42322685      22.87865408      22.04409990      21.86937469      15.96590413      21.92383490      15.23927965      23.89742833      15.32978679      25.11280717      22.85308971      14.62834591      14.64388522      24.29227879      29.08773650      25.74676408      18.94537868      16.17147473      22.45409032      26.63654172      22.94174044      26.16434907      14.80084130      23.43580567      14.66153371      18.51925087      22.55440850     
  0.01000000       3.07029063E+00   349.58518687     -6.83746433      0.10413123       4.40325220       19.76717592      26.05732223      25.05311083      23.60411772      22.74462169      22.82840938      16.29099774      22.62549544      15.52463960      24.70367007      15.59666445      26.07115475      23.98061603      14.90797901      14.90747886      25.37295654      29.58894475      26.77622425      19.47572627      16.54353353      23.11557722      27.65624115      23.64610181      27.30817480      15.10318584      24.52210056      14.94050536      18.98911779      23.46497739     
  0.01000000       3.88815518E+00   335.58733026     -6.91432500      0.10343105       4.40911235       20.11503435      26.83050650      25.52618843      24.15110994      23.23686099      23.52811118      16.51561941      23.16395176      15.72479129      25.29405065      15.77079207      26.76835573      24.84128889      15.11105297      15.09480764      26.19114253      30.16724454      27.53861806      19.87582162      16.83304655      23.60880794      28.39648733      24.14045783      28.16607835      15.32702215      25.34741681      15.14507208      19.34027193      24.11664302     
  0.01000000       4.92388263E+00   320.06410441     -7.00269850      0.10270777       4.41520767       20.53559768      27.79385495      25.83374342      24.76759538      23.85217814      24.44781976      16.76346647      23.77391839      15.95336703      25.98015726      15.95567520      27.52072398      25.91809738      15.35704494      15.31972447      27.20885273      29.74529157      28.47007053      20.36394732      17.16379002      24.18861044      29.30751237      24.75768632      29.24165270      15.60026621      26.37759292      15.39386570      19.76838083      24.94204305     
  0.01000000       6.23550734E+00   303.47066746     -7.10135274      0.10198140       4.42137227       20.99614116      28.82637259      26.27441887      25.46886630      24.47035962      25.31357785      17.05835539      24.48478042      16.21386021      26.68894605      16.18555812      28.40402001      27.12424318      15.62062263      15.56660512      28.33400484      30.13945876      29.46300663      20.90584683      17.53746620      24.85900377      30.25703506      25.37735258      30.41060178      15.88961126      27.52402146      15.65675058      20.23700035      25.72512509     
  0.01000000       7.89652287E+00   288.81717557     -7.19348277      0.10125967       4.42754122       21.47184566      29.90619125      26.65898236      26.13737260      25.13363069      26.28390781      17.36324475      25.18511099      16.48046559      27.32168801      16.43330335      29.13255314      28.38946957      15.89287408      15.81807602      29.50670286      29.99057727      30.48979975      21.46478412      17.93189465      25.49997856      31.26005374      26.04165903      31.62911212      16.18885513      28.72424670      15.92795174      20.72239551      26.56474316     
  0.01000000       1.00000000E+01   273.52217503     -7.29431348      0.10053244       4.43380178       22.04712958      31.19771163      27.44056241      26.90691999      25.94574874      27.47933452      17.72299621      26.02027353      16.79659937      27.95677221      16.71496876      29.89115391      29.92971952      16.21658816      16.11814639      30.92645017      30.74160414      31.72725922      22.14024986      18.41142418      26.22114382      32.48158185      26.85455089      33.09946257      16.54611518      30.18269779      16.25169814      21.31051430      27.56863315     
