# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06600000       1.42510267E-01   2712.05411409    -3.05135704      0.13525408       4.99565739       9.29068449       9.51374638       11.67039693      9.58131785       9.62775757       10.56521640      8.78731178       9.52203598       8.91005136       9.60434982       8.88319859       9.28502849       9.48468694       9.01024879       9.06187560       9.66211994       13.86211733      9.76309510       8.92687768       8.75399742       9.15130156       10.28371177      10.01194449      9.84920635       9.02681469       9.53882283       9.03012269       9.00203824       10.03776385     
  0.06600000       1.80472177E-01   2647.08027309    -3.14814311      0.12700597       5.05030989       9.51214494       9.71512279       11.95957116      9.83950408       9.83377313       10.79720089      8.97651905       9.77091340       9.12213865       9.85855362       9.09134998       9.50002241       9.69499025       9.25310654       9.30833247       9.89402117       14.30698984      10.00404484      9.11702060       8.93953182       9.35676051       10.53649994      10.24150042      10.10599770      9.26668883       9.75815652       9.27005620       9.19691872       10.26541076     
  0.06600000       2.28546386E-01   2571.00454318    -3.25024745      0.11970077       5.10176667       9.74354795       9.92272341       12.27235037      10.11741605      10.04737437      11.04136581      9.16942282       10.03644028      9.34358109       10.13141320      9.30829950       9.72324789       9.91239149       9.51256683       9.57362261       10.13845497      14.80120860      10.26035051      9.31055423       9.12741360       9.56881670       10.81103029      10.48526955      10.38237593      9.52340351       9.98666403       9.52534843       9.39602727       10.50513239     
  0.06600000       2.89426612E-01   2487.64435658    -3.35490008      0.11334599       5.14914751       9.97939652       10.12975316      12.59791884      10.41474558      10.26048736      11.29712153      9.36148384       10.31369983      9.57269555       10.42568934      9.53176069       9.94617771       10.13086233      9.79263750       9.86505146       10.39081581      15.33309611      10.52792341      9.50098264       9.31254130       9.78005929       11.09820563      10.73274285      10.67480442      9.80243011       10.21872819      9.80188344       9.59261857       10.75205616     
  0.06600000       3.66524124E-01   2394.13750589    -3.46502001      0.10779929       5.19272841       10.22021077      10.34344180      12.94886025      10.72852448      10.48034709      11.57048164      9.55602635       10.60004492      9.80818381       10.74023223      9.76270131       10.17209955      10.35857910      10.09056978      10.17740154      10.65790601      15.90597965      10.81341543      9.69270692       9.49880591       9.99537644       11.40639980      10.99100704      10.98928537      10.09833336      10.46166482      10.09993752      9.79097639       11.01298474     
  0.06600000       4.64158883E-01   2286.56455576    -3.58389686      0.10306434       5.23174314       10.46873646      10.57090105      13.34986535      11.05431717      10.71500643      11.87222551      9.75670693       10.89235483      10.04742395      11.07471290      10.00220902      10.40961794      10.60596213      10.39398418      10.49429709      10.94894264      16.54701282      11.12574747      9.89285337       9.69054989       10.22683366      11.74966220      11.26957575      11.33352000      10.40086785      10.72519180      10.40310696      9.99887931       11.29766356     
  0.06600000       5.87801607E-01   2180.97536363    -3.70074715      0.09902505       5.26646817       10.71141177      10.79739552      13.75142600      11.35272479      10.94783948      12.17333939      9.95000837       11.16260152      10.26545288      11.38985573      10.22691999      10.66162377      10.85661548      10.65660097      10.76517734      11.23857031      17.15594872      11.43428933      10.09901685      9.87661985       10.48335436      12.09040722      11.54225971      11.66951966      10.66148871      10.98981104      10.66809965      10.21505666      11.58059208     
  0.06600000       7.44380301E-01   2075.40490422    -3.81815525      0.09553218       5.29765943       10.97110185      11.03009496      14.14500930      11.64271640      11.18549498      12.47598538      10.14182828      11.43435241      10.47236877      11.70009098      10.44495975      10.97117636      11.11708262      10.89167437      11.00422015      11.53521681      17.73655187      11.74755269      10.33413511      10.06216833      10.80822137      12.43606400      11.81579655      12.00674838      10.89401950      11.26301506      10.90674567      10.46238091      11.86834567     
  0.06600000       9.42668455E-01   1962.34767599    -3.94310316      0.09253925       5.32530684       11.27477744      11.28418578      14.54687384      11.94412087      11.44258461      12.79086293      10.34264845      11.73029771      10.67902533      12.02644541      10.66636627      11.40321951      11.40092305      11.10759845      11.22123493      11.85462679      18.37347801      12.08123708      10.63628997      10.25670756      11.25607784      12.80747204      12.10598713      12.36171286      11.10837159      11.55922132      11.12633778      10.77041899      12.17583513     
  0.06600000       1.19377664E+00   1849.24042680    -4.07053392      0.08998811       5.34958845       11.62593088      11.56482608      14.92645505      12.25117460      11.72117879      13.09697599      10.55374766      12.04636914      10.88379590      12.36254015      10.88504832      11.99472802      11.70636139      11.29610360      11.41091814      12.19196151      19.08050000      12.42757379      11.03407882      10.46101277      11.84683998      13.19188324      12.40882577      12.72209842      11.29520419      11.87538386      11.31809967      11.14736188      12.49592880     
  0.06600000       1.51177507E+00   1740.91738590    -4.19668249      0.08780702       5.37089993       11.99892041      11.87975460      15.27656734      12.57197301      12.02494188      13.37235817      10.77806892      12.37074159      11.08979264      12.72176753      11.09867556      12.61834084      12.02422535      11.46277390      11.57879420      12.54156207      19.82792595      12.78582722      11.49073766      10.67573931      12.46502140      13.58456195      12.72519217      13.08856423      11.46301914      12.20297171      11.48819627      11.55245550      12.82057862     
  0.06600000       1.91448198E+00   1637.26334191    -4.32244945      0.08589572       5.39001531       12.38109897      12.23298136      15.61214146      12.90631090      12.35722544      13.63345284      11.02045395      12.69647480      11.30141952      13.11167546      11.31180115      13.18889474      12.35199500      11.61397339      11.72975604      12.90444921      20.57839138      13.16078317      11.96808780      10.90663699      13.02646775      13.99394998      13.05931604      13.46571972      11.61738497      12.54128835      11.64273501      11.96488195      13.15498595     
  0.06600000       2.42446202E+00   1541.10135038    -4.44474140      0.08421467       5.40718273       12.75016785      12.63284458      15.93894014      13.25827355      12.72041693      13.86031835      11.26757527      13.02040303      11.50179927      13.52373950      11.50071286      13.65185464      12.67511676      11.73420208      11.84573013      13.26995364      21.24844018      13.55651421      12.39699800      11.14718970      13.47197336      14.42329612      13.41533867      13.86369489      11.74529408      12.87442845      11.76741533      12.34702766      13.48535069     
  0.06600000       3.07029063E+00   1454.93605609    -4.56053776      0.08269129       5.42303860       13.10827593      13.06671654      16.27338556      13.61844250      13.10227049      14.08040430      11.51247117      13.34133150      11.69195806      13.94598648      11.67223138      14.07730116      12.98714351      11.83958309      11.94518694      13.62850902      21.85747978      13.96147972      12.78149918      11.38959780      13.87669057      14.87586822      13.78488219      14.26920552      11.86147573      13.19590643      11.87803988      12.70709219      13.81187435     
  0.06600000       3.88815518E+00   1362.99555639    -4.68897078      0.08127269       5.43806888       13.49209415      13.59822267      16.66628892      14.05360012      13.55607901      14.31964588      11.77357170      13.71840137      11.88940127      14.43860374      11.85869874      14.54065293      13.33941033      11.94461605      12.03998674      14.04218532      22.55912348      14.45169775      13.14356014      11.65497789      14.30971208      15.41683255      14.22601782      14.77289180      11.98464423      13.55867717      11.99078121      13.06612549      14.17835991     
  0.06600000       4.92388263E+00   1270.27954996    -4.82478242      0.08002715       5.45148353       13.86209456      14.16338485      17.10217049      14.50518121      14.02233944      14.59377143      12.02783526      14.10795213      12.08531652      14.94381090      12.05492121      15.00560287      13.70925213      12.06148914      12.14538562      14.47398139      23.30128181      14.97368741      13.47458014      11.91709817      14.74430580      15.96137007      14.67813107      15.31486362      12.12194239      13.93833946      12.11652060      13.39844012      14.55678162     
  0.06600000       6.23550734E+00   1200.63040062    -4.93491027      0.07891321       5.46365879       14.14350910      14.61068855      17.46632285      14.87137492      14.38859792      14.83675101      12.22651308      14.42744010      12.24607230      15.34645476      12.22369791      15.36084666      14.03585560      12.17258378      12.24577093      14.84403909      23.94702659      15.40919847      13.72261492      12.12167211      15.08638215      16.42206458      15.04350980      15.77216868      12.25035676      14.27193272      12.23447582      13.64512010      14.87176848     
  0.06600000       7.89652287E+00   1139.26572097    -5.03861443      0.07777910       5.47623234       14.37933009      14.98094227      17.79641297      15.19141931      14.69973865      15.07860806      12.39832877      14.71062401      12.39132393      15.69312779      12.37896814      15.67355825      14.34274844      12.28345846      12.34723305      15.18119445      24.50660758      15.79299594      13.93176007      12.29741408      15.36977445      16.82375296      15.35813216      16.17426304      12.37632923      14.58362049      12.35080708      13.85010449      15.16004897     
  0.06600000       1.00000000E+01   1074.43767997    -5.15375898      0.07659164       5.48959548       14.63955329      15.39707601      18.17185350      15.55331769      15.03824553      15.36024791      12.58984636      15.03745572      12.55571572      16.07899255      12.55538229      16.03505174      14.69612121      12.41580608      12.46877437      15.56693030      25.10209885      16.22740947      14.16133065      12.49254787      15.68766052      17.26765565      15.70196694      16.62731968      12.52171825      14.94401920      12.48712492      14.07600233      15.48670519     
