# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00200000       1.06081836E-02   708.12414233     -5.37328123      0.13695136       3.46631194       15.53043771      18.61514303      19.21904142      16.44156319      16.28249305      16.19517945      13.07758609      15.77876809      12.62238863      17.58610369      12.77871168      17.62352054      15.45292112      12.13335751      12.23757030      16.40514176      25.87287852      17.88265355      15.14250290      13.07728698      17.04704705      19.14071218      16.87411594      17.68334029      12.14296460      15.61066767      12.17497248      14.97935247      16.47957756     
  0.00200000       1.34339933E-02   661.15969363     -5.50784677      0.13455522       3.48164396       15.90130400      19.19060312      19.69948341      17.02303602      16.69126042      16.57705624      13.35213512      16.35216045      12.85904341      18.08680390      13.02961628      18.17573102      15.90784506      12.33824203      12.44693577      16.96953469      26.41405782      18.58540706      15.46896637      13.38035310      17.51028438      19.78332348      17.33276711      18.32126287      12.35072894      16.14472462      12.38874300      15.29938827      16.92734156     
  0.00200000       1.70125428E-02   615.37456488     -5.64637876      0.13242544       3.49550199       16.23335163      19.77031872      20.23491476      17.56445162      17.14026425      16.99022288      13.61655623      16.87708408      13.07875547      18.58962303      13.27918990      18.70633667      16.40449268      12.53639798      12.63913636      17.54578759      27.03758450      19.24408141      15.77229685      13.60290266      17.94854954      20.45405092      17.82583218      18.94678468      12.54864377      16.70094307      12.57875614      15.58753351      17.39623271     
  0.00200000       2.15443469E-02   578.68756341     -5.76590652      0.13049266       3.50827251       16.54093769      20.23411067      20.71110209      18.07743640      17.53410293      17.36608565      13.83672940      17.37358818      13.27292971      19.03628105      13.47071564      19.28352978      16.78715062      12.72773732      12.81306822      18.03613111      27.43214478      19.83262228      16.06014393      13.87398803      18.40756250      20.99364644      18.25776472      19.45839551      12.72892583      17.17197117      12.75133404      15.85981431      17.81152647     
  0.00200000       2.72833338E-02   545.71305828     -5.88014016      0.12865898       3.52056465       16.86783372      20.82095884      21.23590801      18.60979667      17.98397676      17.75452275      14.10437240      17.89160365      13.49847114      19.52503471      13.71504726      19.80964162      17.29168671      12.94754403      13.01581720      18.61957877      27.58248042      20.49933472      16.37146513      14.12190035      18.83077121      21.63751621      18.74352598      20.09051887      12.93586110      17.74127155      12.95399692      16.16106619      18.25799754     
  0.00200000       3.45510729E-02   512.40641509     -6.00122833      0.12693711       3.53226744       17.24095784      21.50276756      21.82806372      19.20753230      18.56965185      18.19971621      14.42797791      18.47118897      13.75693423      20.08443806      14.01603548      20.37809622      17.87761521      13.14847421      13.25383658      19.32646089      27.89824966      21.29095352      16.72712455      14.43421854      19.28245775      22.39616728      19.37153515      20.82926187      13.13696992      18.43405987      13.13670067      16.51051523      18.78268333     
  0.00200000       4.37547938E-02   481.21757244     -6.12132575      0.12533942       3.54326915       17.57765528      22.16827238      22.44025964      19.73573833      19.16913810      18.69974684      14.69068536      18.96990393      13.95966463      20.62646957      14.20873793      20.94094578      18.48625216      13.31033655      13.43473439      20.02589613      28.16931881      22.02240876      17.06446298      14.74244448      19.71758360      23.14997407      20.00531964      21.55100953      13.31956416      19.12668938      13.30753772      16.83322322      19.33451431     
  0.00200000       5.54102033E-02   452.36949235     -6.23915203      0.12384318       3.55370034       17.95674677      22.90085874      23.00918531      20.33648464      19.84244491      19.19839554      15.00439309      19.54515533      14.20948567      21.21336035      14.48981587      21.60810643      19.16499514      13.54121919      13.65546288      20.78454526      29.20251567      22.84028804      17.45306076      15.06905774      20.22270553      23.96149503      20.70640913      22.36291277      13.55497777      19.87679755      13.54203441      17.19950465      19.90112224     
  0.00200000       7.01703829E-02   427.66094085     -6.34687921      0.12240349       3.56385679       18.33124042      23.64011574      23.58031810      20.92144240      20.52075681      19.79560994      15.30363698      20.09918311      14.45155046      21.81702911      14.74075686      22.26577613      19.87191066      13.75470240      13.86626095      21.53800835      28.60903608      23.65151895      17.84177542      15.40344175      20.72131190      24.82084978      21.40112636      23.17698061      13.78480077      20.62315034      13.75966802      17.56430693      20.53779045     
  0.00200000       8.88623816E-02   402.21090828     -6.46324329      0.12103131       3.57364895       18.72561524      24.45811995      24.22984734      21.55154353      21.31996748      20.54007425      15.59539799      20.69507114      14.70775678      22.47336504      14.98848645      23.03129017      20.65764114      13.98185411      14.09649708      22.35153103      28.93076764      24.53309750      18.26564856      15.74307068      21.26608277      25.78275183      22.21080970      24.06527517      14.04549058      21.42999795      14.00357698      17.95263420      21.30697748     
  0.00200000       1.12533558E-01   383.34369235     -6.55637669      0.11969131       3.58331903       19.07334531      25.17744256      24.74529684      22.10955080      22.01561259      21.23881348      15.86141499      21.23216595      14.93724213      23.03494225      15.22356915      23.69724630      21.35904888      14.21143343      14.30886338      23.06071724      29.15975831      25.29499451      18.64402152      15.99472198      21.74456150      26.63305337      22.91136967      24.83607760      14.27306994      22.13481161      14.22167274      18.29901985      22.01538975     
  0.00200000       1.42510267E-01   363.91859311     -6.65637013      0.11836545       3.59299441       19.48413014      26.03301530      25.27045794      22.72844063      22.77348403      22.00890190      16.15174774      21.81846861      15.19309639      23.71586873      15.46489579      24.53545461      22.22292700      14.45648929      14.54486644      23.91887974      29.38754854      26.21796350      19.09783441      16.33564217      22.32527052      27.59979831      23.67275870      25.76795909      14.53646237      22.98759541      14.46130903      18.70999617      22.79900900     
  0.00200000       1.80472177E-01   346.26560429     -6.75226631      0.11707975       3.60248077       19.90622432      26.93280088      25.80964285      23.37557799      23.53645897      22.92426392      16.43144308      22.44107143      15.43806327      24.41020599      15.68832380      25.39130694      23.15361695      14.69735101      14.76783893      24.83033808      29.57311322      27.18076833      19.57069094      16.66040124      22.91625921      28.61465696      24.43835815      26.74786975      14.80397468      23.89518200      14.70483676      19.13425853      23.69868799     
  0.00200000       2.28546386E-01   332.90766540     -6.83032680      0.11577672       3.61220187       20.27175106      27.69033770      26.40742659      23.93505122      24.14720393      23.70504414      16.67572895      22.98915730      15.64973866      24.98279118      15.88805529      26.12086127      23.94548059      14.90259678      14.95922736      25.60728167      30.16354849      28.00376875      19.98066255      16.92012304      23.41948364      29.44193810      25.05066078      27.57690991      15.03455636      24.66850392      14.91660179      19.50267594      24.46123926     
  0.00200000       2.89426612E-01   318.20359238     -6.91886436      0.11444278       3.62226758       20.66445928      28.51059796      26.54584539      24.52881467      24.73008144      24.41832580      16.89173466      23.57204250      15.84635960      25.61016766      16.03437919      26.98339762      24.84437290      15.10966634      15.14121881      26.48008389      29.90574839      28.87730711      20.43185817      17.26991895      23.98995021      30.28589132      25.63504405      28.48413734      15.27520850      25.53922626      15.13709336      19.89978372      25.16651854     
  0.00200000       3.66524124E-01   302.43897811     -7.01729604      0.11311134       3.63243192       21.18530837      29.66710198      27.15284184      25.28435858      25.53008021      25.60728949      17.20222611      24.33495268      16.13205418      26.38110280      16.27457374      27.89919789      26.09351700      15.40978026      15.41401299      27.68360572      30.33678408      30.10515962      21.02308227      17.69988848      24.67274612      31.47569440      26.43669604      29.75831921      15.60585244      26.74310652      15.43741807      20.42721336      26.27487077     
  0.00200000       4.64158883E-01   288.07936591     -7.11177616      0.11181951       3.64240952       21.65897964      30.70239660      27.57048383      25.96441517      26.21001481      26.58059369      17.51165617      25.03483854      16.39438969      27.03997437      16.52267159      28.74298827      27.24816292      15.67078412      15.65302755      28.78985240      30.39958968      31.19985333      21.56990750      18.08647335      25.30860430      32.50812234      27.11751328      30.90081159      15.89895789      27.85083768      15.70173475      20.90887320      27.18039960     
  0.00200000       5.87801607E-01   273.26982558     -7.21340016      0.11054579       3.65235996       22.26714896      32.04047050      28.10756912      26.77432687      27.04997623      27.76753202      17.85810667      25.91804620      16.70204278      27.72170412      16.79322780      29.71529863      28.76769549      15.99765852      15.93892837      30.23879324      30.63332726      32.60075286      22.27416983      18.60204959      26.08824466      33.81870674      27.95818629      32.37567333      16.26466892      29.30186912      16.03351128      21.52897785      28.26226673     
  0.00200000       7.44380301E-01   257.56009946     -7.32599540      0.10931213       3.66210773       22.92061788      33.46621547      28.80049225      27.57294459      27.94207208      28.99776906      18.28021006      26.83788487      17.06653994      28.34294828      17.13584371      30.66072264      30.41935677      16.35616507      16.28425061      31.80821793      31.08306965      34.10983100      23.03520727      19.15980719      26.89495327      35.22636947      28.85058766      33.95749088      16.65506964      30.87528495      16.38675854      22.19622385      29.36965574     
  0.00200000       9.42668455E-01   244.71002658     -7.42435051      0.10813070       3.67154646       23.53141671      34.76275239      29.34521096      28.24602100      28.77551910      30.15086255      18.65488987      27.69240484      17.38609208      28.79928737      17.45117115      31.44717319      31.99398057      16.68517489      16.58442750      33.29328968      31.21077690      35.48575382      23.75494166      19.67609665      27.58133592      36.52765782      29.68408736      35.42640811      17.01178776      32.36844373      16.71173053      22.82327085      30.37111118     
  0.00200000       1.19377664E+00   233.84816866     -7.51288592      0.10693374       3.68121492       24.18630645      36.08396282      29.71672769      28.86556735      29.66818986      31.38869817      19.06085233      28.55935190      17.73568163      29.21871238      17.79334129      32.20656405      33.64934905      17.04176652      16.91424192      34.86093383      30.84573137      36.93754938      24.52481758      20.23182653      28.21898512      37.92933135      30.57667628      36.95272758      17.39341195      33.94473945      17.05653016      23.49647796      31.41121509     
  0.00200000       1.51177507E+00   221.76933848     -7.61477636      0.10573929       3.69097152       25.02645907      37.66277328      30.48349179      29.53234071      30.82397664      32.98663248      19.57136814      29.56757609      18.17541975      29.69866764      18.22652395      33.12933437      35.71284350      17.48823116      17.33674070      36.83534440      31.12747472      38.72229904      25.51503838      20.94012728      28.92363697      39.70821489      31.73211959      38.76027144      17.86163774      35.92735442      17.48998617      24.36419329      32.71582326     
  0.00200000       1.91448198E+00   208.72421315     -7.72958630      0.10458866       3.70047506       26.21817186      39.64661731      31.50928103      30.31597992      32.47985243      35.27649837      20.29787641      30.83131070      18.79736006      30.33066909      18.86564909      34.38509952      38.34918350      18.09079277      17.93499528      39.43851552      31.32367523      41.01018632      26.94560990      21.94047396      29.75257398      42.14237432      33.38740501      40.78425173      18.50204295      38.56996850      18.08515739      25.60485795      34.50306696     
