# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06600000       1.42510267E-01   2712.05411409    -3.05135704      0.13525408       4.99565739       10.01322697      8.75267917       9.28564802       9.53902308       10.03764278      9.48263872       8.90540448       9.29396406       9.00338398       8.78508007       9.85147486       8.88415207       9.57845071       11.66395356      13.86054793      9.01090144       9.52261333       9.60496885       9.03019273       10.28417546      10.56633419      9.51339206       9.15683562       9.66251245       9.05997367       9.02640571       9.76316312       9.62712856       8.92665984      
  0.06600000       1.80472177E-01   2647.08027309    -3.14814311      0.12700597       5.05030989       10.24282249      8.93814094       9.50071175       9.75843944       10.26528483      9.69279287       9.11651398       9.51584620       9.19832940       8.97373282       10.10834474      9.09242371       9.83598648       11.95282279      14.30584202      9.25386240       9.77159987       9.85928850       9.27014708       10.53714604      10.79840873      9.71475546       9.36273843       9.89445909       9.30613433       9.26644697       10.00412836      9.83312927       9.11678624      
  0.06600000       2.28546386E-01   2571.00454318    -3.25024745      0.11970077       5.10176667       10.48664308      9.12592870       9.72402549       9.98704876       10.50500138      9.91001128       9.33672007       9.74776712       9.39752248       9.16592988       10.38481452      9.30953369       10.11307253      12.26526214      14.80033494      9.51346042       10.03726533      10.13229779      9.52544772       10.81192668      11.04268055      9.92233916       9.57531903       10.13894962      9.57101156       9.52327685       10.26045394      10.04671018      9.31030031      
  0.06600000       2.89426612E-01   2487.64435658    -3.35490008      0.11334599       5.14914751       10.73418467      9.31094993       9.94706451       10.21925173      10.75191688      10.12831048      9.56418985       9.98421411       9.59420402       9.35708136       10.67734362      9.53321587       10.40950813      12.59057108      15.33193482      9.79378330       10.31470591      10.42677554      9.80201005       11.09938322      11.29857883      10.12935823      9.78714766       10.39137527      9.86184964       9.80264394       10.52805113      10.25980970      9.50071047      
  0.06600000       3.66524124E-01   2394.13750589    -3.46502001      0.10779929       5.19272841       10.99253434      9.49709661       10.17311239      10.46235620      11.01283405      10.35588395      9.79782214       10.22563307      9.79268471       9.55057103       10.99192430      9.76442495       10.72258119      12.94127598      15.90419733      10.09201566      10.60125398      10.74154405      10.10018548      11.40790237      11.57211048      10.34304266      10.00304978      10.65853543      10.17360633      10.09950690      10.81357090      10.47966338      9.69241841      
  0.06600000       4.64158883E-01   2286.56455576    -3.58389686      0.10306434       5.23174314       11.27121201      9.68872311       10.41078889      10.72607726      11.29749693      10.60317919      10.03519351      10.47466503      10.00084382      9.75010017       11.33624681      10.00423145      11.04824900      13.34199024      16.54482229      10.39568830      10.89371772      11.07624260      10.40348587      11.75154965      11.87405890      10.57050534      10.23500484      10.94964107      10.49002411      10.40297308      11.12593267      10.71432437      9.89254932      
  0.06600000       5.87801607E-01   2180.97536363    -3.70074715      0.09902505       5.26646817       11.54400167      9.87468976       10.66303390      10.99088354      11.58040790      10.85384142      10.25199622      10.71765768      10.21764626      9.94242993       11.67229672      10.22919820      11.34724119      13.74322719      17.15400857      10.65846288      11.16387948      11.39150340      10.66859174      12.09268216      12.17536159      10.79701467      10.49177118      11.23931853      10.76077131      10.66487406      11.43449929      10.94717182      10.09869202     
  0.06600000       7.44380301E-01   2075.40490422    -3.81815525      0.09553218       5.29765943       11.81762334      10.06016329      10.97300914      11.26428751      11.86814047      11.11442962      10.45814452      10.97759226      10.46632282      10.13347164      12.00955474      10.44747708      11.63804316      14.13647758      17.73604344      10.89359223      11.43515829      11.70179346      10.90733365      12.43874457      12.47817478      11.02973786      10.81668409      11.53599505      10.99987639      10.89860167      11.74778366      11.18485873      10.33375246     
  0.06600000       9.42668455E-01   1962.34767599    -3.94310316      0.09253925       5.32530684       12.10787231      10.25466804      11.40569762      11.56073887      12.17560635      11.39852127      10.66453293      11.28143603      10.77691111      10.33383451      12.36452479      10.66911784      11.94024641      14.53791585      18.37523981      11.10952997      11.73007021      12.02811184      11.12698875      12.81064470      12.79318448      11.28386004      11.26450172      11.85541066      11.21704438      11.11375791      12.08148498      11.44199873      10.63570768     
  0.06600000       1.19377664E+00   1849.24042680    -4.07053392      0.08998811       5.34958845       12.41066519      10.45899723      11.99786442      11.87720577      12.49567777      11.70437065      10.86978086      11.63240585      11.15786591      10.54529102      12.72489625      10.88801864      12.24846424      14.91699245      19.08407998      11.29804539      12.04469192      12.36405370      11.31880191      13.19568218      13.09936150      11.56453429      11.85500746      12.19271043      11.40682439      11.30118066      12.42782959      11.72067401      11.03291095     
  0.06600000       1.51177507E+00   1740.91738590    -4.19668249      0.08780702       5.37089993       12.72681881      10.67385767      12.62153371      12.20516870      12.82031385      12.02275686      11.07704389      12.00459811      11.56748015      10.77126316      13.09133682      11.10180840      12.57150576      15.26638648      19.83158777      11.46473876      12.36793760      12.72308213      11.48894314      13.58924964      13.37472434      11.87947574      12.47231889      12.54223328      11.57477130      11.46920273      12.78608023      12.02455762      11.48846130     
  0.06600000       1.91448198E+00   1637.26334191    -4.32244945      0.08589572       5.39001531       13.06056077      10.90495902      13.19186676      12.54391661      13.15471248      12.35118304      11.29071385      12.38535909      11.98409700      11.01658577      13.46846624      11.31502873      12.90952827      15.60112544      20.58126451      11.61593631      12.69288925      13.11271717      11.64349754      13.99988929      13.63576167      12.23268590      13.03298508      12.90499412      11.72581693      11.62328340      13.16102159      12.35700670      11.96450187     
  0.06600000       2.42446202E+00   1541.10135038    -4.44474140      0.08421467       5.40718273       13.41599777      11.14579978      13.65477525      12.87746572      13.48508350      12.67495855      11.49382318      12.75300396      12.36919582      11.26770214      13.86639844      11.50368517      13.26520094      15.92685882      21.25057735      11.73610411      13.01635065      13.52460258      11.76813834      14.43110513      13.86255334      12.63249368      13.47834417      13.27035517      11.84196547      11.74999057      13.55672948      12.72041837      12.39262524     
  0.06600000       3.07029063E+00   1454.93605609    -4.56053776      0.08269129       5.42303860       13.78485137      11.38854090      14.08034016      13.19930458      13.81161791      12.98768344      11.68688705      13.10990161      12.73147691      11.51690964      14.27186916      11.67474080      13.62870906      16.26018136      21.85937309      11.84140566      13.33688794      13.94676709      11.87869012      14.88601926      14.08258569      13.06622723      13.88306071      13.62875481      11.94160233      11.86436680      13.96166363      13.10253623      12.77689291     
  0.06600000       3.88815518E+00   1362.99555639    -4.68897078      0.08127269       5.43806888       14.22514207      11.65416917      14.54401237      13.56243091      14.17813301      13.34064082      11.88715628      13.49320092      13.09224414      11.78175848      14.77548173      11.86065687      14.06654348      16.65126065      22.56154258      11.94631771      13.71355972      14.43953090      11.99129634      15.43049350      14.32175239      13.59752354      14.31611532      14.04229462      12.03665266      11.98453402      14.45185716      13.55666994      13.13908266     
  0.06600000       4.92388263E+00   1270.27954996    -4.82478242      0.08002715       5.45148353       14.67649974      11.91639002      15.00913085      13.94239994      14.55658073      13.71119451      12.08526252      13.86312875      13.42605209      12.03861464      15.31732607      12.05644410      14.52045983      17.08526850      23.30490253      12.06309128      14.10273769      14.94497417      12.11688195      15.97856645      14.59585495      14.16249631      14.75058115      14.47398793      12.14225009      12.11846204      14.97383098      14.02328274      13.47015812     
  0.06600000       6.23550734E+00   1200.63040062    -4.93491027      0.07891321       5.46365879       15.04146431      12.12093969      15.36445890      14.27619624      14.87157842      14.03822723      12.24721024      14.14470108      13.67384887      12.23858908      15.77455847      12.22502122      14.88834652      17.44780680      23.95179610      12.17412779      14.42199186      15.34783828      12.23470316      16.44210904      14.83879339      14.60962665      15.09237313      14.84401206      12.24277401      12.24407068      15.40934932      14.38978629      13.71815838     
  0.06600000       7.89652287E+00   1139.26572097    -5.03861443      0.07777910       5.47623234       15.35588458      12.29660577      15.67748404      14.58802053      15.15985235      14.34540458      12.39318347      14.38073167      13.87975139      12.41113594      16.17661380      12.38019747      15.20985066      17.77667160      24.51199622      12.28497569      14.70507098      15.69470645      12.35092197      16.84581024      15.08061861      14.97980055      15.37554767      15.18116183      12.34432939      12.36772549      15.79316423      14.70110636      13.92712753     
  0.06600000       1.00000000E+01   1074.43767997    -5.15375898      0.07659164       5.48959548       15.69956201      12.49160827      16.03931123      14.94855383      15.48648685      14.69904786      12.55830436      14.64122591      14.10661444      12.60330538      16.62965028      12.55655106      15.57318763      18.15081959      25.10786559      12.41729226      15.03178691      16.08076159      12.48711563      17.29185294      15.36221677      15.39578891      15.69334589      15.56690026      12.46590582      12.51120975      16.22760196      15.03982215      14.15656122     
