# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04500000       1.06081836E-02   2864.88661680    -2.33323074      0.27707518       4.20643304       8.27461528       7.09136815       7.53554004       7.80709492       8.29604373       7.77425081       7.16913616       7.53637221       7.31454407       7.11719853       8.03165315       7.16089374       7.73973734       9.79264961       11.64140298      7.19419855       7.69729605       7.77653481       7.22268341       8.48916467       8.81408751       7.85202043       7.43582520       7.90254651       7.23037829       7.21583898       7.98531941       7.95071317       7.25335028      
  0.04500000       1.34339933E-02   2841.04190007    -2.43686062      0.25005811       4.29554633       8.52921442       7.33057293       7.78495626       8.05743768       8.54855856       8.02227733       7.41423598       7.78621226       7.55742603       7.35700294       8.29113809       7.40507675       7.99734246       10.06261673      11.95225897      7.44525380       7.95407642       8.03308034       7.47282401       8.74890681       9.06676952       8.09871266       7.68209986       8.15593674       7.48233125       7.46630202       8.24106206       8.19882868       7.49459264      
  0.04500000       1.70125428E-02   2823.35287249    -2.52868862      0.22779939       4.37652369       8.75449479       7.54509705       8.00820257       8.28013840       8.77267499       8.24296689       7.63439455       8.00968238       7.77495228       7.57206114       8.52159334       7.62428230       8.22750491       10.30039030      12.22321785      7.67124410       8.18360057       8.26219404       7.69783798       8.97887552       9.29124833       8.31694871       7.90259181       8.38113538       7.70915199       7.69166621       8.46806451       8.41839983       7.71066892      
  0.04500000       2.15443469E-02   2796.02991167    -2.62193923      0.20862578       4.45289104       8.98250785       7.75512792       8.23046171       8.50312599       8.99799935       8.46318968       7.85163394       8.23240985       7.98935614       7.78285580       8.75566664       7.84052283       8.45969974       10.54781675      12.52114186      7.89598931       8.41474620       8.49301999       7.92135365       9.21345938       9.51647245       8.53484158       8.12111723       8.60772230       7.93482367       7.91552499       8.69737995       8.63818053       7.92313848      
  0.04500000       2.72833338E-02   2760.32515265    -2.71591105      0.19211072       4.52452414       9.21142707       7.95973394       8.45128820       8.72510637       9.22297668       8.68143716       8.06618369       8.45407218       8.19974163       7.98856291       8.99291322       8.05381679       8.69448568       10.80350753      12.84585940      8.12106825       8.64783832       8.72587478       8.14483020       9.45167106       9.74085966       8.74960972       8.33704881       8.83461137       8.16110135       8.13939437       8.92798010       8.85560317       8.13101636      
  0.04500000       3.45510729E-02   2721.62854574    -2.80810613      0.17771312       4.59218848       9.43531804       8.15711140       8.66727019       8.94167684       9.44280937       8.89346880       8.27629192       8.67150019       8.40354494       8.18735830       9.22810994       8.26236271       8.92822860       11.05856872      13.18098907      8.34445809       8.87905299       8.95724337       8.36683800       9.68730713       9.96010151       8.95631361       8.54738681       9.05712756       8.38643705       8.36184169       9.15488130       9.06555216       8.33193361      
  0.04500000       4.37547938E-02   2673.72448841    -2.90318591      0.16504634       4.65641724       9.66592146       8.35352058       8.88672396       9.16246908       9.66841904       9.10820778       8.48916917       8.89353082       8.60777230       8.38575819       9.47380448       8.47353052       9.17233038       11.32907593      13.55564297      8.57415641       9.11928114       9.19830446       8.59640832       9.93370483       10.18537662      9.16493888       8.75982184       9.28595713       8.61935574       8.59137552       9.38970154       9.27819367       8.53257547      
  0.04500000       5.54102033E-02   2618.53098379    -3.00016479      0.15389825       4.71716115       9.90146577       8.54774360       9.10803714       9.38530868       9.89773197       9.32357164       8.70389386       9.11848068       8.81105537       8.58264531       9.72794910       8.68652376       9.42504590       11.61172269      13.96124881      8.80893823       9.36671935       9.44712952       8.83189193       10.18965164      10.41454201      9.37325033       8.97292769       9.51889875       8.85908038       8.82697472       9.63027998       9.49143480       8.73167347      
  0.04500000       7.01703829E-02   2554.82180114    -3.10020357      0.14407672       4.77444106       10.14433514      8.74117680       9.33347436       9.61326634       10.13516746      9.54166036       8.92583260       9.35034112       9.01480061       8.78003673       9.99715560       8.90609612       9.69527529       11.91124787      14.41133265      9.06392028       9.62793469       9.71336510       9.08276397       10.45984946      10.65472205      9.58317342       9.18860972       9.76035168       9.11872393       9.07948272       9.88195203       9.70695002       8.93037934      
  0.04500000       8.88623816E-02   2481.52184247    -3.20504240      0.13535190       4.82869994       10.39885500      8.93657796       9.56610514       9.84939548       10.38354073      9.76556465       9.15838244       9.59209606       9.22198934       8.98092271       10.28656600      9.13594834       9.98702693       12.22789156      14.90121794      9.34215951       9.90627433       10.00075503      9.35452975       10.75011008      10.90614884      9.79715742       9.41012225       10.01388033      9.40327104       9.35330344       10.14891132      9.92780568       9.13179699      
  0.04500000       1.12533558E-01   2400.71780708    -3.31353292      0.12763808       4.87966796       10.65991975      9.13168949       9.80023147       10.09187313      10.64185710      9.99369741       9.39863089       9.83894883       9.42903180       9.18306459       10.59416826      9.37433364       10.29700924      12.55975444      15.42368359      9.63905290       10.19552722      10.30835795      9.64969721       11.05644088      11.17180721      10.01349696      9.63322872       10.27786445      9.71166614       9.64821464       10.42969202      10.15128321      9.33264818      
  0.04500000       1.42510267E-01   2302.13596655    -3.43332105      0.12092162       4.92662100       10.94741059      9.33574835       10.04724725      10.35835862      10.92948740      10.24341558      9.65344749       10.10048644      9.64668429       9.39564257       10.94211563      9.62991419       10.63589954      12.94680988      16.03585028      9.96225999       10.50402099      10.65029351      9.97170950       11.40592551      11.47225228      10.24711162      9.87083599       10.57148017      10.04924316      9.97062861       10.74508380      10.39311766      9.54338299      
  0.04500000       1.80472177E-01   2190.24330448    -3.56217265      0.11517399       4.96892000       11.25294634      9.54553458       10.31133048      10.64588755      11.24044940      10.51389660      9.90640123       10.36855238      9.87778773       9.61379223       11.31618893      9.89163347       10.97778645      13.38329744      16.70321137      10.27637219      10.81082986      11.00593664      10.28695123      11.78684548      11.80209722      10.49446756      10.13266222      10.88828234      10.37544992      10.28352112      11.08558988      10.64974585      9.76552067      
  0.04500000       2.28546386E-01   2082.61325838    -3.68771309      0.11024470       5.00691305       11.54864597      9.74853508       10.61261749      10.93350170      11.54761692      10.78605318      10.13900503      10.63988453      10.12819681      9.82377378       11.68101577      10.13843604      11.29832952      13.80039139      17.30677376      10.55114350      11.10489839      11.34438691      10.56475990      12.16244131      12.12745190      10.73887156      10.44393077      11.20280884      10.65694772      10.55609553      11.42111849      10.90197769      10.00249512     
  0.04500000       2.89426612E-01   1963.77627116    -3.82369838      0.10602057       5.04084797       11.86714541      9.96396098       11.03060540      11.25111213      11.88270663      11.08729613      10.37573247      10.95836801      10.44212547      10.04615466      12.07602066      10.39497078      11.63802435      14.23860904      17.96771593      10.81319872      11.42776667      11.70940137      10.83119169      12.57555033      12.47587846      11.00663803      10.87987640      11.54866239      10.92191774      10.81727389      11.78724327      11.17715535      10.30209456     
  0.04500000       3.66524124E-01   1843.69221796    -3.96363674      0.10238355       5.07116652       12.19622594      10.18876070      11.63377512      11.59055027      12.23256964      11.41225734      10.60601130      11.32937937      10.83724212      10.27781098      12.47174829      10.64524524      11.97636622      14.65370988      18.69661650      11.03611059      11.76964232      12.07828830      11.05746760      13.00084300      12.82314162      11.30153717      11.48569663      11.91259227      11.14510095      11.03759889      12.16387072      11.47426165      10.70351947     
  0.04500000       4.64158883E-01   1724.22380867    -4.10653985      0.09930436       5.09769107       12.54376088      10.43083239      12.34236220      11.95506804      12.59752260      11.76387886      10.84179564      11.74311169      11.29388622      10.53093109      12.87558493      10.89275404      12.33038444      15.04957958      19.53117621      11.23254076      12.12664088      12.47543142      11.25704101      13.43695881      13.14925769      11.64098521      12.18957011      12.30012722      11.34273842      11.23392286      12.55893110      11.80609535      11.20653192     
  0.04500000       5.87801607E-01   1611.66888907    -4.24730107      0.09665651       5.12116487       12.90971586      10.69200547      12.99215664      12.33185782      12.97119236      12.12730134      11.08473310      12.16729620      11.76189921      10.80699969      13.28680523      11.13835939      12.69915195      15.42052451      20.37237553      11.40881369      12.48349378      12.90602808      11.43703288      13.88943150      13.45113936      12.02454146      12.82981562      12.70186003      11.51928781      11.41229923      12.97029147      12.17039080      11.74254731     
  0.04500000       7.44380301E-01   1503.60008575    -4.38883698      0.09435338       5.14211258       13.31379333      10.97871082      13.53810992      12.72013958      13.35682410      12.50448477      11.33064499      12.59817759      12.22444501      11.10872391      13.72754942      11.36835190      13.09748871      15.79520865      21.15236268      11.55919717      12.84737280      13.38204953      11.59188262      14.37627314      13.72721772      12.48370017      13.35740308      13.12185407      11.66624055      11.56776710      13.41849839      12.59009030      12.26055402     
  0.04500000       9.42668455E-01   1414.04743609    -4.51450060      0.09230945       5.16113509       13.70446372      11.24507710      13.99448458      13.05924352      13.71009509      12.83474507      11.54156330      12.98285808      12.62008832      11.38187052      14.14525798      11.54860149      13.47993895      16.16613019      21.76716729      11.67761787      13.18416460      13.83368706      11.71540970      14.84868016      13.98212330      12.95562634      13.79172286      13.49759699      11.77935115      11.69483727      13.84436878      13.00269957      12.67619713     
  0.04500000       1.19377664E+00   1308.98664277    -4.66571783      0.09051238       5.17821107       14.21092078      11.56348324      14.53913865      13.47759793      14.13506766      13.24505226      11.77623741      13.43187176      13.04763879      11.69552823      14.71141456      11.76162438      13.98189522      16.61387495      22.55476561      11.80173015      13.61529625      14.40781286      11.84707790      15.44683841      14.26416574      13.59965896      14.30143238      13.97057280      11.89167544      11.83393156      14.40898250      13.54189629      13.10361615     
  0.04500000       1.51177507E+00   1226.76949891    -4.79385324      0.08891415       5.19368514       14.66282309      11.83386375      15.01369727      13.84828227      14.50968618      13.60839482      11.97730788      13.80962714      13.38875598      11.95652748      15.24379232      11.95432688      14.44082078      17.02338215      23.24213000      11.92441793      14.00876664      14.92060406      11.97768350      15.99716280      14.53317486      14.19428120      14.74617373      14.39299177      12.00385550      11.97182981      14.92923692      14.01656130      13.44160057     
  0.04500000       1.91448198E+00   1128.43971527    -4.95289280      0.08750287       5.20758226       15.15849416      12.11447234      15.51292597      14.30486610      14.95254280      14.05625413      12.19759522      14.19252025      13.72317442      12.22849810      15.87125033      12.18362897      14.94774699      17.53164729      24.09048554      12.07833591      14.44968491      15.47531979      12.13981363      16.63360470      14.89215043      14.81617569      15.20464725      14.89890967      12.14402304      12.14411464      15.53389048      14.51582442      13.77591867     
  0.04500000       2.42446202E+00   1048.47882532    -5.09254612      0.08630402       5.21956471       15.58364172      12.35704592      15.97944216      14.73495632      15.35203753      14.47758407      12.39717820      14.52432723      14.01133910      12.46677429      16.43866551      12.39631818      15.40498580      17.98877658      24.81772680      12.23188383      14.86001213      15.96319073      12.29774692      17.19335418      15.23058680      15.36256139      15.61370041      15.36640136      12.28488206      12.31062278      16.08226683      14.93833455      14.06886052     
  0.04500000       3.07029063E+00   971.82435018     -5.23548473      0.08521234       5.23062178       16.01366576      12.60271177      16.43760904      15.21281280      15.77581906      14.93707323      12.60671468      14.85143716      14.29457762      12.70706762      17.02147885      12.61989226      15.88249326      18.46396457      25.50504916      12.40625750      15.30021580      16.45618135      12.47418415      17.76058312      15.60315248      15.89946624      16.02018660      15.87290424      12.44647193      12.49610007      16.64822670      15.35712703      14.35935066     
  0.04500000       3.88815518E+00   896.11485085     -5.38610770      0.08426529       5.24032927       16.46125394      12.85569078      16.88713141      15.74046379      16.22720732      15.43712505      12.82459770      15.17726074      14.58096490      12.95481312      17.62049914      12.84896096      16.37590857      18.96260721      26.10528263      12.59552378      15.76213123      16.95250368      12.66312645      18.34315081      16.00762773      16.43553880      16.42351013      16.42101001      12.62390659      12.69203526      17.23285047      15.78663410      14.64653809     
  0.04500000       4.92388263E+00   838.67405364     -5.50965838      0.08344628       5.24881282       16.84311046      13.06400705      17.30723339      16.19401682      16.61481186      15.86173854      13.00721540      15.44070534      14.81312200      13.15708484      18.12058705      13.03797506      16.79578988      19.38561874      26.49849544      12.75810559      16.15741932      17.36772897      12.82682212      18.82202071      16.36377220      16.87948707      16.77810338      16.88825549      12.77991838      12.86102917      17.71818765      16.15049350      14.88328513     
  0.04500000       6.23550734E+00   790.35152951     -5.62051863      0.08270227       5.25659193       17.20224478      13.26116544      17.71777759      16.62603936      16.97697379      16.26239766      13.17883251      15.68520930      15.03244978      13.34733457      18.58835077      13.21299304      17.18996458      19.77629881      26.81026229      12.91461748      16.52712487      17.75835856      12.98200558      19.26109554      16.69758635      17.29413287      17.11687729      17.33065382      12.93013622      13.01813188      18.16916727      16.49133623      15.10541201     
  0.04500000       7.89652287E+00   748.97025114     -5.72138915      0.08199871       5.26401270       17.53280733      13.43570408      18.11408001      17.02213874      17.30729090      16.63147488      13.33119333      15.90455158      15.23222161      13.51782187      19.01626709      13.36886363      17.55240812      20.12777518      27.08527936      13.05179123      16.86485037      18.11888566      13.09904066      19.65563902      17.00388868      17.65834263      17.43769860      17.73461750      13.05846560      13.15606763      18.57278260      16.80366487      15.31099434     
  0.04500000       1.00000000E+01   709.99788833     -5.82138659      0.08132287       5.27120136       17.87985646      13.61873803      18.55133812      17.43793697      17.64980683      17.01947610      13.48802608      16.12739548      15.43849397      13.69070473      19.46611575      13.52085120      17.92716733      20.47021958      27.56288125      13.20115894      17.20842097      18.50338680      13.26060275      20.05647374      17.32295779      18.04591372      17.78383281      18.15644658      13.20343505      13.30802198      18.98834722      17.13191397      15.52574332     
