# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00050000       1.00000000E-03   598.31821926     -5.44534603      0.17655689       2.64361673       17.57248664      13.31351670      18.35921600      16.14809220      17.03303888      16.20614701      12.67441215      15.87839984      15.37739721      13.33704501      18.45071826      12.94130729      16.85832772      19.97519173      26.39038585      12.07311943      16.09399581      18.29355253      12.05554618      20.50974549      16.65612619      20.59972338      17.64037338      16.97894773      12.17804678      11.97453283      18.78546406      16.96312911      15.54045731     
  0.00050000       1.26638017E-03   573.58170683     -5.54359364      0.17156841       2.66850978       17.94681484      13.51400120      18.74805203      16.52333474      17.38018889      16.49877975      12.84530561      16.13591964      15.59655290      13.53063159      18.85110578      13.12183643      17.25308686      20.37179162      26.75751037      12.23222836      16.47617494      18.63245809      12.22071066      20.97774481      16.96794685      20.95842066      17.95657870      17.37048541      12.34073074      12.13363117      19.26277806      17.30569363      15.76285896     
  0.00050000       1.60371874E-03   548.47255472     -5.64556990      0.16685346       2.69271568       18.35832033      13.73293317      19.16493266      16.95858077      17.76180749      16.86274340      13.03631798      16.41591947      15.84581654      13.74348140      19.34330065      13.31027652      17.68699932      20.84607676      27.09517722      12.39809670      16.89856107      19.01553183      12.39088777      21.52310850      17.30766984      21.39708170      18.30263398      17.82083254      12.51725587      12.30650829      19.79728403      17.68412350      16.01638629     
  0.00050000       2.03091762E-03   523.77650221     -5.74912343      0.16239988       2.71621520       18.81490708      13.96166244      19.55661675      17.43178702      18.16921225      17.23608340      13.23333782      16.70863748      16.10533025      13.97337613      19.82806384      13.49993585      18.15095604      21.36425941      27.45020755      12.57160325      17.35264964      19.41076523      12.55055596      22.08507494      17.66705113      21.86146901      18.63485819      18.30957206      12.70336955      12.49122867      20.38202686      18.10429168      16.27701743     
  0.00050000       2.57191381E-03   498.83091454     -5.85651383      0.15822252       2.73884800       19.30981050      14.22277354      19.97704057      17.95514363      18.61861175      17.66121934      13.43691571      17.01004353      16.38042344      14.21549067      20.41088726      13.71504265      18.63042191      21.91133791      27.77227724      12.75781118      17.82142808      19.83858765      12.73547091      22.69679062      18.06847676      22.36011641      18.97529970      18.84708869      12.89181085      12.68111055      21.01315759      18.56235645      16.55524241     
  0.00050000       3.25702066E-03   476.09368684     -5.95951318      0.15426862       2.76082974       19.79875006      14.48221490      20.38496426      18.46616819      19.06985853      18.07104154      13.62682213      17.30049609      16.64730825      14.46200201      20.93872150      13.93405611      19.09589895      22.46399628      28.02488528      12.93814813      18.27911247      20.23712957      12.91785186      23.28684564      18.48169701      22.84306610      19.30008836      19.36986656      13.07619041      12.84010455      21.61701212      19.01918649      16.82385844     
  0.00050000       4.12462638E-03   453.07421029     -6.06683651      0.15054880       2.78203075       20.45019090      14.79173661      20.91431475      19.14510564      19.65011079      18.63342917      13.85729674      17.65763254      16.98312713      14.76460446      21.66416964      14.21517304      19.68648825      23.14183843      28.20626209      13.13710070      18.86035233      20.77216907      13.11575368      24.08139468      19.01203560      23.49129287      19.73274609      20.06271125      13.26236223      13.04572734      22.41883648      19.63068776      17.17461946     
  0.00050000       5.22334507E-03   432.43059893     -6.16847779      0.14701360       2.80266924       21.08610448      15.08964016      21.43717575      19.77404951      20.22113876      19.17377470      14.08651756      17.98792774      17.29940441      15.04894175      22.33536031      14.46937914      20.22911304      23.74893467      28.73880906      13.35789586      19.38966779      21.26395919      13.28770821      24.83409453      19.54869389      24.06098856      20.13839891      20.69985404      13.46259153      13.25116264      23.13646011      20.23727946      17.50015721     
  0.00050000       6.61474064E-03   411.66116789     -6.27405270      0.14365686       2.82273277       21.74413637      15.37248535      22.00744179      20.43667844      20.81848272      19.76871154      14.33619482      18.32264677      17.62704022      15.33327684      23.06353124      14.72402915      20.75790298      24.30966794      28.78116068      13.58474044      19.88649213      21.79167381      13.55604145      25.64090473      20.11805108      24.70771226      20.58122881      21.36846508      13.70682797      13.49458134      23.87276715      20.87500914      17.85282552     
  0.00050000       8.37677640E-03   393.77499372     -6.37078787      0.14045523       2.84230856       22.52335417      15.67483620      22.66927758      21.18729579      21.50452255      20.44115764      14.58223979      18.70996617      18.00745561      15.62189977      23.85858223      14.96659160      21.36642277      24.92920933      29.32322940      13.79616234      20.46665469      22.37597442      13.76099187      26.53228827      20.76474730      25.42779327      21.07870317      22.12543915      13.92512949      13.73740328      24.70355193      21.63664081      18.24932100     
  0.00050000       1.06081836E-02   379.31246760     -6.45568163      0.13727613       2.86219518       23.18146606      15.94956546      23.22541655      21.79920587      22.10531375      21.01117935      14.80131759      19.01910107      18.31476830      15.87108512      24.53990229      15.18689271      21.83256053      25.36742175      29.31834554      14.00908040      20.90391566      22.85847592      13.96885106      27.28637912      21.34632455      26.02268722      21.49349986      22.74139268      14.13234887      13.95035997      25.37596333      22.28799777      18.57865545     
  0.00050000       1.34339933E-02   364.18249809     -6.54637816      0.13415288       2.88218484       23.76231198      16.16566964      23.76953601      22.36951061      22.61370153      21.55966467      14.98561629      19.31184568      18.60854825      16.06935234      25.16594130      15.34274794      22.28642500      25.68402545      29.26478220      14.21168056      21.33631242      23.31182307      14.14783033      27.95633252      21.82836589      26.58008724      21.89327975      23.31499588      14.30789914      14.15269251      26.00247817      22.86556519      18.89684785     
  0.00050000       1.70125428E-02   349.05002838     -6.63993273      0.13112490       2.90201453       24.80924304      16.58270183      24.70130850      23.34119906      23.63579493      22.51502568      15.27992148      19.80171372      19.10277137      16.41150498      26.22815428      15.61264945      23.02750556      26.33386844      29.62413545      14.48226115      22.04162904      24.06124953      14.45595061      29.16792833      22.84036461      27.56116821      22.55842484      24.29221566      14.57729765      14.46567444      27.07811155      23.91015474      19.43022712     
  0.00050000       2.15443469E-02   337.66345967     -6.71743585      0.12815521       2.92191271       25.27517097      16.83540013      25.12711910      23.77912132      24.11733462      22.94966669      15.44124696      20.04706810      19.34641130      16.59279687      26.70667706      15.75785660      23.36821541      26.65238430      29.78587510      14.65332911      22.36885840      24.40156844      14.61074496      29.69520631      23.32220882      27.98675759      22.87081660      24.73152878      14.73510190      14.63259727      27.56018160      24.37576725      19.68956164     
  0.00050000       2.72833338E-02   325.27227241     -6.80267550      0.12519530       2.94220902       25.99363369      17.06569152      25.97546761      24.66181004      24.99738895      23.85750350      15.68109482      20.45074448      19.76203153      16.84678530      27.69034937      15.96813516      24.02060429      27.12061204      30.13566105      14.89073828      22.99139809      25.05708914      14.86349335      30.69410547      24.22165513      28.84415024      23.44806860      25.62328788      14.95248078      14.91166920      28.51678301      25.09234680      20.15352784     
  0.00050000       3.45510729E-02   311.77256552     -6.89666051      0.12229826       2.96254454       26.83391363      17.46717906      26.81895316      25.54590334      25.91470253      24.74255510      15.92199698      20.90010573      20.21972275      17.14428455      28.58996889      16.18993172      24.66932970      27.53776747      30.23499636      15.10011107      23.62929119      25.64850216      15.10547743      31.67561459      25.14720668      29.71442835      24.04871830      26.50377443      15.16551717      15.17483193      29.44430885      25.93255463      20.65222781     
  0.00050000       4.37547938E-02   297.91305700     -6.99554565      0.11952786       2.98244622       27.58143949      17.86543609      27.68443199      26.53856797      26.91549821      25.76002029      16.20042923      21.36112295      20.69016896      17.45931585      29.66295846      16.45285853      25.36238578      28.03259766      30.44692242      15.37476423      24.31225036      26.27748616      15.37633830      32.71027629      26.19412591      30.66414064      24.66667754      27.49966025      15.42153638      15.47394116      30.51331971      26.67903506      21.17229972     
  0.00050000       5.54102033E-02   286.11222746     -7.08493534      0.11691885       3.00161579       28.35398901      18.28660885      28.60018241      27.65101274      27.98623305      26.90364640      16.45698835      21.86660490      21.20786736      17.76656865      30.82660882      16.67969016      26.09075177      28.58214397      30.74945350      15.63513141      25.04434152      26.86710994      15.65343042      33.82891213      27.32368547      31.72308580      25.33245040      28.61353310      15.64997850      15.77978370      31.66936947      27.45068930      21.74367054     
  0.00050000       7.01703829E-02   273.68833236     -7.18112303      0.11438277       3.02066353       29.03201998      18.70218777      29.41298946      28.71656303      28.91566010      28.00674219      16.74223859      22.34073686      21.69362046      18.10630022      31.92678732      16.97080409      26.75792896      29.19210915      31.20253396      15.90174516      25.72840282      27.37991304      15.92637645      34.85625899      28.30898340      32.71985570      25.95372414      29.67985089      15.90981924      16.07499389      32.76197364      28.12809607      22.28489459     
  0.00050000       8.88623816E-02   260.46958995     -7.28572100      0.11195755       3.03927774       29.78623696      19.17268643      30.27544406      29.96238838      29.90274167      29.30284479      17.02396419      22.87800692      22.24603157      18.45120705      33.18473539      17.23674618      27.48329946      29.73593986      31.36931935      16.19045115      26.50466393      27.86713168      16.22492116      36.01523259      29.36072580      33.86972499      26.64213426      30.92512414      16.16426294      16.39826748      34.00472592      28.88199178      22.89360394     
  0.00050000       1.12533558E-01   247.94277158     -7.38918389      0.10967923       3.05713631       30.64481674      19.70465935      31.14994868      31.38820429      30.97272179      30.78897868      17.36291889      23.49474132      22.88363817      18.84869972      34.60916448      17.56704751      28.23154402      30.32341057      31.51134134      16.53153950      27.33987353      28.33266423      16.56321273      37.34865343      30.50371499      35.18827465      27.37387658      32.35064524      16.48289579      16.76746916      35.43432980      29.74045424      23.60679883     
  0.00050000       1.42510267E-01   238.74862318     -7.47266532      0.10745056       3.07496689       31.37201254      20.16609825      31.83366836      32.62060363      31.86165077      32.07898818      17.66217877      24.02046768      23.42740681      19.21186074      35.87829903      17.87669407      28.82266495      31.04680554      32.06698783      16.82450986      28.04628466      28.69256448      16.85719263      38.47386495      31.48159344      36.30187166      27.96872250      33.58180879      16.75418054      17.08403267      36.65582736      30.46771471      24.20986188     
  0.00050000       1.80472177E-01   228.62484376     -7.56590485      0.10525295       3.09291639       32.26426169      20.73050410      32.60047966      34.15197542      32.90856224      33.68064365      18.01769098      24.67833194      24.11312492      19.62952413      37.36420380      18.22641216      29.46145538      31.73773971      32.33128813      17.18347914      28.87129081      29.08922368      17.20853546      39.86645690      32.64429534      37.65249840      28.62928822      35.11048363      17.08794934      17.46267202      38.12908309      31.36020952      24.96353281     
  0.00050000       2.28546386E-01   217.41007511     -7.67093518      0.10313445       3.11057735       33.45703152      21.47166369      33.58799896      36.18667163      34.27722812      35.79859977      18.48338258      25.55638729      25.03526607      20.18431621      39.28046475      18.70605569      30.18561970      32.46251496      32.15392345      17.64609575      29.89117191      29.57358174      17.66387109      41.70244265      34.22610969      39.36942986      29.40823504      37.14170747      17.53376948      17.95040732      40.04748970      32.55341859      25.98930371     
