# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03300000       1.80472177E-01   1788.32090888    -3.94330740      0.11140166       4.86314622       11.95701982      11.84664631      12.79421858      13.04826869      11.03638233      11.67043502      14.64200938      10.66135409      10.07430689      12.22970636      10.55369090      10.63744010     
  0.03300000       2.28546386E-01   1667.52125574    -4.09212594      0.10794909       4.89049123       12.34274584      12.25190941      13.13835837      13.50078302      11.31708849      12.00369128      15.04600972      11.08822209      10.36843055      12.58812731      10.82462235      10.93254748     
  0.03300000       2.89426612E-01   1560.47756681    -4.23125350      0.10502216       4.91436688       12.72938783      12.65778549      13.43130580      13.94363408      11.57471869      12.34782736      15.40643187      11.51109933      10.71721426      12.94750025      11.09656552      11.22343163     
  0.03300000       3.66524124E-01   1463.26760930    -4.36446971      0.10245765       4.93584001       13.11227104      13.06039141      13.69113771      14.39254586      11.82034863      12.70852424      15.75418736      11.91315579      11.09876159      13.31734206      11.37019272      11.50980742     
  0.03300000       4.64158883E-01   1367.67202310    -4.50153638      0.10015890       4.95554928       13.52237840      13.48888561      13.95472370      14.89625515      12.07474365      13.12801816      16.14249319      12.30110299      11.49336283      13.74173970      11.65690075      11.80551275     
  0.03300000       5.87801607E-01   1274.59568818    -4.64130518      0.09818398       4.97284764       13.94077386      13.91471627      14.22688696      15.42247666      12.30933017      13.58433821      16.56261197      12.68065527      11.87621905      14.19823014      11.93482823      12.08210281     
  0.03300000       7.44380301E-01   1203.33725475    -4.75744192      0.09636750       4.98906755       14.29617033      14.27033190      14.46691478      15.87330656      12.49523666      13.96781038      16.92245842      12.97719479      12.16994211      14.58403831      12.15413040      12.29449352     
  0.03300000       9.42668455E-01   1090.64492347    -4.94237113      0.09481426       5.00318098       14.86341808      14.84152742      14.89612320      16.60220641      12.76474618      14.53700460      17.51427576      13.40253989      12.58402984      15.16711147      12.46777461      12.59362085     
  0.03300000       1.19377664E+00   1014.66847431    -5.08000921      0.09349321       5.01536817       15.30368976      15.28364640      15.23362968      17.14174426      12.94249609      14.93550814      17.95644705      13.71589433      12.88915344      15.57867963      12.68456593      12.78510846     
  0.03300000       1.51177507E+00   945.75470907     -5.21324328      0.09231090       5.02642225       15.73718881      15.73162435      15.57547394      17.66678552      13.09110509      15.30747297      18.38359002      14.01089359      13.18253938      15.96434900      12.87773657      12.94217655     
  0.03300000       1.91448198E+00   877.27459531     -5.35403579      0.09123063       5.03664689       16.21093070      16.23946582      15.96010471      18.23536333      13.23124278      15.70180849      18.85342696      14.32302002      13.49624078      16.37299417      13.07481140      13.09921718     
  0.03300000       2.42446202E+00   810.97240370     -5.49982820      0.09025894       5.04594776       16.71745111      16.81152647      16.37790347      18.83472035      13.35477115      16.11787676      19.35811064      14.64327080      13.81563451      16.80214986      13.26378957      13.24245386     
  0.03300000       3.07029063E+00   751.94718179     -5.63936628      0.08940433       5.05421106       17.21727543      17.40354832      16.78804058      19.40390390      13.48675606      16.52231656      19.84730607      14.94775892      14.12232519      17.21677596      13.44532504      13.39059428     
  0.03300000       3.88815518E+00   698.11459275     -5.77593441      0.08863547       5.06171304       17.71742502      18.02258618      17.20570764      19.97186978      13.62401460      16.93694519      20.33581741      15.25032723      14.42955575      17.63967229      13.62989292      13.55335716     
  0.03300000       4.92388263E+00   653.77518866     -5.89691953      0.08792596       5.06869394       18.16251882      18.59228366      17.59262008      20.48074339      13.74355966      17.32408295      20.76533354      15.51769863      14.70272428      18.03276605      13.79544889      13.71349060     
  0.03300000       6.23550734E+00   610.90339030     -6.02117900      0.08727515       5.07514699       18.64322903      19.23611407      18.02378138      21.03560176      13.88856051      17.76388432      21.21938382      15.80086978      14.99567287      18.47742970      13.97598825      13.89958563     
  0.03300000       7.89652287E+00   573.99741541     -6.13532234      0.08668454       5.08104492       19.12636477      19.91241372      18.46527764      21.60400275      14.06668192      18.22917798      21.65523203      16.08265031      15.29008725      18.94652320      14.16509258      14.08367647     
  0.03300000       1.00000000E+01   542.67692713     -6.23830839      0.08613601       5.08655868       19.57750331      20.53954676      18.87157324      22.12918385      14.21344753      18.65948066      22.02663896      16.34505030      15.56428843      19.38013360      14.33268102      14.24794263     
