# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02100000       7.44380301E-01   840.57192115     -5.33952693      0.10104648       4.75159151       16.15505015      16.16863316      15.93652004      18.26107847      13.32634991      15.68600129      18.82909597      14.29350056      13.46936463      16.35786741      13.11770289      13.24157507     
  0.02100000       9.42668455E-01   779.22841026     -5.48091052      0.09991670       4.76135739       16.64414889      16.71638414      16.33376169      18.84846289      13.46136758      16.08346040      19.31292674      14.61697168      13.79712236      16.76845078      13.31420170      13.38614135     
  0.02100000       1.19377664E+00   718.18924055     -5.63148145      0.09890066       4.77023520       17.18282476      17.35243409      16.76966213      19.48962101      13.59739538      16.52057958      19.84595670      14.96347152      14.14831659      17.21779954      13.51831124      13.53513641     
  0.02100000       1.51177507E+00   667.89828607     -5.76557138      0.09799894       4.77819081       17.68019377      17.96715810      17.18399259      20.09939547      13.70436597      16.94117552      20.35598801      15.28641226      14.47791924      17.64842069      13.69666380      13.65286066     
  0.02100000       1.91448198E+00   624.14995253     -5.89064963      0.09716850       4.78558252       18.15575145      18.58798630      17.59768802      20.67444319      13.81145148      17.36348753      20.83847376      15.58314983      14.78462907      18.07771628      13.86273525      13.79589889     
  0.02100000       2.42446202E+00   581.05117630     -6.02186656      0.09639694       4.79250702       18.68757472      19.32356463      18.07718417      21.32302150      13.96622726      17.86685047      21.35704873      15.90510047      15.12111729      18.58680009      14.05617026      13.97522101     
  0.02100000       3.07029063E+00   540.57054195     -6.15374738      0.09568697       4.79892793       19.24360034      20.10102929      18.57689190      22.00931248      14.10165560      18.39975651      21.86441834      16.24468538      15.47628381      19.12506508      14.24894345      14.15297289     
  0.02100000       3.88815518E+00   506.40033700     -6.27326715      0.09501852       4.80501704       19.76066631      20.85136161      19.07876699      22.65509589      14.26354607      18.92134514      22.31411278      16.56006381      15.80492886      19.65015785      14.45198646      14.37522570     
  0.02100000       4.92388263E+00   473.47008405     -6.39583822      0.09438989       4.81078261       20.31170230      21.66091084      19.67164602      23.37399609      14.41939804      19.49029268      22.82380590      16.88327383      16.16108448      20.22277103      14.63185231      14.54321054     
  0.02100000       6.23550734E+00   442.53231586     -6.51865571      0.09380071       4.81622131       20.93716316      22.57409244      20.30959807      24.13415550      14.66028677      20.10586316      23.23194909      17.25017355      16.54915523      20.84094615      14.89122420      14.80757916     
  0.02100000       7.89652287E+00   414.90080254     -6.63585543      0.09324215       4.82140892       21.58643729      23.50504624      21.03367727      24.94819688      14.86957641      20.75252895      23.66944027      17.62260173      16.94600859      21.49004127      15.12458319      15.04793372     
  0.02100000       1.00000000E+01   392.09621658     -6.73896154      0.09271538       4.82632996       22.16515687      24.33537003      21.65967701      25.64671009      15.08445954      21.29413662      24.01865172      17.94597171      17.30017993      22.03354975      15.32168942      15.21437739     
