# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01100000       1.12533558E-01   992.07613021     -4.90653610      0.11942075       4.32564812       14.72379496      14.73338305      14.82664112      16.62228752      12.78821917      14.50215851      17.49131564      13.23346927      12.38974440      15.13548469      12.41715554      12.72551972     
  0.01100000       1.42510267E-01   928.61086702     -5.03590232      0.11744080       4.34016951       15.14008705      15.14549732      15.15487758      17.12842254      13.02740986      14.88106936      17.89848362      13.55254571      12.70425275      15.52416753      12.66871491      12.97996141     
  0.01100000       1.80472177E-01   861.20103652     -5.18023049      0.11564032       4.35358891       15.60238904      15.60939473      15.52869940      17.69739243      13.27541166      15.28538116      18.35209306      13.90596603      13.06497890      15.94167582      12.94133561      13.24674337     
  0.01100000       2.28546386E-01   794.19748574     -5.33293022      0.11405682       4.36556489       16.09547523      16.13849374      15.94079434      18.31729138      13.49725665      15.70501742      18.84967005      14.27168446      13.44634303      16.37654825      13.20694339      13.48505205     
  0.01100000       2.89426612E-01   735.95577895     -5.47600001      0.11265197       4.37632966       16.57280262      16.67950840      16.33598248      18.92699695      13.67138427      16.10776454      19.33491942      14.61224777      13.79354064      16.79341364      13.43740972      13.66500034     
  0.01100000       3.66524124E-01   683.77654930     -5.61345747      0.11139460       4.38607869       17.05354306      17.25281043      16.74123278      19.56291958      13.81342787      16.52576345      19.84878920      14.95365465      14.14104149      17.22446388      13.64959895      13.80607206     
  0.01100000       4.64158883E-01   637.53872189     -5.74427445      0.11022638       4.39523602       17.54151166      17.86268847      17.15656669      20.21165023      13.91789078      16.95777539      20.38529317      15.29359344      14.49122060      17.66769597      13.83392975      13.90699971     
  0.01100000       5.87801607E-01   590.55582075     -5.88576228      0.10915191       4.40374441       18.08934187      18.59042362      17.63818872      20.92518420      14.02850705      17.46314043      20.97195090      15.65463964      14.86694597      18.18235443      14.02376185      14.03514568     
  0.01100000       7.44380301E-01   546.55141378     -6.02798043      0.10818452       4.41147676       18.65850526      19.37320839      18.14893375      21.68373613      14.12790723      18.00708233      21.57542603      16.03223726      15.26119909      18.73432891      14.21901737      14.17673235     
  0.01100000       9.42668455E-01   514.91439333     -6.13890721      0.10727469       4.41881240       19.14323790      20.06077186      18.59535776      22.31338746      14.24276218      18.47636811      22.05866188      16.34168049      15.58921546      19.20852811      14.38911217      14.31867655     
  0.01100000       1.19377664E+00   482.18964867     -6.26009823      0.10639984       4.42592501       19.67127640      20.82747347      19.15306617      23.04314870      14.32599735      19.02179391      22.63427249      16.66792953      15.94952412      19.75864885      14.53706647      14.44885688     
  0.01100000       1.51177507E+00   448.69441872     -6.39191892      0.10557587       4.43267758       20.30256634      21.75738892      19.79808681      23.85851564      14.52628572      19.65373511      23.16011283      17.05272975      16.36055881      20.39409676      14.77376963      14.67478389     
  0.01100000       1.91448198E+00   419.76955119     -6.51410106      0.10479782       4.43910240       20.97385115      22.73867723      20.52702187      24.73487475      14.69242997      20.33072573      23.66060297      17.45908675      16.79360918      21.07382207      14.99893407      14.92187075     
  0.01100000       2.42446202E+00   393.10413786     -6.63422003      0.10406470       4.44520008       21.63603507      23.74801101      21.22205877      25.57390419      14.94111416      20.95137428      24.12778360      17.85133467      17.23164532      21.69701700      15.21585967      15.08662614     
  0.01100000       3.07029063E+00   370.38556706     -6.74357893      0.10335442       4.45114878       22.35582743      24.70270767      22.04898546      26.47504528      15.11861946      21.68674522      24.60229534      18.23714451      17.64137859      22.43258391      15.44740038      15.35778284     
  0.01100000       3.88815518E+00   348.38907816     -6.85570499      0.10266864       4.45693129       23.06401212      25.74662500      22.80602002      27.32500352      15.36375479      22.32029430      25.01794594      18.63167782      18.09045940      23.06761038      15.66351737      15.54144046     
  0.01100000       4.92388263E+00   333.78422354     -6.93598372      0.10197716       4.46280111       23.64578452      26.61135982      23.52031212      28.05034723      15.57656542      22.87559154      25.44270061      18.96638128      18.46328677      23.62385819      15.85864348      15.71304471     
  0.01100000       6.23550734E+00   317.79918723     -7.02726429      0.10126859       4.46885736       24.30617005      27.46629654      24.30211915      28.79681098      15.76404389      23.49937704      25.76862418      19.30908571      18.83702157      24.24799825      16.02508725      15.86373065     
  0.01100000       7.89652287E+00   300.78420604     -7.12897545      0.10056065       4.47495080       25.04453126      28.52021128      25.15164911      29.60038192      16.01414431      24.15979255      26.14765650      19.72098124      19.29899266      24.91006951      16.28166715      16.12808642     
  0.01100000       1.00000000E+01   286.23933807     -7.22122306      0.09985289       4.48108562       25.79373278      29.55484128      26.07770844      30.31904074      16.25925316      24.85957946      26.55058614      20.12983597      19.76032428      25.60982530      16.50304806      16.33195826     
