# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00700000       1.12533558E-01   708.07978312     -5.48842115      0.11996750       4.12538543       16.57171890      16.74696278      16.39576114      19.05882872      13.82715186      16.19099841      19.43189606      14.64371099      13.82064430      16.87839744      13.53480116      13.84012611     
  0.00700000       1.42510267E-01   660.52033630     -5.61943336      0.11855961       4.13563877       17.01885345      17.28048128      16.78466643      19.67689144      13.99129462      16.59540602      19.92929862      14.97737707      14.16250030      17.29553621      13.75860470      14.00552921     
  0.00700000       1.80472177E-01   615.48625731     -5.75157646      0.11727747       4.14508336       17.50251322      17.89056686      17.21103114      20.35042120      14.12331507      17.04400057      20.48514857      15.32687085      14.52378865      17.75576804      13.96585845      14.13818339     
  0.00700000       2.28546386E-01   576.19305297     -5.87496231      0.11609676       4.15387233       17.97921778      18.51924826      17.63108868      21.00213836      14.21489577      17.48979689      21.02589501      15.65878267      14.86953332      18.21060584      14.14020042      14.24337530     
  0.00700000       2.89426612E-01   539.69741813     -5.99696643      0.11498445       4.16223420       18.47319192      19.18362458      18.07010805      21.67883887      14.32589253      17.95811910      21.58200385      16.00132567      15.22922745      18.68676981      14.33226427      14.37158344     
  0.00700000       3.66524124E-01   505.30270384     -6.11932641      0.11393804       4.17017495       18.99441877      19.90945324      18.56191297      22.39120802      14.40143866      18.46720258      22.14365895      16.34580055      15.59962967      19.20201923      14.49842636      14.47046400     
  0.00700000       4.64158883E-01   473.04542944     -6.24140712      0.11295919       4.17766927       19.53467655      20.69237803      19.12569970      23.14885363      14.47205298      19.01836442      22.74125222      16.68999223      15.97731355      19.75817876      14.65112461      14.59355281     
  0.00700000       5.87801607E-01   443.08221293     -6.36214913      0.11204455       4.18473087       20.11662983      21.55258682      19.71592283      23.92841959      14.63228862      19.59283827      23.26937317      17.06481901      16.37611626      20.33661490      14.85544433      14.75187711     
  0.00700000       7.44380301E-01   416.24471516     -6.47748106      0.11117237       4.19151859       20.75003663      22.50511181      20.41110330      24.78533981      14.76115013      20.23292271      23.82004403      17.45930469      16.80626437      20.97967494      15.05225932      14.95277719     
  0.00700000       9.42668455E-01   391.51091148     -6.59040484      0.11034289       4.19802363       21.38078352      23.46383710      21.09314221      25.62351579      14.97504008      20.85096394      24.30923569      17.84081485      17.23101935      21.59999589      15.25741109      15.12108989     
  0.00700000       1.19377664E+00   369.53548381     -6.69711430      0.10953482       4.20440793       22.10421134      24.44204801      21.91268494      26.55112131      15.09284822      21.59894927      24.80191473      18.23617685      17.65880063      22.34814565      15.44582661      15.34181688     
  0.00700000       1.51177507E+00   348.41787713     -6.80556069      0.10875397       4.21062208       22.80146406      25.45359520      22.68015565      27.41911652      15.29455807      22.26536135      25.23347392      18.62677567      18.09736548      23.01539672      15.64188675      15.52445669     
  0.00700000       1.91448198E+00   334.85227200     -6.88091732      0.10796089       4.21697936       23.33711174      26.22682563      23.30383296      28.07461704      15.46648236      22.78109875      25.56700708      18.92833963      18.43144014      23.53154901      15.80586545      15.67574478     
  0.00700000       2.42446202E+00   319.89043651     -6.96695632      0.10713839       4.22362204       23.94706885      27.05714618      24.02419070      28.77977661      15.65111392      23.35932069      25.91795153      19.25412205      18.79486249      24.11013777      15.96465109      15.81551041     
  0.00700000       3.07029063E+00   303.63792884     -7.06429049      0.10630792       4.23038103       24.64637608      28.08317952      24.85750106      29.56224854      15.90212010      24.01320708      26.31396551      19.65289293      19.24332725      24.76538516      16.20525510      16.04974259     
  0.00700000       3.88815518E+00   289.02317018     -7.15675861      0.10548298       4.23714747       25.41415723      29.16944235      25.76647072      30.30021456      16.13645211      24.71551533      26.72412058      20.06588998      19.71262593      25.46582071      16.41571128      16.24258019     
  0.00700000       4.92388263E+00   274.00915177     -7.25627024      0.10465565       4.24398694       26.22493753      30.28268065      26.76621119      30.96631004      16.39296421      25.49137513      27.13107750      20.51386863      20.21857583      26.24223668      16.65607987      16.47873587     
  0.00700000       6.23550734E+00   257.87547589     -7.36842513      0.10384452       4.25074514       27.10028573      31.47048361      27.96984419      31.65010253      16.71300085      26.40424856      27.60584138      21.05124775      20.82955834      27.16426939      16.95212309      16.76488701     
  0.00700000       7.89652287E+00   244.85258049     -7.46501530      0.10306392       4.25729898       27.82264877      32.39826323      29.02344915      32.18904545      17.00334289      27.19481361      27.99905555      21.53960282      21.39142932      27.97233067      17.22576999      17.03535132     
  0.00700000       1.00000000E+01   234.06790955     -7.55003471      0.10226476       4.26406025       28.42994962      33.11072238      30.00347294      32.62318931      17.27987032      27.92762205      28.36456366      22.00961735      21.93869333      28.73406932      17.48950089      17.30184192     
