# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02700000       9.42668455E-01   938.47246991     -5.18336536      0.09702935       4.89597207       15.63673487      15.62424568      15.50318532      17.58749396      13.09253732      15.23671215      18.29829703      13.93869101      13.10954356      15.89188974      12.85036481      12.96109787     
  0.02700000       1.19377664E+00   874.45499006     -5.31664059      0.09586120       4.90649244       16.08371803      16.09421884      15.86381504      18.12586981      13.23882172      15.60879556      18.73777130      14.24177421      13.41605871      16.27761569      13.04790930      13.12025686     
  0.02700000       1.51177507E+00   809.90784005     -5.45959365      0.09478829       4.91626868       16.57837607      16.64258402      16.26767187      18.71714150      13.36408648      16.01309641      19.22808442      14.56352516      13.73906046      16.69540911      13.23957005      13.26043369     
  0.02700000       1.91448198E+00   746.99641840     -5.60882105      0.09383764       4.92502380       17.11060782      17.26569185      16.69983658      19.33435261      13.50244953      16.44142980      19.75130832      14.89614081      14.07519302      17.13552046      13.43611951      13.41268801     
  0.02700000       2.42446202E+00   692.39968612     -5.74841673      0.09300424       4.93277248       17.62134751      17.89233065      17.12262284      19.92882543      13.63168421      16.86399747      20.25501606      15.21325867      14.39752706      17.56748161      13.62326106      13.56364775     
  0.02700000       3.07029063E+00   648.98021310     -5.86817565      0.09223127       4.94002159       18.06360885      18.45638225      17.50371372      20.44629496      13.73607053      17.24652748      20.69484714      15.48490229      14.67604366      17.95656046      13.78144747      13.70756952     
  0.02700000       3.88815518E+00   604.55332010     -5.99823435      0.09150508       4.94688756       18.57229778      19.13935262      17.95729210      21.04675601      13.88027762      17.71241166      21.18633073      15.78990795      14.99260961      18.42814828      13.96772892      13.88947486     
  0.02700000       4.92388263E+00   561.56372827     -6.13269132      0.09083846       4.95323848       19.14741777      19.94707567      18.47744913      21.73638012      14.07272907      18.26490578      21.71098071      16.12961945      15.34905321      18.98561892      14.18298374      14.09288756     
  0.02700000       6.23550734E+00   524.88515410     -6.25589766      0.09023102       4.95906622       19.67674201      20.69249814      18.96452440      22.37141575      14.22798191      18.78135951      22.14617587      16.44666424      15.67726651      19.50592323      14.38412564      14.30411943     
  0.02700000       7.89652287E+00   492.47162067     -6.37204986      0.08966810       4.96450210       20.17988271      21.42920952      19.48443874      23.00123242      14.39584262      19.29986516      22.56794964      16.74637837      15.99441393      20.02737868      14.57853312      14.50534059     
  0.02700000       1.00000000E+01   464.43253473     -6.47900797      0.08914179       4.96961529       20.69420992      22.18744723      20.02463781      23.63468188      14.59101495      19.80804535      22.98734324      17.04094617      16.31881860      20.53862569      14.75981187      14.65348037     
