# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01500000       7.44380301E-01   662.93394527     -5.71976602      0.10485933       4.57329152       17.48145089      17.74185839      17.05481071      19.99757797      13.77943002      16.83105370      20.23144855      15.20862388      14.40212377      17.53754784      13.72044430      13.74860553     
  0.01500000       9.42668455E-01   615.32571014     -5.85746280      0.10387020       4.58152371       18.01383709      18.43448834      17.51272377      20.67102722      13.88489344      17.30576610      20.78951110      15.55506308      14.76095780      18.02152282      13.90184671      13.86845074     
  0.01500000       1.19377664E+00   569.60689440     -5.99902157      0.10298439       4.58896277       18.57604411      19.21139080      18.01887375      21.38255175      14.00553853      17.83902481      21.35807184      15.90580456      15.12778011      18.56178331      14.08972950      14.02781658     
  0.01500000       1.51177507E+00   533.31599312     -6.12020301      0.10217968       4.59577648       19.08160185      19.92173386      18.47808937      22.03251690      14.12195729      18.32939009      21.84976960      16.22879680      15.46441609      19.05757483      14.27248493      14.19002266     
  0.01500000       1.91448198E+00   501.73803614     -6.23286880      0.10139939       4.60243485       19.58126633      20.64639144      18.96220709      22.67511793      14.25626692      18.82603262      22.32881349      16.53639874      15.79267276      19.55827590      14.44689872      14.36148280     
  0.01500000       2.42446202E+00   468.00122692     -6.36015995      0.10065873       4.60880261       20.14535306      21.47193209      19.58326779      23.44411999      14.37215086      19.41864612      22.90022117      16.87249298      16.16650374      20.15502778      14.61268645      14.51864764     
  0.01500000       3.07029063E+00   437.16622682     -6.48452373      0.09997171       4.61475126       20.80010481      22.44218229      20.19854201      24.22634459      14.63544110      20.03273874      23.30460020      17.26640947      16.58274183      20.77191824      14.88413576      14.78249601     
  0.01500000       3.88815518E+00   409.23461589     -6.60486304      0.09932260       4.62040929       21.45592846      23.40967473      20.92091970      25.06663482      14.85278757      20.68253700      23.78608733      17.65323649      17.00160092      21.42417646      15.12533942      15.03015478     
  0.01500000       4.92388263E+00   386.37959893     -6.71013119      0.09870293       4.62584537       22.05795983      24.27604298      21.60795215      25.82354115      15.05395497      21.27042420      24.18162745      17.99297137      17.36990886      22.01369737      15.31926852      15.20511521     
  0.01500000       6.23550734E+00   365.09604562     -6.81397635      0.09808879       4.63126674       22.73530729      25.20171953      22.36889253      26.64945824      15.25606387      21.92591188      24.60653865      18.36181088      17.76607382      22.66997851      15.54174662      15.43633522     
  0.01500000       7.89652287E+00   345.68193651     -6.91422641      0.09748905       4.63659379       23.40968111      26.16061644      23.12256099      27.45318624      15.49191310      22.53538334      25.00945413      18.72909137      18.17841644      23.28072853      15.75937854      15.63372014     
  0.01500000       1.00000000E+01   330.56562239     -6.99734991      0.09687858       4.64204992       23.97341231      27.01447582      23.83055792      28.15066033      15.71444308      23.06022657      25.44412100      19.05255834      18.54564328      23.80692402      15.94479880      15.77833767     
