# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00400000       1.06081836E-02   1005.91822821    -4.73801280      0.14102619       3.74187621       14.22044737      14.26050276      14.47148366      16.13710047      12.52982211      14.03286012      17.05486361      12.69272515      11.81960620      14.67916897      12.09575787      12.51259966     
  0.00400000       1.34339933E-02   946.96762981     -4.86170624      0.13800856       3.76066286       14.58998698      14.64314034      14.75658145      16.58238314      12.79218653      14.42291027      17.44158458      13.02681393      12.14585967      15.06521864      12.36011937      12.77800867     
  0.00400000       1.70125428E-02   888.14116296     -4.99048539      0.13527784       3.77802144       14.98178021      15.04991275      15.07070507      17.06307972      13.06389133      14.81387644      17.84578687      13.36708094      12.48530343      15.45793795      12.63165236      13.05365319     
  0.00400000       2.15443469E-02   832.74739407     -5.11838451      0.13280811       3.79402603       15.36021495      15.46004840      15.39912776      17.54944643      13.32214229      15.17537358      18.24356740      13.68636598      12.81789858      15.82741745      12.89080811      13.31665854     
  0.00400000       2.72833338E-02   779.72054908     -5.24734081      0.13058147       3.80871169       15.74290344      15.88968760      15.74567633      18.06704154      13.56753946      15.54280571      18.65648225      14.01315685      13.15968256      16.20595466      13.14673503      13.56723109     
  0.00400000       3.45510729E-02   729.61969568     -5.37634004      0.12855030       3.82232857       16.14364097      16.34621253      16.10489973      18.61962231      13.79394649      15.91862793      19.09373711      14.34310203      13.50064628      16.59413924      13.39859741      13.80596179     
  0.00400000       4.37547938E-02   680.09427064     -5.51098665      0.12670848       3.83486341       16.58024780      16.85166449      16.48878092      19.22717947      14.01281557      16.31793595      19.57625535      14.68768512      13.85420488      17.00690797      13.65614119      14.03312988     
  0.00400000       5.54102033E-02   632.19649688     -5.64928946      0.12505070       3.84630230       17.05184653      17.42097858      16.91162351      19.90601564      14.22486091      16.76270484      20.12781661      15.05524040      14.23269677      17.46535588      13.92075699      14.25159808     
  0.00400000       7.01703829E-02   589.90834173     -5.77994787      0.12356314       3.85669659       17.53247812      18.03075569      17.34256243      20.58828746      14.38618644      17.21881937      20.69695890      15.41166349      14.60383484      17.93299535      14.14664081      14.41957193     
  0.00400000       8.88623816E-02   555.92552344     -5.89293719      0.12215905       3.86662323       17.96852166      18.59390561      17.73532527      21.21373498      14.51450831      17.63620371      21.22974379      15.73443610      14.94423454      18.35929306      14.34220215      14.55056816     
  0.00400000       1.12533558E-01   521.13079995     -6.01469243      0.12083341       3.87610020       18.44624624      19.22959648      18.17593155      21.89300720      14.62232413      18.09596373      21.80437135      16.07506065      15.30646798      18.82700226      14.53736579      14.67641293     
  0.00400000       1.42510267E-01   487.85574761     -6.13821061      0.11960196       3.88499788       18.97541016      19.96232375      18.69300170      22.64651921      14.69605324      18.61743511      22.41386697      16.43871817      15.70022428      19.35517034      14.71627620      14.78675993     
  0.00400000       1.80472177E-01   456.54044141     -6.26189043      0.11844748       3.89342264       19.54764339      20.78540388      19.27887950      23.46433335      14.79155684      19.18716626      23.05490356      16.82933566      16.12129690      19.93066411      14.90397580      14.90245083     
  0.00400000       2.28546386E-01   429.08191090     -6.37765353      0.11736241       3.90141635       20.10375072      21.60794216      19.89501944      24.26550105      14.87142450      19.76263911      23.63213335      17.20126999      16.52238646      20.51020086      15.07330034      15.02659112     
  0.00400000       2.89426612E-01   402.72699217     -6.49540928      0.11633253       3.90907200       20.76705928      22.57983023      20.62783496      25.19535055      14.96744677      20.44908578      24.24057638      17.61213158      16.98062723      21.19939623      15.23114817      15.13502323     
  0.00400000       3.66524124E-01   381.45645781     -6.59712785      0.11534032       3.91651201       21.36485892      23.46692052      21.28516383      26.00803135      15.10131643      21.06136522      24.70634517      17.98056268      17.38068913      21.81322264      15.41564521      15.31193378     
  0.00400000       4.64158883E-01   359.94001714     -6.70528759      0.11437074       3.92384441       22.08059591      24.48813549      22.07137116      26.95020015      15.21925572      21.78654962      25.20387625      18.38584580      17.83623787      22.53919557      15.57488907      15.44836504     
  0.00400000       5.87801607E-01   343.05347612     -6.79595918      0.11342998       3.93101857       22.68426269      25.37073803      22.76709485      27.72920354      15.40398604      22.39455037      25.61559858      18.73353201      18.22363232      23.14757846      15.75779257      15.62537442     
  0.00400000       7.44380301E-01   329.23843966     -6.87481230      0.11246088       3.93847148       23.27974267      26.20961280      23.45035045      28.45729356      15.53224433      22.98192478      25.98428342      19.06722864      18.59417879      23.73515011      15.90446154      15.76511695     
  0.00400000       9.42668455E-01   314.16655520     -6.96387890      0.11147181       3.94614430       23.89025594      27.07734933      24.15515103      29.15894372      15.72955614      23.56191117      26.34320740      19.40481640      18.97452258      24.31560459      16.07884008      15.93182485     
  0.00400000       1.19377664E+00   298.44610521     -7.06080181      0.11048286       3.95388448       24.64036429      28.21013019      25.09888110      29.99448070      15.98989017      24.29552154      26.82896276      19.83900854      19.47057866      25.05011077      16.30547100      16.12134687     
  0.00400000       1.51177507E+00   284.14787646     -7.15385100      0.10949735       3.96166707       25.41613929      29.34108342      26.05231000      30.71035846      16.22805458      25.03990260      27.26070894      20.27581805      19.96975851      25.79366720      16.51502619      16.30964113     
  0.00400000       1.91448198E+00   268.75312289     -7.25840076      0.10852150       3.96944267       26.28446646      30.53342168      27.09860751      31.34280680      16.48725273      25.87532775      27.68217081      20.75399126      20.51146410      26.63043771      16.76443800      16.56433548     
  0.00400000       2.42446202E+00   252.69575885     -7.37300704      0.10757741       3.97703208       27.20196179      31.72683072      28.28696278      31.93517665      16.78786751      26.81675556      28.13691081      21.30096528      21.13369524      27.58380624      17.06124678      16.87849046     
  0.00400000       3.07029063E+00   241.78845337     -7.45723461      0.10664524       3.98459125       27.82886134      32.49001052      29.21412765      32.34166269      17.03538100      27.53356484      28.50465901      21.73707853      21.63539332      28.32255509      17.30180835      17.12950634     
  0.00400000       3.88815518E+00   230.75672092     -7.54619489      0.10568652       3.99243505       28.46677873      33.20021569      30.27272021      32.73570146      17.32491237      28.34588563      28.93087211      22.24663275      22.22855378      29.17296301      17.58359757      17.42541248     
  0.00400000       4.92388263E+00   218.59551151     -7.64815748      0.10473030       4.00032951       29.17033057      33.92915497      31.53408536      33.15458601      17.67121938      29.31043253      29.43098307      22.86329544      22.95185432      30.19161260      17.92191030      17.78397534     
  0.00400000       6.23550734E+00   205.42121811     -7.76386586      0.10380210       4.00806193       29.92992866      34.68189937      32.95295129      33.60165471      18.05685078      30.39410156      29.96956562      23.56504998      23.77837056      31.33965890      18.30076293      18.19025491     
