# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02400000       9.42668455E-01   862.10467906     -5.31884673      0.09837432       4.83286217       16.08910956      16.09786039      15.87452344      18.15562585      13.26990125      15.62151695      18.75194356      14.24675493      13.42155196      16.29101750      13.06756451      13.16564089     
  0.02400000       1.19377664E+00   798.68444934     -5.46141826      0.09726777       4.84268765       16.58202672      16.64428820      16.27580791      18.74692983      13.39814688      16.02342722      19.23928556      14.57058787      13.74796167      16.70642599      13.26148243      13.30578186     
  0.02400000       1.51177507E+00   736.32512416     -5.61152836      0.09627838       4.85156796       17.11765914      17.27323228      16.70920685      19.37176248      13.54256053      16.45407422      19.76786267      14.90932484      14.09161931      17.14895675      13.46398615      13.46486708     
  0.02400000       1.91448198E+00   682.98923947     -5.74998643      0.09541206       4.85941891       17.62572443      17.89628061      17.13013021      19.97849484      13.65887485      16.87819807      20.27535817      15.23162779      14.41902995      17.58304235      13.64786343      13.59763396     
  0.02400000       2.42446202E+00   639.64655979     -5.87122775      0.09461009       4.86675054       18.07927151      18.47923786      17.52146898      20.51821420      13.76186267      17.27395923      20.73192881      15.51334382      14.70888028      17.98563409      13.80787572      13.73724735     
  0.02400000       3.07029063E+00   596.04774642     -6.00077543      0.09385928       4.87367105       18.59192355      19.17383890      17.97987139      21.13104262      13.90619316      17.74808252      21.23052583      15.82210033      15.03022299      18.46551795      13.99382980      13.91512543     
  0.02400000       3.88815518E+00   552.96075606     -6.13754058      0.09316740       4.88009752       19.17739028      19.99495279      18.50506694      21.84033236      14.08045924      18.30768939      21.76506349      16.17098155      15.39699086      19.03049784      14.20305977      14.10917803     
  0.02400000       4.92388263E+00   517.25379256     -6.25946878      0.09252824       4.88607685       19.69241609      20.73160498      18.99448802      22.47486911      14.23340870      18.82529588      22.19716417      16.48704172      15.72176735      19.55163534      14.40959470      14.33324355     
  0.02400000       6.23550734E+00   483.93894926     -6.38078557      0.09192977       4.89171312       20.23165519      21.52178076      19.55820082      23.16096893      14.40095601      19.37647121      22.67576343      16.80398024      16.06547132      20.10632638      14.59784462      14.51786469     
  0.02400000       7.89652287E+00   452.83646634     -6.50146768      0.09137089       4.89700975       20.82627983      22.39624976      20.18570604      23.89573629      14.62755156      19.96879777      23.12934183      17.14735241      16.43785254      20.70172074      14.82266013      14.72159820     
  0.02400000       1.00000000E+01   426.84122666     -6.60913521      0.09084894       4.90198571       21.39034020      23.21836123      20.81052449      24.59520718      14.82857466      20.52592900      23.51562586      17.47316978      16.78613279      21.26130071      15.03719661      14.93626340     
