# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01700000       7.44380301E-01   718.05720899     -5.59313099      0.10340970       4.63974084       17.02511785      17.17119359      16.65898860      19.36533957      13.63526663      16.41820354      19.71825642      14.88304094      14.06845817      17.11329920      13.51587221      13.59344821     
  0.01700000       9.42668455E-01   667.06714464     -5.72957678      0.10240187       4.64824737       17.52924308      17.78987307      17.07892045      20.00355390      13.74366801      16.84756015      20.24883727      15.22113574      14.41382331      17.55395801      13.70162732      13.70436018     
  0.01700000       1.19377664E+00   620.75177899     -5.86239708      0.10147978       4.65610417       18.04161859      18.45611394      17.51956656      20.64257404      13.84739239      17.30221988      20.78041897      15.55064019      14.75474815      18.01718616      13.87627767      13.82741329     
  0.01700000       1.51177507E+00   576.92541031     -5.99679947      0.10064250       4.66330031       18.58129087      19.20130006      18.00382073      21.31036988      13.98424673      17.81095231      21.31656136      15.88064645      15.10006144      18.53223101      14.06313539      13.99637023     
  0.01700000       1.91448198E+00   538.50332498     -6.12317097      0.09987633       4.66993800       19.10021383      19.92831679      18.47557383      21.97412459      14.09340751      18.31503124      21.81455187      16.21013403      15.44289828      19.04184699      14.24505472      14.15621601     
  0.01700000       2.42446202E+00   506.08565245     -6.23747932      0.09913895       4.67637457       19.60530740      20.65997069      18.95861379      22.61225668      14.24262729      18.81548572      22.27983207      16.51955906      15.76977557      19.54622789      14.43116578      14.34826123     
  0.01700000       3.07029063E+00   472.76267992     -6.36192873      0.09843961       4.68252336       20.15408013      21.46256527      19.56062041      23.35345465      14.36164528      19.39113918      22.83010044      16.84457460      16.13100321      20.12590262      14.59427982      14.50408128     
  0.01700000       3.88815518E+00   441.55016162     -6.48634795      0.09778934       4.68828016       20.80119777      22.41311190      20.17739948      24.12811729      14.61608528      20.00824608      23.22991680      17.23101822      16.53799072      20.74569467      14.86554865      14.77762450     
  0.01700000       4.92388263E+00   413.79996429     -6.60459981      0.09717302       4.69377173       21.44535197      23.34780519      20.91180539      24.95424214      14.82211960      20.66093694      23.70045479      17.60497124      16.93866810      21.40074506      15.09691363      15.01902035     
  0.01700000       6.23550734E+00   390.11989362     -6.71223499      0.09658513       4.69904264       22.04736797      24.23198396      21.57119654      25.69856882      15.04441743      21.22842410      24.09127413      17.94780968      17.31641999      21.97029015      15.29366487      15.17555980     
  0.01700000       7.89652287E+00   369.62111607     -6.81127699      0.09600007       4.70432005       22.68552254      25.08086404      22.29789439      26.47480395      15.23613182      21.85412238      24.48861814      18.28942230      17.67761144      22.59667657      15.51436735      15.41743732     
  0.01700000       1.00000000E+01   349.02875320     -6.91608028      0.09542655       4.70952472       23.36480892      26.06104808      23.03762502      27.27681362      15.48509074      22.45402119      24.88072460      18.66507851      18.09871106      23.19819817      15.74163358      15.61853281     
