# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01300000       4.64158883E-01   769.42717341     -5.41875732      0.11008334       4.46891481       13.60041640      17.83301479      14.72165906      16.34881832      15.73506865      13.85823879      16.53179505      12.80626664      16.87609454      18.66647363      17.51738312      26.21615899      16.45610146      14.81141792      13.96881708      13.60175140      17.43616219      13.47965949      15.52359842      13.11599867      15.58138246      13.31721899      17.40067921      16.42364887      15.90979740      19.11497212      16.94033078      15.24251018      16.12918115     
  0.01300000       5.87801607E-01   698.22664176     -5.59967220      0.10854569       4.48113270       13.77600028      18.72196055      15.18615261      16.92849579      16.43657161      14.04290655      17.07788362      13.16299836      17.57894677      19.47606947      18.41297962      26.76459122      17.19353977      15.30345460      14.14000603      13.76700790      18.26288340      13.67606439      16.23512319      13.46435602      16.14582869      13.59366747      18.17460004      17.05961682      16.43958686      19.76516923      17.80904718      15.72675931      16.64736108     
  0.01300000       7.44380301E-01   642.23940667     -5.75555823      0.10721766       4.49182511       13.88795523      19.56689489      15.61343291      17.47339405      17.13412310      14.13875510      17.59633010      13.49414364      18.23686417      20.24286179      19.27111055      27.22536213      17.91686174      15.75997819      14.21785398      13.87173062      19.06390761      13.80580622      16.93726825      13.76907333      16.67739441      13.81366329      18.89436031      17.64892958      16.93450426      20.39734168      18.62880558      16.16982749      17.13604158     
  0.01300000       9.42668455E-01   587.27254705     -5.92038613      0.10606201       4.50123800       14.01052324      20.53728624      16.05485185      18.09190049      17.97974131      14.22442428      18.19728459      13.85063184      18.93696492      21.07174944      20.21330922      27.60289134      18.77869895      16.23736143      14.28461323      13.97545254      19.97586525      13.97588768      17.78351160      14.08011976      17.27561147      14.03587905      19.67967745      18.29961320      17.50687201      21.07030386      19.50182253      16.62465489      17.70071501     
  0.01300000       1.19377664E+00   540.65427562     -6.07215094      0.10507860       4.50932908       14.11655271      21.50015286      16.48105209      18.69713469      18.82594410      14.28308880      18.79593974      14.20113172      19.59069482      21.88702981      21.14003543      27.91980370      19.63691258      16.70005480      14.33103021      14.05711864      20.85807942      14.15313508      18.62834397      14.38757892      17.85945365      14.25180211      20.43073600      18.92427723      18.07515638      21.70079007      20.36043059      17.06178626      18.25544298     
  0.01300000       1.51177507E+00   507.47280242     -6.18979864      0.10415968       4.51695830       14.24180530      22.30995332      16.82987102      19.21790268      19.56735153      14.38226782      19.30807513      14.47578395      20.11227101      22.56177396      21.91090199      28.19466058      20.38350645      17.08096488      14.39882660      14.15942819      21.58729777      14.32715320      19.36877686      14.63801364      18.35734962      14.43629048      21.05397885      19.45012002      18.56278517      22.20608230      21.06307997      17.41671703      18.74420445     
  0.01300000       1.91448198E+00   471.46187082     -6.32493314      0.10329307       4.52421522       14.33704921      23.24428259      17.22611788      19.88032739      20.42677742      14.40129725      19.93297712      14.78497197      20.68439065      23.38688242      22.82870109      28.46750936      21.25237167      17.51979800      14.43297503      14.25984518      22.39728859      14.48872599      20.22020949      14.89146022      18.93105355      14.60643157      21.74720519      20.05045535      19.15812560      22.83192012      21.87513280      17.81357279      19.38931477     
  0.01300000       2.42446202E+00   437.82010941     -6.46020331      0.10250229       4.53089047       14.59548119      24.34567359      17.67822146      20.56314715      21.47445709      14.64678921      20.59764251      15.17368655      21.37008178      24.24962664      23.81212318      28.66720374      22.29421713      18.01786069      14.64425152      14.49311665      23.45137869      14.76565817      21.27917795      15.23676123      19.61494831      14.89097460      22.57783484      20.76212649      19.79373939      23.28940490      22.81700035      18.26750197      20.05112405     
  0.01300000       3.07029063E+00   408.09202397     -6.58859782      0.10176832       4.53713235       14.81026388      25.43879160      18.12667998      21.31977790      22.51523437      14.82149460      21.28710377      15.54046424      22.01606153      25.16076278      24.81205120      28.90701232      23.33203750      18.51621553      14.79882892      14.69859258      24.42030071      15.01821712      22.32362099      15.56251273      20.29634115      15.13954015      23.36810461      21.46626426      20.45530648      23.82162904      23.76242884      18.71234562      20.81736866     
  0.01300000       3.88815518E+00   383.84451555     -6.70090328      0.10107833       4.54304144       15.00335340      26.39750356      18.51804624      22.02875713      23.44593991      14.98897496      21.92605134      15.87776118      22.55554601      25.98915108      25.67278487      29.21845813      24.25838595      18.94476122      14.94399721      14.88611282      25.23937891      15.22624443      23.24839212      15.83748046      20.93825650      15.34884215      24.03201413      22.12525068      21.07198510      24.23962831      24.61939990      19.10218327      21.54886891     
  0.01300000       4.92388263E+00   360.99809738     -6.81331099      0.10040651       4.54883380       15.22835445      27.48208217      18.95902749      22.81738449      24.49965227      15.17580507      22.62830223      16.24235725      23.16731300      26.91456773      26.62243049      29.45387098      25.30196073      19.42858671      15.11493690      15.09125046      26.15245530      15.45821556      24.30461599      16.14379457      21.66628685      15.58533356      24.75522362      22.87200012      21.75572208      24.71188096      25.57984271      19.53763395      22.37379622     
  0.01300000       6.23550734E+00   342.37395537     -6.91096893      0.09975519       4.55448656       15.45393772      28.49108781      19.36578925      23.55648197      25.47989555      15.37599512      23.26353966      16.56506540      23.71078317      27.77335502      27.49148575      29.64570307      26.27179358      19.87494451      15.29222835      15.29795321      26.92001064      15.64887347      25.29314392      16.40404746      22.34372942      15.79406752      25.37418850      23.56456308      22.37974259      25.14336499      26.47908616      19.93311276      23.16623883     
  0.01300000       7.89652287E+00   326.80845338     -6.99763442      0.09908872       4.56030917       15.66657999      29.40203533      19.72907692      24.21915037      26.36085864      15.57258336      23.81675243      16.85616153      24.18105584      28.53655969      28.25871056      29.80535652      27.13881289      20.27465330      15.46238518      15.49294214      27.54657666      15.78450150      26.19027142      16.60966291      22.92849017      15.96781523      25.88091783      24.16499674      22.92653517      25.56754737      27.28672655      20.28448433      23.90112138     
  0.01300000       1.00000000E+01   309.99793469     -7.09529438      0.09841548       4.56623079       15.86037826      30.36728129      20.12183420      24.91421276      27.31259301      15.73163828      24.43240680      17.20266449      24.71487678      29.35520903      29.04432357      29.84669001      28.06934198      20.70201784      15.61829889      15.66920578      28.21855950      16.02645243      27.15055429      16.90452865      23.61807862      16.18854344      26.38016326      24.86692804      23.53666296      25.82797165      28.13943538      20.66976360      24.65580987     
