# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03400000       5.87801607E-01   1296.73649351    -4.61327688      0.09797058       4.98770244       12.27502427      14.61220484      12.73453518      13.97919567      13.36268141      12.33255069      14.03901580      11.36657915      13.97921522      15.31383365      14.24769268      22.69350198      13.84069503      12.73009329      12.44939056      12.25907404      14.21683572      11.99171853      13.13434754      11.56281980      13.44581181      11.86074677      14.21235834      13.85776689      13.32803848      16.46457958      13.32352058      13.16954614      14.14002109     
  0.03400000       7.44380301E-01   1227.26198111    -4.72528556      0.09614110       5.00407560       12.45886702      15.01382535      13.04039391      14.29182245      13.67033644      12.52558690      14.41070319      11.59008913      14.36792252      15.74950748      14.65192865      23.23969981      14.18217346      13.04099945      12.64440593      12.43957185      14.63050273      12.19978675      13.43836165      11.80135761      13.74476599      12.07901472      14.61349477      14.20389351      13.72551052      16.81026746      13.80454791      13.48098874      14.36589510     
  0.03400000       9.42668455E-01   1122.66951734    -4.89496497      0.09450573       5.01897733       12.71171716      15.64342171      13.45744246      14.77000232      14.14026732      12.79355482      14.95110251      11.90228441      14.92321874      16.41872122      15.27555596      24.07437826      14.70292743      13.46647176      12.91243952      12.68676864      15.22137824      12.48030475      13.90644587      12.12769260      14.18921555      12.37601699      15.22389804      14.72734488      14.29162892      17.35086036      14.50908944      13.91934473      14.74601380     
  0.03400000       1.19377664E+00   1038.40776094    -5.04300687      0.09315261       5.03150335       12.90929359      16.22160873      13.81235906      15.18965130      14.56617048      13.00290281      15.39667750      12.16500173      15.43244629      17.00258531      15.83902514      24.74354464      15.17124400      13.83663284      13.11987161      12.87846865      15.79540901      12.69439909      14.33453513      12.39711420      14.59265288      12.61591101      15.77665376      15.20026378      14.74877890      17.82719515      15.10283076      14.29732038      15.10392106     
  0.03400000       1.51177507E+00   967.94834292     -5.17636563      0.09194789       5.04280975       13.06291119      16.76701525      14.12579808      15.57313944      14.97500605      13.16194040      15.78306652      12.40071990      15.89000583      17.52676932      16.36389881      25.30141223      15.61425724      14.16639726      13.27245396      13.02501904      16.30563198      12.86458898      14.74619904      12.63121341      14.96644373      12.81581985      16.28592784      15.63644296      15.13980604      18.25642216      15.62371820      14.63221973      15.44056050     
  0.03400000       1.91448198E+00   897.41138561     -5.31824808      0.09084803       5.05326218       13.20322787      17.38051892      14.45802875      15.99523574      15.44065322      13.30600992      16.19005584      12.65607958      16.37295830      18.09730249      16.95234459      25.86577934      16.11339510      14.51581061      13.40581494      13.15678051      16.83066568      13.02409479      15.21513783      12.87753026      15.37630183      13.01699663      16.84679537      16.11425682      15.54562871      18.72207672      16.17991275      14.98773376      15.81799922     
  0.03400000       2.42446202E+00   830.89199588     -5.46159531      0.08985625       5.06279664       13.32480352      18.04134403      14.79082223      16.44196295      15.96322320      13.43073396      16.60842563      12.91711278      16.88496177      18.68615255      17.58353230      26.34831999      16.66393341      14.86494727      13.50971884      13.26726475      17.42229183      13.17911203      15.74124938      13.12276875      15.80952047      13.20995884      17.43462621      16.61354881      15.95915821      19.21685181      16.75287999      15.34450658      16.22367088     
  0.03400000       3.07029063E+00   769.67025015     -5.60299632      0.08898438       5.07126564       13.44538837      18.73536123      15.11740660      16.89217431      16.52787651      13.53505435      17.02517369      13.17473300      17.40728907      19.26726318      18.23183764      26.74779254      17.25101225      15.21236806      13.59584001      13.38472147      18.04701356      13.32766717      16.30754920      13.35885948      16.25708769      13.39350243      18.03322309      17.12228107      16.36757884      19.71096694      17.32163474      15.69235485      16.63499438     
  0.03400000       3.88815518E+00   715.04405396     -5.73856602      0.08820200       5.07893629       13.57816144      19.43646460      15.43541019      17.33619409      17.11787923      13.64140450      17.43642194      13.42648509      17.92860953      19.82911867      18.88206227      27.09957156      17.85719001      15.55407381      13.68645312      13.51651492      18.68929500      13.49385932      16.90020501      13.59276808      16.70407119      13.57760169      18.62952678      17.62438089      16.76756567      20.19475478      17.88831304      16.02747544      17.04271883     
  0.03400000       4.92388263E+00   668.45040175     -5.86266075      0.08748897       5.08598658       13.69747440      20.08966999      15.72734599      17.75785175      17.68700280      13.74351181      17.83425302      13.65614000      18.41486044      20.35510607      19.48524493      27.38943352      18.43647949      15.86755845      13.77202129      13.61960393      19.31355027      13.65568645      17.46922155      13.81296232      17.12139396      13.75075445      19.17748485      18.08665221      17.15164245      20.63520223      18.42859020      16.33291129      17.43396114     
  0.03400000       6.23550734E+00   625.61876195     -5.98424393      0.08683178       5.09253572       13.82221632      20.75470908      16.01599011      18.19112644      18.28528317      13.85201513      18.24917849      13.88245992      18.90511081      20.88505368      20.09125293      27.64043783      19.04039367      16.17904750      13.86025120      13.71664732      19.97102511      13.83424615      18.06636155      14.03073861      17.54695955      13.92337668      19.72818025      18.55179531      17.55021631      21.07158072      18.97607244      16.63228644      17.84040934     
  0.03400000       7.89652287E+00   588.02814437     -6.09789061      0.08623517       5.09852433       13.98066441      21.44547827      16.30577863      18.64144904      18.92746531      14.00058286      18.69312022      14.12327151      19.38949603      21.43359694      20.71661145      27.85924421      19.68332861      16.49471454      13.98517994      13.86146150      20.64332595      14.01510301      18.71062890      14.24998510      17.98402915      14.10434591      20.28895718      19.02310697      17.97600291      21.49853102      19.56100762      16.92887533      18.26331598     
  0.03400000       1.00000000E+01   556.06084370     -6.20062231      0.08567832       5.10415128       14.13919374      22.11987486      16.58447207      19.07533596      19.55887255      14.14778969      19.12704797      14.36083080      19.84840238      21.96459296      21.32008469      28.05701572      20.31414869      16.80099586      14.11054264      14.01697842      21.29441253      14.18153601      19.34476694      14.45809654      18.41205230      14.27636068      20.83029570      19.48007347      18.39126020      21.88378237      20.12772432      17.21217675      18.67015554     
