# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00600000       2.15443469E-02   1040.90890156    -4.71943573      0.13455279       3.95878129       12.50350160      15.10519347      12.82666311      14.34559513      13.65021473      12.66302166      14.53473196      11.47428519      14.30291867      16.03199654      14.74084240      23.79621141      14.19905097      12.83194297      12.78954172      12.52253904      14.61493126      12.36652020      13.39459646      11.68448827      13.59592799      12.03437817      14.70990850      14.17378333      13.82612759      16.95006250      13.91434990      13.31838798      14.37809035     
  0.00600000       2.72833338E-02   977.12793269     -4.84686961      0.13185682       3.97636110       12.76344211      15.53750915      13.18266556      14.70619238      13.99889413      12.95604816      14.92617961      11.71812460      14.78783347      16.48982208      15.20722838      24.29395086      14.57984669      13.20522288      13.08088791      12.78591568      15.14362637      12.62591382      13.75135584      11.96018674      13.92567435      12.29947908      15.18711128      14.55623711      14.26244185      17.34798083      14.51355345      13.67161642      14.67401697     
  0.00600000       3.45510729E-02   915.92288642     -4.97545024      0.12941679       3.99258439       13.04112546      16.00896066      13.54292953      15.07934491      14.36820388      13.27502615      15.32092279      11.96539369      15.29567986      16.97912174      15.71068965      24.80917197      14.98397698      13.58891466      13.39588195      13.06850491      15.68615293      12.90150311      14.13177262      12.24059970      14.27677619      12.57264964      15.69987477      14.96504595      14.69247542      17.75376594      15.13394898      14.03413904      14.98530480     
  0.00600000       4.37547938E-02   855.67328459     -5.10847951      0.12722758       4.00740350       13.30306394      16.52057009      13.89258836      15.46541183      14.75941141      13.58177447      15.70280496      12.21668153      15.76901779      17.49371206      16.24307556      25.29957762      15.40933524      13.95249872      13.69853866      13.33653430      16.20590311      13.16730488      14.53219015      12.52065834      14.63446825      12.84039068      16.21236447      15.38011463      15.08976393      18.17062806      15.72322433      14.38991989      15.32635370     
  0.00600000       5.54102033E-02   796.53333001     -5.24638550      0.12526662       4.02089552       13.56479289      17.06347651      14.25420324      15.87217101      15.18143561      13.89939555      16.09638825      12.48147918      16.25373345      18.04138295      16.81646342      25.77884596      15.86492822      14.32625276      14.00575718      13.60790241      16.74438772      13.42917778      14.96540023      12.80794964      15.00035898      13.11120585      16.73888553      15.80120520      15.49384964      18.60901865      16.35893504      14.75485610      15.69170471     
  0.00600000       7.01703829E-02   744.31545140     -5.37656452      0.12348886       4.03331013       13.78530688      17.62406521      14.59750177      16.27065430      15.61490036      14.17058056      16.47860828      12.73748823      16.73367842      18.59396201      17.40499726      26.20637566      16.32926801      14.68486576      14.26493665      13.83679514      17.28817284      13.64881515      15.40991433      13.07817983      15.36499744      13.35676108      17.25996527      16.21622459      15.87583244      19.04640714      16.99614876      15.10424075      16.04951626     
  0.00600000       8.88623816E-02   693.27406365     -5.51136303      0.12188490       4.04466625       13.98313067      18.24558655      14.95492234      16.69411957      16.09506739      14.40825155      16.88295194      13.00510069      17.24887026      19.19684748      18.05283262      26.61336610      16.83940000      15.06097570      14.49213430      14.03587322      17.88316244      13.85096799      15.90174298      13.35803891      15.76177486      13.60151511      17.81733415      16.66303735      16.26993081      19.52326666      17.68244033      15.47073206      16.42916583     
  0.00600000       1.12533558E-01   645.97137212     -5.64456752      0.12042922       4.05510218       14.15722900      18.90600929      15.32213590      17.14067575      16.61836566      14.60775217      17.31452871      13.28706808      17.77571816      19.84171329      18.74138982      26.98518071      17.38907612      15.44776699      14.68152710      14.20592449      18.50325599      14.03218504      16.43859672      13.64203979      16.17713827      13.84026199      18.38966460      17.12400060      16.68404463      20.04317980      18.41677645      15.84643421      16.83057489     
  0.00600000       1.42510267E-01   601.04970801     -5.77931643      0.11911222       4.06465301       14.28743905      19.65296263      15.70673865      17.63044245      17.23028589      14.74483746      17.79170844      13.58925820      18.33945412      20.54485939      19.50820655      27.34609716      18.02368031      15.85783525      14.80498252      14.33181686      19.19272170      14.17893552      17.06023256      13.92669220      16.63649892      14.05832784      19.01444742      17.62749171      17.13821243      20.62365019      19.19322939      16.24086189      17.27120250     
  0.00600000       1.80472177E-01   565.62590923     -5.89384011      0.11788206       4.07367006       14.38566133      20.34567073      16.04892862      18.06895272      17.80532633      14.83448199      18.22144860      13.86493463      18.84724631      21.17361105      20.20989741      27.66589079      18.61567479      16.22702445      14.88341985      14.42012016      19.83373444      14.30322244      17.63997794      14.17700202      17.05638325      14.24259798      19.58131376      18.08292343      17.54542619      21.14591585      19.87307701      16.59122631      17.66550699     
  0.00600000       2.28546386E-01   530.30431038     -6.01448189      0.11671847       4.08228650       14.47113964      21.09506042      16.40949395      18.54612309      18.44098298      14.89811615      18.68977548      14.14687001      19.37259677      21.84778393      20.96022098      27.90967439      19.26506727      16.61752440      14.93896175      14.49996911      20.50867609      14.42330198      18.27855540      14.44015809      17.51278854      14.42965405      20.18527303      18.57176977      17.98921491      21.69709035      20.60096455      16.95903504      18.10060102     
  0.00600000       2.89426612E-01   495.53583736     -6.14041225      0.11563012       4.09042361       14.52439110      21.93831767      16.79686581      19.10295324      19.18184285      14.88701578      19.22716270      14.44553821      19.93473885      22.60268373      21.80831683      28.13337340      20.01843191      17.04208567      14.92694859      14.53714131      21.25906890      14.53492308      19.01588497      14.70134695      18.02695630      14.59790866      20.84115870      19.11515833      18.49926248      22.29520046      21.38427765      17.35056071      18.62314989     
  0.00600000       3.66524124E-01   463.69928041     -6.26343903      0.11461483       4.09808386       14.59950484      22.83859897      17.19501074      19.70219260      19.99569123      14.88850771      19.79485129      14.76746451      20.51703847      23.39316013      22.69835522      28.45665565      20.84084781      17.48022803      14.92320266      14.58047654      22.07288163      14.68266675      19.82573992      14.97489726      18.57170976      14.77707708      21.52706722      19.68650660      19.03815927      22.89864644      22.19525625      17.75197415      19.19756067     
  0.00600000       4.64158883E-01   435.15985913     -6.38099488      0.11366535       4.10530942       14.71812796      23.75741281      17.59523879      20.30910580      20.83864004      14.95551558      20.36435848      15.08430100      21.09465394      24.18237106      23.58948231      28.63894782      21.68819388      17.92086712      14.98774885      14.69043889      22.89515689      14.82573929      20.66881859      15.24072381      19.12310782      14.96348214      22.22107107      20.26156168      19.58050173      23.42351778      23.01064977      18.15557940      19.78839059     
  0.00600000       5.87801607E-01   408.53584720     -6.49764050      0.11275911       4.11226230       14.83994505      24.77646211      18.02605338      21.02191978      21.79294712      15.01528809      21.01488853      15.42525441      21.70702032      25.06722691      24.56991523      28.86348329      22.64523312      18.39923342      15.03050173      14.78434484      23.78709759      14.99296062      21.62020743      15.51241752      19.74557612      15.14681882      22.96102782      20.90507636      20.20275195      23.99919133      23.90743333      18.58396589      20.50340434     
  0.00600000       7.44380301E-01   385.39011016     -6.60564910      0.11189230       4.11896515       15.01097251      25.76526970      18.43739181      21.70969222      22.73175300      15.14620495      21.65272378      15.75568177      22.29283819      25.91959706      25.50431323      29.11410458      23.58558383      18.85626838      15.13906518      14.94977360      24.67289341      15.20124334      22.55566908      15.79176415      20.36654962      15.35227932      23.66710736      21.54421271      20.81538969      24.46670582      24.77639956      18.99454248      21.19530101     
  0.00600000       9.42668455E-01   363.36802649     -6.71445541      0.11104797       4.12554437       15.11614898      26.82250240      18.88282366      22.50775276      23.75295726      15.17104126      22.39126649      16.11583044      22.89087999      26.88829361      26.53536691      29.31448063      24.60967673      19.34316404      15.16918082      15.03451513      25.55626951      15.38724725      23.55446186      16.06609416      21.09473526      15.52761110      24.37945819      22.28889283      21.52845427      24.95648675      25.71410233      19.43795382      22.00451752     
  0.00600000       1.19377664E+00   344.89119759     -6.81150930      0.11023073       4.13196019       15.31080025      27.78438792      19.27623465      23.21281426      24.68242663      15.33232363      23.01937632      16.42812342      23.42646600      27.72985528      27.42487314      29.48580388      25.53796932      19.77777394      15.30228823      15.20601737      26.35098152      15.56554475      24.48279944      16.31321004      21.72953984      15.71402063      24.99643684      22.93866403      22.14246393      25.37034408      26.56273919      19.82409761      22.73894157     
  0.00600000       1.51177507E+00   331.11053405     -6.88901648      0.10938701       4.13863401       15.46029127      28.62654525      19.62242886      23.83708955      25.49535392      15.45148829      23.56655016      16.72110499      23.88469721      28.47053182      28.20706302      29.58860167      26.34907616      20.15840569      15.41253969      15.34654877      26.99927616      15.71480209      25.29943072      16.52675909      22.29017176      15.87127581      25.49922011      23.51249531      22.68060964      25.72295785      27.30160493      20.16346795      23.39884664     
  0.00600000       1.91448198E+00   316.02500915     -6.97697177      0.10851777       4.14556376       15.65145302      29.50321199      19.98886357      24.50875009      26.35112094      15.61418854      24.15001710      17.02179130      24.35026910      29.25969524      29.00739170      29.71586933      27.20700828      20.55484486      15.53713670      15.51185559      27.62740625      15.87366390      26.15136733      16.74834170      22.91325435      16.03914139      25.97663936      24.14911898      23.25716512      26.06815203      28.08169523      20.52188875      24.11661934     
  0.00600000       2.42446202E+00   299.77915818     -7.07567739      0.10764322       4.15259217       15.91140523      30.67657730      20.46050897      25.33406988      27.47914329      15.85068027      24.85250017      17.40835230      24.97205281      30.24836490      30.05272103      29.85930869      28.32923961      21.07860012      15.75206507      15.74647090      28.41678642      16.09165156      27.30740714      17.03966558      23.65878808      16.27772872      26.54839656      24.90975384      23.95475951      26.52001872      29.10257024      20.97669172      25.02389362     
  0.00600000       3.07029063E+00   285.58853166     -7.16696108      0.10677246       4.15964697       16.13525097      31.78115300      20.91176514      26.14804931      28.54541898      16.04081372      25.55123814      17.78833729      25.53681942      31.22239209      31.06497204      29.94477497      29.40146296      21.57402841      15.92022801      15.94991266      29.06131608      16.28365031      28.38965502      17.30782204      24.41684750      16.48187106      26.98182641      25.69343783      24.65015952      26.91647684      30.08135110      21.41274036      25.91796253     
  0.00600000       3.88815518E+00   270.37505771     -7.26914931      0.10590428       4.16673849       16.39016570      33.03121914      21.41849553      27.05768599      29.76156348      16.25583806      26.35429092      18.21663217      26.14437073      32.32290553      32.12980773      30.15928616      30.60378066      22.12481359      16.11467265      16.18438456      29.71157466      16.53232663      29.62765421      17.63378018      25.27697328      16.72801781      27.38929264      26.57036988      25.45156597      27.32563972      31.18437369      21.90137122      26.93601699     
  0.00600000       4.92388263E+00   254.15830676     -7.38357938      0.10505801       4.17370711       16.70834822      34.54103605      22.03154045      28.12887390      31.22514134      16.53525208      27.31043044      18.73322131      26.81221253      33.65306995      33.38327301      30.36690508      32.02815973      22.78725375      16.37360837      16.47631274      30.40997202      16.83380856      31.12002851      18.01944062      26.24544455      17.03024150      27.81438870      27.52328058      26.40698963      27.81031859      32.48145679      22.48926450      28.17529422     
  0.00600000       6.23550734E+00   242.57791620     -7.47143591      0.10423363       4.18054974       16.96968974      35.74761718      22.53231656      28.96317524      32.39186393      16.77042912      28.06472279      19.15231578      27.31644372      34.71983579      34.35277617      30.46527209      33.16663356      23.32700288      16.59565619      16.71818349      30.94281320      17.08886694      32.30541267      18.33782263      26.99969304      17.28187333      28.12202766      28.23289164      27.16118522      28.17677971      33.47953803      22.96724219      29.16222328     
  0.00600000       7.89652287E+00   231.57241279     -7.55917443      0.10338801       4.18762514       17.25358170      37.04281209      23.08301047      29.85430220      33.64029936      17.03035263      28.88036087      19.61064089      27.81756565      35.89110905      35.39867016      30.50522746      34.39143998      23.91748864      16.84367856      16.98133276      31.49662313      17.37225063      33.56396405      18.68588631      27.78208366      17.55707586      28.42667633      28.93000619      27.97696400      28.57124911      34.51819356      23.49080937      30.23203252     
  0.00600000       1.00000000E+01   219.30080326     -7.66090095      0.10254034       4.19477595       17.61057177      38.65501822      23.80281576      30.99801589      35.21037933      17.36413267      29.94637876      20.20769816      28.39847545      37.44171577      36.76832795      30.52083872      35.95271428      24.68108426      17.16058192      17.31510836      32.19152970      17.74576468      35.12012314      19.13843504      28.74750229      17.90696627      28.77687858      29.73095031      29.04361163      29.01089932      35.79051343      24.17397057      31.62144368     
