# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01100000       8.88623816E-02   1060.31823894    -4.77554345      0.12156128       4.31021734       12.58755553      15.28049632      13.06128277      14.48819725      13.80856452      12.72753679      14.68124573      11.59386139      14.55791907      16.16899295      14.93002596      23.88717106      14.36480195      13.07416330      12.85302231      12.59229606      14.86389612      12.42356715      13.56236613      11.83330964      13.79018794      12.15404940      14.90019807      14.35845772      14.00175569      17.07914487      14.16816441      13.53330264      14.48810597     
  0.01100000       1.12533558E-01   992.07613021     -4.90653610      0.11942075       4.32564812       12.82497339      15.72020299      13.39842126      14.84543522      14.15029073      12.99203154      15.06603035      11.83452289      15.02433681      16.63382199      15.39139324      24.38442844      14.74024608      13.42385048      13.11673685      12.83070907      15.38499074      12.66969619      13.91002543      12.09568928      14.11763389      12.40429550      15.36554693      14.73890077      14.42087446      17.48213915      14.73997378      13.87300848      14.79136191     
  0.01100000       1.42510267E-01   928.61086702     -5.03590232      0.11744080       4.34016951       13.06983380      16.21845962      13.73612244      15.22204747      14.52445010      13.26846731      15.45207045      12.08257532      15.49684708      17.13962785      15.90087369      24.89669109      15.15054992      13.78152687      13.39077594      13.07656137      15.90122762      12.92046738      14.29156224      12.36232162      14.47774884      12.65852487      15.87628729      15.15861870      14.82534505      17.88956600      15.31414931      14.22287873      15.11846441     
  0.01100000       1.80472177E-01   861.20103652     -5.18023049      0.11564032       4.35358891       13.32432434      16.78888799      14.11373815      15.64185000      14.94678270      13.56133538      15.86660738      12.35484767      16.02050420      17.70818590      16.48435949      25.44139814      15.61251081      14.17822990      13.68142705      13.33351885      16.46822437      13.18448695      14.72337445      12.65802829      14.87765465      12.93451227      16.45001269      15.62503443      15.25187764      18.34332810      15.94507156      14.61124390      15.49086308     
  0.01100000       2.28546386E-01   794.19748574     -5.33293022      0.11405682       4.36556489       13.54986353      17.43879928      14.50514607      16.09704491      15.43648348      13.82263400      16.29847091      12.64224473      16.57036529      18.32886904      17.14368985      25.96314799      16.14000164      14.58550713      13.93645441      13.56260803      17.08883198      13.42389937      15.22242085      12.96188897      15.30910963      13.20402376      17.06175297      16.12296431      15.68443659      18.84107549      16.61346334      15.01420993      15.90151428     
  0.01100000       2.89426612E-01   735.95577895     -5.47600001      0.11265197       4.37632966       13.72230970      18.09903544      14.86780086      16.53695954      15.94472756      14.01961450      16.71271501      12.91672434      17.10533744      18.94091331      17.81209554      26.41330058      16.67988352      14.96731698      14.12446055      13.73127577      17.70604065      13.60884304      15.73948324      13.24039766      15.73324023      13.43817234      17.65209507      16.60521799      16.09091640      19.32676113      17.27415855      15.39108194      16.29521426     
  0.01100000       3.66524124E-01   683.77654930     -5.61345747      0.11139460       4.38607869       13.85957399      18.78553026      15.23100126      16.98838686      16.49028309      14.16463328      17.14140463      13.19689989      17.64865496      19.58037667      18.51325633      26.82650162      17.25230581      15.35156362      14.25891038      13.86069413      18.34725005      13.75754532      16.29375693      13.51310308      16.16699022      13.65454380      18.24609850      17.09099519      16.50415457      19.84125713      17.97230229      15.76783382      16.69885184     
  0.01100000       4.64158883E-01   637.53872189     -5.74427445      0.11022638       4.39523602       13.95739569      19.49862936      15.59348188      17.44957338      17.07778115      14.25043372      17.58255197      13.47928105      18.20037741      20.23376268      19.24060707      27.20758916      17.86166465      15.73866471      14.33086626      13.95318531      19.01904659      13.86892117      16.88597271      13.77252077      16.61319066      13.84321870      18.85046447      17.58446103      16.92481472      20.37855741      18.67586086      16.14272082      17.11236941     
  0.01100000       5.87801607E-01   590.55582075     -5.88576228      0.10915191       4.40374441       14.05921452      20.32551812      15.97920994      17.97752531      17.78942611      14.32456549      18.09527734      13.78895123      18.80336393      20.95370472      20.05490481      27.54710363      18.58946198      16.15498708      14.38985440      14.04180515      19.79443468      14.00649168      17.59921169      14.04463250      17.12221731      14.03673622      19.52413407      18.13908104      17.41271950      20.96603267      19.43904457      16.53998079      17.59213272     
  0.01100000       7.44380301E-01   546.55141378     -6.02798043      0.10818452       4.41147676       14.14606115      21.21491246      16.38099940      18.53596811      18.55879023      14.36605289      18.64541774      14.11864478      19.41587386      21.71894807      20.92282787      27.85695488      19.37255681      16.59050253      14.42466589      14.10694863      20.60808929      14.15864383      18.36756564      14.33293533      17.65874679      14.23618565      20.22184700      18.71508030      17.93424809      21.57016569      20.24590983      16.95246154      18.10127829     
  0.01100000       9.42668455E-01   514.91439333     -6.13890721      0.10727469       4.41881240       14.25189178      21.97058560      16.71312409      19.01520362      19.24070342      14.44663075      19.11828640      14.37957526      19.91218264      22.35435251      21.64854498      28.09552514      20.06070515      16.95268629      14.47667986      14.19038388      21.28914508      14.30658601      19.04936667      14.57107463      18.12203237      14.40850210      20.80955163      19.20581728      18.38406868      22.05372823      20.91436390      17.29090114      18.54683719     
  0.01100000       1.19377664E+00   482.18964867     -6.26009823      0.10639984       4.42592501       14.32333441      22.80259999      17.07207381      19.59301112      19.99788329      14.44972956      19.66684512      14.65594760      20.43227083      23.09031009      22.47617845      28.35676392      20.82800540      17.34949054      14.48575339      14.25771375      22.01070129      14.44181974      19.79896461      14.79976518      18.63042271      14.55766157      21.43342014      19.73954519      18.90596290      22.62961376      21.64119252      17.65187049      19.10309463     
  0.01100000       1.51177507E+00   448.69441872     -6.39191892      0.10557587       4.43267758       14.51533875      23.79214658      17.48312301      20.25485295      20.93111179      14.60928423      20.30082080      15.00238228      21.04104182      23.91340002      23.38734744      28.56922521      21.75943812      17.80110392      14.63044112      14.44017604      22.91794649      14.67124161      20.73584129      15.10582047      19.24317420      14.79557237      22.17826060      20.37801475      19.51162649      23.15523797      22.50717199      18.06548867      19.74911246     
  0.01100000       1.91448198E+00   419.76955119     -6.51410106      0.10479782       4.43910240       14.67134572      24.82638335      17.91547211      20.98552664      21.91341455      14.71489893      20.97894260      15.36607766      21.65329902      24.79936380      24.35789859      28.85810278      22.74268314      18.27568400      14.71206814      14.58024022      23.82778306      14.92153501      21.71216363      15.42907212      19.89998725      15.02293686      22.92859452      21.05664021      20.16008015      23.65526530      23.41319262      18.50070937      20.48027537     
  0.01100000       2.42446202E+00   393.10413786     -6.63422003      0.10406470       4.44520008       14.91404239      25.89582360      18.34942226      21.67273579      22.92829454      14.93750249      21.60079729      15.70666161      22.29360411      25.65225138      25.32750302      29.01454012      23.75379743      18.76390161      14.89616317      14.80456765      24.80770142      15.08669761      22.74156521      15.68361193      20.54777363      15.23597095      23.69944672      21.72698675      20.75905193      24.12250648      24.32097326      18.92663120      21.17764699     
  0.01100000       3.07029063E+00   370.38556706     -6.74357893      0.10335442       4.45114878       15.08395922      26.87195277      18.75656183      22.47679577      23.88927161      15.06047223      22.33495976      16.06535480      22.81825968      26.57092794      26.22613173      29.42064227      24.71306299      19.19868717      15.02117283      14.96665372      25.57243036      15.35908344      23.67432012      16.01131193      21.26428471      15.47008037      24.35011727      22.45747477      21.46882984      24.59655236      25.21999882      19.33607321      22.00754391     
  0.01100000       3.88815518E+00   348.38907816     -6.85570499      0.10266864       4.45693129       15.32368914      27.97260071      19.19806548      23.20033607      24.94746606      15.27195261      22.96905602      16.40273925      23.45854236      27.45194836      27.18505077      29.47680503      25.76143138      19.69467682      15.20611377      15.18506891      26.53997691      15.54239673      24.75361485      16.27245011      21.96460941      15.68275898      25.06994906      23.17757236      22.09013201      25.01214321      26.17032638      19.76328068      22.76681932     
  0.01100000       4.92388263E+00   333.78422354     -6.93598372      0.10197716       4.46280111       15.53304058      28.88674111      19.56336713      23.85650141      25.82995948      15.46512351      23.52467044      16.70695387      23.94544780      28.21708120      27.97182597      29.68650313      26.63260013      20.09807776      15.38231660      15.38170964      27.21130043      15.71383371      25.65408390      16.50740902      22.54200301      15.87583849      25.61023234      23.77042940      22.63784301      25.43704414      26.97387102      20.11865741      23.48128569     
  0.01100000       6.23550734E+00   317.79918723     -7.02726429      0.10126859       4.46885736       15.71533944      29.76872078      19.93254477      24.57494668      26.70092449      15.61510950      24.14820314      17.02637364      24.39452285      29.03327994      28.73724624      29.69938235      27.49872201      20.48979110      15.50591112      15.54192640      27.77850953      15.86432591      26.51164384      16.73244232      23.20801646      16.03990422      26.06919162      24.44793139      23.25431943      25.76262551      27.78375434      20.48216665      24.26191067     
  0.01100000       7.89652287E+00   300.78420604     -7.12897545      0.10056065       4.47495080       15.96066879      30.90243963      20.38231748      25.34080366      27.80105304      15.83441713      24.80992824      17.39800750      25.01289401      29.95159751      29.66193690      29.82720809      28.57516997      20.98992127      15.71526749      15.76752752      28.53936361      16.12832803      27.64341097      17.05569762      23.95272289      16.29623197      26.62068954      25.20865266      23.91200741      26.14138187      28.76542022      20.91673988      25.11056185     
  0.01100000       1.00000000E+01   286.23933807     -7.22122306      0.09985289       4.48108562       16.20111799      32.01836875      20.83130391      26.15379530      28.88210197      16.04695343      25.50900859      17.77190441      25.55927863      30.91509519      30.59032114      29.88249877      29.63786389      21.47844968      15.90545106      15.98713133      29.12631121      16.33197175      28.74408323      17.33625305      24.71508939      16.51519455      27.04391626      25.98924907      24.60829863      26.54458060      29.75680251      21.35019605      26.03043244     
