# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01000000       1.34339933E-02   1590.47011843    -3.90850879      0.14659792       4.10615941       13.54748786      12.13660121      11.59336651      11.28336677      10.04507396      10.91058585      10.83281048      10.60570626      9.48253404       9.41128367       10.42373921      10.53870837     
  0.01000000       1.70125428E-02   1511.34062409    -4.02612333      0.14179034       4.13512252       13.80074824      12.39678995      11.86683640      11.66268444      10.34489041      11.17068788      11.23712907      10.84788517      9.64388045       9.54595510       10.79037800      10.78413378     
  0.01000000       2.15443469E-02   1406.14337241    -4.17739940      0.13761818       4.16106389       14.06695925      12.69925367      12.25404661      12.20420609      10.77413720      11.50334759      11.80440064      11.16209531      9.84251786       9.70645259       11.31309133      11.10792030     
  0.01000000       2.72833338E-02   1327.09857213    -4.30105066      0.13399957       4.18420852       14.26479573      12.94509874      12.62817483      12.67065625      11.14242622      11.78944529      12.25297948      11.42745700      10.01208885      9.84623806       11.74757905      11.38427233     
  0.01000000       3.45510729E-02   1249.51090939    -4.42707345      0.13074220       4.20558299       14.45940247      13.18198804      13.02963501      13.09954631      11.49827526      12.04277369      12.66456565      11.66458398      10.16972246      9.97720017       12.16309443      11.63558292     
  0.01000000       4.37547938E-02   1173.56319954    -4.55563067      0.12782157       4.22520713       14.66297119      13.42796918      13.45951410      13.52213879      11.84277558      12.31583778      13.05727920      11.90807833      10.32720017      10.10881777      12.56162612      11.89269434     
  0.01000000       5.54102033E-02   1099.03693971    -4.68767123      0.12519145       4.24326591       14.88589213      13.70421021      13.92250684      13.94839849      12.17339309      12.61476201      13.44221218      12.16629107      10.49267361      10.24902855      12.94154627      12.16226448     
  0.01000000       7.01703829E-02   1030.07355230    -4.81679100      0.12282799       4.25982046       15.12864014      13.99318454      14.33642558      14.32784720      12.47039409      12.87698279      13.79802314      12.39421864      10.64444625      10.37662221      13.28653139      12.40112668     
  0.01000000       8.88623816E-02   965.38275806     -4.94471555      0.12069222       4.27505655       15.39680515      14.30462931      14.74414065      14.71328675      12.76777693      13.13926576      14.16586037      12.62017700      10.79999859      10.50568575      13.63506538      12.63754501     
  0.01000000       1.12533558E-01   902.51373462     -5.07586221      0.11873970       4.28922310       15.70056468      14.64190406      15.15591895      15.12411187      13.07419577      13.42585210      14.55341768      12.86345314      10.96595408      10.64307330      13.99606012      12.88945719     
  0.01000000       1.42510267E-01   836.47489490     -5.22072101      0.11699521       4.30207866       16.05296226      15.03374925      15.58565867      15.58045990      13.40597311      13.70467959      14.96448266      13.10795527      11.14442708      10.78707032      14.38771060      13.14259975     
  0.01000000       1.80472177E-01   775.15598005     -5.36445060      0.11545982       4.31355279       16.42307539      15.43485911      16.01194820      16.07289646      13.73055931      13.94415450      15.37083332      13.32927039      11.32613258      10.92768678      14.76858446      13.37183393     
  0.01000000       2.28546386E-01   719.97032287     -5.50314983      0.11408589       4.32395059       16.79939752      15.83033593      16.43187306      16.58643585      14.04675414      14.12410849      15.77626463      13.52430782      11.50763468      11.06495893      15.13773116      13.57149821     
  0.01000000       2.89426612E-01   672.17549245     -5.63198554      0.11284584       4.33344349       17.18278170      16.22186039      16.84827470      17.11137595      14.35400101      14.25387587      16.17069093      13.69410233      11.68482832      11.19436736      15.49506180      13.74495783     
  0.01000000       3.66524124E-01   627.50342319     -5.76035426      0.11169271       4.34236489       17.60333318      16.63727094      17.29252506      17.70320114      14.67306013      14.32687281      16.58810325      13.84279660      11.88037166      11.32921540      15.86866967      13.89378277     
  0.01000000       4.64158883E-01   583.01902447     -5.89637941      0.11063156       4.35065636       18.08138942      17.10223526      17.79176183      18.39204218      15.00566901      14.38292662      17.03080865      13.99691281      12.10141043      11.47051590      16.25868633      14.04511228     
  0.01000000       5.87801607E-01   542.65389833     -6.02864950      0.10966248       4.35829807       18.56866601      17.58485497      18.30950071      19.11669503      15.34882375      14.42928157      17.48440053      14.16049587      12.32541879      11.60801646      16.65845011      14.20482270     
  0.01000000       7.44380301E-01   511.08744082     -6.14005225      0.10874736       4.36557688       19.02692157      18.04156655      18.78682964      19.80239630      15.64711814      14.47763948      17.88915512      14.31025746      12.53132311      11.72816839      17.01169028      14.34777252     
  0.01000000       9.42668455E-01   479.21127846     -6.25890625      0.10787651       4.37256052       19.59719101      18.59326095      19.32649383      20.54011171      15.95207432      14.48403412      18.32379519      14.43756235      12.74482462      11.84717332      17.38759631      14.46428041     
  0.01000000       1.19377664E+00   447.54231994     -6.38426073      0.10705817       4.37917465       20.17093749      19.21870265      19.92891059      21.43959891      16.30853947      14.63376167      18.80429735      14.65488519      13.00631751      11.98661432      17.80533069      14.67815388     
  0.01000000       1.51177507E+00   419.79773795     -6.50177753      0.10628006       4.38551066       20.82081743      19.94533629      20.58393568      22.38283436      16.68445222      14.71122699      19.31636152      14.85144019      13.27136420      12.12248311      18.24679956      14.86864996     
  0.01000000       1.91448198E+00   393.83400074     -6.61873482      0.10554288       4.39155634       21.44221211      20.64451601      21.19595665      23.37297102      17.03255903      14.89315164      19.84233633      15.05275554      13.54413581      12.26582992      18.69885582      15.06185421     
  0.01000000       2.42446202E+00   371.76669394     -6.72482185      0.10482648       4.39747224       22.16198285      21.47462049      21.90930372      24.29937647      17.39647697      15.01656245      20.32487954      15.26624074      13.80941488      12.38467838      19.11404927      15.27272150     
  0.01000000       3.07029063E+00   349.58518687     -6.83746433      0.10413123       4.40325220       22.85384561      22.26026774      22.55301126      25.35391555      17.75468273      15.20767878      20.87067690      15.47227070      14.09883377      12.53313200      19.58470378      15.47124079     
  0.01000000       3.88815518E+00   335.58733026     -6.91432500      0.10343105       4.40911235       23.50036622      22.94706920      23.09477030      26.19431149      18.05179518      15.37748850      21.29100323      15.65262049      14.31384307      12.64223757      19.95402746      15.64792327     
  0.01000000       4.92388263E+00   320.06410441     -7.00269850      0.10270777       4.41520767       24.24498096      23.70857298      23.69921694      27.03218905      18.35077660      15.52002569      21.71170068      15.80562874      14.52378567      12.74006557      20.32766835      15.79557164     
  0.01000000       6.23550734E+00   303.47066746     -7.10135274      0.10198140       4.42137227       24.99446241      24.50330630      24.32652915      28.08114085      18.71920769      15.72646330      22.22864073      16.04987436      14.79914392      12.88207650      20.78331820      16.03692851     
  0.01000000       7.89652287E+00   288.81717557     -7.19348277      0.10125967       4.42754122       25.91086957      25.39540763      25.02068630      29.14008323      19.09080299      15.92361044      22.75581596      16.26231537      15.04271018      13.00275186      21.25595821      16.24409391     
  0.01000000       1.00000000E+01   273.52217503     -7.29431348      0.10053244       4.43380178       26.94119062      26.41844644      25.81112684      30.37148872      19.51217795      16.16343219      23.34307373      16.51354543      15.29808069      13.13436347      21.78991482      16.49007572     
