# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00700000       1.42510267E-01   660.52033630     -5.61943336      0.11855961       4.13563877       17.14261301      16.21485907      16.85313844      17.06268384      14.33276157      14.46570778      16.11911994      13.75933347      11.57899394      11.08858592      15.46330439      13.82919755     
  0.00700000       1.80472177E-01   615.48625731     -5.75157646      0.11727747       4.14508336       17.57473305      16.64710989      17.31532362      17.65652842      14.66467853      14.58522615      16.54577339      13.93128107      11.77042746      11.22261860      15.85002810      14.00448444     
  0.00700000       2.28546386E-01   576.19305297     -5.87496231      0.11609676       4.15387233       18.00758847      17.07008096      17.77039754      18.27196575      14.98076092      14.64355587      16.96049405      14.07631558      11.96708215      11.35283329      16.21999000      14.14850912     
  0.00700000       2.89426612E-01   539.69741813     -5.99696643      0.11498445       4.16223420       18.45703525      17.51392665      18.24527154      18.92584142      15.30716927      14.71886605      17.38952818      14.24110912      12.16912557      11.48177302      16.60307637      14.31157667     
  0.00700000       3.66524124E-01   505.30270384     -6.11932641      0.11393804       4.17017495       18.95953676      18.01011897      18.75891248      19.64301394      15.63716493      14.73002323      17.83595919      14.38681225      12.38296749      11.61043408      16.99600833      14.44685816     
  0.00700000       4.64158883E-01   473.04542944     -6.24140712      0.11295919       4.17766927       19.54188888      18.57499641      19.31339008      20.41570973      15.96652350      14.72529994      18.29618359      14.52405804      12.60745234      11.73778691      17.39592388      14.57338144     
  0.00700000       5.87801607E-01   443.08221293     -6.36214913      0.11204455       4.18473087       20.11547844      19.17496363      19.88915285      21.27662730      16.31958804      14.82339177      18.77805179      14.71378938      12.85480297      11.87435537      17.81668775      14.75588001     
  0.00700000       7.44380301E-01   416.24471516     -6.47748106      0.11117237       4.19151859       20.78298074      19.88171889      20.53037346      22.22696584      16.69376145      14.88631779      19.30266267      14.89864208      13.11973650      12.01443055      18.27026998      14.93173363     
  0.00700000       9.42668455E-01   391.51091148     -6.59040484      0.11034289       4.19802363       21.42036019      20.58170676      21.14922430      23.18618035      17.04196108      15.03771713      19.82567623      15.09605814      13.38237786      12.15357550      18.71823570      15.12018676     
  0.00700000       1.19377664E+00   369.53548381     -6.69711430      0.10953482       4.20440793       22.17037153      21.43089416      21.89576306      24.15244554      17.41857334      15.07898592      20.34426975      15.27494475      13.66075213      12.28041390      19.16120240      15.29190281     
  0.00700000       1.51177507E+00   348.41787713     -6.80556069      0.10875397       4.21062208       22.88312600      22.22044128      22.56235396      25.16758275      17.77342344      15.23104132      20.87873050      15.46553715      13.93952877      12.42067632      19.61941499      15.47442344     
  0.00700000       1.91448198E+00   334.85227200     -6.88091732      0.10796089       4.21697936       23.47783531      22.85213986      23.07825502      25.94680594      18.05231037      15.36978686      21.27791551      15.62522759      14.14712843      12.52551562      19.96615892      15.62991968     
  0.00700000       2.42446202E+00   319.89043651     -6.96695632      0.10713839       4.22362204       24.18954328      23.57186867      23.65672774      26.77447091      18.34548731      15.50826542      21.70383810      15.78037839      14.35776328      12.62800054      20.33993371      15.77875287     
  0.00700000       3.07029063E+00   303.63792884     -7.06429049      0.10630792       4.23038103       25.00223394      24.39955425      24.31201251      27.83653598      18.71302893      15.72280435      22.23276811      16.01730625      14.62747370      12.76748279      20.80555262      16.01127229     
  0.00700000       3.88815518E+00   289.02317018     -7.15675861      0.10548298       4.23714747       25.94257201      25.28898272      25.01236455      28.90185278      19.08648550      15.91444858      22.77853692      16.22437315      14.88010019      12.89270794      21.28910710      16.21190296     
  0.00700000       4.92388263E+00   274.00915177     -7.25627024      0.10465565       4.24398694       26.95836919      26.26620242      25.78905075      30.07843841      19.49688340      16.12330816      23.35592571      16.46138205      15.14503672      13.02595970      21.80847076      16.44353428     
  0.00700000       6.23550734E+00   257.87547589     -7.36842513      0.10384452       4.25074514       28.16560331      27.44923899      26.71295663      31.50197987      19.98934534      16.39533809      24.03956529      16.75459658      15.42616596      13.17404812      22.43524048      16.73103685     
  0.00700000       7.89652287E+00   244.85258049     -7.46501530      0.10306392       4.25729898       29.22873848      28.50176062      27.52494492      32.77074153      20.44006939      16.64884164      24.65917479      17.02583662      15.66098574      13.30414176      23.01158807      16.99792037     
  0.00700000       1.00000000E+01   234.06790955     -7.55003471      0.10226476       4.26406025       30.24012252      29.50317930      28.29335201      33.95665488      20.87552423      16.89530525      25.25402589      17.28778839      15.86247840      13.42223820      23.57321742      17.25605350     
