# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01100000       1.12533558E-01   992.07613021     -4.90653610      0.11942075       4.32564812       15.31547405      14.20105566      14.61474122      14.59043370      12.68401502      13.04423234      14.05811503      12.54682092      10.77381679      10.49122353      13.53694294      12.55941909     
  0.01100000       1.42510267E-01   928.61086702     -5.03590232      0.11744080       4.34016951       15.60861884      14.53421772      15.02220334      14.99529824      12.98332967      13.31503168      14.43591646      12.78124958      10.93817999      10.62739234      13.88793608      12.80245410     
  0.01100000       1.80472177E-01   861.20103652     -5.18023049      0.11564032       4.35358891       15.95262240      14.91643602      15.45825786      15.44606409      13.31528909      13.60224308      14.85209789      13.03131533      11.11699290      10.77312464      14.28046604      13.06104673     
  0.01100000       2.28546386E-01   794.19748574     -5.33293022      0.11405682       4.36556489       16.34128412      15.33953086      15.90824237      15.95645466      13.66033468      13.85518971      15.28363962      13.26797551      11.30891889      10.92294460      14.68666453      13.30544559     
  0.01100000       2.89426612E-01   735.95577895     -5.47600001      0.11265197       4.37632966       16.72427109      15.74312777      16.33601401      16.47772340      13.98229290      14.04197329      15.69694521      13.46899005      11.49588186      11.06470818      15.06318212      13.51097326     
  0.01100000       3.66524124E-01   683.77654930     -5.61345747      0.11139460       4.38607869       17.12669378      16.15472993      16.77385082      17.03256726      14.30560651      14.17704875      16.11430159      13.64762449      11.68499106      11.20294224      15.43965941      13.69288265     
  0.01100000       4.64158883E-01   637.53872189     -5.74427445      0.11022638       4.39523602       17.54964528      16.57299734      17.22049440      17.62697854      14.62817375      14.25217527      16.53634613      13.79874132      11.88313518      11.34046334      15.81721828      13.84425171     
  0.01100000       5.87801607E-01   590.55582075     -5.88576228      0.10915191       4.40374441       18.04442482      17.05443099      17.73708798      18.34337383      14.97194886      14.31760171      16.99540604      13.96080833      12.11472756      11.48853016      16.22090819      14.00352519     
  0.01100000       7.44380301E-01   546.55141378     -6.02798043      0.10818452       4.41147676       18.56512474      17.56847863      18.28871195      19.11570460      15.33321931      14.35780262      17.47444922      14.12965174      12.35415673      11.63457415      16.64162458      14.16786387     
  0.01100000       9.42668455E-01   514.91439333     -6.13890721      0.10727469       4.41881240       19.01394498      18.01864723      18.76206970      19.79909751      15.62913867      14.41807044      17.87372978      14.28445546      12.56084341      11.75480034      16.98986065      14.31702045     
  0.01100000       1.19377664E+00   482.18964867     -6.26009823      0.10639984       4.42592501       19.58746386      18.57708661      19.31141674      20.55581641      15.93960106      14.43736864      18.31500067      14.42001994      12.78055560      11.87689149      17.37128348      14.44222653     
  0.01100000       1.51177507E+00   448.69441872     -6.39191892      0.10557587       4.43267758       20.19397779      19.23683333      19.94470460      21.48950876      16.30723738      14.59357483      18.81325914      14.64374030      13.05152040      12.02048105      17.80403675      14.66216575     
  0.01100000       1.91448198E+00   419.76955119     -6.51410106      0.10479782       4.43910240       20.85861582      19.99023302      20.62283225      22.46852678      16.69651699      14.69104392      19.34012542      14.85554967      13.32738308      12.16106594      18.25834069      14.86876587     
  0.01100000       2.42446202E+00   393.10413786     -6.63422003      0.10406470       4.44520008       21.49055208      20.70768993      21.24494608      23.48577901      17.05240157      14.89180146      19.87672839      15.06575163      13.60685492      12.30783760      18.72038358      15.07126144     
  0.01100000       3.07029063E+00   370.38556706     -6.74357893      0.10335442       4.45114878       22.23248707      21.56754842      21.97903267      24.43312588      17.42465845      15.02354537      20.36655821      15.28672334      13.87760683      12.42804708      19.14278937      15.29006535     
  0.01100000       3.88815518E+00   348.38907816     -6.85570499      0.10266864       4.45693129       22.91864250      22.34945454      22.61360258      25.49238223      17.78211894      15.22673051      20.91009093      15.49789810      14.16746760      12.57754367      19.61297221      15.49410154     
  0.01100000       4.92388263E+00   333.78422354     -6.93598372      0.10197716       4.46280111       23.59605810      23.06610695      23.16943821      26.37545694      18.08935796      15.41278813      21.34796770      15.68842769      14.38966204      12.69156761      19.99922649      15.68071725     
  0.01100000       6.23550734E+00   317.79918723     -7.02726429      0.10126859       4.46885736       24.35019171      23.84743493      23.79355567      27.23563139      18.40198778      15.55404382      21.77838853      15.84890648      14.60879530      12.79241711      20.38172617      15.83648022     
  0.01100000       7.89652287E+00   300.78420604     -7.12897545      0.10056065       4.47495080       25.15460306      24.69409479      24.45580532      28.33663580      18.78769448      15.77018842      22.31907872      16.10088076      14.89079496      12.93711991      20.86034550      16.08521571     
  0.01100000       1.00000000E+01   286.23933807     -7.22122306      0.09985289       4.48108562       26.07086559      25.59834490      25.15554821      29.41364994      19.16157591      15.97534682      22.84483165      16.31839796      15.13050518      13.05735128      21.33388841      16.29766558     
