# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01200000       1.00000000E-03   2434.64555343    -2.59348191      0.28432401       3.60997118       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01200000       1.26638017E-03   2403.12822889    -2.67692053      0.26510068       3.67077464       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01200000       1.60371874E-03   2369.03010466    -2.76081230      0.24766897       3.72985345       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01200000       2.03091762E-03   2328.87393281    -2.84853474      0.23166987       3.78785753       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01200000       2.57191381E-03   2283.92105416    -2.93874977      0.21711570       3.84421381       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01200000       3.25702066E-03   2236.70274190    -3.02937958      0.20394535       3.89857046       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01200000       4.12462638E-03   2179.74106804    -3.12619834      0.19209543       3.95056399       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01200000       5.22334507E-03   2103.03767464    -3.23635853      0.18178111       3.99849851       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01200000       6.61474064E-03   2034.68530245    -3.33731027      0.17289277       4.04204421       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01200000       8.37677640E-03   1962.13513977    -3.43985365      0.16521395       4.08150294       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01200000       1.06081836E-02   1886.15212395    -3.54332594      0.15871097       4.11638271       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01200000       1.34339933E-02   1816.97953662    -3.63894618      0.15319660       4.14709900       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01200000       1.70125428E-02   1744.31644011    -3.73682847      0.14851416       4.17406123       13.09426205      11.73394083      11.20084180      10.80216113      9.70642237       10.53598084      10.36475564      10.26059537      9.30077604       9.25852155       10.00604854      10.19480206     
  0.01200000       2.15443469E-02   1674.48778251    -3.83124324      0.14455449       4.19753256       13.36109868      11.95808814      11.41049546      11.06314278      9.90267295       10.75156662      10.62495049      10.45766001      9.42892967       9.37366620       10.24269974      10.39050518     
  0.01200000       2.72833338E-02   1610.72876359    -3.91968531      0.14110301       4.21852438       13.58408856      12.16070585      11.61203118      11.32876665      10.10756171      10.94895328      10.90220753      10.64019144      9.54814802       9.47604446       10.49415057      10.57348449     
  0.01200000       3.45510729E-02   1552.96117968    -4.00268728      0.13796528       4.23805665       13.76836156      12.34572347      11.80613402      11.59414547      10.31723092      11.12849797      11.18569198      10.80767789      9.65984866       9.56915620       10.75193850      10.74310732     
  0.01200000       4.37547938E-02   1490.27071307    -4.09305642      0.13501219       4.25685097       13.94464238      12.53742245      12.02348651      11.89896820      10.55956290      11.32668943      11.51137879      10.99416722      9.78115734       9.67038154       11.04870444      10.93307721     
  0.01200000       5.54102033E-02   1414.75343728    -4.20066776      0.13235097       4.27414137       14.12316162      12.74696501      12.31028098      12.29108112      10.87213650      11.55495776      11.91665174      11.21180120      9.92024057       9.78219027       11.42837275      11.15882257     
  0.01200000       7.01703829E-02   1353.67640733    -4.29392094      0.12985070       4.29070780       14.27367492      12.93363504      12.59263345      12.63757011      11.14332098      11.76974760      12.24567136      11.41099685      10.04672603      9.88683934       11.74802780      11.36571964     
  0.01200000       8.88623816E-02   1289.55286868    -4.39556082      0.12728505       4.30804174       14.42930717      13.12796899      12.92110340      13.00382838      11.43842306      11.98834425      12.59169216      11.61529670      10.17980322      9.99792014       12.09293311      11.58036694     
  0.01200000       1.12533558E-01   1219.17475643    -4.51116122      0.12465985       4.32614349       14.60757939      13.34401214      13.29762135      13.37033839      11.74720037      12.20605383      12.94219944      11.81945967      10.31748542      10.11335514      12.45215445      11.79756771     
  0.01200000       1.42510267E-01   1142.09305607    -4.64307385      0.12203713       4.34461155       14.82041921      13.60497988      13.75570636      13.79995962      12.08742912      12.49587390      13.33385131      12.07428978      10.48098496      10.25137884      12.84401548      12.06479939     
  0.01200000       1.80472177E-01   1061.92147960    -4.78770296      0.11950846       4.36279903       15.08407327      13.92234454      14.23784433      14.24356976      12.42348738      12.79802132      13.73664338      12.34005790      10.65777058      10.40147329      13.23157328      12.34121871     
  0.01200000       2.28546386E-01   982.27766425     -4.94087487      0.11709295       4.38053480       15.39401972      14.28078437      14.71650277      14.69280562      12.76835959      13.10174823      14.16129749      12.60491132      10.83811610      10.55156365      13.63525131      12.61808071     
  0.01200000       2.89426612E-01   903.43688903     -5.10322042      0.11482230       4.39754349       15.76817480      14.70455926      15.22085932      15.20239633      13.14079703      13.43082146      14.63328726      12.89297474      11.04379590      10.72103990      14.07312634      12.91603459     
  0.01200000       3.66524124E-01   818.68411152     -5.28947995      0.11284141       4.41265888       16.23040802      15.21233588      15.77153545      15.80240020      13.56374117      13.75330090      15.16277706      13.19039189      11.27578888      10.90541283      14.57290774      13.22266982     
  0.01200000       4.64158883E-01   745.88353613     -5.46419317      0.11117495       4.42558195       16.69303461      15.70183954      16.28957939      16.42967221      13.95388258      13.98226840      15.66305277      13.43590652      11.50330095      11.07817047      15.03009463      13.47364746     
  0.01200000       5.87801607E-01   683.20218367     -5.62802345      0.10972857       4.43695605       17.17413213      16.19178065      16.81069415      17.09657942      14.33712523      14.13277129      16.16029845      13.64410168      11.73135865      11.24379241      15.47676998      13.68492639     
  0.01200000       7.44380301E-01   628.13488393     -5.78454060      0.10840886       4.44746620       17.68622062      16.69515850      17.34823111      17.82277626      14.72166577      14.20983276      16.66714475      13.82030454      11.97396695      11.40957862      15.92790858      13.86019029     
  0.01200000       9.42668455E-01   573.01583389     -5.95347705      0.10723942       4.45688659       18.28798622      17.28025971      17.97630747      18.70163588      15.12872357      14.26928999      17.21316635      14.01036224      12.25452085      11.58398500      16.40515682      14.04524341     
  0.01200000       1.19377664E+00   530.48990159     -6.09573541      0.10621926       4.46518895       18.82816837      17.82177919      18.55518206      19.52698968      15.49920102      14.33990763      17.70561334      14.20073211      12.50784866      11.73392836      16.83604459      14.23089765     
  0.01200000       1.51177507E+00   495.19767962     -6.22329487      0.10524847       4.47316393       19.39049813      18.37972978      19.12170412      20.33172861      15.83231848      14.39581124      18.16772520      14.36652362      12.74622389      11.86804381      17.23639308      14.38834949     
  0.01200000       1.91448198E+00   457.41272906     -6.36868683      0.10434525       4.48065015       20.08928039      19.09855752      19.80856213      21.29628628      16.21374537      14.49013242      18.70292728      14.56299466      13.02362877      12.01610953      17.69935977      14.57596303     
  0.01200000       2.42446202E+00   424.78555575     -6.50411421      0.10351940       4.48755202       20.75817166      19.87803111      20.53079567      22.38962507      16.64108765      14.66126071      19.27953947      14.82324638      13.33607785      12.17735398      18.19765014      14.83305173     
  0.01200000       3.07029063E+00   395.44878448     -6.63488984      0.10275606       4.49398059       21.44748136      20.67397972      21.22104652      23.46352931      17.03003935      14.85417458      19.84426026      15.05219086      13.63451502      12.33009375      18.68412305      15.05549724     
  0.01200000       3.88815518E+00   371.51218170     -6.74950317      0.10202859       4.50015171       22.21822990      21.56314336      21.96923841      24.45333382      17.41271124      15.01794720      20.34996406      15.28721689      13.91332687      12.45588134      19.12223787      15.28831945     
  0.01200000       4.92388263E+00   348.44105438     -6.86682897      0.10133197       4.50610248       22.93788831      22.38722595      22.63331227      25.56384295      17.78875374      15.23555556      20.91719426      15.51196723      14.21619939      12.61183092      19.61418360      15.50598451     
  0.01200000       6.23550734E+00   333.14711093     -6.95081276      0.10063469       4.51210002       23.64267118      23.13328688      23.20659402      26.48511177      18.10597508      15.43322204      21.37110689      15.71032319      14.44605333      12.73031676      20.01541073      15.70024714     
  0.01200000       7.89652287E+00   316.54953894     -7.04572053      0.09992429       4.51825331       24.40418053      23.93303356      23.84618917      27.37901615      18.43313115      15.57916933      21.81710116      15.88194053      14.67757677      12.83727802      20.41159505      15.86761157     
  0.01200000       1.00000000E+01   299.11730463     -7.15030351      0.09921879       4.52440758       25.25660525      24.82938786      24.54309518      28.52317085      18.83286184      15.80417805      22.37451772      16.13961392      14.96312008      12.98310842      20.90702266      16.12176374     
