# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01900000       3.66524124E-01   976.82669342     -5.03545252      0.10618738       4.66502239       15.62727132      14.49752929      14.97277350      14.97483510      13.00985400      13.18256089      14.45039609      12.73602610      11.08278575      10.79283274      13.91015940      12.74399279     
  0.01900000       4.64158883E-01   907.30836184     -5.17621620      0.10466928       4.67752981       15.95707471      14.87151196      15.39660607      15.42539593      13.31893866      13.40166732      14.84610818      12.95035153      11.26113196      10.93648273      14.27389884      12.96401051     
  0.01900000       5.87801607E-01   841.18733172     -5.31884577      0.10333218       4.68869711       16.32252432      15.26279809      15.81863700      15.90213422      13.63530637      13.59082074      15.25102515      13.15261606      11.44628383      11.08073014      14.64738966      13.16974731     
  0.01900000       7.44380301E-01   780.07856727     -5.45983540      0.10215070       4.69868536       16.70824826      15.65957938      16.23669510      16.42428922      13.94204597      13.72741356      15.65295613      13.32952362      11.63901733      11.22348522      15.00771342      13.34792506     
  0.01900000       9.42668455E-01   720.42345741     -5.60713021      0.10108682       4.70777896       17.13128955      16.08369320      16.68390932      17.02000691      14.26517759      13.83436242      16.08443612      13.50435868      11.84946116      11.37292714      15.38702777      13.52227425     
  0.01900000       1.19377664E+00   668.89311405     -5.74427925      0.10013386       4.71600603       17.56064470      16.50510758      17.12991166      17.62997987      14.58190528      13.90905097      16.50680416      13.65982384      12.05933152      11.51591430      15.75862896      13.67657993     
  0.01900000       1.51177507E+00   623.94643960     -5.87270424      0.09926159       4.72360544       17.99791581      16.92684409      17.57727710      18.26245685      14.87808035      13.97112173      16.90807410      13.80812976      12.27346077      11.65233419      16.10788486      13.82160440     
  0.01900000       1.91448198E+00   581.06565301     -6.00342676      0.09845935       4.73065394       18.47932406      17.39745510      18.08250771      18.98640895      15.18354506      14.07433752      17.32549171      13.98109940      12.50533519      11.79052353      16.46787298      13.99081492     
  0.01900000       2.42446202E+00   541.05357312     -6.13390981      0.09772045       4.73719695       18.96456962      17.88970183      18.61026539      19.74045650      15.50596321      14.13962221      17.75994665      14.14997695      12.74062548      11.92592617      16.84298473      14.15463343     
  0.01900000       3.07029063E+00   507.69756941     -6.25072523      0.09701830       4.74346048       19.43734488      18.38507847      19.12319821      20.47817512      15.80497439      14.25318267      18.15870831      14.33408122      12.96479911      12.04741740      17.18809980      14.33678863     
  0.01900000       3.88815518E+00   474.54573758     -6.37398120      0.09635533       4.74941637       20.01952492      18.98451148      19.69687875      21.27406808      16.11078885      14.34317141      18.59336840      14.49465299      13.19441336      12.16878699      17.56345807      14.48973544     
  0.01900000       4.92388263E+00   443.31075863     -6.49785374      0.09573657       4.75501213       20.56742108      19.64250420      20.31553755      22.21308977      16.46936660      14.56217258      19.06605838      14.74791660      13.46385556      12.30664758      17.97614929      14.74298494     
  0.01900000       6.23550734E+00   415.47392716     -6.61585557      0.09514886       4.76036068       21.20736437      20.40030294      20.96999984      23.15396686      16.83223994      14.71395304      19.54965495      14.96849280      13.72816083      12.43581789      18.39555321      14.96077427     
  0.01900000       7.89652287E+00   391.57850326     -6.72387747      0.09459020       4.76547556       21.77368913      21.07949894      21.53577802      24.04691264      17.14676296      14.90981215      19.99798879      15.16492637      13.97566302      12.55958148      18.78760922      15.15336958     
  0.01900000       1.00000000E+01   371.95806898     -6.81829617      0.09403498       4.77058895       22.36809390      21.79181960      22.11752172      24.85874541      17.45709928      15.07225940      20.40183850      15.36920315      14.19981288      12.66354568      19.14008487      15.35688811     
