# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02700000       9.42668455E-01   938.47246991     -5.18336536      0.09702935       4.89597207       15.99233463      14.86630139      15.38554664      15.44584116      13.34975053      13.28892968      14.86912103      12.91529907      11.38241918      11.06860493      14.29643770      12.91919655     
  0.02700000       1.19377664E+00   874.45499006     -5.31664059      0.09586120       4.90649244       16.33491116      15.22987782      15.78144298      15.90235088      13.63527982      13.43536162      15.23868791      13.08954412      11.55920725      11.20487127      14.63166335      13.09529639     
  0.02700000       1.51177507E+00   809.90784005     -5.45959365      0.09478829       4.91626868       16.73207822      15.63478491      16.20922832      16.43661655      13.93878047      13.54483667      15.63959518      13.25537360      11.75825367      11.35100944      14.98664406      13.26048226     
  0.02700000       1.91448198E+00   746.99641840     -5.60882105      0.09383764       4.92502380       17.16990124      16.06395644      16.65855191      17.04754190      14.25358160      13.64825489      16.06568189      13.42815272      11.97678793      11.50263094      15.35703939      13.43177473     
  0.02700000       2.42446202E+00   692.39968612     -5.74841673      0.09300424       4.93277248       17.60160638      16.48278753      17.09755147      17.66468251      14.55439574      13.73920022      16.47397621      13.59391466      12.19282483      11.64595793      15.71055777      13.59546725     
  0.02700000       3.07029063E+00   648.98021310     -5.86817565      0.09223127       4.94002159       17.99340956      16.85883335      17.49085272      18.22344645      14.81169850      13.80834179      16.82493790      13.73649585      12.38983397      11.77110928      16.01362441      13.73520139     
  0.02700000       3.88815518E+00   604.55332010     -5.99823435      0.09150508       4.94688756       18.45346555      17.30770341      17.96583423      18.90494542      15.10117313      13.91512324      17.22232798      13.90920343      12.61777568      11.90811835      16.35547408      13.90455903     
  0.02700000       4.92388263E+00   561.56372827     -6.13269132      0.09083846       4.95323848       18.96754893      17.82709733      18.52594960      19.71478411      15.42532671      14.06753258      17.66769575      14.11194274      12.86969168      12.05259710      16.73764518      14.10342112     
  0.02700000       6.23550734E+00   524.88515410     -6.25589766      0.09023102       4.95906622       19.42908811      18.32128533      19.04755544      20.46256366      15.72993063      14.18243213      18.07379227      14.30040111      13.10442905      12.18075348      17.08676378      14.28963884     
  0.02700000       7.89652287E+00   492.47162067     -6.37204986      0.08966810       4.96450210       19.91425377      18.85018554      19.56946458      21.20318404      16.01673627      14.31991463      18.45720100      14.48514725      13.32628191      12.29710399      17.42014150      14.47222213     
  0.02700000       1.00000000E+01   464.43253473     -6.47900797      0.08914179       4.96961529       20.41885407      19.39916613      20.08128102      21.96815588      16.29351916      14.48515245      18.85005501      14.65869709      13.54506111      12.41194460      17.76095618      14.64117002     
