# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01700000       9.42668455E-01   667.06714464     -5.72957678      0.10240187       4.64824737       17.50719250      16.47107481      17.09704321      17.55740535      14.55804536      13.96750687      16.47010225      13.67070040      11.99742234      11.46253270      15.73319368      13.69311539     
  0.01700000       1.19377664E+00   620.75177899     -5.86239708      0.10147978       4.65610417       17.96023376      16.90937322      17.56365860      18.21409197      14.87086446      14.02690370      16.89209525      13.82127321      12.21759143      11.60395493      16.10180691      13.84046205     
  0.01700000       1.51177507E+00   576.92541031     -5.99679947      0.10064250       4.66330031       18.45434882      17.39079417      18.08068898      18.95502221      15.18543912      14.11711460      17.32253332      13.99166551      12.45463552      11.74515655      16.47272285      14.00668921     
  0.01700000       1.91448198E+00   538.50332498     -6.12317097      0.09987633       4.66993800       18.92277205      17.86673948      18.59065084      19.67726134      15.50191013      14.17283046      17.74276349      14.15552990      12.67892600      11.87512223      16.83785838      14.16605956     
  0.01700000       2.42446202E+00   506.08565245     -6.23747932      0.09913895       4.67637457       19.39622681      18.35478985      19.09493316      20.40751272      15.79767198      14.27444437      18.14297402      14.33010129      12.89919874      11.99593303      17.18400125      14.33739750     
  0.01700000       3.07029063E+00   472.76267992     -6.36192873      0.09843961       4.68252336       19.99378760      18.96128661      19.67446025      21.20382205      16.10617270      14.34680534      18.58473857      14.48326341      13.12835850      12.11750759      17.56500281      14.48192178     
  0.01700000       3.88815518E+00   441.55016162     -6.48634795      0.09778934       4.68828016       20.52580361      19.60585277      20.29307956      22.16522614      16.47755184      14.56564880      19.07561267      14.74286277      13.40739283      12.26188768      17.99218628      14.74169289     
  0.01700000       4.92388263E+00   413.79996429     -6.60459981      0.09717302       4.69377173       21.17984810      20.36683296      20.94677240      23.10350706      16.83653359      14.72595510      19.55778049      14.96329135      13.66964196      12.39022696      18.41077638      14.95917589     
  0.01700000       6.23550734E+00   390.11989362     -6.71223499      0.09658513       4.69904264       21.75942801      21.05212850      21.51541134      23.99967314      17.15079879      14.91182290      20.01105257      15.15308142      13.91557599      12.51427692      18.80571112      15.14430598     
  0.01700000       7.89652287E+00   369.62111607     -6.81127699      0.09600007       4.70432005       22.39487697      21.81032384      22.14084536      24.85304664      17.47925037      15.07143635      20.43833994      15.36453944      14.15332586      12.62301117      19.17805953      15.35495316     
  0.01700000       1.00000000E+01   349.02875320     -6.91608028      0.09542655       4.70952472       23.04782302      22.57432262      22.74203880      25.85980217      17.82568601      15.28830876      20.93717404      15.58611180      14.42363244      12.76093459      19.61668048      15.57200427     
