# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05000000       1.19377664E+00   1432.55421857    -4.51598767      0.08978749       5.23095318       14.77981616      13.42671529      13.16122959      13.31208952      11.90127974      12.23310137      13.02605477      11.89042401      10.78359727      10.63295712      12.57230924      11.84974490     
  0.05000000       1.51177507E+00   1331.23165894    -4.66056858      0.08803227       5.24810071       15.00391160      13.68083409      13.64066319      13.77876327      12.25843009      12.46412958      13.44798765      12.13070411      10.96189009      10.78582979      12.98706627      12.10043359     
  0.05000000       1.91448198E+00   1240.27382392    -4.79885724      0.08648980       5.26345452       15.23062683      13.93658173      14.11785405      14.21627413      12.58426281      12.67992952      13.83922158      12.35430243      11.13317603      10.93249665      13.36349692      12.33310306     
  0.05000000       2.42446202E+00   1148.14899360    -4.94674571      0.08512606       5.27725921       15.50966489      14.25414771      14.59973298      14.68440547      12.89715984      12.86189941      14.22980008      12.55864573      11.31617800      11.08451734      13.72471921      12.54304970     
  0.05000000       3.07029063E+00   1065.77060572    -5.08811403      0.08395348       5.28930690       15.81396539      14.59250188      15.03530264      15.12991613      13.18586394      13.02548804      14.60155082      12.74590655      11.49042150      11.22642331      14.06106041      12.73373188     
  0.05000000       3.88815518E+00   989.29433324     -5.22841043      0.08290282       5.30024569       16.15450053      14.94878475      15.45635621      15.60846875      13.46644489      13.15348583      14.97223848      12.91804560      11.67432425      11.36880864      14.38999935      12.90619779     
  0.05000000       4.92388263E+00   919.58718681     -5.36485697      0.08199850       5.30977239       16.51298238      15.30958621      15.85479866      16.08871787      13.73132246      13.25805311      15.32307863      13.07559369      11.85672172      11.50434159      14.69945121      13.06314662     
  0.05000000       6.23550734E+00   867.36065811     -5.47493653      0.08120155       5.31825557       16.82257683      15.61720546      16.18209494      16.49913324      13.95052830      13.33768271      15.61278034      13.20215155      12.01200990      11.61756963      14.95376258      13.18873633     
  0.05000000       7.89652287E+00   822.98487218     -5.57431285      0.08044186       5.32642002       17.12155722      15.90474322      16.48322322      16.89650212      14.14616900      13.41300401      15.87400856      13.32109182      12.15989595      11.72126833      15.18003190      13.30644833     
  0.05000000       1.00000000E+01   782.31785076     -5.67039303      0.07970185       5.33444741       17.42183831      16.18808826      16.77755041      17.30465497      14.33603323      13.49750848      16.13010187      13.44393474      12.30976204      11.82266868      15.39992368      13.42790751     
