# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02100000       9.42668455E-01   779.22841026     -5.48091052      0.09991670       4.76135739       16.77441094      15.71295534      16.29224693      16.51036625      13.98698491      13.68959978      15.71145931      13.33209630      11.70198470      11.28026173      15.05643789      13.34648645     
  0.02100000       1.19377664E+00   718.18924055     -5.63148145      0.09890066       4.77023520       17.21389387      16.14878417      16.75079605      17.13126676      14.31501434      13.79286274      16.15239237      13.50872309      11.92100329      11.43338245      15.44208072      13.52213502     
  0.02100000       1.51177507E+00   667.89828607     -5.76557138      0.09799894       4.77819081       17.63649748      16.56160259      17.18694102      17.73423509      14.62101222      13.86336024      16.56263431      13.66052400      12.12936445      11.57357368      15.80140916      13.67216159     
  0.02100000       1.91448198E+00   624.14995253     -5.89064963      0.09716850       4.78558252       18.06245140      16.97124179      17.61967036      18.34858377      14.90234666      13.93064054      16.94571139      13.80861086      12.33931256      11.70573910      16.13345458      13.81699587     
  0.02100000       2.42446202E+00   581.05117630     -6.02186656      0.09639694       4.79250702       18.54750965      17.44774968      18.13120085      19.08229465      15.20914285      14.04481635      17.36507500      13.98750340      12.57375266      11.84480540      16.49496023      13.99220183     
  0.02100000       3.07029063E+00   540.57054195     -6.15374738      0.09568697       4.79892793       19.04079813      17.95070255      18.67075412      19.85739932      15.53427178      14.12705363      17.80604994      14.16440296      12.81574940      11.98286272      16.87441030      14.16418062     
  0.02100000       3.88815518E+00   506.40033700     -6.27326715      0.09501852       4.80501704       19.52038581      18.46025824      19.19599830      20.60828179      15.83723051      14.24962697      18.20679730      14.35570416      13.04437117      12.10537591      17.22150567      14.35410790     
  0.02100000       4.92388263E+00   473.47008405     -6.39583822      0.09438989       4.81078261       20.09383106      19.05992727      19.76879483      21.41673718      16.14350961      14.36518358      18.64041373      14.52632454      13.27750291      12.22820386      17.59653184      14.51803619     
  0.02100000       6.23550734E+00   442.53231586     -6.51865571      0.09380071       4.81622131       20.64229773      19.72499298      20.38594191      22.34274810      16.49731019      14.57253027      19.10464679      14.77476762      13.54161423      12.36216618      18.00238280      14.76622469     
  0.02100000       7.89652287E+00   414.90080254     -6.63585543      0.09324215       4.82140892       21.27357163      20.47924429      21.03406691      23.28008370      16.85581077      14.73561335      19.58170364      14.99711197      13.80508508      12.49043271      18.41677750      14.98606108     
  0.02100000       1.00000000E+01   392.09621658     -6.73896154      0.09271538       4.82632996       21.81142801      21.13327224      21.57685734      24.12591555      17.15613766      14.92133070      20.00248851      15.18697364      14.04042127      12.60704425      18.78591881      15.17286836     
