# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00800000       1.00000000E-03   2208.65372915    -2.89993239      0.24277277       3.57110446       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.00800000       1.26638017E-03   2157.95948515    -2.99610494      0.22766185       3.62692596       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.00800000       1.60371874E-03   2099.53684540    -3.09697037      0.21414240       3.68009977       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.00800000       2.03091762E-03   2038.67112883    -3.19859804      0.20204111       3.73062711       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.00800000       2.57191381E-03   1970.35294067    -3.30565999      0.19120756       3.77849483       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.00800000       3.25702066E-03   1895.29306865    -3.41780850      0.18162029       3.82317792       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.00800000       4.12462638E-03   1824.00065530    -3.52644199      0.17304375       3.86519418       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.00800000       5.22334507E-03   1734.04239672    -3.65325261      0.16545648       3.90413887       12.85267791      11.53411937      11.02666910      10.54913643      9.46571032       10.28310159      10.09664109      10.03137207      9.06081150       9.02266759       9.74385183       9.96755840      
  0.00800000       6.61474064E-03   1646.78132483    -3.77813369      0.15888800       3.93932400       13.20434856      11.83392613      11.30576725      10.88500922      9.71116020       10.58944792      10.40812325      10.31075838      9.24073303       9.19076583       10.02874371      10.24359122     
  0.00800000       8.37677640E-03   1566.89355529    -3.89693501      0.15306905       3.97173135       13.50837073      12.11345514      11.57564805      11.23359550      9.97591350       10.86620820      10.75571344      10.56624205      9.40791888       9.33705940       10.34542705      10.49923156     
  0.00800000       1.06081836E-02   1488.69339102    -4.01627255      0.14780572       4.00212355       13.76284034      12.37596256      11.85130741      11.61697847      10.27740389      11.13624605      11.16029759      10.81733494      9.57421148       9.47630411       10.71163886      10.75353731     
  0.00800000       1.34339933E-02   1384.15498115    -4.16948443      0.14332518       4.02886038       14.03450108      12.68562119      12.24451582      12.17046880      10.71231813      11.48777029      11.73566936      11.14669599      9.77899343       9.64132427       11.23873198      11.09260695     
  0.00800000       1.70125428E-02   1307.18261554    -4.29311616      0.13938014       4.05310305       14.23048086      12.92690935      12.61357058      12.64126657      11.08784739      11.77279464      12.19613783      11.41097271      9.94943776       9.78084200       11.68231112      11.36884504     
  0.00800000       2.15443469E-02   1228.37734675    -4.42334992      0.13586150       4.07531254       14.43431299      13.17162919      13.02219702      13.08432887      11.45624934      12.03997571      12.62061446      11.65653127      10.11109486      9.91396070       12.11204019      11.62957358     
  0.00800000       2.72833338E-02   1154.04251823    -4.55205995      0.13272780       4.09558087       14.64280723      13.42191687      13.45780238      13.51724646      11.80417989      12.32996076      13.02020791      11.90987137      10.27290112      10.04900466      12.51378257      11.89612743     
  0.00800000       3.45510729E-02   1082.75455905    -4.68144461      0.12991266       4.11420214       14.86437160      13.69627177      13.90623336      13.93035225      12.12952704      12.62167296      13.39654694      12.15955085      10.43336833      10.18449822      12.88789823      12.15766356     
  0.00800000       4.37547938E-02   1015.42501984    -4.81016581      0.12736801       4.13138415       15.09813740      13.98754322      14.32414041      14.30480673      12.43538212      12.87992905      13.75710423      12.38185155      10.58238144      10.30869381      13.24455795      12.39290704     
  0.00800000       5.54102033E-02   952.77013792     -4.93657384      0.12507247       4.14718093       15.37370439      14.29700477      14.73648482      14.69803979      12.73739603      13.16643338      14.13355043      12.62197691      10.74191892      10.44170570      13.59821864      12.64325175     
  0.00800000       7.01703829E-02   890.93450889     -5.06774299      0.12298846       4.16177597       15.67967004      14.63204616      15.15132917      15.10988934      13.04974084      13.46097019      14.52528639      12.86729252      10.90743172      10.57868537      13.96670804      12.89786365     
  0.00800000       8.88623816E-02   827.72591297     -5.20888216      0.12112245       4.17505552       16.02030896      15.01463441      15.56974658      15.55572094      13.37284427      13.75201402      14.92080513      13.11308213      11.08024045      10.71837245      14.34646683      13.15359594     
  0.00800000       1.12533558E-01   769.71046964     -5.34706149      0.11946732       4.18700653       16.37441796      15.40125143      15.98403798      16.02434604      13.68945646      14.00965668      15.31175156      13.33518172      11.25245241      10.85273408      14.71733969      13.38564949     
  0.00800000       1.42510267E-01   715.91291586     -5.48384040      0.11797551       4.19792053       16.74535657      15.79328193      16.40029052      16.52346841      14.00527174      14.21859306      15.71230002      13.53936467      11.42912756      10.98748287      15.08602950      13.59650410     
  0.00800000       1.80472177E-01   668.09366829     -5.61391074      0.11662861       4.20789433       17.12507295      16.18566889      16.81725951      17.03655922      14.31645712      14.37744820      16.10782616      13.72225479      11.60219226      11.11603729      15.44774203      13.78471678     
