# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01700000       7.44380301E-01   718.05720899     -5.59313099      0.10340970       4.63974084       16.96983423      17.15286396      16.65585012      19.26484872      14.01907939      16.38480101      19.72830952      14.78589952      13.95829174      17.07726224      13.62773135      13.70750509     
  0.01700000       9.42668455E-01   667.06714464     -5.72957678      0.10240187       4.64824737       17.46175361      17.75860212      17.07804875      19.88153669      14.15847254      16.81177474      20.23623811      15.11916488      14.30129529      17.51425348      13.83455729      13.85263896     
  0.01700000       1.19377664E+00   620.75177899     -5.86239708      0.10147978       4.65610417       17.95372667      18.37752470      17.49716147      20.50129278      14.28735449      17.24000014      20.73154202      15.45017476      14.64474340      17.95175893      14.03419078      13.98304892     
  0.01700000       1.51177507E+00   576.92541031     -5.99679947      0.10064250       4.66330031       18.49801278      19.11372581      17.97077307      21.17693233      14.39086119      17.74033744      21.25412117      15.79457373      15.00474088      18.45927900      14.22256226      14.12670042     
  0.01700000       1.91448198E+00   538.50332498     -6.12317097      0.09987633       4.66993800       19.01576520      19.82932728      18.44278619      21.85200470      14.51198163      18.23982237      21.77200283      16.13601983      15.36123675      18.96519346      14.42330873      14.27121562     
  0.01700000       2.42446202E+00   506.08565245     -6.23747932      0.09913895       4.67637457       19.50935809      20.54081612      18.90857984      22.48234496      14.62540785      18.72939594      22.23714812      16.44776851      15.68973514      19.45886294      14.60537533      14.43063873     
  0.01700000       3.07029063E+00   472.76267992     -6.36192873      0.09843961       4.68252336       20.10540232      21.40524983      19.46711558      23.23101272      14.74666538      19.30975832      22.70073567      16.80439884      16.08146747      20.04342872      14.78027179      14.57640531     
  0.01700000       3.88815518E+00   441.55016162     -6.48634795      0.09778934       4.68828016       20.66088744      22.21949376      20.08888040      23.96668424      14.89148628      19.89793008      23.17002384      17.14162495      16.43828028      20.63437863      14.99463025      14.79307668     
  0.01700000       4.92388263E+00   413.79996429     -6.60459981      0.09717302       4.69377173       21.33855780      23.21127525      20.83791642      24.83191690      15.06896371      20.56773124      23.67442933      17.53872369      16.86777083      21.30716288      15.21648280      15.01253701     
  0.01700000       6.23550734E+00   390.11989362     -6.71223499      0.09658513       4.69904264       21.92907218      24.06961358      21.44210903      25.54839187      15.22340050      21.11574945      24.01544620      17.87988347      17.23949445      21.85717486      15.40108130      15.18943853     
  0.01700000       7.89652287E+00   369.62111607     -6.81127699      0.09600007       4.70432005       22.59961032      24.99139017      22.22125133      26.37906731      15.38181891      21.76951766      24.47063319      18.24662884      17.63506365      22.51221103      15.59201611      15.39826168     
  0.01700000       1.00000000E+01   349.02875320     -6.91608028      0.09542655       4.70952472       23.27557574      25.96651150      22.95055775      27.17930794      15.59192975      22.36978336      24.80761354      18.62240868      18.05275226      23.11417901      15.80174772      15.59497423     
