# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01900000       3.66524124E-01   976.82669342     -5.03545252      0.10618738       4.66502239       15.14976606      15.19892142      15.12259840      17.02237221      13.17469820      14.80247042      17.88837302      13.47137160      12.61524392      15.45091489      12.66748607      12.86618318     
  0.01900000       4.64158883E-01   907.30836184     -5.17621620      0.10466928       4.67752981       15.59418223      15.64817121      15.48696323      17.56614224      13.40952206      15.20356591      18.32950439      13.80692654      12.95496498      15.86257980      12.91985844      13.09753518     
  0.01900000       5.87801607E-01   841.18733172     -5.31884577      0.10333218       4.68869711       16.05550185      16.12273248      15.87627036      18.12541616      13.63835832      15.60334512      18.79102931      14.14491297      13.30194853      16.27375083      13.17199215      13.32508305     
  0.01900000       7.44380301E-01   780.07856727     -5.45983540      0.10215070       4.69868536       16.52082403      16.63315645      16.27106107      18.68837445      13.82000861      15.99744779      19.26003993      14.47066194      13.63514804      16.67888322      13.39711131      13.50591599     
  0.01900000       9.42668455E-01   720.42345741     -5.60713021      0.10108682       4.70777896       17.02816976      17.21287648      16.69464311      19.30495921      13.99177926      16.41961707      19.76871934      14.81779827      13.99048335      17.11274397      13.62677965      13.67331941     
  0.01900000       1.19377664E+00   668.89311405     -5.74427925      0.10013386       4.71600603       17.52209430      17.82092918      17.11921700      19.91756453      14.13186264      16.84743287      20.27614032      15.14920723      14.33129284      17.55032300      13.83347482      13.82491528     
  0.01900000       1.51177507E+00   623.94643960     -5.87270424      0.09926159       4.72360544       18.00817827      18.43725795      17.53073457      20.51713918      14.24300014      17.26797711      20.75673839      15.46760058      14.66153072      17.97943719      14.01813137      13.94744648     
  0.01900000       1.91448198E+00   581.06565301     -6.00342676      0.09845935       4.73065394       18.53187562      19.14114578      17.98493355      21.16038152      14.35226008      17.74573802      21.25408318      15.79817920      15.00685921      18.46404778      14.20430487      14.09434832     
  0.01900000       2.42446202E+00   541.05357312     -6.13390981      0.09772045       4.73719695       19.07143808      19.88805574      18.47501273      21.84967524      14.47052075      18.26422324      21.77737026      16.14537569      15.36952498      18.98877171      14.40446697      14.24571553     
  0.01900000       3.07029063E+00   507.69756941     -6.25072523      0.09701830       4.74346048       19.56952852      20.60715824      18.94936409      22.48229935      14.59131583      18.76162948      22.24153518      16.45806998      15.69789233      19.49013624      14.59056434      14.41572939     
  0.01900000       3.88815518E+00   474.54573758     -6.37398120      0.09635533       4.74941637       20.16227174      21.46857449      19.49469866      23.21447116      14.72015753      19.33135255      22.68816289      16.81025297      16.08598313      20.06404038      14.75942114      14.55204072     
  0.01900000       4.92388263E+00   443.31075863     -6.49785374      0.09573657       4.75501213       20.71903826      22.28660736      20.13014529      23.95298537      14.87904744      19.92920710      23.15166427      17.14643775      16.43959265      20.66450334      14.98473461      14.78495223     
  0.01900000       6.23550734E+00   415.47392716     -6.61585557      0.09514886       4.76036068       21.38840995      23.25909233      20.86138867      24.79418840      15.05642922      20.58492402      23.62903829      17.53457948      16.85877027      21.32314833      15.20527168      15.00964069     
  0.01900000       7.89652287E+00   391.57850326     -6.72387747      0.09459020       4.76547556       21.99119508      24.13224534      21.49233805      25.52712016      15.21923003      21.14895499      23.99040876      17.88198031      17.23580849      21.88926073      15.39696702      15.19427975     
  0.01900000       1.00000000E+01   371.95806898     -6.81829617      0.09403498       4.77058895       22.61597912      24.99489028      22.21068742      26.29213553      15.38358242      21.74979725      24.40038101      18.22284101      17.60358122      22.49146816      15.58147742      15.39183858     
