# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03100000       9.42668455E-01   1040.20374903    -5.01849934      0.09548558       4.96990060       15.09389841      15.12016636      15.07242630      16.86611907      13.09784760      14.72013915      17.78239308      13.47575088      12.63399057      15.36238415      12.63474629      12.75661300     
  0.03100000       1.19377664E+00   968.24111150     -5.15460326      0.09422242       4.98146753       15.51576273      15.55208060      15.41418965      17.38209761      13.29707461      15.10542962      18.21347502      13.78249895      12.93767772      15.75837454      12.85882087      12.95992576     
  0.03100000       1.51177507E+00   899.96606792     -5.29220575      0.09308123       4.99205179       15.96824000      16.02185503      15.78140737      17.93016866      13.49373742      15.49788031      18.66166250      14.09824080      13.25710566      16.16337098      13.08618960      13.15496690     
  0.03100000       1.91448198E+00   835.14821784     -5.43187991      0.09203560       5.00186423       16.42508144      16.50976531      16.17078195      18.48519059      13.65352437      15.88866575      19.12645445      14.41035417      13.57239451      16.56610163      13.29582953      13.31593986     
  0.03100000       2.42446202E+00   771.60179051     -5.57815050      0.09110871       5.01065616       16.93035181      17.09254015      16.60011183      19.07405026      13.79510105      16.31157718      19.62969312      14.73218689      13.89675950      16.99962450      13.49865061      13.47083567     
  0.03100000       3.07029063E+00   715.21841834     -5.71783327      0.09028963       5.01850021       17.43804813      17.69533799      17.01880277      19.65828926      13.93144072      16.72665976      20.12096273      15.05300173      14.22333789      17.42428290      13.69602197      13.61363249     
  0.03100000       3.88815518E+00   668.49828199     -5.84239027      0.08954043       5.02573755       17.90127346      18.26817506      17.40973411      20.20148766      14.04408785      17.11847919      20.56923348      15.34565585      14.52374833      17.82396518      13.87105948      13.74509164     
  0.03100000       4.92388263E+00   623.84593057     -5.96933002      0.08883938       5.03256492       18.39889511      18.92626410      17.84398025      20.77932694      14.14913834      17.56124150      21.03917915      15.64717303      14.83544395      18.27262622      14.04485912      13.90190572     
  0.03100000       6.23550734E+00   582.06097544     -6.09601835      0.08820207       5.03881837       18.91683184      19.62258130      18.29171686      21.37820453      14.25604015      18.02804749      21.49714752      15.95625144      15.15777216      18.74469922      14.22003587      14.06043699     
  0.03100000       7.89652287E+00   545.95734295     -6.21297994      0.08762419       5.04452788       19.40940627      20.31160261      18.74486926      21.96251087      14.38792193      18.50539033      21.91995620      16.25073609      15.46410371      19.22570086      14.40405759      14.24250862     
  0.03100000       1.00000000E+01   516.21637025     -6.31561584      0.08708526       5.04988661       19.83133669      20.91774059      19.16567467      22.47954357      14.51923540      18.93778917      22.27990070      16.50505587      15.72824964      19.66068273      14.57056964      14.41610028     
