# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01500000       7.44380301E-01   662.93394527     -5.71976602      0.10485933       4.57329152       17.40858327      17.70371926      17.04645781      19.86377159      14.20518021      16.78542265      20.21102571      15.09961717      14.28165035      17.48802187      13.85095231      13.89411879     
  0.01500000       9.42668455E-01   615.32571014     -5.85746280      0.10387020       4.58152371       17.91682874      18.34675176      17.48358547      20.51369143      14.34422053      17.23440015      20.72916209      15.44567446      14.64097953      17.94668345      14.06198338      14.03365542     
  0.01500000       1.19377664E+00   569.60689440     -5.99902157      0.10298439       4.58896277       18.49305353      19.13076952      17.99033053      21.24538989      14.45112829      17.77147846      21.29370615      15.81624599      15.02851974      18.49163415      14.26244163      14.17737030     
  0.01500000       1.51177507E+00   533.31599312     -6.12020301      0.10217968       4.59577648       18.98934466      19.81658670      18.44200457      21.89997273      14.57125393      18.24984752      21.80449380      16.14871406      15.37544166      18.97638038      14.46122127      14.31702122     
  0.01500000       1.91448198E+00   501.73803614     -6.23286880      0.10139939       4.60243485       19.48618028      20.53173587      18.90678137      22.53670581      14.67862331      18.73914969      22.26978719      16.46257008      15.70863046      19.46988889      14.63871174      14.46603077     
  0.01500000       2.42446202E+00   468.00122692     -6.36015995      0.10065873       4.60880261       20.09723408      21.41428833      19.49581580      23.32579615      14.78849861      19.34426728      22.76484476      16.83249362      16.11417532      20.07940131      14.82425449      14.62210042     
  0.01500000       3.07029063E+00   437.16622682     -6.48452373      0.09997171       4.61475126       20.65148576      22.22748874      20.09889538      24.04754313      14.92988953      19.91576256      23.23171881      17.17013402      16.47250457      20.65367955      15.03057274      14.82903618     
  0.01500000       3.88815518E+00   409.23461589     -6.60486304      0.09932260       4.62040929       21.35577849      23.26378871      20.88711305      24.96194801      15.10765134      20.61807556      23.77582772      17.58659000      16.92392758      21.35904874      15.25795496      15.04774181     
  0.01500000       4.92388263E+00   386.37959893     -6.71013119      0.09870293       4.62584537       21.92039490      24.08483006      21.45525524      25.64574917      15.24999664      21.13928436      24.08179330      17.91162677      17.27898480      21.88201474      15.42878492      15.21283057     
  0.01500000       6.23550734E+00   365.09604562     -6.81397635      0.09808879       4.63126674       22.61866272      25.05710602      22.24966790      26.50547737      15.42597715      21.80964967      24.53872059      18.29570086      17.69738953      22.55367584      15.62887764      15.42034392     
  0.01500000       7.89652287E+00   345.68193651     -6.91422641      0.09748905       4.63659379       23.28381836      26.00859656      22.98711870      27.30817187      15.60511375      22.41691743      24.90372474      18.66580494      18.10793535      23.16233770      15.82796817      15.61863457     
  0.01500000       1.00000000E+01   330.56562239     -6.99734991      0.09687858       4.64204992       23.84300142      26.78674108      23.64236189      27.97686139      15.77267723      22.94026712      25.21954727      18.97355591      18.44399360      23.68649926      15.99590283      15.79422628     
