# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00800000       1.80472177E-01   668.09366829     -5.61391074      0.11662861       4.20789433       16.97061156      17.27950544      16.74775461      19.49867657      14.30246205      16.52044737      19.88821827      14.83665183      14.00487855      17.21634027      13.79167309      14.01134128     
  0.00800000       2.28546386E-01   623.35871217     -5.74358249      0.11539100       4.21716071       17.41977612      17.83540975      17.15247127      20.11957182      14.47568092      16.94023904      20.38914337      15.17239491      14.35358768      17.64644874      14.01832554      14.17138714     
  0.00800000       2.89426612E-01   581.94064289     -5.87162349      0.11425364       4.22576437       17.90584637      18.46962793      17.58440209      20.77746373      14.61709032      17.39563651      20.91084563      15.51768190      14.71344443      18.11112445      14.23230704      14.32079831     
  0.00800000       3.66524124E-01   543.68009319     -5.99785686      0.11319289       4.23386611       18.40430261      19.13093518      18.02411991      21.45743003      14.77059104      17.86249308      21.44473249      15.87395517      15.08563152      18.58654026      14.45877202      14.47659992     
  0.00800000       4.64158883E-01   510.18835374     -6.11601858      0.11219220       4.24157904       18.90277616      19.81997464      18.48182618      22.14036269      14.90551058      18.34796616      21.97975779      16.21506109      15.44879574      19.07862448      14.66203870      14.60057470     
  0.00800000       5.87801607E-01   477.95859515     -6.23669043      0.11125183       4.24889003       19.47557934      20.63074230      19.02962668      22.92884674      15.00999239      18.91490084      22.54536569      16.59012477      15.85926032      19.65142857      14.86322042      14.74976701     
  0.00800000       7.44380301E-01   447.14174722     -6.35936266      0.11037205       4.25578611       19.98719867      21.37152736      19.56928250      23.62826907      15.11163785      19.43910379      23.05249233      16.91662794      16.21029397      20.17951456      15.04539743      14.88788325     
  0.00800000       9.42668455E-01   420.13260148     -6.47419354      0.10953386       4.26240748       20.54565165      22.19432915      20.16226112      24.38727400      15.22409650      19.99872089      23.51525586      17.27265544      16.59584261      20.74248214      15.21886798      15.00465257     
  0.00800000       1.19377664E+00   394.42610589     -6.59023966      0.10873706       4.26874906       21.19399830      23.16492536      20.83693914      25.23562887      15.36112810      20.62563104      24.02310789      17.66958194      17.03366514      21.37203127      15.42897495      15.20000529     
  0.00800000       1.51177507E+00   372.48844836     -6.69585245      0.10796246       4.27495870       21.86372177      24.10946606      21.61557986      26.12780353      15.45522926      21.31327924      24.52850941      18.06171703      17.45771951      22.06100055      15.59828678      15.35193591     
  0.00800000       1.91448198E+00   350.14797977     -6.80937044      0.10721223       4.28101557       22.60089346      25.18834135      22.40736701      27.05425636      15.59979708      22.00595785      24.98664476      18.47934957      17.93077923      22.75508503      15.78351933      15.51185994     
  0.00800000       2.42446202E+00   336.54837376     -6.88431439      0.10645823       4.28714572       23.12640811      25.92858361      23.00862590      27.70374696      15.71256470      22.51357760      25.31379997      18.77400366      18.25400305      23.26297087      15.93691698      15.68063818     
  0.00800000       3.07029063E+00   321.52999307     -6.97001598      0.10567463       4.29356279       23.81080028      26.81830121      23.80396447      28.50055067      15.85060237      23.16436677      25.72700706      19.13352951      18.64564758      23.91386516      16.09389249      15.84749903     
  0.00800000       3.88815518E+00   305.22461814     -7.06696810      0.10488294       4.30009455       24.49758360      27.86231186      24.61529997      29.29394102      16.06003739      23.79625005      26.14366558      19.52928509      19.09926516      24.54704546      16.29913707      16.04934449     
  0.00800000       4.92388263E+00   290.40757025     -7.15995269      0.10409691       4.30662858       25.28720587      28.95003600      25.56728634      30.10508419      16.24659418      24.53611267      26.60379249      19.95699892      19.57748744      25.28583577      16.49563278      16.24465267     
  0.00800000       6.23550734E+00   275.44145402     -7.25847252      0.10330676       4.31324676       26.09842532      30.07579144      26.58657230      30.81696726      16.49809939      25.30789590      27.03484423      20.40942392      20.09293242      26.05850483      16.72111791      16.45359563     
  0.00800000       7.89652287E+00   259.38714316     -7.36933910      0.10253305       4.31977650       27.00482898      31.33033902      27.78023236      31.54795872      16.80010254      26.20067578      27.48674590      20.94114385      20.70264417      26.95644181      16.99219837      16.71027611     
  0.00800000       1.00000000E+01   245.76735609     -7.46938184      0.10178784       4.32611245       27.77521916      32.31482281      28.91478786      32.11598532      17.09032563      27.05341291      27.88188011      21.46551728      21.30959111      27.82766438      17.26592383      16.99249553     
