# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03200000       3.66524124E-01   1433.16519980    -4.39968546      0.10256331       4.92158109       13.25890498      13.20558615      13.76491924      14.55966522      12.01005443      12.78856019      15.86926246      11.86845981      11.06043292      13.41580474      11.45737931      11.63151457     
  0.03200000       4.64158883E-01   1330.86029190    -4.54740710      0.10033740       4.94063925       13.68884175      13.67264745      14.04050724      15.08172862      12.28739947      13.24412066      16.29755807      12.31194431      11.49064048      13.87059605      11.76088128      11.91792325     
  0.03200000       5.87801607E-01   1251.05505011    -4.67174837      0.09840131       4.95756305       14.06219416      14.06414607      14.28114049      15.54859794      12.52153232      13.65405165      16.68055052      12.65510090      11.82982408      14.27977875      12.01420717      12.16111105     
  0.03200000       7.44380301E-01   1165.11692040    -4.81124891      0.09662056       4.97342538       14.48242666      14.49991224      14.58077745      16.08399066      12.77058363      14.10709575      17.12469251      13.00476557      12.17511933      14.73598552      12.28023020      12.41575401     
  0.03200000       9.42668455E-01   1065.64667463    -4.97967330      0.09514212       4.98681884       14.97978865      15.00498455      14.97830684      16.71760016      13.03830716      14.60866993      17.65800456      13.39202170      12.55291745      15.24785438      12.57121317      12.69198661     
  0.03200000       1.19377664E+00   991.12281060     -5.11747085      0.09385105       4.99868609       15.39652831      15.42873633      15.31834863      17.23059764      13.23771174      14.99753803      18.09255982      13.69994741      12.85555191      15.64687993      12.79607522      12.89868136     
  0.03200000       1.51177507E+00   923.01412120     -5.25195406      0.09268966       5.00950168       15.83428905      15.88184548      15.67013419      17.76164085      13.43245878      15.38101474      18.52584341      14.00695787      13.16473216      16.04255585      13.01852942      13.09242985     
  0.03200000       1.91448198E+00   856.57047657     -5.39176026      0.09162729       5.01951462       16.29259919      16.36575074      16.05628315      18.31799591      13.60457255      15.77439702      18.98986477      14.32182987      13.48296942      16.44824439      13.23499028      13.26542215     
  0.03200000       2.42446202E+00   791.32041930     -5.53844878      0.09067725       5.02856752       16.78799340      16.92561080      16.48068301      18.90454762      13.74775922      16.19319402      19.48916111      14.64284744      13.80613251      16.87829375      13.43935735      13.42000871     
  0.03200000       3.07029063E+00   733.84287010     -5.67749476      0.08983957       5.03662884       17.28889150      17.51859020      16.89692509      19.47729893      13.88300114      16.60449078      19.97587117      14.95669767      14.12421955      17.29900509      13.63365752      13.56565078     
  0.03200000       3.88815518E+00   683.50778177     -5.80829702      0.08908212       5.04398310       17.77053841      18.10213543      17.29743300      20.03845677      14.00502331      17.00399708      20.44066418      15.26185131      14.43660272      17.70721770      13.81799467      13.69806749     
  0.03200000       4.92388263E+00   638.91307083     -5.93243114      0.08837613       5.05089427       18.24960919      18.72743393      17.71452422      20.59468126      14.11128089      17.42660758      20.89763930      15.55423447      14.73791532      18.13596506      13.98928993      13.84962221     
  0.03200000       6.23550734E+00   596.32742546     -6.05857635      0.08773221       5.05724610       18.75739317      19.40588926      18.15442803      21.18035388      14.21394312      17.88088789      21.35651219      15.85762097      15.05334128      18.59563687      14.16082830      14.00425335     
  0.03200000       7.89652287E+00   559.85710649     -6.17405094      0.08714763       5.06305300       19.24306948      20.07757757      18.58800102      21.74563429      14.33573262      18.33880137      21.77030509      16.14542929      15.35342167      19.05740008      14.33547698      14.17746514     
  0.03200000       1.00000000E+01   529.56276076     -6.27610462      0.08660478       5.06848047       19.66487658      20.67446031      18.99792094      22.25569832      14.46235472      18.76336490      22.13215255      16.39933679      15.61619756      19.48475708      14.50201799      14.34490868     
