# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00700000       1.12533558E-01   708.07978312     -5.48842115      0.11996750       4.12538543       16.55295904      16.81232461      16.38589737      18.96498723      14.14305326      16.15720745      19.45655790      14.51735024      13.67117341      16.84321638      13.58139349      13.86380425     
  0.00700000       1.42510267E-01   660.52033630     -5.61943336      0.11855961       4.13563877       16.97479922      17.31145544      16.76939634      19.54426820      14.35290568      16.55181929      19.92328765      14.84809785      14.01437347      17.24828500      13.82160704      14.06103701     
  0.00700000       1.80472177E-01   615.48625731     -5.75157646      0.11727747       4.14508336       17.43458288      17.88435412      17.18782404      20.18636188      14.53366576      16.98792990      20.44281508      15.19413459      14.37395288      17.69488179      14.05667149      14.23119294     
  0.00700000       2.28546386E-01   576.19305297     -5.87496231      0.11609676       4.15387233       17.90422098      18.49593365      17.60519807      20.82836151      14.67915066      17.42853125      20.95397440      15.53303529      14.72685164      18.14463912      14.27212625      14.38374159     
  0.00700000       2.89426612E-01   539.69741813     -5.99696643      0.11498445       4.16223420       18.38217072      19.12796059      18.02839868      21.48485166      14.83781567      17.87903601      21.47085830      15.87833049      15.08850211      18.60338569      14.49662046      14.54295293     
  0.00700000       3.66524124E-01   505.30270384     -6.11932641      0.11393804       4.17017495       18.90035589      19.84372114      18.50873775      22.20363616      14.98461118      18.38674561      22.03394844      16.23549125      15.47078628      19.11809365      14.71033252      14.67312960     
  0.00700000       4.64158883E-01   473.04542944     -6.24140712      0.11295919       4.17766927       19.47868113      20.66509171      19.07188729      23.01002334      15.10517113      18.96209548      22.62975035      16.61869453      15.88987441      19.69951498      14.92330502      14.83087357     
  0.00700000       5.87801607E-01   443.08221293     -6.36214913      0.11204455       4.18473087       19.95910996      21.35245335      19.57818856      23.67329396      15.18583512      19.45204332      23.10394002      16.93088677      16.22544591      20.19328605      15.09218326      14.94633763     
  0.00700000       7.44380301E-01   416.24471516     -6.47748106      0.11117237       4.19151859       20.55574692      22.23829465      20.22682123      24.49932266      15.30771900      20.05595479      23.62906534      17.31438260      16.64267466      20.80081656      15.28243528      15.08151327     
  0.00700000       9.42668455E-01   391.51091148     -6.59040484      0.11034289       4.19802363       21.17113212      23.15954047      20.84980570      25.30060636      15.43647228      20.64536727      24.09788099      17.69055272      17.05937723      21.39264150      15.47911748      15.27071684     
  0.00700000       1.19377664E+00   369.53548381     -6.69711430      0.10953482       4.20440793       21.85980712      24.12930393      21.65745972      26.23245148      15.51819811      21.35851988      24.62827895      18.09866969      17.50133691      22.10717231      15.64797990      15.39631175     
  0.00700000       1.51177507E+00   348.41787713     -6.80556069      0.10875397       4.21062208       22.57556225      25.16773597      22.43199470      27.13879647      15.64509748      22.04042809      25.08485676      18.50486673      17.95974438      22.79024877      15.82487609      15.55283028     
  0.00700000       1.91448198E+00   334.85227200     -6.88091732      0.10796089       4.21697936       23.10530405      25.92305399      23.03692792      27.79529620      15.75573518      22.55183906      25.41490101      18.80241024      18.28931244      23.30194274      15.96909819      15.70045137     
  0.00700000       2.42446202E+00   319.89043651     -6.96695632      0.10713839       4.22362204       23.79409493      26.82533645      23.82633312      28.59587809      15.88270822      23.20295947      25.82408041      19.16662097      18.68871240      23.95321422      16.12214099      15.85814958     
  0.00700000       3.07029063E+00   303.63792884     -7.06429049      0.10630792       4.23038103       24.50274928      27.89384800      24.68156894      29.41778851      16.09351132      23.87128047      26.27442680      19.57492204      19.15344708      24.62269289      16.33460895      16.07719034     
  0.00700000       3.88815518E+00   289.02317018     -7.15675861      0.10548298       4.23714747       25.29936510      28.99429130      25.63768715      30.22570777      16.26678606      24.61989532      26.72752656      20.00843578      19.63930031      25.37008970      16.52592032      16.26601660     
  0.00700000       4.92388263E+00   274.00915177     -7.25627024      0.10465565       4.24398694       26.10694243      30.12188162      26.63899674      30.89852537      16.52494073      25.38017433      27.13731432      20.45617100      20.15329014      26.13072099      16.74919250      16.46705579     
  0.00700000       6.23550734E+00   257.87547589     -7.36842513      0.10384452       4.25074514       27.02685378      31.38755303      27.85440636      31.62041173      16.82848499      26.29523509      27.60209151      21.00039611      20.77862097      27.05272971      17.02279733      16.72839533     
  0.00700000       7.89652287E+00   244.85258049     -7.46501530      0.10306392       4.25729898       27.77262594      32.33914508      28.94786164      32.15644104      17.10550969      27.12181236      27.99000327      21.50656927      21.36425690      27.89791484      17.28471188      17.00064473     
  0.00700000       1.00000000E+01   234.06790955     -7.55003471      0.10226476       4.26406025       28.38000157      33.01692265      29.98391620      32.56946328      17.36737563      27.91198308      28.33526055      22.00286485      21.93849799      28.72076040      17.54830412      17.29315376     
