# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02400000       9.42668455E-01   862.10467906     -5.31884673      0.09837432       4.83286217       16.05761049      16.11700166      15.86617984      18.08682157      13.58514226      15.58939254      18.77099151      14.15305534      13.31180806      16.25881607      13.15108558      13.25865136     
  0.02400000       1.19377664E+00   798.68444934     -5.46141826      0.09726777       4.84268765       16.52679265      16.62705303      16.26648645      18.65509199      13.75110674      15.98780047      19.24524040      14.47523801      13.63906851      16.66880587      13.36762340      13.42441768     
  0.02400000       1.51177507E+00   736.32512416     -5.61152836      0.09627838       4.85156796       17.05557576      17.23862712      16.70464391      19.27433332      13.91271692      16.42220346      19.76648384      14.82103717      13.99131613      17.11422046      13.58887955      13.58801499     
  0.02400000       1.91448198E+00   682.98923947     -5.74998643      0.09541206       4.85941891       17.55344801      17.83492578      17.12265422      19.87585700      14.05031358      16.84006016      20.26260143      15.14911435      14.32774534      17.54223261      13.79243727      13.73082851     
  0.02400000       2.42446202E+00   639.64655979     -5.87122775      0.09461009       4.86675054       18.01637990      18.43282758      17.52237143      20.42956234      14.15109728      17.24582750      20.71900217      15.44159728      14.62983045      17.95493803      13.96168379      13.86627021     
  0.02400000       3.07029063E+00   596.04774642     -6.00077543      0.09385928       4.87367105       18.53036685      19.10792359      17.96048271      21.04241675      14.25290969      17.69921004      21.19873555      15.76100339      14.96253818      18.41524420      14.13980979      14.00314871     
  0.02400000       3.88815518E+00   552.96075606     -6.13754058      0.09316740       4.88009752       19.10138051      19.89770506      18.46974428      21.73648680      14.37675493      18.23902518      21.71594742      16.11132395      15.32909949      18.96069347      14.34084904      14.18056392     
  0.02400000       4.92388263E+00   517.25379256     -6.25946878      0.09252824       4.88607685       19.60631548      20.62128263      18.95799946      22.36935719      14.51446714      18.74833030      22.17856447      16.42485600      15.65511493      19.47384034      14.53805915      14.37078188     
  0.02400000       6.23550734E+00   483.93894926     -6.38078557      0.09192977       4.89171312       20.17105972      21.44228635      19.48116197      23.05720154      14.65369018      19.29354872      22.60551187      16.75945174      16.02010277      20.02294694      14.70781939      14.51799816     
  0.02400000       7.89652287E+00   452.83646634     -6.50146768      0.09137089       4.89700975       20.74681436      22.28828984      20.09406845      23.78730586      14.83145144      19.88535926      23.03197420      17.09851863      16.38330520      20.61776386      14.92057483      14.72155402     
  0.02400000       1.00000000E+01   426.84122666     -6.60913521      0.09084894       4.90198571       21.30275770      23.09307809      20.70255147      24.47500022      14.99579613      20.43650220      23.42451849      17.42325512      16.72655247      21.17126827      15.13341137      14.95773128     
