# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01100000       1.12533558E-01   992.07613021     -4.90653610      0.11942075       4.32564812       14.76074181      14.83481912      14.82111328      16.63069361      12.99000546      14.45312686      17.54907071      13.09288825      12.22049261      15.10329863      12.42844906      12.71207025     
  0.01100000       1.42510267E-01   928.61086702     -5.03590232      0.11744080       4.34016951       15.16012560      15.24091198      15.14864669      17.11582135      13.24074638      14.84029563      17.95264633      13.42495015      12.55173678      15.49421889      12.68395169      12.95885227     
  0.01100000       1.80472177E-01   861.20103652     -5.18023049      0.11564032       4.35358891       15.61002300      15.69844951      15.52735574      17.66893261      13.52112062      15.25639592      18.40415654      13.78684247      12.92191864      15.91857000      12.96727231      13.23837579     
  0.01100000       2.28546386E-01   794.19748574     -5.33293022      0.11405682       4.36556489       16.08413369      16.20635382      15.93690913      18.25859374      13.78516151      15.67615710      18.89157097      14.15130074      13.30200487      16.34933820      13.24710656      13.50060733     
  0.01100000       2.89426612E-01   735.95577895     -5.47600001      0.11265197       4.37632966       16.54234634      16.71518851      16.33190449      18.84029054      14.00900172      16.07730270      19.36283264      14.49956937      13.66132363      16.76166079      13.50502491      13.72337768     
  0.01100000       3.66524124E-01   683.77654930     -5.61345747      0.11139460       4.38607869       17.00324715      17.25948997      16.73552058      19.44308820      14.19675195      16.48767422      19.85301700      14.83906517      14.01135746      17.18296304      13.73989997      13.90267529     
  0.01100000       4.64158883E-01   637.53872189     -5.74427445      0.11022638       4.39523602       17.45538365      17.80980067      17.13129085      20.04937770      14.36229029      16.89196860      20.34197171      15.16997242      14.35409124      17.59776307      13.96055789      14.04768060     
  0.01100000       5.87801607E-01   590.55582075     -5.88576228      0.10915191       4.40374441       17.99729320      18.52063653      17.60690631      20.75682425      14.49895707      17.39136429      20.89925357      15.53815069      14.73773511      18.10663439      14.17829944      14.19910089     
  0.01100000       7.44380301E-01   546.55141378     -6.02798043      0.10818452       4.41147676       18.57003924      19.29379543      18.11603403      21.52797293      14.63771665      17.93217088      21.49799533      15.93334459      15.15111277      18.65654049      14.40929933      14.34598189     
  0.01100000       9.42668455E-01   514.91439333     -6.13890721      0.10727469       4.41881240       19.04055461      19.95215872      18.54809394      22.15496776      14.75158598      18.38945932      21.99097444      16.24851318      15.48321671      19.11939397      14.59719706      14.47550966     
  0.01100000       1.19377664E+00   482.18964867     -6.26009823      0.10639984       4.42592501       19.61874442      20.77865001      19.08974093      22.91939890      14.84721684      18.95650226      22.51595492      16.61366339      15.88143024      19.69154690      14.78488230      14.61980260     
  0.01100000       1.51177507E+00   448.69441872     -6.39191892      0.10557587       4.43267758       20.18393068      21.59923506      19.68937825      23.67777039      14.96491619      19.54197905      23.03612180      16.96251265      16.25730640      20.28078844      14.97948786      14.78879844     
  0.01100000       1.91448198E+00   419.76955119     -6.51410106      0.10479782       4.43910240       20.80093985      22.51072648      20.35007320      24.49413696      15.10750895      20.15729962      23.52520350      17.34434461      16.66904366      20.89939963      15.17546307      14.94402184     
  0.01100000       2.42446202E+00   393.10413786     -6.63422003      0.10406470       4.44520008       21.46395549      23.49776174      21.02381003      25.33051309      15.25829601      20.78282260      23.98576640      17.74133626      17.10537224      21.52741198      15.39087593      15.15944136     
  0.01100000       3.07029063E+00   370.38556706     -6.74357893      0.10335442       4.45114878       22.20181352      24.51936692      21.89868365      26.28852127      15.37930324      21.53523320      24.52885568      18.15657841      17.55293324      22.28100478      15.57971707      15.35880015     
  0.01100000       3.88815518E+00   348.38907816     -6.85570499      0.10266864       4.45693129       22.90387659      25.56113214      22.63537259      27.13978855      15.56451057      22.16393592      24.90694771      18.55202293      18.00266741      22.91135983      15.77253254      15.52187175     
  0.01100000       4.92388263E+00   333.78422354     -6.93598372      0.10197716       4.46280111       23.46256601      26.32438772      23.27323929      27.81223667      15.70507645      22.69730949      25.22143819      18.85875284      18.33438846      23.44506830      15.94311587      15.72100061     
  0.01100000       6.23550734E+00   317.79918723     -7.02726429      0.10126859       4.46885736       24.19341798      27.28011085      24.14626214      28.66133801      15.87339614      23.38952296      25.69363996      19.24524589      18.75438410      24.13751462      16.12957122      15.92082051     
  0.01100000       7.89652287E+00   300.78420604     -7.12897545      0.10056065       4.47495080       24.91575629      28.37009073      25.00431050      29.47611246      16.11592686      24.03854908      26.11946865      19.65762877      19.22848802      24.78835013      16.34707931      16.11847257     
  0.01100000       1.00000000E+01   286.23933807     -7.22122306      0.09985289       4.48108562       25.68877045      29.44043304      25.95583331      30.25019127      16.33269278      24.75771056      26.56900882      20.07209524      19.69083620      25.50579142      16.55363452      16.31883266     
