# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02000000       2.89426612E-01   1087.81788125    -4.83800022      0.10747953       4.67679290       12.14640820      11.99957895      10.76088268      10.54968500      10.54208802      10.59483850      10.59781214      10.62346193      10.58253381     
  0.02000000       3.66524124E-01   1011.12923522    -4.97929419      0.10572600       4.69108116       12.42262745      12.25634549      10.94097859      10.71176804      10.69378249      10.73373593      10.73462751      10.76392177      10.72166672     
  0.02000000       4.64158883E-01   940.18554366     -5.11851554      0.10417364       4.70392907       12.70978760      12.52224156      11.12864508      10.88112854      10.85225832      10.87435851      10.87178568      10.90460653      10.86184401     
  0.02000000       5.87801607E-01   872.84400958     -5.25918307      0.10279687       4.71548487       13.01068359      12.79962323      11.32421533      11.05793208      11.01842378      11.01757571      11.01064682      11.04701387      11.00405794     
  0.02000000       7.44380301E-01   810.13138960     -5.39903800      0.10157968       4.72583092       13.32497855      13.08579927      11.53134284      11.24523697      11.19578356      11.16492557      11.14993979      11.18916067      11.14684754     
  0.02000000       9.42668455E-01   750.19861427     -5.54199385      0.10048276       4.73526130       13.65853816      13.38670494      11.75706911      11.44855535      11.39035916      11.32322459      11.29478819      11.33512775      11.29390417     
  0.02000000       1.19377664E+00   691.98314676     -5.69081358      0.09950341       4.74376842       14.02005836      13.71130345      12.00485502      11.66891694      11.60308450      11.49083999      11.44736589      11.48722043      11.44758544     
  0.02000000       1.51177507E+00   646.19511753     -5.81749357      0.09861649       4.75154521       14.34937489      14.00644333      12.24209606      11.87487527      11.80433893      11.64765556      11.58674379      11.62381006      11.58523639     
  0.02000000       1.91448198E+00   603.07718869     -5.94467987      0.09779903       4.75877514       14.69081086      14.30480888      12.50206843      12.09557827      12.01902193      11.81594978      11.72977373      11.75976518      11.72186189     
  0.02000000       2.42446202E+00   560.06078704     -6.07997303      0.09704330       4.76551316       15.07057763      14.62809954      12.79973905      12.34051608      12.25831902      12.00649042      11.88876853      11.90557888      11.86759652     
  0.02000000       3.07029063E+00   524.30962462     -6.20088407      0.09634122       4.77181993       15.40159693      14.91274610      13.07903189      12.57203346      12.47512692      12.17637694      12.03070432      12.03284642      11.99411510     
  0.02000000       3.88815518E+00   490.67022849     -6.32209402      0.09567533       4.77784433       15.74295119      15.20032661      13.36544115      12.81549037      12.70191313      12.35435445      12.17842163      12.16120637      12.12027855     
  0.02000000       4.92388263E+00   458.12521077     -6.44698621      0.09505105       4.78353035       16.11002578      15.51430898      13.68028521      13.08109090      12.94796687      12.54819833      12.34122125      12.29787804      12.25283228     
  0.02000000       6.23550734E+00   429.28234774     -6.56535166      0.09446391       4.78891239       16.48256470      15.82475544      14.01411541      13.35792603      13.20433321      12.75087658      12.51147629      12.43734430      12.38584975     
  0.02000000       7.89652287E+00   401.53881658     -6.68653845      0.09390600       4.79405751       16.85468719      16.13286385      14.38842933      13.66811753      13.47016067      12.95952160      12.68681346      12.57664700      12.51617568     
  0.02000000       1.00000000E+01   382.42372296     -6.77628877      0.09336698       4.79905759       17.14923816      16.37613283      14.68128020      13.91823011      13.68552914      13.12635287      12.82800366      12.68866891      12.62011125     
