# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00600000       2.15443469E-02   1040.90890156    -4.71943573      0.13455279       3.95878129       14.48478880      11.44950601      14.32041872      13.76444254      14.33521901      13.51528196      12.03354427      13.14637170      12.53749330      11.60382673      15.30592603      12.38420437      14.23255364      17.03059478      24.07772136      12.71929613      13.64221743      14.71056178      12.87661139      16.09483345      14.37886920      13.63573407      14.01648836      14.30789512      13.00820064      12.62500435      14.78264278      13.67666850      12.54362924     
  0.00600000       2.72833338E-02   977.12793269     -4.84686961      0.13185682       3.97636110       14.88092168      11.69924228      14.90011244      14.14122989      14.70310598      13.89754106      12.30656333      13.52089681      12.92381283      11.88684394      15.71949982      12.62652355      14.60014493      17.43735116      24.59088032      13.00873346      13.96893606      15.18061795      13.19750006      16.51803620      14.66952381      14.20864875      14.54510707      14.70718501      13.32575452      12.89543373      15.23543803      14.12817111      12.95745104     
  0.00600000       3.45510729E-02   915.92288642     -4.97545024      0.12941679       3.99258439       15.29177346      11.95777013      15.48322295      14.52855321      15.08979729      14.29067913      12.58817542      13.90414323      13.31292608      12.17682565      16.17699290      12.89249181      15.00102514      17.85065326      25.07184426      13.31308219      14.32300713      15.69210616      13.54069672      16.99017235      14.98816001      14.83078376      15.08733007      15.12491882      13.66286091      13.17702303      15.73408548      14.58732970      13.37736996     
  0.00600000       4.37547938E-02   855.67328459     -5.10847951      0.12722758       4.00740350       15.67845097      12.20175843      16.00878306      14.90665081      15.47298130      14.67326207      12.85354692      14.26272958      13.67447615      12.45299850      16.63987869      13.14035356      15.38411871      18.26389102      25.49537194      13.59667812      14.66012425      16.17764069      13.86884193      17.47207940      15.32561074      15.42202835      15.57236025      15.53416408      13.98214738      13.43783524      16.23583894      15.00517880      13.75895043     
  0.00600000       5.54102033E-02   796.53333001     -5.24638550      0.12526662       4.02089552       16.06922991      12.45109452      16.55801964      15.31432462      15.87195919      15.08773989      13.12095155      14.62763346      14.04113641      12.73423484      17.14187253      13.38755859      15.78164427      18.69426502      25.90459690      13.88175662      15.01099101      16.68437230      14.20507023      17.98206443      15.68324268      16.04063530      16.06927635      15.97306471      14.30554869      13.69649850      16.77870259      15.41933341      14.14493200     
  0.00600000       7.01703829E-02   744.31545140     -5.37656452      0.12348886       4.03331013       16.44999945      12.70092367      17.11815521      15.73905596      16.26678182      15.52179390      13.37637955      14.98394002      14.39490146      13.00775873      17.67494455      13.61840966      16.18731568      19.11862727      26.27997379      14.14677350      15.37141664      17.20083918      14.52428916      18.50441434      16.03866008      16.66568495      16.56563965      16.42840512      14.60883772      13.93333802      17.34841922      15.81109264      14.51934420     
  0.00600000       8.88623816E-02   693.27406365     -5.51136303      0.12188490       4.04466625       16.84755284      12.96363938      17.71550878      16.19225372      16.68132612      15.98538990      13.63915553      15.35248683      14.75979507      13.29051118      18.24673694      13.85455647      16.61246465      19.56857804      26.64662208      14.41817711      15.75150368      17.74263486      14.85819680      19.06942120      16.41379866      17.34474600      17.08769880      16.91328029      14.92281803      14.17417020      17.96350683      16.21126062      14.90689185     
  0.00600000       1.12533558E-01   645.97137212     -5.64456752      0.12042922       4.05510218       17.26773770      13.23030168      18.33122247      16.67862000      17.11554839      16.47884364      13.88852620      15.71987141      15.12204705      13.56775714      18.84727478      14.05759171      17.04474455      20.05666584      26.98206680      14.65670818      16.14351284      18.28887632      15.15721776      19.67348653      16.80975375      18.06708268      17.61326723      17.42786228      15.19969369      14.38982732      18.61330967      16.62353860      15.29325989     
  0.00600000       1.42510267E-01   601.04970801     -5.77931643      0.11911222       4.06465301       17.73535030      13.52065550      19.00509293      17.25706715      17.59490530      17.06378685      14.13470517      16.11027159      15.50406219      13.85765410      19.55277421      14.24404827      17.52591358      20.60368825      27.32298495      14.85958624      16.58518306      18.89284148      15.40982268      20.34716985      17.24556737      18.84421402      18.17117433      18.03176126      15.42757769      14.57705929      19.35233213      17.07390227      15.70354188     
  0.00600000       1.80472177E-01   565.62590923     -5.89384011      0.11788206       4.07367006       18.15247862      13.78018261      19.62210643      17.80421186      18.02136467      17.61779258      14.35230562      16.46108307      15.84708879      14.11955401      20.22049583      14.41542021      17.96601008      21.08575849      27.60938746      15.02276983      16.99288552      19.44575668      15.61109044      20.95098748      17.63175799      19.52506790      18.66892207      18.59855314      15.60759724      14.73084804      20.03245039      17.47187644      16.07283953     
  0.00600000       2.28546386E-01   530.30431038     -6.01448189      0.11671847       4.08228650       18.61045466      14.05975967      20.28749901      18.41198175      18.48495610      18.23020623      14.57343853      16.83217013      16.21096952      14.38931743      20.94883689      14.56868500      18.44025487      21.60429320      27.87530813      15.17232031      17.43647546      20.03962750      15.78307631      21.60886831      18.05332477      20.25948083      19.19526972      19.22402701      15.76332385      14.89632709      20.77239110      17.90684874      16.46811961     
  0.00600000       2.89426612E-01   495.53583736     -6.14041225      0.11563012       4.09042361       19.15720827      14.38081525      21.07203470      19.15363313      19.04152533      18.97530554      14.80151413      17.24620134      16.61919036      14.67750239      21.80526047      14.72650746      18.99038453      22.20678432      28.18088610      15.30931250      17.95702613      20.72207433      15.92991249      22.38289069      18.56945689      21.10079729      19.79220417      19.98131031      15.89681686      15.05994564      21.64002552      18.42632890      16.91883754     
  0.00600000       3.66524124E-01   463.69928041     -6.26343903      0.11461483       4.09808386       19.75082036      14.72395843      21.93666698      19.99215464      19.66018363      19.81777152      15.03678752      17.67930110      17.04690857      14.98093680      22.75006991      14.90958932      19.58659540      22.84497066      28.52702321      15.45176066      18.52608919      21.45663213      16.07458164      23.21930822      19.15712413      21.99013785      20.42409442      20.83126809      16.02993901      15.21972729      22.58061078      18.99141545      17.39625664     
  0.00600000       4.64158883E-01   435.15985913     -6.38099488      0.11366535       4.10530942       20.20933703      14.97544090      22.58196181      20.63137514      20.14211503      20.45398798      15.18777442      18.00582803      17.36878400      15.20567043      23.46050895      15.01015432      20.04636478      23.25984803      28.59400055      15.46174612      18.96967703      22.00325044      16.03781950      23.85101053      19.62502624      22.65607502      20.88851241      21.47729754      16.00564845      15.27686614      23.28325384      19.42650502      17.75406207     
  0.00600000       5.87801607E-01   408.53584720     -6.49764050      0.11275911       4.11226230       20.87157197      15.33511222      23.48212097      21.58509582      20.86538436      21.40843265      15.40457981      18.45596994      17.81501283      15.50762117      24.49627412      15.18050726      20.68794059      23.85949192      28.93807033      15.55701661      19.59016197      22.77293396      16.09877293      24.76196444      20.34684665      23.59673575      21.52314025      22.43626828      16.06200672      15.41696615      24.28798798      20.06112959      18.25209674     
  0.00600000       7.44380301E-01   385.39011016     -6.60564910      0.11189230       4.11896515       21.44505630      15.62557971      24.34599734      22.44554312      21.47891802      22.26827207      15.55940402      18.84235138      18.20097148      15.73437123      25.41301793      15.32070186      21.27793894      24.28726634      28.99483265      15.59855820      20.16407025      23.45216241      16.09543354      25.53914158      20.95843638      24.40524379      22.09260201      23.29931609      16.05650831      15.51254392      25.16082972      20.61114912      18.68850034     
  0.00600000       9.42668455E-01   363.36802649     -6.71445541      0.11104797       4.12554437       22.17051664      16.00916043      25.28335550      23.47810424      22.28031032      23.29209432      15.74701460      19.31171332      18.66936936      16.02099043      26.51201695      15.46290654      22.00864731      24.83502783      29.21949305      15.62638225      20.88051849      24.23017630      16.04245979      26.52932136      21.77552325      25.40582177      22.73785710      24.33616176      16.01332380      15.61715951      26.22758304      21.31054530      19.21118471     
  0.00600000       1.19377664E+00   344.89119759     -6.81150930      0.11023073       4.13196019       22.78948414      16.32535305      26.08332034      24.37927080      22.96479411      24.19093065      15.89834901      19.69784321      19.05656126      16.25710673      27.45192087      15.62010276      22.64275171      25.23614114      29.40278635      15.68865883      21.50266919      24.87571453      16.02386504      27.35836790      22.48184448      26.23976238      23.27295083      25.23742010      16.01755694      15.71462402      27.10426243      21.91364375      19.64304201     
  0.00600000       1.51177507E+00   331.11053405     -6.88901648      0.10938701       4.13863401       23.33189979      16.60464845      26.75965602      25.17892775      23.57837921      24.98950769      16.03329631      20.03831328      19.39934034      16.45344486      28.28386473      15.74458944      23.20976055      25.58965664      29.49914400      15.74919951      22.06003960      25.41758341      16.04817788      28.09050382      23.12465944      26.98142761      23.73720336      26.03749143      16.03037748      15.82622554      27.88982926      22.44547555      20.02481197     
  0.00600000       1.91448198E+00   316.02500915     -6.97697177      0.10851777       4.14556376       23.96315907      16.93170608      27.48205572      26.11246256      24.29919647      25.92760165      16.18846551      20.43367743      19.79874466      16.68629665      29.25122285      15.90360254      23.89337764      25.98522329      29.82830014      15.82487261      22.73490481      26.01238595      16.09737883      28.94655571      23.88989401      27.83525942      24.26704600      26.97361024      16.05890880      15.95685331      28.76939421      23.06813907      20.46770710     
  0.00600000       2.42446202E+00   299.77915818     -7.07567739      0.10764322       4.15259217       24.72903797      17.34465644      28.30550225      27.27119538      25.18995465      27.10064712      16.40788621      20.91157651      20.28519421      16.99734555      30.45158019      16.14035833      24.69042170      26.50183786      30.21311937      16.00733810      23.52123338      26.66964155      16.22125805      29.99969357      24.85963442      28.89823891      24.90139192      28.12693153      16.16751533      16.15387219      29.85359372      23.82790184      21.00721804     
  0.00600000       3.07029063E+00   285.58853166     -7.16696108      0.10677246       4.15964697       25.46888490      17.74345487      28.99218678      28.38352162      26.04366066      28.22821439      16.59288275      21.37383927      20.75641849      17.26413258      31.60771001      16.32065628      25.49025476      26.92882738      30.44041888      16.12838538      24.30876129      27.19186166      16.29272487      31.02287941      25.79943074      29.92198798      25.48452908      29.23649063      16.22729583      16.32497658      30.91179585      24.56332816      21.52803193     
  0.00600000       3.88815518E+00   270.37505771     -7.26914931      0.10590428       4.16673849       26.23330127      18.15931472      29.65504771      29.60925144      26.92225480      29.49280510      16.81575307      21.85958204      21.25741532      17.54913439      32.87892981      16.52008385      26.32031825      27.32225769      30.50572585      16.37756853      25.14282160      27.64181160      16.53145890      32.09120803      26.79776389      31.02292463      26.09294591      30.44419434      16.43541283      16.59598017      31.96528692      25.32650967      22.08876918     
  0.00600000       4.92388263E+00   254.15830676     -7.38357938      0.10505801       4.17370711       27.18973225      18.67843811      30.40875861      31.10661343      28.00721026      31.02903056      17.09295408      22.46221807      21.87950076      17.90910867      34.43589755      16.79233159      27.26926037      27.79678415      30.48436281      16.65892240      26.14226677      28.12432691      16.78982296      33.43413616      28.04859259      32.34525201      26.78933369      31.91264485      16.66942963      16.90526322      33.27418005      26.28246138      22.77719503     
  0.00600000       6.23550734E+00   242.57791620     -7.47143591      0.10423363       4.18054974       27.97561447      19.11184612      30.98340059      32.31172309      28.87630940      32.24906510      17.33137157      22.95944149      22.39350693      18.22465733      35.67544890      17.04729006      27.95383000      28.15681085      30.47671555      16.88697897      26.93280765      28.45719701      16.99664645      34.54473102      29.07232202      33.36295213      27.30343896      33.08937424      16.86056146      17.15450093      34.29522806      27.06852898      23.34124545     
  0.00600000       7.89652287E+00   231.57241279     -7.55917443      0.10338801       4.18762514       28.84591398      19.59393931      31.56686898      33.60132036      29.81467521      33.53524746      17.60304264      23.50840479      22.96112573      18.59158028      36.99652142      17.35348730      28.59522848      28.52718357      30.45788626      17.12117310      27.76553823      28.76121022      17.21300904      35.78492585      30.19840053      34.41643298      27.79861383      34.34526111      17.06474781      17.42204246      35.36228482      27.93913337      23.95533144     
  0.00600000       1.00000000E+01   219.30080326     -7.66090095      0.10254034       4.19477595       29.88281954      20.17071106      32.23988112      35.11698258      30.92327082      35.03728972      17.92546802      24.16410989      23.63945929      19.03255059      38.54981432      17.72339465      29.30754199      28.95164280      30.42253816      17.38710167      28.74057029      29.08719244      17.45923177      37.27418895      31.53668585      35.64116976      28.35407941      35.82643855      17.29974009      17.73257388      36.62355545      28.97650112      24.68524459     
