# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00400000       7.01703829E-02   589.90834173     -5.77994787      0.12356314       3.85669659       17.80259604      13.55248671      18.95408338      17.30998488      17.64190436      17.12194739      14.21117294      16.09927729      15.49416655      13.90303619      19.55831447      14.37532646      17.49078505      20.68288973      27.40788917      15.08295664      16.54432976      18.90317000      15.69515117      20.41661832      17.28076506      18.95967342      18.12906664      18.08088609      15.68113136      14.71211773      19.40001261      17.14693133      15.68814089     
  0.00400000       8.88623816E-02   555.92552344     -5.89293719      0.12215905       3.86662323       18.21536065      13.81020043      19.55239951      17.82665904      18.06011238      17.64989310      14.44571200      16.45075744      15.84127029      14.17493460      20.19619028      14.57529677      17.91315120      21.16888782      27.69207486      15.28170474      16.93664915      19.43976830      15.94530938      21.01630324      17.65986246      19.65575515      18.62000931      18.61864522      15.90519918      14.89027989      20.06292747      17.54229145      16.06113781     
  0.00400000       1.12533558E-01   521.13079995     -6.01469243      0.12083341       3.87610020       18.67885211      14.09105050      20.20876475      18.42146296      18.52849025      18.25058802      14.67558936      16.82542925      16.21057845      14.44839707      20.91116782      14.73520855      18.38014241      21.70237218      27.94226173      15.45994532      17.37430531      20.03013198      16.15938213      21.68502420      18.08758162      20.41399187      19.14652422      19.23237148      16.09535627      15.07711154      20.80200328      17.98370583      16.46350979     
  0.00400000       1.42510267E-01   487.85574761     -6.13821061      0.11960196       3.88499788       19.21800991      14.40676603      20.98014044      19.12649130      19.08353537      18.96313345      14.92391339      17.24247542      16.62469979      14.74653131      21.73428181      14.92658640      18.90914490      22.32766304      28.23183429      15.66280951      17.87508896      20.69936919      16.40842452      22.46224774      18.60725110      21.27646863      19.74304005      19.95486529      16.31466124      15.27240252      21.65233773      18.49676702      16.92036358     
  0.00400000       1.80472177E-01   456.54044141     -6.26189043      0.11844748       3.89342264       19.79201921      14.74295063      21.81790632      19.92993032      19.68742158      19.77055176      15.16793338      17.67475528      17.05192125      15.05655544      22.65186064      15.10635001      19.48570790      22.97162174      28.55698090      15.82568856      18.42535393      21.41867163      16.57959971      23.28804346      19.18273471      22.16212184      20.36606360      20.77085317      16.47196333      15.44273455      22.57332618      19.04235107      17.39554827     
  0.00400000       2.28546386E-01   429.08191090     -6.37765353      0.11736241       3.90141635       20.27302478      15.01134288      22.48014793      20.58876503      20.19955576      20.42684349      15.33511201      18.02645453      17.39922797      15.30043322      23.39870254      15.21297502      19.96184194      23.43574256      28.65878119      15.85710816      18.88440660      21.99528699      16.57710940      23.96989458      19.68168539      22.88120309      20.85716873      21.43861151      16.47536653      15.51803265      23.32351904      19.49868159      17.78110602     
  0.00400000       2.89426612E-01   402.72699217     -6.49540928      0.11633253       3.90907200       20.93824873      15.36514268      23.40092094      21.52545387      20.92147187      21.36109666      15.55319964      18.49167688      17.86134533      15.60422340      24.43174077      15.36281922      20.60942481      24.05441468      29.00537347      15.93359999      19.51159645      22.76958499      16.61521900      24.90301877      20.39800936      23.85327768      21.51327405      22.38365854      16.51554789      15.65301626      24.34831863      20.13439816      18.29679702     
  0.00400000       3.66524124E-01   381.45645781     -6.59712785      0.11534032       3.91651201       21.49622239      15.64801350      24.18454663      22.31974352      21.52071796      22.14781985      15.69367138      18.86943721      18.23831581      15.82253647      25.29180834      15.45730849      21.15993532      24.49371615      29.04412584      15.93527403      20.04761434      23.40733475      16.56609425      25.67190682      20.99654721      24.63944012      22.04902961      23.18302340      16.47142712      15.72515810      25.19070159      20.66752889      18.71942958     
  0.00400000       4.64158883E-01   359.94001714     -6.70528759      0.11437074       3.92384441       22.20918977      16.02660441      25.13470680      23.34325973      22.30311217      23.16471937      15.88949298      19.34024651      18.70874213      16.11308978      26.38961286      15.61596015      21.87599448      25.06800188      29.35708050      15.95900365      20.74915820      24.19461555      16.51701327      26.66083435      21.78826375      25.63903015      22.70486766      24.21186661      16.43962516      15.82436733      26.26829034      21.35457359      19.24679723     
  0.00400000       5.87801607E-01   343.05347612     -6.79595918      0.11342998       3.93101857       22.80382304      16.32595869      25.90205827      24.18195446      22.95361152      23.99698339      16.01490392      19.71514438      19.08389688      16.32070260      27.27664544      15.72560942      22.46997714      25.44537517      29.43227134      15.95574756      21.33196511      24.80886910      16.44859667      27.46523514      22.45324579      26.43777046      23.21904745      25.05411066      16.38425517      15.89253174      27.12693797      21.93237630      19.66588926     
  0.00400000       7.44380301E-01   329.23843966     -6.87481230      0.11246088       3.93847148       23.36916939      16.62680291      26.62758356      25.02224128      23.59339535      24.83840607      16.15966955      20.07896894      19.44994168      16.53121697      28.15926809      15.84570988      23.05734587      25.86925898      29.69908216      16.01012853      21.90879513      25.39394880      16.45745500      28.24270718      23.12031611      27.22090305      23.71974515      25.89555109      16.40020457      16.00753749      27.96995325      22.48588180      20.07595576     
  0.00400000       9.42668455E-01   314.16655520     -6.96387890      0.11147181       3.94614430       24.01156630      16.95068754      27.37919755      25.95324920      24.31605917      25.77172377      16.30278304      20.47789198      19.85239250      16.75268630      29.13100103      15.98802358      23.72693764      26.26948034      29.98034509      16.06020446      22.56848027      26.00320331      16.44215639      29.11545037      23.87854723      28.07746718      24.25541852      26.82779334      16.38660918      16.10892415      28.89675376      23.11857893      20.52423220     
  0.00400000       1.19377664E+00   298.44610521     -7.06080181      0.11048286       3.95388448       24.79809531      17.36908797      28.22238509      27.10542558      25.22051484      26.92940820      16.50706201      20.96413100      20.34534295      17.05720298      30.32870161      16.20116424      24.53559839      26.75728960      30.24094357      16.16885286      23.36466898      26.67513954      16.47845782      30.19388628      24.84967221      29.14088740      24.89199750      27.98097981      16.42447488      16.27079499      30.02950631      23.89759745      21.06845298     
  0.00400000       1.51177507E+00   284.14787646     -7.15385100      0.10949735       3.96166707       25.58966746      17.79271755      28.97610296      28.26678055      26.12896036      28.10091103      16.68779323      21.45572683      20.84564386      17.32952849      31.53949406      16.38032318      25.37534130      27.21581153      30.49155741      16.24767307      24.18865211      27.24249897      16.48532798      31.28886075      25.83373919      30.21271803      25.51146208      29.14796800      16.43314967      16.41541315      31.20391236      24.68382269      21.62218183     
  0.00400000       1.91448198E+00   268.75312289     -7.25840076      0.10852150       3.96944267       26.39407634      18.22853619      29.70223675      29.52980206      27.04857011      29.39850476      16.90473638      21.96415423      21.36928137      17.61801779      32.85277513      16.57844780      26.24090628      27.63198687      30.59663986      16.46616704      25.05466900      27.72761764      16.67290617      32.41308427      26.85907066      31.34759595      26.15280621      30.40511664      16.59952322      16.66363550      32.35127352      25.48639287      22.21011320     
  0.00400000       2.42446202E+00   252.69575885     -7.37300704      0.10757741       3.97703208       27.31613951      18.73139385      30.46192387      30.97897608      28.09129674      30.88648377      17.16634165      22.54609334      21.97131572      17.95955674      34.35856138      16.83265569      27.17105356      28.08355972      30.64889263      16.76124146      26.02946306      28.18732355      16.94131521      33.71030791      28.04532312      32.61975909      26.83902881      31.84300848      16.84027293      16.97006323      33.63193510      26.40859174      22.88274352     
  0.00400000       3.07029063E+00   241.78845337     -7.45723461      0.10664524       3.98459125       28.07735836      19.14925228      31.02914735      32.12319892      28.93726876      32.04558889      17.38433817      23.02208824      22.46283312      18.25486570      35.54989394      17.06960205      27.85064890      28.45746840      30.70683290      16.97381351      26.79670915      28.51126546      17.12273001      34.78170026      29.01973526      33.60049598      27.33767211      32.97769099      17.00741704      17.19603693      34.65386993      27.17011155      23.42126425     
  0.00400000       3.88815518E+00   230.75672092     -7.54619489      0.10568652       3.99243505       28.96972727      19.63949996      31.63469984      33.41990371      29.90571378      33.34225370      17.64877612      23.57739868      23.03635642      18.61926850      36.90277836      17.37126940      28.53519049      28.87904663      30.75228434      17.20077428      27.65583698      28.82305413      17.32267405      36.04836905      30.15543052      34.68303395      27.84824475      34.25913019      17.19513606      17.45395129      35.78516499      28.06288291      24.04013225     
  0.00400000       4.92388263E+00   218.59551151     -7.64815748      0.10473030       4.00032951       30.05068286      20.23387126      32.32857445      34.95967181      31.06313065      34.86912783      17.97248797      24.24887986      23.73009935      19.07084006      38.51068006      17.75043035      29.28560373      29.37356995      30.79003422      17.45858205      28.66842479      29.15119933      17.55314284      37.59344916      31.52665105      35.94850651      28.41476966      35.78030648      17.41445731      17.75866205      37.11768324      29.14439383      24.78243508     
  0.00400000       6.23550734E+00   205.42121811     -7.76386586      0.10380210       4.00806193       31.27580937      20.90995120      33.09850048      36.69013547      32.36822946      36.57767919      18.33764737      25.01220713      24.51910207      19.58471536      40.31888167      18.18293639      30.09731104      29.91861082      30.81884582      17.74051026      29.80442647      29.49328887      17.80535815      39.35553398      33.07900804      37.36098583      29.03075715      37.49550045      17.65654646      18.09746678      38.62449001      30.37026069      25.62371725     
