# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00700000       1.06081836E-02   1362.35165624    -4.18036260      0.14610474       3.95418458       12.96601924      10.34589491      11.86445904      12.15228228      12.86129809      11.90419579      10.87966326      11.54747173      10.87358731      10.43036191      13.60497059      11.29664883      12.73293723      15.42256931      21.01463889      11.49544053      12.28566591      12.88164082      11.56825035      14.39983785      13.31129284      11.76115659      11.68319734      12.62529375      11.69530817      11.45921147      13.04655704      11.99970414      10.74660489     
  0.00700000       1.34339933E-02   1285.68824904    -4.30551552      0.14203797       3.97870461       13.29292471      10.61783473      12.47641533      12.53541703      13.20150301      12.28229600      11.15324493      11.92978098      11.26902290      10.70035076      14.02227086      11.57851624      13.09848691      15.76917851      21.88638531      11.79603718      12.62492324      13.30514205      11.88365395      14.80579249      13.56188466      12.11996171      12.27370192      13.02560040      12.01277113      11.74888316      13.44313110      12.34058705      11.17533074     
  0.00700000       1.70125428E-02   1206.94307821    -4.43771429      0.13842268       4.00109920       13.63227285      10.88703145      13.10655261      12.94058452      13.54975302      12.68758850      11.43679221      12.32846694      11.68378062      10.98577340      14.44347012      11.85164655      13.47072060      16.14236181      22.71093908      12.10227674      12.96636935      13.75109288      12.20735426      15.19967652      13.80349763      12.51530560      12.87011028      13.44503241      12.33793907      12.04286139      13.85702534      12.71161799      11.62910666     
  0.00700000       2.15443469E-02   1134.88876197    -4.56505894      0.13520691       4.02151599       14.01006327      11.15583136      13.71563136      13.33090679      13.90491732      13.08117405      11.72048127      12.73749064      12.12047541      11.28348417      14.82166647      12.09053339      13.81873350      16.52453822      23.38576742      12.38749334      13.28388269      14.19059282      12.51221900      15.57790193      14.04402244      13.01503287      13.45696552      13.84758508      12.64355243      12.31494422      14.27102391      13.14957213      12.10462629     
  0.00700000       2.72833338E-02   1066.95047788    -4.69112724      0.13231014       4.04032734       14.39720777      11.39865278      14.25691693      13.68740969      14.25536896      13.44063235      11.98216140      13.10398521      12.50354035      11.55814895      15.20041930      12.31409325      14.15837192      16.92267005      23.93858702      12.64953789      13.58728196      14.61841986      12.79715019      15.97610919      14.30815436      13.54947905      13.96216929      14.22363907      12.92857403      12.56490006      14.68773445      13.59184635      12.51135543     
  0.00700000       3.45510729E-02   1000.53152821    -4.82018635      0.12968082       4.05776190       14.78917010      11.63958696      14.80549375      14.04787435      14.61658977      13.80530111      12.24466382      13.46365330      12.87534163      11.83152237      15.59744979      12.54442322      14.50883340      17.33665360      24.44829514      12.92142867      13.89817613      15.06277712      13.09720348      16.39138032      14.59831268      14.10469227      14.46121294      14.60623032      13.22694494      12.82090962      15.12255461      14.03724448      12.90424388     
  0.00700000       4.37547938E-02   938.97273326     -4.94657619      0.12730577       4.07381705       15.19086989      11.89518126      15.37520978      14.42704665      14.99389871      14.18969423      12.51927138      13.83750875      13.25380629      12.11423737      16.04671641      12.80377170      14.90295047      17.74121445      24.93804186      13.21598001      14.24581520      15.56208340      13.42767973      16.85336560      14.90790446      14.70182765      14.98846969      15.01500398      13.55253432      13.09487474      15.60607066      14.48464359      13.31244601     
  0.00700000       5.54102033E-02   877.56990526     -5.07881127      0.12515909       4.08858795       15.58823628      12.14694730      15.91722278      14.81006133      15.38275565      14.57706412      12.79118749      14.20510686      13.62189335      12.39563547      16.52450184      13.06342871      15.30476962      18.15772088      25.38085481      13.50656913      14.59838008      16.06842616      13.76164021      17.34769760      15.24674942      15.30317553      15.49151036      15.43152247      13.87877556      13.36355677      16.11700204      14.91365206      13.70397117     
  0.00700000       7.01703829E-02   816.04063819     -5.21851849      0.12323625       4.10203540       15.97964523      12.39471916      16.46083993      15.21327250      15.78185813      14.98555857      13.05940707      14.56895877      13.98558350      12.67607680      17.02791871      13.31640917      15.70760309      18.58992359      25.79489881      13.79178074      14.95217675      16.57755766      14.09592400      17.85965508      15.60479240      15.90818691      15.98527131      15.86703122      14.20183315      13.62562730      16.65379560      15.32708282      14.08659121     
  0.00700000       8.88623816E-02   760.80477082     -5.35250562      0.12151998       4.11421749       16.36591808      12.64698980      17.02552423      15.64110296      16.18272117      15.42147706      13.31668625      14.92992142      14.34334861      12.95211827      17.56724379      13.54852329      16.12106339      19.02188429      26.18339976      14.05417902      15.31829719      17.10118829      14.40960818      18.38678629      15.96613134      16.52975555      16.48715757      16.32619610      14.50147945      13.86322717      17.22558689      15.72544369      14.46489047     
  0.00700000       1.12533558E-01   708.07978312     -5.48842115      0.11996750       4.12538543       16.76479338      12.91288267      17.62589468      16.09774288      16.59968182      15.88771253      13.57821890      15.30061279      14.70896488      13.23569894      18.14781455      13.78072891      16.55354059      19.47394190      26.56442748      14.31612195      15.70397692      17.64900740      14.73047213      18.95305186      16.34332698      17.19950973      17.01277974      16.81503728      14.80466264      14.09801261      17.84358325      16.12705074      14.85311911     
  0.00700000       1.42510267E-01   660.52033630     -5.61943336      0.11855961       4.13563877       17.16783892      13.17106537      18.22565103      16.56749786      17.01900317      16.36441668      13.81966437      15.65737159      15.06009674      13.50405077      18.73110250      13.97901702      16.97672749      19.94171631      26.90096863      14.54316070      16.08605348      18.18198571      15.01328844      19.53257989      16.72540007      17.88608279      17.52579807      17.31270734      15.06853942      14.30718142      18.47012245      16.52394114      15.22752403     
  0.00700000       1.80472177E-01   615.48625731     -5.75157646      0.11727747       4.14508336       17.61243565      13.45016244      18.87399268      17.11409866      17.47725222      16.91718000      14.05620204      16.03268246      15.42716856      13.78142721      19.39983506      14.15508657      17.43861163      20.46252163      27.22765877      14.73608724      16.50855077      18.75998887      15.25262727      20.17560114      17.14219768      18.62828888      18.06532926      17.88452005      15.28705960      14.48952628      19.17374765      16.95292239      15.62166663     
  0.00700000       2.28546386E-01   576.19305297     -5.87496231      0.11609676       4.15387233       18.06035940      13.72592593      19.53075552      17.70435200      17.93615063      17.51184049      14.27330625      16.40155549      15.78639528      14.04910792      20.11307239      14.31427048      17.91117513      20.97493749      27.53623105      14.88705141      16.94525482      19.34958217      15.43362678      20.81907254      17.55798799      19.34697575      18.59430177      18.49550077      15.44781583      14.63787102      19.89871788      17.38087118      16.00981442     
  0.00700000       2.89426612E-01   539.69741813     -5.99696643      0.11498445       4.16223420       18.51736646      14.00666747      20.20842924      18.31781997      18.40088096      18.13074564      14.49923904      16.77723802      16.15394143      14.32494304      20.85138887      14.47997034      18.39213925      21.49287284      27.81481806      15.04081198      17.39381146      19.95197237      15.61379565      21.47722075      17.97974813      20.08109467      19.12970980      19.12706402      15.61101959      14.80007954      20.64437152      17.81472818      16.40763624     
  0.00700000       3.66524124E-01   505.30270384     -6.11932641      0.11393804       4.17017495       19.03038191      14.30999881      20.94560456      19.01936115      18.92054133      18.83482535      14.71364256      17.16707277      16.53692992      14.59789114      21.66139925      14.62178966      18.91379408      22.05681771      28.10494067      15.16080042      17.88627624      20.59685821      15.73121607      22.19816523      18.45876658      20.86432863      19.69149922      19.84273219      15.72093989      14.95101097      21.45793408      18.30185907      16.82842733     
  0.00700000       4.64158883E-01   473.04542944     -6.24140712      0.11295919       4.17766927       19.60998420      14.64166842      21.78006827      19.82771089      19.51706887      19.64531953      14.92778248      17.58642847      16.95095468      14.88370377      22.57389470      14.78887189      19.49620204      22.65262703      28.42413986      15.25318653      18.44165296      21.30639210      15.82035057      23.00748939      19.02107008      21.71982038      20.30378050      20.66409019      15.80340980      15.07787449      22.37321508      18.85342542      17.29065731     
  0.00700000       5.87801607E-01   443.08221293     -6.36214913      0.11204455       4.18473087       20.10243069      14.90763729      22.45740747      20.51080433      20.03647259      20.32625584      15.09816696      17.92469151      17.28408894      15.12445229      23.32447338      14.91532929      19.97924554      23.12580717      28.56027585      15.31078481      18.90672840      21.88260621      15.83737329      23.67322725      19.52706946      22.42154268      20.78727629      21.35218885      15.82457115      15.16588841      23.10211584      19.32193416      17.66016995     
  0.00700000       7.44380301E-01   416.24471516     -6.47748106      0.11117237       4.19151859       20.70835826      15.23679223      23.30246561      21.39268861      20.69176938      21.20972946      15.28855621      18.34152365      17.69703333      15.39224546      24.28316478      15.05842024      20.57899736      23.64920607      28.77869176      15.39198206      19.48635954      22.60187394      15.88790900      24.50418756      20.17658381      23.28420205      21.38031788      22.23886367      15.87107774      15.29141695      24.02736886      19.90197855      18.12182512     
  0.00700000       9.42668455E-01   391.51091148     -6.59040484      0.11034289       4.19802363       21.29870701      15.55707961      24.24076051      22.31185830      21.32291739      22.13480608      15.48517911      18.75254486      18.10752832      15.65832446      25.26593520      15.25282225      21.19910427      24.11664546      28.98612460      15.47952539      20.08783490      23.33185887      15.94073477      25.31296828      20.80100187      24.13705252      21.99801915      23.16111349      15.91868179      15.42266165      24.95966500      20.46807974      18.58764594     
  0.00700000       1.19377664E+00   369.53548381     -6.69711430      0.10953482       4.20440793       22.01157172      15.92517218      25.08659225      23.28189201      22.11187413      23.08862821      15.65397007      19.19152717      18.54301779      15.93602067      26.28809230      15.38692004      21.89199494      24.64464237      29.15959368      15.49710429      20.76786838      24.04903830      15.88234653      26.25814013      21.61089157      25.08243611      22.57892291      24.13375114      15.85854184      15.51060648      25.94283385      21.15460667      19.06660726     
  0.00700000       1.51177507E+00   348.41787713     -6.80556069      0.10875397       4.21062208       22.69331199      16.27369340      26.03974850      24.32456802      22.86742846      24.13660475      15.82965154      19.63575307      18.99058914      16.19039145      27.38142758      15.54948073      22.61404431      25.09875074      29.34972940      15.59542891      21.47455335      24.81214348      15.90122547      27.18975355      22.38798568      26.03973920      23.21677444      25.17538158      15.89400154      15.64123802      26.95715235      21.81813604      19.57167433     
  0.00700000       1.91448198E+00   334.85227200     -6.88091732      0.10796089       4.21697936       23.20412211      16.54350716      26.68550230      25.08409977      23.44506749      24.89761853      15.97329631      19.95546779      19.31262601      16.39535859      28.17031504      15.69856955      23.14856892      25.42689982      29.47520670      15.66550303      22.00020482      25.33081307      15.91261808      27.87578161      22.99412674      26.73829583      23.65913236      25.93420408      15.92045874      15.75306488      27.68839572      22.31878943      19.93179444     
  0.00700000       2.42446202E+00   319.89043651     -6.96695632      0.10713839       4.22362204       23.85440604      16.87300536      27.34982314      25.99134470      24.18717624      25.79532955      16.12515671      20.34518940      19.70372060      16.63385992      29.10268937      15.85897876      23.84532857      25.83277491      29.79028025      15.73111750      22.68943684      25.89830634      15.96810788      28.73750881      23.78323094      27.58544236      24.15182232      26.84365296      15.93605536      15.88091474      28.53683979      22.95980611      20.35504960     
  0.00700000       3.07029063E+00   303.63792884     -7.06429049      0.10630792       4.23038103       24.52327046      17.24033817      28.17539752      27.08410602      24.96913899      26.91858960      16.33609420      20.78356444      20.15299166      16.91246428      30.23674214      16.07647199      24.56219446      26.28078647      30.06165173      15.93703476      23.39609729      26.53919282      16.14198067      29.67239373      24.63785055      28.56483686      24.77390413      27.92618077      16.08615008      16.09207943      29.52130131      23.62345041      20.86461948     
  0.00700000       3.88815518E+00   289.02317018     -7.15675861      0.10548298       4.23714747       25.26959442      17.64281135      28.86252394      28.19606542      25.83279298      28.04202430      16.52572052      21.24586897      20.62327597      17.18970035      31.38978291      16.26751580      25.37077545      26.73097287      30.38731176      16.06996873      24.19283772      27.07602238      16.22161371      30.69902492      25.58823377      29.59254505      25.35577518      29.03604963      16.14938977      16.26632832      30.56071880      24.36504896      21.38176745     
  0.00700000       4.92388263E+00   274.00915177     -7.25627024      0.10465565       4.24398694       26.02968198      18.05485210      29.51276102      29.39992152      26.70859742      29.28012185      16.74603647      21.72548087      21.11671485      17.47515124      32.63742295      16.46851607      26.19083347      27.13870837      30.49784052      16.30410716      25.01612618      27.53598770      16.44058249      31.75672938      26.58386073      30.68040132      25.95156112      30.21925118      16.33958308      16.52484034      31.59873063      25.12335165      21.93076415     
  0.00700000       6.23550734E+00   257.87547589     -7.36842513      0.10384452       4.25074514       26.95251224      18.55420842      30.24181685      30.85485152      27.76026469      30.77695741      17.01686685      22.30752378      21.71699570      17.82367702      34.15248394      16.72994981      27.12507997      27.60168177      30.44548481      16.57341349      25.98758312      28.01937933      16.69190538      33.04945369      27.79900817      31.97481393      26.63655113      31.63892847      16.56675837      16.82780338      32.85465391      26.04538761      22.59461769     
  0.00700000       7.89652287E+00   244.85258049     -7.46501530      0.10306392       4.25729898       27.80102115      19.02172042      30.86673687      32.17427845      28.70275739      32.11747976      17.27706452      22.84693672      22.27480167      18.16389200      35.50895765      17.00236622      27.88335233      27.98888938      30.39882139      16.82271003      26.84998361      28.38994881      16.92288241      34.24985148      28.91348486      33.09482581      27.20682056      32.92131773      16.77968973      17.10387072      33.95997938      26.89398288      23.20845871     
  0.00700000       1.00000000E+01   234.06790955     -7.55003471      0.10226476       4.26406025       28.63019602      19.48277031      31.42611668      33.41748751      29.59799692      33.35883912      17.53990142      23.37333366      22.81928799      18.51583534      36.77612128      17.29566990      28.50163653      28.33430177      30.36353205      17.05141035      27.64839770      28.68673972      17.13658017      35.43233429      29.99409532      34.10736707      27.68711393      34.12657337      16.98107831      17.36501906      34.97350688      27.72338613      23.79907447     
