# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00700000       1.06081836E-02   1362.35165624    -4.18036260      0.14610474       3.95418458       11.73476145      11.82370928      15.40882796      12.63471335      12.03171612      13.27883626      10.48173441      12.26679655      10.88771085      12.83810965      11.20378794      12.40564513      11.89222458      11.38998927      11.58409409      12.58224897      21.02457992      12.94279331      11.11425049      10.35682211      12.21641418      14.19690940      12.92468288      13.40021578      11.33518015      12.13382010      11.45282136      11.15145166      12.85137742     
  0.00700000       1.34339933E-02   1285.68824904    -4.30551552      0.14203797       3.97870461       12.13421264      12.23248352      15.74269432      12.98865813      12.40884205      13.52755019      10.77851963      12.59483799      11.17278797      13.27134774      11.48524836      12.98361428      12.25353683      11.65774066      11.86890232      12.97242090      21.78757980      13.34350702      11.57840290      10.63891054      12.76734261      14.60123609      13.27385786      13.79321831      11.59279879      12.50313528      11.73376118      11.57051594      13.19859836     
  0.00700000       1.70125428E-02   1206.94307821    -4.43771429      0.13842268       4.00109920       12.53284119      12.70348497      16.10715484      13.34435071      12.83167586      13.77641345      11.08270242      12.91885877      11.46027689      13.71536293      11.75654907      13.53643806      12.61677354      11.92136764      12.15204249      13.36220891      22.44977125      13.76541134      12.02572669      10.91718457      13.28940563      15.01298547      13.65083283      14.18875968      11.84523886      12.86966320      12.01323425      11.98792659      13.55437562     
  0.00700000       2.15443469E-02   1134.88876197    -4.56505894      0.13520691       4.02151599       12.90503185      13.23703215      16.49607475      13.70894290      13.28142966      14.03359625      11.37370660      13.24155913      11.74172729      14.16843519      12.02715456      14.03676912      12.98048138      12.19755144      12.45218475      13.75289177      23.09734671      14.20826389      12.42244402      11.18226098      13.76668534      15.44937847      14.05055836      14.60529698      12.10889827      13.23317644      12.31038421      12.36570240      13.91417330     
  0.00700000       2.72833338E-02   1066.95047788    -4.69112724      0.13231014       4.04032734       13.25448678      13.79698744      16.88984185      14.06208678      13.72699840      14.30640350      11.64627489      13.55196752      12.00358193      14.60998367      12.27757153      14.51254945      13.32261087      12.45150266      12.73109480      14.12182250      23.64344266      14.64509415      12.78630328      11.43081689      14.21311449      15.88437455      14.44680018      15.01071137      12.35090141      13.57270515      12.58719129      12.71658603      14.26646122     
  0.00700000       3.45510729E-02   1000.53152821    -4.82018635      0.12968082       4.05776190       13.60440227      14.38404364      17.28872768      14.42295077      14.16194329      14.60013940      11.91308337      13.87035508      12.25775327      15.06680506      12.52125608      15.03120046      13.66232869      12.69547500      13.00165980      14.48881895      24.12967422      15.09363943      13.15325248      11.67421600      14.68302980      16.32796353      14.83637355      15.42418622      12.58127345      13.90765471      12.85745455      13.06609555      14.62175806     
  0.00700000       4.37547938E-02   938.97273326     -4.94657619      0.12730577       4.07381705       13.95996136      14.98726895      17.68996924      14.82100509      14.58410881      14.90542787      12.18345814      14.21783934      12.52200197      15.56921718      12.78980256      15.56002979      14.03128406      12.96780952      13.30533752      14.88492637      24.64180945      15.58467685      13.52721316      11.91970896      15.17858933      16.80843628      15.22665169      15.88803520      12.83406532      14.26843072      13.16390950      13.41089237      14.98797284     
  0.00700000       5.54102033E-02   877.56990526     -5.07881127      0.12515909       4.08858795       14.32224760      15.58532580      18.10754128      15.23687117      14.98956404      15.24068441      12.46058801      14.58041582      12.78798100      16.09047020      13.05540237      16.08797846      14.42357574      13.23428452      13.60673023      15.30545439      25.15073540      16.11334542      13.90010777      12.17225689      15.66813503      17.32174185      15.61457453      16.39583489      13.08103704      14.65263399      13.46760621      13.75965537      15.37258736     
  0.00700000       7.01703829E-02   816.04063819     -5.21851849      0.12323625       4.10203540       14.69267064      16.20652319      18.55037447      15.66524608      15.39309412      15.60763925      12.74531030      14.95630926      13.05560656      16.62645331      13.31856838      16.63359353      14.85394593      13.49733052      13.90468656      15.76298075      25.64470604      16.68769156      14.27571410      12.43538091      16.15945935      17.86988850      16.00966748      16.94782900      13.32263170      15.07495107      13.77246801      14.11715576      15.78141234     
  0.00700000       8.88623816E-02   760.80477082     -5.35250562      0.12151998       4.11421749       15.04999842      16.84238055      18.99461738      16.08516432      15.78230949      15.97219145      13.01487124      15.32836681      13.30110204      17.15699461      13.54385490      17.18233879      15.30192011      13.72917478      14.16609140      16.23384860      26.09570559      17.28085629      14.64066591      12.69615149      16.64802449      18.42505550      16.39798792      17.51516027      13.53563260      15.51355764      14.04525828      14.46171017      16.18709870     
  0.00700000       1.12533558E-01   708.07978312     -5.48842115      0.11996750       4.12538543       15.41775374      17.51779357      19.47125463      16.53240512      16.17634442      16.35238542      13.28797622      15.72865987      13.53821494      17.71799428      13.74361725      17.77782532      15.79394412      13.92234357      14.38602060      16.74717632      26.52088037      17.92933648      15.01684782      12.96422374      17.16711216      19.02239766      16.80194796      18.14072025      13.72738341      15.99610469      14.27554708      14.81310965      16.61176887     
  0.00700000       1.42510267E-01   660.52033630     -5.61943336      0.11855961       4.13563877       15.78375280      18.21894473      19.97104204      16.97946228      16.57494322      16.73991767      13.55636483      16.13405544      13.76121370      18.27543527      13.91586330      18.38256825      16.31029668      14.07836504      14.55894460      17.27966463      26.90154528      18.59604547      15.39264159      13.23667009      17.68529719      19.63890982      17.21687638      18.78148991      13.89524685      16.50207742      14.45737120      15.16409425      17.04368443     
  0.00700000       1.80472177E-01   615.48625731     -5.75157646      0.11727747       4.14508336       16.16767403      18.96707708      20.52980336      17.46371717      17.01108491      17.16457392      13.82513736      16.57861040      13.96741610      18.87867745      14.06037188      19.04946024      16.90505559      14.19944320      14.67608619      17.88906345      27.26905593      19.33426748      15.79067601      13.52839575      18.23778358      20.31098449      17.67499867      19.49913169      14.03510051      17.08868412      14.58688709      15.53184039      17.51612857     
  0.00700000       2.28546386E-01   576.19305297     -5.87496231      0.11609676       4.15387233       16.53247622      19.66957718      21.07342060      17.94155737      17.44099999      17.58283496      14.07074256      17.02191005      14.14068515      19.47323228      14.18014070      19.72434083      17.51888724      14.27288383      14.73228041      18.51752979      27.59149137      20.07024517      16.17362119      13.81139730      18.77530326      20.96131733      18.12801626      20.22814483      14.13864924      17.69957107      14.65251321      15.88048358      17.98061806     
  0.00700000       2.89426612E-01   539.69741813     -5.99696643      0.11498445       4.16223420       16.90762677      20.40312505      21.63185031      18.43689889      17.89041082      18.02031448      14.33356387      17.48658222      14.33182680      20.09034886      14.32246960      20.42377012      18.17228825      14.36495078      14.80432754      19.18174967      27.89299898      20.83370674      16.57153619      14.10294211      19.32148201      21.63707765      18.60245873      20.99304335      14.26234976      18.34953404      14.73673231      16.24083352      18.46323395     
  0.00700000       3.66524124E-01   505.30270384     -6.11932641      0.11393804       4.17017495       17.28845756      21.15769889      22.19421316      18.95965885      18.37839907      18.51069298      14.58208600      17.98379816      14.49718971      20.72931518      14.43913778      21.15326413      18.88610698      14.41484346      14.81118859      19.90782739      28.10043976      21.64256204      16.98175601      14.39005999      19.87338429      22.34873156      19.11603738      21.80527038      14.35349683      19.06465099      14.75297288      16.60827593      18.99034161     
  0.00700000       4.64158883E-01   473.04542944     -6.24140712      0.11295919       4.17766927       17.67033022      21.92033886      22.79178695      19.50102910      18.90534986      19.07273701      14.81887431      18.50349009      14.64878171      21.37914585      14.57335851      21.90998275      19.65241304      14.45797418      14.79853698      20.69140604      28.38393465      22.50257780      17.40008594      14.68975898      20.42641236      23.10620479      19.67038808      22.65992450      14.44090221      19.83716812      14.73123049      16.97779075      19.57645230     
  0.00700000       5.87801607E-01   443.08221293     -6.36214913      0.11204455       4.18473087       18.07731048      22.74610157      23.31755601      20.08454065      19.45520945      19.66301414      15.09096283      19.06644893      14.85168577      22.09090361      14.74184399      22.75935346      20.51538431      14.58492378      14.89113585      21.55240954      28.60365987      23.38553910      17.84259325      15.00795462      21.02038190      23.88648691      20.24725792      23.58865837      14.61244881      20.69669153      14.84293212      17.37329557      20.18560248     
  0.00700000       7.44380301E-01   416.24471516     -6.47748106      0.11117237       4.19151859       18.50776587      23.63492280      23.86521572      20.71905489      20.06984503      20.35889858      15.37787152      19.68371745      15.04788115      22.84146972      14.94841141      23.66044172      21.46702207      14.69058259      14.94312031      22.50616929      28.90181336      24.35677825      18.32145587      15.35891745      21.64219387      24.74633553      20.88855285      24.60215307      14.75301614      21.64797985      14.90591436      17.79465149      20.88308352     
  0.00700000       9.42668455E-01   391.51091148     -6.59040484      0.11034289       4.19802363       18.92816330      24.51245620      24.35122774      21.35095487      20.66361352      21.04271753      15.62790260      20.30045772      15.25044403      23.59392718      15.11904073      24.58728745      22.43323467      14.87757307      15.07389049      23.46616872      29.12097058      25.31543931      18.79799873      15.67916519      22.26036531      25.59118257      21.50724093      25.61884014      14.97742290      22.60643769      15.07241838      18.20882121      21.56177188     
  0.00700000       1.19377664E+00   369.53548381     -6.69711430      0.10953482       4.20440793       19.35705933      25.42267951      24.83879941      22.07613443      21.38354948      21.86520376      15.91587387      21.01851355      15.43835924      24.29165970      15.34535744      25.40033911      23.38398629      14.96289491      15.11024016      24.44833950      29.39960080      26.28644414      19.25760195      16.03828105      22.81457713      26.53335006      22.25342163      26.62229883      15.10559054      23.58621081      15.10250981      18.62849696      22.36847287     
  0.00700000       1.51177507E+00   348.41787713     -6.80556069      0.10875397       4.21062208       19.78464781      26.34594624      25.26528409      22.77452168      22.03386120      22.63498374      16.16942149      21.70864223      15.63235026      25.02613573      15.52809012      26.31732848      24.40954023      15.14535656      15.24240186      25.46345471      29.51695202      27.25994646      19.74331219      16.37454450      23.42470837      27.43070707      22.91920687      27.68027183      15.31456690      24.60399457      15.26094678      19.05402436      23.11208388     
  0.00700000       1.91448198E+00   334.85227200     -6.88091732      0.10796089       4.21697936       20.10858606      27.04919028      25.59488616      23.31091695      22.54103581      23.25938790      16.37550132      22.24073930      15.79490692      25.55535632      15.68013681      26.95184118      25.19835567      15.30417681      15.37264556      26.24103093      29.64279309      27.99130602      20.10830748      16.65211771      23.86611194      28.12408734      23.43435164      28.48708452      15.48890903      25.38526750      15.40414674      19.37738623      23.70159872     
  0.00700000       2.42446202E+00   319.89043651     -6.96695632      0.10713839       4.22362204       20.46198037      27.81438636      25.94033019      23.92140883      23.11164021      23.97909878      16.57420932      22.85200373      15.95161603      26.07878278      15.81892332      27.55692322      26.02939346      15.46068244      15.48728138      27.07912304      29.73542936      28.76799984      20.49670347      16.94658460      24.30957230      28.89816182      24.01191263      29.34120987      15.67771924      26.22092045      15.55174834      19.73069757      24.37152848     
  0.00700000       3.07029063E+00   303.63792884     -7.06429049      0.10630792       4.23038103       20.88984073      28.76353520      26.33129009      24.61937834      23.76171468      24.81197086      16.86486082      23.55419014      16.19087098      26.72029718      16.05258745      28.33994658      27.12192662      15.68596339      15.69246998      28.12157228      29.90108859      29.71447814      20.98827340      17.30524103      24.90491719      29.80550658      24.66645913      30.44103266      15.93211998      27.28112660      15.78015877      20.16229074      25.13145410     
  0.00700000       3.88815518E+00   289.02317018     -7.15675861      0.10548298       4.23714747       21.33488318      29.74252550      26.73655340      25.38449893      24.45718281      25.71338002      17.12956868      24.32214070      16.39927683      27.26685216      16.24555402      29.01349684      28.20872034      15.89585322      15.86363348      29.20403490      29.96137868      30.71763528      21.49307017      17.68675088      25.46994625      30.78221466      25.36540115      31.55223755      16.17024832      28.35100566      15.97648682      20.61142143      25.95162665     
  0.00700000       4.92388263E+00   274.00915177     -7.25627024      0.10465565       4.24398694       21.81397800      30.80700563      27.13911700      26.18592834      25.23107105      26.70690769      17.43566481      25.15552126      16.63802891      27.76827627      16.48176575      29.66740229      29.41389001      16.12722171      16.05524617      30.36899886      30.13828000      31.75093628      22.03301166      18.10167043      26.05190295      31.84766384      26.14099808      32.77021088      16.43043061      29.53116219      16.19068500      21.09644086      26.83675671     
  0.00700000       6.23550734E+00   257.87547589     -7.36842513      0.10384452       4.25074514       22.38778418      32.06137900      27.60929613      27.04077697      26.15346934      27.91371008      17.79724502      26.10526414      16.93232789      28.28185473      16.76834291      30.36991320      30.87700101      16.41588993      16.31134152      31.74783129      30.32835480      32.96199306      22.68112315      18.60141836      26.69518583      33.13119735      27.06409439      34.25152661      16.75431718      30.95747413      16.46896339      21.67994252      27.87754410     
  0.00700000       7.89652287E+00   244.85258049     -7.46501530      0.10306392       4.25729898       22.90893233      33.13701576      27.99858185      27.73824013      26.96459582      28.98428676      18.13147087      26.94897598      17.20465897      28.68160805      17.03939565      30.97198470      32.17709802      16.68070569      16.55356043      32.98241074      30.43217803      34.00693405      23.27260820      19.05470692      27.23934118      34.28085718      27.87527842      35.58056009      17.04761832      32.22912009      16.72683288      22.21163100      28.78066110     
  0.00700000       1.00000000E+01   234.06790955     -7.55003471      0.10226476       4.26406025       23.41100681      34.10670306      28.36092908      28.31570123      27.73237675      29.99916387      18.45504648      27.73388232      17.46730502      29.01031505      17.30672760      31.52257067      33.38311326      16.93412466      16.79109929      34.14785384      30.46304780      34.99085044      23.84283944      19.49135364      27.70800911      35.38733897      28.64288905      36.83361131      17.32663777      33.41986306      16.97689765      22.72527480      29.62360741     
