# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00200000       1.06081836E-02   708.12414233     -5.37328123      0.13695136       3.46631194       15.00553528      17.14430758      19.20264593      16.02895094      15.98081801      16.08718990      13.09933716      15.24319072      13.44708303      17.20212055      13.78204980      17.12853549      15.46611537      14.09769444      14.59583686      16.38511837      26.37974037      17.44045072      14.58054028      12.80070177      16.58289495      18.64135407      16.58397440      17.57383908      13.75067783      15.67257546      14.51069576      14.41361422      16.33116038     
  0.00200000       1.34339933E-02   661.15969363     -5.50784677      0.13455522       3.48164396       15.39058196      17.89540456      19.69105339      16.46085453      16.39426735      16.47404329      13.40289314      15.63497621      13.72842683      17.75920033      14.04577509      17.72916659      15.95905913      14.38437108      14.92516932      16.89016314      26.74678441      18.08890520      14.98200940      13.07911397      17.11222770      19.25055611      17.00288715      18.17402602      14.00006060      16.14718861      14.86469971      14.79041789      16.76194910     
  0.00200000       1.70125428E-02   615.37456488     -5.64637876      0.13242544       3.49550199       15.80178772      18.71668817      20.25299098      16.93304276      16.84525277      16.90225255      13.72557629      16.06665551      14.02179162      18.37255969      14.31927673      18.38371488      16.52422601      14.68806426      15.26898749      17.46403295      27.11843501      18.81318271      15.41291157      13.37700086      17.67956631      19.93046919      17.46673047      18.85347386      14.25665949      16.69169974      15.24137993      15.19148302      17.23733342     
  0.00200000       2.15443469E-02   578.68756341     -5.76590652      0.13049266       3.50827251       16.16660999      19.46501850      20.79744485      17.35506708      17.26299942      17.30418981      14.00367175      16.45660502      14.26278934      18.92275025      14.52940070      18.96804711      17.04626515      14.91306791      15.51951923      17.99317767      27.45934680      19.47602380      15.79853234      13.63943795      18.17817748      20.56349098      17.90012761      19.48116870      14.45054285      17.19756127      15.51869954      15.54833681      17.67819373     
  0.00200000       2.72833338E-02   545.71305828     -5.88014016      0.12865898       3.52056465       16.51385883      20.17973866      21.33763177      17.76143430      17.66241505      17.69777364      14.26000472      16.83658250      14.47418368      19.44707434      14.70023485      19.53876473      17.55105108      15.07374741      15.69391881      18.50593627      27.76110515      20.11914336      16.16986720      13.88521451      18.65601800      21.17960621      18.31836485      20.09444620      14.60672807      17.69065509      15.71092331      15.88861914      18.10508449     
  0.00200000       3.45510729E-02   512.40641509     -6.00122833      0.12693711       3.53226744       16.88983578      20.94209000      21.94748125      18.21736466      18.09232017      18.13670831      14.54510180      17.26559098      14.70808938      20.03133123      14.90707666      20.16885379      18.13914335      15.24734817      15.87377682      19.10123361      28.12461907      20.84366954      16.57126294      14.16734035      19.17314502      21.85679557      18.77180329      20.79877724      14.78353546      18.26844796      15.90638403      16.25449225      18.57833968     
  0.00200000       4.37547938E-02   481.21757244     -6.12132575      0.12533942       3.54326915       17.30954530      21.80170520      22.56774618      18.72821355      18.57347943      18.63807222      14.85664880      17.75120077      14.94507780      20.68628720      15.07985115      20.90034056      18.80600698      15.35685217      15.98641814      19.77709941      28.30424395      21.66709123      17.02611270      14.48566417      19.75816167      22.62349139      19.27904254      21.59340098      14.95454922      18.92667800      16.03040022      16.66467222      19.11246880     
  0.00200000       5.54102033E-02   452.36949235     -6.23915203      0.12384318       3.55370034       17.73150257      22.66031957      23.23021030      19.26409391      19.09823291      19.20607879      15.13851912      18.26421340      15.14104129      21.36608951      15.20328297      21.67060689      19.54677081      15.42926964      16.03219674      20.52924872      28.56673164      22.53548074      17.48491819      14.80804389      20.35206166      23.42655459      19.83098107      22.45363808      15.07439688      19.66636232      16.08584951      17.07579361      19.70341985     
  0.00200000       7.01703829E-02   427.66094085     -6.34687921      0.12240349       3.56385679       18.12098609      23.44827057      23.82496956      19.76348891      19.59292673      19.75860760      15.39773315      18.74602676      15.30419416      21.98892026      15.31952727      22.40422112      20.26169961      15.46244079      16.02724646      21.25412232      28.83716679      23.35255277      17.91159287      15.11496847      20.90154105      24.17949461      20.35152715      23.26795720      15.14828890      20.38294763      16.06906687      17.45633813      20.26872490     
  0.00200000       8.88623816E-02   402.21090828     -6.46324329      0.12103131       3.57364895       18.59493064      24.42311840      24.52172267      20.40103725      20.21976749      20.47330512      15.66513136      19.36479555      15.48278345      22.78579716      15.43240600      23.33300248      21.19690208      15.52799682      16.04345712      22.20155412      29.20600468      24.39072979      18.43936714      15.44327671      21.57634549      25.12839150      21.01046274      24.31105955      15.28335598      21.32299821      16.08033333      17.92060412      20.99225753     
  0.00200000       1.12533558E-01   383.34369235     -6.55637669      0.11969131       3.58331903       18.97167207      25.18306534      24.96873259      20.92584465      20.74395182      21.04263023      15.89060323      19.87863624      15.62007595      23.39429673      15.52720410      24.09164099      21.94421172      15.52864316      15.97418620      22.96671919      29.37525524      25.21724025      18.85431436      15.73543486      22.10395731      25.88504431      21.56139419      25.13797343      15.35846174      22.08262777      15.98855639      18.28867694      21.57273816     
  0.00200000       1.42510267E-01   363.91859311     -6.65637013      0.11836545       3.59299441       19.40860059      26.08021947      25.46591327      21.57271977      21.39310600      21.75969356      16.11383301      20.51459213      15.75264061      24.12232670      15.63083396      24.96738499      22.87159167      15.54432871      15.92906453      23.91430380      29.52407029      26.21352635      19.33977845      16.06127676      22.71084417      26.80244502      22.23728447      26.14062952      15.44795348      23.02491872      15.93828469      18.71717697      22.29322127     
  0.00200000       1.80472177E-01   346.26560429     -6.75226631      0.11707975       3.60248077       19.81403732      26.91893332      25.95120643      22.17132957      21.98920291      22.44492387      16.35185619      21.10404229      15.92450783      24.79671971      15.76764120      25.79415361      23.76437189      15.64427351      15.98991448      24.81238059      29.70721082      27.15574611      19.79600861      16.38397802      23.27345173      27.65796374      22.85301094      27.09242360      15.61849325      23.92012643      16.00393274      19.11724761      22.96954132     
  0.00200000       2.28546386E-01   332.90766540     -6.83032680      0.11577672       3.61220187       20.18304687      27.67804919      26.31960988      22.75754415      22.58027847      23.10450691      16.53501017      21.68475153      16.02421487      25.37984077      15.86901597      26.50722799      24.57378399      15.61335178      15.90385456      25.64059880      29.99181722      28.01473293      20.20540561      16.66028217      23.76416865      28.45535277      23.46078033      27.95048311      15.68443872      24.74426015      15.92110272      19.48096971      23.62263277     
  0.00200000       2.89426612E-01   318.20359238     -6.91886436      0.11444278       3.62226758       20.54990068      28.43897331      26.64568653      23.34112636      23.14226869      23.76106290      16.77004602      22.26328331      16.19905006      25.94820898      16.03609814      27.22131529      25.41206815      15.77135005      16.02555284      26.47759838      30.02302852      28.86796399      20.61771052      16.97528197      24.25946260      29.23990729      24.03307454      28.83704774      15.86433745      25.58011331      16.03942662      19.84559803      24.25845619     
  0.00200000       3.66524124E-01   302.43897811     -7.01729604      0.11311134       3.63243192       21.01989489      29.44562457      27.15834050      24.10843362      23.90334516      24.68768988      16.99894398      23.02918735      16.37488603      26.65246221      16.19153455      28.08089182      26.55109523      15.92458424      16.10615779      27.60920091      30.39604567      29.99814928      21.15006648      17.36412361      24.87724817      30.28348641      24.80339500      30.00177298      16.05393754      26.71103227      16.14569978      20.31392045      25.13435802     
  0.00200000       4.64158883E-01   288.07936591     -7.11177616      0.11181951       3.64240952       21.48200137      30.43522649      27.56059787      24.88169539      24.63782228      25.57692137      17.24102815      23.78296131      16.54695692      27.25978818      16.34765334      28.86414286      27.65070672      16.03719460      16.16864418      28.70676694      30.47155913      31.14627570      21.68039338      17.75972923      25.48274941      31.30979653      25.54520366      31.13452198      16.23838391      27.79941816      16.21456429      20.77625374      25.97885672     
  0.00200000       5.87801607E-01   273.26982558     -7.21340016      0.11054579       3.65235996       22.00735636      31.57131867      28.00007499      25.75185304      25.47094585      26.61990603      17.54072312      24.64639832      16.77925931      27.84813701      16.56965141      29.65774871      28.94439952      16.27517583      16.35892735      29.97789453      30.53009941      32.41956824      22.28056745      18.21007829      26.13993589      32.47194011      26.38137273      32.44882074      16.50755116      29.06489579      16.44442983      21.30711603      26.94227894     
  0.00200000       7.44380301E-01   257.56009946     -7.32599540      0.10931213       3.66210773       22.60680141      32.84150798      28.51034698      26.67893846      26.44724706      27.82691203      17.91850507      25.64918618      17.06692947      28.38694631      16.87029228      30.46852653      30.41686215      16.55253362      16.58694524      31.42224386      30.72164249      33.79227411      22.96149527      18.73252015      26.81916961      33.82107176      27.35886257      33.95898840      16.81582417      30.51148290      16.70336429      21.91552042      28.03756497     
  0.00200000       9.42668455E-01   244.71002658     -7.42435051      0.10813070       3.67154646       23.14764383      33.95202254      28.97939812      27.43720751      27.33224561      28.92415713      18.27426282      26.54112676      17.33881326      28.78955982      17.16334613      31.12926147      31.73399473      16.80603475      16.80195747      32.70814326      30.91956705      34.97153874      23.57300073      19.20845812      27.37445456      35.04440805      28.24383272      35.32271430      17.09733667      31.80986993      16.93756007      22.46624582      29.01173830     
  0.00200000       1.19377664E+00   233.84816866     -7.51288592      0.10693374       3.68121492       23.67547091      34.98565232      29.45812025      28.06858301      28.18139531      29.99095058      18.61925760      27.37040800      17.60900864      29.12682559      17.45286419      31.72656241      32.99651254      17.05574177      17.02536006      33.93931363      31.04178062      36.09309689      24.17109366      19.67397827      27.85508935      36.23619192      29.09273322      36.65047688      17.37731802      33.05911502      17.17381280      23.00559623      29.93766210     
  0.00200000       1.51177507E+00   221.76933848     -7.61477636      0.10573929       3.69097152       24.28841209      36.15991931      30.02398751      28.75309656      29.16171862      31.22288537      19.02047222      28.32126243      17.91793639      29.47836632      17.79131993      32.39411101      34.43705231      17.33076723      17.26795375      35.35836031      31.20542244      37.38527835      24.86451725      20.21610231      28.37953181      37.62583460      30.07265706      38.17924154      17.69150600      34.49140008      17.42560522      23.63262375      31.00039031     
  0.00200000       1.91448198E+00   208.72421315     -7.72958630      0.10458866       3.70047506       24.99569507      37.47918238      30.67521969      29.48205730      30.28086762      32.63227962      19.47783030      29.39931087      18.26586837      29.83433098      18.17874293      33.13497864      36.06813908      17.63023007      17.53037881      36.98017041      31.38976160      38.88401635      25.66537411      20.84196975      28.94396261      39.23205796      31.19121650      39.92665968      18.04010363      36.12058096      17.69294202      24.35722878      32.20792713     
