# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00600000       2.15443469E-02   1040.90890156    -4.71943573      0.13455279       3.95878129       12.69701579      15.30805210      12.56268823      14.33501305      13.76847481      12.88056034      14.48448760      11.44253298      14.02121604      16.11758556      14.78306440      24.08671612      14.30846231      12.53932171      13.00271138      12.72518262      14.32479599      12.39672532      13.51602297      11.58877603      13.63788957      12.01485819      14.71277841      14.24925086      13.67703434      17.01066268      13.63478487      13.15259753      14.38063002     
  0.00600000       2.72833338E-02   977.12793269     -4.84686961      0.13185682       3.97636110       12.97963475      15.72161472      12.95206614      14.70288315      14.14546935      13.20198477      14.87986825      11.69202009      14.54955878      16.54145698      15.23579026      24.59969438      14.70754376      12.95254090      13.32058580      13.01527350      14.90466882      12.63951417      13.89916862      11.87533545      13.96390001      12.28971637      15.18272364      14.62069743      14.12905581      17.41601768      14.20746256      13.52587928      14.67127018     
  0.00600000       3.45510729E-02   915.92288642     -4.97545024      0.12941679       3.99258439       13.27566058      16.17909883      13.34429711      15.08953261      14.53297503      13.54582850      15.29020928      11.95032600      15.09116766      17.01384328      15.73435466      25.08004654      15.12505252      13.37163299      13.65817931      13.32038764      15.48718656      12.90648078      14.29326318      12.16829788      14.31738195      12.57306346      15.69419456      15.02491055      14.58882086      17.82838572      14.82932904      13.90795904      14.98993720     
  0.00600000       4.37547938E-02   855.67328459     -5.10847951      0.12722758       4.00740350       13.55051426      16.64194730      13.70864904      15.47265439      14.91119334      13.87471906      15.67660587      12.19451804      15.57549784      17.49593311      16.23602348      25.50217790      15.53410255      13.75290385      13.97814994      13.60481296      16.01262167      13.15501323      14.67663566      12.44730121      14.65408289      12.84021433      16.17981971      15.41071373      15.00721669      18.24084928      15.42042131      14.26548660      15.32735855     
  0.00600000       5.54102033E-02   796.53333001     -5.24638550      0.12526662       4.02089552       13.82405950      17.14401074      14.07814699      15.87155636      15.31895929      14.21181157      16.06716995      12.44386305      16.07145663      18.00641360      16.77879673      25.90957827      15.97282075      14.13860595      14.30244861      13.89079425      16.56188249      13.40295645      15.09191949      12.73152233      15.00458669      13.10959245      16.68665062      15.81090068      15.42189915      18.67045934      16.03892666      14.62932328      15.68494664     
  0.00600000       7.01703829E-02   744.31545140     -5.37656452      0.12348886       4.03331013       14.07492037      17.67728570      14.43454003      16.26629776      15.74376775      14.53195241      16.44780366      12.69361017      16.56661188      18.52986700      17.34842732      26.28296465      16.42801455      14.51255509      14.60680834      14.15670826      17.12190659      13.63420071      15.52680802      13.00774080      15.36471864      13.36713447      17.20324208      16.21903552      15.81410629      19.09416156      16.66389459      14.98469138      16.04033194     
  0.00600000       8.88623816E-02   693.27406365     -5.51136303      0.12188490       4.04466625       14.33005899      18.24901562      14.80212649      16.68074914      16.19702914      14.86696344      16.84527857      12.95642077      17.08719319      19.09627947      17.96340978      26.64724190      16.91274704      14.89948065      14.92216689      14.42909370      17.71905152      13.87078520      15.99126880      13.29309449      15.74453696      13.63217577      17.74518555      16.64653223      16.21467450      19.54349102      17.34289525      15.35232295      16.41544452     
  0.00600000       1.12533558E-01   645.97137212     -5.64456752      0.12042922       4.05510218       14.55480606      18.84883266      15.16700992      17.11487276      16.68343928      15.16715302      17.26541664      13.22393207      17.61095841      19.70215140      18.61309762      26.97970144      17.42720474      15.28509749      15.20064619      14.66856984      18.33438262      14.07342549      16.48539956      13.57300618      16.13633897      13.88403237      18.29161046      17.08086529      16.62721272      20.03088361      18.06518298      15.71887958      16.81138807     
  0.00600000       1.42510267E-01   601.04970801     -5.77931643      0.11911222       4.06465301       14.74490274      19.55449919      15.55163276      17.59412589      17.26192051      15.42074490      17.73302481      13.51480788      18.16665874      20.37843244      19.35203623      27.31750827      18.03101823      15.69449812      15.43002485      14.87214753      19.00767212      14.25864240      17.07088545      13.86593467      16.57787824      14.13313767      18.89571900      17.56412553      17.07772254      20.57708277      18.84229113      16.10846605      17.24721756     
  0.00600000       1.80472177E-01   565.62590923     -5.89384011      0.11788206       4.07367006       14.89790545      20.22354302      15.89671907      18.02049441      17.80908903      15.62269500      18.15017966      13.77442659      18.66220753      20.98483949      20.03210858      27.60153382      18.59776809      16.06297242      15.61120080      15.03574053      19.62407386      14.42918064      17.62529061      14.13051957      16.98551845      14.35343680      19.44866910      18.00605328      17.47575755      21.05848897      19.52315653      16.45853394      17.63343862     
  0.00600000       2.28546386E-01   530.30431038     -6.01448189      0.11671847       4.08228650       15.05475355      20.95287626      16.26321555      18.48398777      18.41688690      15.79519665      18.60819786      14.05465933      19.18609655      21.64545817      20.77200297      27.86499194      19.22322076      16.45731758      15.76812351      15.18562710      20.28872526      14.58072124      18.23801758      14.40339790      17.42908263      14.57708508      20.04252304      18.48207753      17.91072550      21.57647368      20.25760900      16.82869204      18.05504695     
  0.00600000       2.89426612E-01   495.53583736     -6.14041225      0.11563012       4.09042361       15.20487007      21.80995878      16.67513882      19.04044093      19.15854212      15.94214799      19.15503495      14.37557659      19.77980086      22.42248896      21.63961069      28.16772980      19.98047214      16.90685286      15.90225809      15.32272531      21.07216590      14.73645773      18.98314001      14.69551335      17.94968966      14.80761847      20.72462397      19.03425668      18.43014945      22.17865843      21.09900244      17.24136126      18.57124201     
  0.00600000       3.66524124E-01   463.69928041     -6.26343903      0.11461483       4.09808386       15.35137200      22.75558927      17.10694843      19.65896726      19.99705410      16.08672079      19.74876041      14.71750957      20.40788823      23.26198051      22.58018881      28.51077170      20.83041939      17.38292225      16.03595505      15.46522516      21.93540160      14.91758628      19.82525141      15.00299774      18.51888718      15.04534219      21.45836027      19.63272644      18.99514182      22.81696317      21.98846301      17.67294558      19.15898719     
  0.00600000       4.64158883E-01   435.15985913     -6.38099488      0.11366535       4.10530942       15.38777331      23.46665320      17.43136840      20.14080488      20.63624626      16.04904466      20.20735648      14.97056504      20.86973676      23.89638198      23.28283846      28.57583226      21.47646867      17.73960929      16.01070811      15.47474754      22.57965551      15.01592456      20.46113805      15.23115644      18.96260377      15.19900378      22.00375892      20.09403717      19.43013199      23.23299895      22.65453601      17.99852677      19.62692873     
  0.00600000       5.87801607E-01   408.53584720     -6.49764050      0.11275911       4.11226230       15.50650771      24.50320493      17.88112759      20.86393377      21.58999211      16.10891710      20.86976354      15.33191308      21.50063576      24.81043237      24.28760810      28.91867937      22.43547938      18.23597305      16.06651353      15.56945548      23.47808674      15.18455109      21.41481015      15.53758425      19.58333617      15.41791693      22.77060446      20.73805730      20.06464698      23.83415521      23.59545473      18.44715265      20.34880324     
  0.00600000       7.44380301E-01   385.39011016     -6.60564910      0.11189230       4.11896515       15.57911515      25.42065751      18.27056596      21.47736552      22.45045672      16.10412774      21.44338964      15.62379685      22.06634375      25.59128506      25.16052214      28.97160001      23.29856588      18.67068763      16.05968457      15.60914027      24.34000457      15.32366658      22.27386651      15.76868383      20.15752784      15.57358630      23.44475209      21.33053863      20.61457619      24.26372736      24.40422331      18.83173657      20.96039171     
  0.00600000       9.42668455E-01   363.36802649     -6.71445541      0.11104797       4.12554437       15.65369918      26.52010368      18.74267885      22.27863612      23.48307793      16.04986673      22.16907619      16.00791039      22.70870685      26.58482568      26.22731344      29.19414007      24.33546655      19.19130610      16.01457742      15.63692099      25.27465509      15.46375711      23.29663800      16.06061593      20.87435495      15.76274465      24.21368638      22.06453127      21.31387325      24.81385362      25.40534976      19.29918263      21.77743571     
  0.00600000       1.19377664E+00   344.89119759     -6.81150930      0.11023073       4.13196019       15.73404874      27.46028258      19.13278018      22.96302989      24.38433898      16.03007966      22.78826899      16.32522887      23.24167627      27.41681882      27.10409086      29.37669348      25.23681106      19.62145032      16.01704802      15.69823792      26.07137792      15.62005895      24.19441926      16.30066900      21.49685746      15.91486687      24.84559767      22.70245739      21.91695954      25.21736109      26.23990284      19.68369160      22.48371201     
  0.00600000       1.51177507E+00   331.11053405     -6.88901648      0.10938701       4.13863401       15.83008914      28.29233379      19.47822005      23.57654322      25.18410859      16.05344550      23.33088754      16.60515595      23.70442402      28.15134866      27.88972272      29.47074502      26.03697355      20.00144946      16.02936548      15.75793050      26.74428508      15.74419831      24.99198197      16.50042627      22.05454974      16.04988978      25.37200237      23.27347591      22.44881798      25.57320511      26.98232371      20.02260849      23.12647843     
  0.00600000       1.91448198E+00   316.02500915     -6.97697177      0.10851777       4.14556376       15.94576064      29.25954726      19.88054915      24.29727931      26.11775659      16.10212760      23.96239241      16.93294105      24.23387858      29.00919446      28.76939785      29.80237670      26.97318356      20.44243809      16.05763709      15.83264398      27.46126163      15.90271446      25.92885713      16.73707277      22.72966763      16.20532094      25.94054247      23.96336306      23.07154680      25.97104028      27.83729026      20.41621762      23.89169770     
  0.00600000       2.42446202E+00   299.77915818     -7.07567739      0.10764322       4.15259217       16.13243986      30.45928356      20.37076329      25.18793943      27.27663613      16.22539569      24.72854103      17.34617617      24.86768938      30.06365495      29.85369967      30.18734172      28.12674546      20.97941869      16.16628155      16.01386512      28.27672337      16.13934200      27.10039771      17.05176979      23.51616737      16.42516873      26.55890738      24.77042508      23.83141597      26.49032484      28.90240210      20.89190609      24.86150649     
  0.00600000       3.07029063E+00   285.58853166     -7.16696108      0.10677246       4.15964697       16.28850917      31.61443412      20.84560113      26.04157627      28.38915101      16.29621556      25.46862992      17.74564302      25.45180981      31.08804651      30.91198220      30.41472519      29.23651097      21.49777660      16.22521589      16.13387904      28.95466805      16.31907563      28.22633849      17.32305139      24.30486498      16.61003474      27.04244144      25.58334222      24.56695159      26.91989803      29.92912864      21.35192524      25.80151044     
  0.00600000       3.88815518E+00   270.37505771     -7.26914931      0.10590428       4.16673849       16.55406131      32.88342201      21.35105048      26.92011629      29.61506814      16.53493443      26.23323223      18.16159870      26.06282389      32.15676513      31.96551620      30.47943698      30.44471418      22.05566370      16.43569808      16.38249884      29.60566770      16.51849605      29.48909063      17.61221902      25.13890093      16.83205149      27.45302446      26.43588178      25.33023167      27.31579250      31.03531384      21.83489858      26.80002271     
  0.00600000       4.92388263E+00   254.15830676     -7.38357938      0.10505801       4.17370711       16.85692004      34.43621803      21.97854948      28.00504993      31.11270164      16.79331927      27.18987530      18.68004001      26.76513825      33.49957451      33.27443060      30.45455750      31.91388713      22.74027037      16.67148043      16.66300229      30.34625095      16.79066179      31.02333911      17.97703660      26.13356210      17.10866576      27.89586296      27.42541263      26.28631105      27.79382908      32.36661560      22.43429400      28.05109557     
  0.00600000       6.23550734E+00   242.57791620     -7.47143591      0.10423363       4.18054974       17.10136297      35.66986763      22.49717833      28.87418277      32.31808002      17.00017915      27.97591276      19.11240099      27.28699137      34.60956614      34.29545207      30.44467454      33.09127914      23.30080886      16.86354129      16.89024482      30.91059937      17.04548985      32.24255118      18.29603799      26.91285348      17.34695542      28.20726291      28.15836370      27.07247551      28.15687556      33.39460243      22.92908801      29.07506829     
  0.00600000       7.89652287E+00   231.57241279     -7.55917443      0.10338801       4.18762514       17.36275696      36.98230060      23.06988324      29.81264372      33.60805065      17.21657921      28.84636408      19.59304456      27.79407650      35.84832688      35.36241682      30.42417901      34.34793884      23.91057976      17.06814458      17.12359533      31.48397091      17.35137965      33.52850563      18.66627700      27.72460182      17.61884122      28.50114599      28.87051991      27.94317300      28.53110639      34.46262545      23.47570755      30.20143477     
  0.00600000       1.00000000E+01   219.30080326     -7.66090095      0.10254034       4.19477595       17.66539785      38.52453589      23.75433699      30.92138030      35.12419378      17.46279648      29.88344257      20.16800399      28.36550790      37.33543485      36.62356600      30.38718997      35.82993247      24.63505416      17.30340520      17.38854951      32.14540853      17.72084378      35.03051048      19.11107553      28.67061438      17.94164887      28.82131194      29.67563517      28.98064798      28.96042781      35.70619305      24.12872795      31.54014037     
