# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03400000       5.87801607E-01   1296.73649351    -4.61327688      0.09797058       4.98770244       12.42717441      14.68219548      12.61587370      13.97542066      13.42232668      12.49856200      14.01691135      11.34195988      13.86169656      15.31715118      14.27147474      22.96957453      13.89105606      12.59334327      12.61699632      12.41648920      14.10075327      12.00783499      13.20530814      11.52222588      13.45610667      11.87275546      14.21739745      13.88748833      13.28246155      16.48409039      13.25071020      13.10223984      14.13740662     
  0.03400000       7.44380301E-01   1227.26198111    -4.72528556      0.09614110       5.00407560       12.63956586      15.08101766      12.92559809      14.28747292      13.74348759      12.72520618      14.38450661      11.56064941      14.26333949      15.74476958      14.67155877      23.53166486      14.24157799      12.91283558      12.84575423      12.62770693      14.52736787      12.22197144      13.52391359      11.75913728      13.75386761      12.09803712      14.61388687      14.22949112      13.67402593      16.83414904      13.71349102      13.41333643      14.35947629     
  0.03400000       9.42668455E-01   1122.66951734    -4.89496497      0.09450573       5.01897733       12.92969021      15.69589290      13.35466952      14.76620872      14.22038656      13.03939303      14.92432820      11.86858596      14.83229791      16.40072516      15.28227267      24.31370866      14.76510680      13.35634811      13.16141913      12.91551787      15.12531453      12.51250123      13.99754778      12.08832967      14.19521872      12.40854787      15.21545850      14.74433700      14.24096770      17.37812700      14.40367606      13.85418469      14.73979353     
  0.03400000       1.19377664E+00   1038.40776094    -5.04300687      0.09315261       5.03150335       13.15271742      16.22559209      13.70548311      15.17371754      14.62067987      13.28288531      15.35709681      12.12178275      15.33325424      16.95040149      15.80452628      24.90845458      15.20454477      13.72349784      13.40495023      13.13567112      15.69156138      12.74057460      14.39626381      12.35457181      14.57452481      12.65606404      15.73222199      15.18485981      14.68879384      17.84442245      14.96559060      14.21831520      15.09437523     
  0.03400000       1.51177507E+00   967.94834292     -5.17636563      0.09194789       5.04280975       13.34185789      16.74270890      14.02057100      15.55304208      15.01385668      13.48852175      15.74210162      12.35342121      15.79011380      17.45836722      16.30593279      25.40193868      15.63111639      14.05456334      13.60813879      13.32068604      16.20397208      12.93381273      14.78927443      12.59317153      14.93594273      12.87313037      16.22414308      15.60419122      15.08213584      18.26905079      15.47528130      14.54843498      15.43049983     
  0.03400000       1.91448198E+00   897.41138561     -5.31824808      0.09084803       5.05326218       13.53831781      17.34065916      14.36297762      15.97665352      15.46683170      13.70487617      16.15671948      12.60766872      16.28153698      18.02578371      16.88310059      25.89171243      16.11970615      14.41426657      13.82039405      13.51269807      16.73889325      13.13071796      15.24264848      12.85258363      15.34336266      13.10505883      16.78278138      16.07777314      15.50048496      18.73422640      16.03991093      14.90905569      15.80934107     
  0.03400000       2.42446202E+00   830.89199588     -5.46159531      0.08985625       5.06279664       13.69082520      17.95786624      14.69862851      16.41180750      15.94189141      13.87318875      16.56802855      12.86284502      16.78474345      18.59725216      17.48036581      26.34193094      16.62657803      14.76734546      13.98300969      13.66019302      17.31349865      13.29195886      15.71815667      13.10131500      15.75606891      13.31616354      17.34556595      16.55282278      15.91146576      19.21397147      16.60743333      15.26237541      16.20940808     
  0.03400000       3.07029063E+00   769.67025015     -5.60299632      0.08898438       5.07126564       13.81887363      18.63433069      15.02613924      16.86373496      16.49497675      13.99456326      16.98885409      13.11876304      17.30034021      19.16998943      18.11270420      26.73027084      17.20221977      15.11545867      14.09322436      13.77841998      17.92995232      13.44849618      16.27245960      13.34334942      16.19546406      13.51200054      17.93587111      17.05175791      16.32691039      19.70431323      17.17759364      15.60767100      16.62731126     
  0.03400000       3.88815518E+00   715.04405396     -5.73856602      0.08820200       5.07893629       13.94229045      19.32960696      15.35651595      17.30834780      17.06697085      14.10554536      17.40139790      13.37296176      17.82644936      19.73989512      18.76369605      27.07638459      17.79458531      15.47019974      14.19543660      13.89028761      18.56998445      13.59402466      16.84720001      13.58362388      16.64184371      13.70406227      18.53763442      17.55425996      16.73087987      20.18181352      17.75900805      15.95313100      17.03487644     
  0.03400000       4.92388263E+00   668.45040175     -5.86266075      0.08748897       5.08598658       14.04888890      19.99381570      15.66532230      17.73306236      17.62965548      14.19919074      17.80092617      13.61083106      18.32969581      20.28285960      19.38473142      27.38738375      18.37176290      15.80222093      14.27739385      13.97746940      19.20762651      13.73574633      17.41137919      13.80810788      17.06422028      13.88051387      19.10042278      18.02363715      17.11848218      20.62718974      18.32489826      16.27339987      17.42653406     
  0.03400000       6.23550734E+00   625.61876195     -5.98424393      0.08683178       5.09253572       14.14251206      20.69548328      15.97094143      18.18161834      18.25895663      14.26709068      18.23154116      13.85272672      18.84467280      20.83866786      20.02603839      27.67281520      19.00710221      16.13211696      14.32837281      14.04600365      19.89767453      13.89494988      18.04161894      14.03054532      17.50707837      14.04917150      19.67816701      18.50827545      17.53337080      21.07515373      18.91042420      16.58860207      17.84436306     
  0.03400000       7.89652287E+00   588.02814437     -6.09789061      0.08623517       5.09852433       14.23557709      21.37538571      16.26386972      18.61134606      18.87375405      14.32862032      18.65097309      14.09461242      19.33116834      21.37434734      20.64351785      27.91509296      19.62711589      16.45138948      14.38289292      14.13107058      20.56058506      14.04321212      18.65736931      14.24213484      17.94052849      14.20960886      20.23376848      18.97699869      17.93545869      21.47954866      19.47638124      16.88861126      18.24403320     
  0.03400000       1.00000000E+01   556.06084370     -6.20062231      0.08567832       5.10415128       14.34552651      22.02176640      16.53578485      19.02942317      19.47846024      14.41246513      19.06736014      14.33317713      19.77249146      21.88438716      21.22483931      28.12755824      20.23176999      16.74802837      14.45881158      14.24675162      21.18453938      14.20582630      19.26420225      14.44903795      18.35391502      14.37068962      20.75424449      19.41788814      18.33402156      21.84479552      20.02422566      17.16537592      18.63676266     
