# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05700000       2.28546386E-01   2400.93530089    -3.40369581      0.11503115       5.07265819       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05700000       2.89426612E-01   2290.37920290    -3.52899057      0.10942476       5.11605806       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05700000       3.66524124E-01   2177.83928764    -3.65530486      0.10464576       5.15484597       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05700000       4.64158883E-01   2065.04881287    -3.78266518      0.10051602       5.18981869       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05700000       5.87801607E-01   1943.16990464    -3.91951182      0.09697088       5.22100652       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05700000       7.44380301E-01   1817.80942795    -4.06269482      0.09396679       5.24834033       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05700000       9.42668455E-01   1701.95434249    -4.20098659      0.09141820       5.27222455       11.22257138      11.03511243      10.30882137      10.24439277      10.29533369      10.36147474      10.37800849      10.38386306      10.35128130     
  0.05700000       1.19377664E+00   1589.28486976    -4.34124997      0.08920781       5.29348346       11.46054059      11.29935695      10.48618920      10.39852850      10.44057825      10.50584234      10.52310395      10.53048660      10.49593222     
  0.05700000       1.51177507E+00   1486.66493882    -4.47619804      0.08727578       5.31250172       11.70105761      11.55896848      10.66326746      10.55185834      10.58351675      10.64608528      10.66382269      10.67349208      10.63642805     
  0.05700000       1.91448198E+00   1395.60866675    -4.60344690      0.08554015       5.32994920       11.94282669      11.80454289      10.83603652      10.70424393      10.72515032      10.78316146      10.80115755      10.81332194      10.77386028     
  0.05700000       2.42446202E+00   1289.88243977    -4.75605162      0.08400283       5.34570126       12.22600043      12.08420261      11.03251532      10.87843844      10.88574623      10.93530851      10.95278519      10.96823195      10.92653830     
  0.05700000       3.07029063E+00   1204.35240560    -4.88924704      0.08265854       5.35971368       12.48478787      12.33208397      11.21121375      11.03949128      11.03459001      11.07285283      11.08865244      11.10712732      11.06333748     
  0.05700000       3.88815518E+00   1122.88258772    -5.02337114      0.08148227       5.37216281       12.74068741      12.57325185      11.38794440      11.19951055      11.18267169      11.20572867      11.21845790      11.23991957      11.19401031     
  0.05700000       4.92388263E+00   1051.84300215    -5.14821802      0.08042963       5.38345691       12.97907570      12.79591586      11.55202919      11.34871972      11.32135775      11.32817497      11.33680559      11.36080069      11.31333192     
  0.05700000       6.23550734E+00   986.86260455     -5.26926247      0.07948286       5.39374209       13.22646806      13.01916645      11.72469898      11.50505765      11.46743936      11.45277147      11.45442668      11.48067923      11.43208653     
  0.05700000       7.89652287E+00   932.53477004     -5.37720992      0.07861228       5.40330834       13.45611422      13.22194997      11.88445046      11.64798735      11.60292463      11.56599482      11.55996587      11.58836471      11.53923845     
  0.05700000       1.00000000E+01   885.07377541     -5.47729896      0.07776977       5.41266751       13.67310219      13.41813951      12.03726064      11.78486944      11.73326179      11.67446118      11.66104053      11.69127856      11.64200867     
