# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06500000       1.80472177E-01   2631.38734576    -3.16281493      0.12636950       5.04804307       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       2.28546386E-01   2553.30986079    -3.26640023      0.11912632       5.09931249       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       2.89426612E-01   2468.38801255    -3.37221490      0.11284830       5.14633762       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       3.66524124E-01   2370.70087813    -3.48552864      0.10737527       5.18951965       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       4.64158883E-01   2262.44001263    -3.60530385      0.10271272       5.22808069       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       5.87801607E-01   2156.51052365    -3.72307001      0.09871798       5.26253665       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       7.44380301E-01   2046.53614408    -3.84500647      0.09525404       5.29356121       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       9.42668455E-01   1931.86517849    -3.97258757      0.09229492       5.32097213       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       1.19377664E+00   1814.73344923    -4.10526337      0.08977804       5.34498799       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       1.51177507E+00   1707.25838888    -4.23254502      0.08761052       5.36621534       11.30245947      11.12762322      10.39569297      10.33129065      10.38216724      10.44765622      10.46436824      10.46993206      10.43712893     
  0.06500000       1.91448198E+00   1601.38069614    -4.36278346      0.08571241       5.38524036       11.52520203      11.37434652      10.56020442      10.47403075      10.51693918      10.58193490      10.59962056      10.60669798      10.57198068     
  0.06500000       2.42446202E+00   1506.13950992    -4.48644138      0.08403713       5.40238529       11.74728023      11.61029307      10.72248588      10.61493912      10.64862560      10.71134327      10.72969730      10.73868439      10.70169478     
  0.06500000       3.07029063E+00   1420.31175477    -4.60435231      0.08250447       5.41837261       11.97272200      11.84019975      10.88332624      10.75644124      10.78028424      10.83917757      10.85800900      10.86936827      10.83013298     
  0.06500000       3.88815518E+00   1320.97162188    -4.74513482      0.08110802       5.43319996       12.23375956      12.09709036      11.06542235      10.91832924      10.92935779      10.98061560      10.99946159      11.01359614      10.97197563     
  0.06500000       4.92388263E+00   1237.06400834    -4.87218822      0.07989883       5.44624679       12.47842502      12.33264908      11.23406167      11.06974355      11.06920839      11.11078430      11.12852763      11.14554346      11.10195577     
  0.06500000       6.23550734E+00   1170.72933299    -4.98015824      0.07878294       5.45846326       12.68932458      12.53174267      11.38215973      11.20454314      11.19402304      11.22384323      11.23970873      11.25907501      11.21360759     
  0.06500000       7.89652287E+00   1107.45888684    -5.08918236      0.07765652       5.47097177       12.89914041      12.72835059      11.52986648      11.33940820      11.31937006      11.33591772      11.34899929      11.37059185      11.32350656     
  0.06500000       1.00000000E+01   1043.44713213    -5.20536478      0.07652410       5.48373110       13.12847638      12.94117105      11.69185947      11.48777427      11.45750095      11.45721646      11.46573769      11.48946234      11.44094071     
