# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00900000       2.72833338E-02   1240.48655657    -4.42323381      0.13323788       4.14340247       11.32956005      11.03548821      10.07953071      9.91132238       9.92146719       9.99346915       9.99262078       10.01211126      9.97473189      
  0.00900000       3.45510729E-02   1165.18585037    -4.55203546      0.13020210       4.16342133       11.55292987      11.28518104      10.25380681      10.06223774      10.05797098      10.12005114      10.11556925      10.13742159      10.09841390     
  0.00900000       4.37547938E-02   1091.78906475    -4.68346931      0.12747562       4.18180346       11.78397284      11.53422256      10.42390357      10.21200352      10.19467237      10.24640866      10.23761950      10.26250706      10.22248278     
  0.00900000       5.54102033E-02   1023.46837935    -4.81260125      0.12502262       4.19868046       12.01357258      11.76791940      10.58575710      10.35517077      10.32859096      10.37071611      10.35594187      10.38372667      10.34317441     
  0.00900000       7.01703829E-02   959.74912061     -4.93977303      0.12281207       4.21417526       12.25805497      12.01182388      10.75296639      10.50245544      10.46676125      10.49743573      10.47596499      10.50682731      10.46627020     
  0.00900000       8.88623816E-02   897.45920952     -5.07067577      0.12079646       4.22854838       12.53323076      12.27717095      10.93103693      10.65939175      10.61566870      10.63440610      10.60485905      10.63926779      10.59904486     
  0.00900000       1.12533558E-01   832.85584977     -5.21352038      0.11899744       4.24158170       12.82013705      12.55121663      11.11476029      10.82351220      10.77157728      10.77455359      10.73635716      10.77411734      10.73399370     
  0.00900000       1.42510267E-01   773.16047730     -5.35437183      0.11741034       4.25324456       13.11177855      12.82514873      11.30033809      10.99075016      10.93171010      10.91413977      10.86590771      10.90607953      10.86644277     
  0.00900000       1.80472177E-01   718.73696015     -5.49180350      0.11598409       4.26386027       13.40763422      13.10102287      11.48482585      11.15864800      11.09358438      11.05211054      10.99415398      11.03607383      10.99743604     
  0.00900000       2.28546386E-01   670.80230608     -5.62138350      0.11469402       4.27357532       13.69584141      13.37140122      11.67175816      11.32560975      11.25659975      11.18682106      11.11824894      11.16060261      11.12309213     
  0.00900000       2.89426612E-01   626.36373040     -5.74954748      0.11350426       4.28263263       13.99186384      13.64488597      11.87054951      11.49979228      11.42720897      11.32552305      11.24545965      11.28572571      11.24934863     
  0.00900000       3.66524124E-01   583.43725217     -5.88127948      0.11240890       4.29105554       14.32588410      13.94252008      12.10626741      11.70246795      11.62596371      11.48603776      11.38715620      11.42032044      11.38476850     
  0.00900000       4.64158883E-01   543.88276847     -6.01108540      0.11139701       4.29890968       14.66788170      14.24134787      12.34511476      11.91167935      11.82677281      11.64737737      11.53107635      11.55472702      11.51969607     
  0.00900000       5.87801607E-01   511.48921625     -6.12523183      0.11044284       4.30638179       14.98841957      14.51554149      12.58190754      12.11957077      12.02311522      11.80382136      11.66776543      11.67872097      11.64313701     
  0.00900000       7.44380301E-01   479.57819837     -6.24428716      0.10953973       4.31351349       15.34556256      14.82424867      12.85349054      12.36104268      12.25210129      11.98684302      11.82500871      11.81682521      11.77895025     
  0.00900000       9.42668455E-01   448.26209937     -6.36831645      0.10869244       4.32025812       15.67480298      15.09662853      13.12601289      12.59023498      12.46933318      12.15628777      11.97077438      11.94189051      11.90044298     
  0.00900000       1.19377664E+00   420.93232326     -6.48406959      0.10788622       4.32672479       16.01846015      15.38382482      13.41985559      12.83510941      12.70030737      12.33992623      12.12762335      12.07305373      12.02633482     
  0.00900000       1.51177507E+00   394.88909676     -6.60120316      0.10712046       4.33291185       16.41382311      15.71404320      13.76294336      13.12584248      12.97063169      12.55645328      12.31482403      12.22564865      12.17101636     
  0.00900000       1.91448198E+00   372.95783978     -6.70652775      0.10637717       4.33895987       16.77201239      16.00230662      14.10981571      13.42684663      13.22599614      12.75674797      12.48272162      12.35970230      12.29640226     
  0.00900000       2.42446202E+00   350.59291251     -6.81984804      0.10565588       4.34486941       17.17791255      16.34314938      14.49538501      13.74565534      13.51661414      12.99336870      12.68643126      12.52041935      12.44533114     
  0.00900000       3.07029063E+00   336.65207815     -6.89630493      0.10493198       4.35084097       17.45486447      16.56547116      14.78672550      13.98267602      13.71914691      13.15350137      12.82317246      12.62859248      12.54499836     
  0.00900000       3.88815518E+00   321.43571880     -6.98289912      0.10418118       4.35707823       17.76387886      16.80607994      15.13896408      14.26662451      13.94183729      13.32485539      12.96601621      12.74194747      12.64790728     
  0.00900000       4.92388263E+00   305.03316624     -7.08022210      0.10342493       4.36340627       18.14110729      17.12353194      15.55376254      14.60343549      14.20732557      13.54804577      13.16105716      12.89752125      12.79338621     
  0.00900000       6.23550734E+00   290.27079552     -7.17268480      0.10267552       4.36972292       18.49820824      17.40117183      15.97456497      14.93427960      14.44846871      13.73537307      13.32071434      13.02824677      12.91361992     
  0.00900000       7.89652287E+00   275.25187371     -7.27139139      0.10192142       4.37612581       18.89593741      17.69945969      16.43802859      15.30023643      14.70229561      13.92974224      13.48737073      13.16819440      13.04165686     
  0.00900000       1.00000000E+01   259.11565922     -7.38268384      0.10118170       4.38245277       19.36534229      18.04215752      16.98979857      15.73639295      14.98540934      14.14137197      13.66975106      13.32578401      13.18619290     
