# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02700000       9.42668455E-01   938.47246991     -5.18336536      0.09702935       4.89597207       15.99693415      14.85091889      15.33147012      15.47798963      13.26327541      13.62280881      14.77897466      13.03754479      11.40154335      11.07156971      14.18252099      13.03181288     
  0.02700000       1.19377664E+00   874.45499006     -5.31664059      0.09586120       4.90649244       16.34589123      15.21361550      15.73412205      15.92237304      13.55369378      13.83889698      15.15216911      13.23803639      11.57387262      11.20394456      14.52527440      13.23774365     
  0.02700000       1.51177507E+00   809.90784005     -5.45959365      0.09478829       4.91626868       16.73892105      15.61551489      16.15777896      16.41842356      13.85518013      14.01278709      15.54562872      13.42408534      11.76048255      11.34181833      14.88029897      13.42781274     
  0.02700000       1.91448198E+00   746.99641840     -5.60882105      0.09383764       4.92502380       17.18211067      16.04968766      16.61337607      17.01764532      14.17463688      14.15422700      15.97133988      13.61069991      11.97408488      11.48951953      15.25524739      13.61571406     
  0.02700000       2.42446202E+00   692.39968612     -5.74841673      0.09300424       4.93277248       17.60601379      16.46599116      17.05072247      17.60672916      14.48462846      14.27567803      16.38827576      13.78372158      12.18032712      11.63006543      15.62218002      13.78977712     
  0.02700000       3.07029063E+00   648.98021310     -5.86817565      0.09223127       4.94002159       18.00306129      16.85159332      17.45786894      18.18044031      14.75473537      14.34702306      16.75391634      13.92915873      12.37723834      11.75736157      15.94154444      13.93386244     
  0.02700000       3.88815518E+00   604.55332010     -5.99823435      0.09150508       4.94688756       18.45342235      17.29302175      17.92788305      18.86129663      15.05389089      14.40178600      17.16362342      14.08440675      12.60416706      11.89656984      16.29592061      14.08554893     
  0.02700000       4.92388263E+00   561.56372827     -6.13269132      0.09083846       4.95323848       18.93986147      17.78568029      18.45739932      19.62728192      15.37736959      14.48108031      17.60218631      14.26012940      12.84671428      12.03675537      16.67444430      14.25768083     
  0.02700000       6.23550734E+00   524.88515410     -6.25589766      0.09023102       4.95906622       19.40876168      18.27939544      18.97348680      20.35474262      15.67804045      14.58346161      17.99398407      14.44205183      13.07159087      12.16109845      17.01646826      14.43815379     
  0.02700000       7.89652287E+00   492.47162067     -6.37204986      0.08966810       4.96450210       19.87187876      18.78390320      19.48966002      21.10812922      15.96872037      14.67556868      18.39862438      14.59972684      13.29853759      12.28264101      17.36686944      14.59089617     
  0.02700000       1.00000000E+01   464.43253473     -6.47900797      0.08914179       4.96961529       20.33027817      19.31303053      20.00503187      21.88082511      16.25560641      14.77490357      18.80841231      14.75085121      13.52058253      12.39964978      17.72136027      14.73532396     
