# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01500000       9.42668455E-01   615.32571014     -5.85746280      0.10387020       4.58152371       17.92941253      16.86899927      17.49138683      18.11433544      14.77533608      14.77163525      16.76780538      14.06012675      12.15126389      11.53731121      15.98310440      14.09476047     
  0.01500000       1.19377664E+00   569.60689440     -5.99902157      0.10298439       4.58896277       18.44216432      17.37618228      18.03981967      18.88887471      15.12803711      14.83701389      17.24104125      14.23110299      12.39367255      11.68391650      16.39762342      14.26346645     
  0.01500000       1.51177507E+00   533.31599312     -6.12020301      0.10217968       4.59577648       18.89735883      17.83028650      18.52542280      19.56832745      15.44723877      14.92565863      17.65719720      14.40412446      12.60088387      11.80841093      16.76617349      14.43509891     
  0.01500000       1.91448198E+00   501.73803614     -6.23286880      0.10139939       4.60243485       19.35608849      18.30069578      19.01940641      20.27958225      15.74843280      14.98430288      18.06178576      14.56401704      12.81496954      11.92892045      17.11871991      14.59012786     
  0.01500000       2.42446202E+00   468.00122692     -6.36015995      0.10065873       4.60880261       19.90948238      18.90826010      19.62911921      21.15592492      16.09834532      15.01619132      18.55561860      14.73251012      13.06735720      12.06605443      17.54681995      14.74928817     
  0.01500000       3.07029063E+00   437.16622682     -6.48452373      0.09997171       4.61475126       20.46961187      19.52487459      20.20182930      21.97375820      16.42370531      15.10693133      18.98467184      14.92335496      13.30220295      12.18755267      17.92214778      14.93853326     
  0.01500000       3.88815518E+00   409.23461589     -6.60486304      0.09932260       4.62040929       21.17965861      20.33931576      20.90583389      23.01470027      16.81961013      15.21871293      19.52992804      15.13559550      13.58740145      12.33120077      18.39545864      15.14330895     
  0.01500000       4.92388263E+00   386.37959893     -6.71013119      0.09870293       4.62584537       21.66532969      20.93813526      21.42803713      23.84316093      17.11955299      15.29869175      19.96008162      15.29654016      13.82358333      12.45257321      18.76783598      15.29898110     
  0.01500000       6.23550734E+00   365.09604562     -6.81397635      0.09808879       4.63126674       22.37038603      21.76249472      22.09865546      24.82401309      17.48019194      15.41473302      20.45866739      15.48459350      14.09396417      12.58211216      19.20192857      15.48237676     
  0.01500000       7.89652287E+00   345.68193651     -6.91422641      0.09748905       4.63659379       23.02581132      22.52405964      22.70692951      25.79329633      17.82346732      15.54866635      20.94555429      15.67574568      14.35352546      12.71229082      19.62873881      15.66794671     
  0.01500000       1.00000000E+01   330.56562239     -6.99734991      0.09687858       4.64204992       23.62483662      23.19019531      23.23088288      26.59003719      18.11069310      15.66319635      21.33771873      15.83645457      14.56153610      12.81545518      19.97530328      15.82554922     
