# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01700000       9.42668455E-01   667.06714464     -5.72957678      0.10240187       4.64824737       17.52922063      16.45617232      17.04997349      17.53915439      14.46520346      14.55612842      16.36316309      13.86245565      12.00036006      11.45063207      15.61656671      13.88839159     
  0.01700000       1.19377664E+00   620.75177899     -5.86239708      0.10147978       4.65610417       17.95454207      16.87505450      17.49384267      18.14597385      14.77888881      14.66894428      16.78071609      14.03116587      12.20400441      11.58584495      15.98704276      14.05851507     
  0.01700000       1.51177507E+00   576.92541031     -5.99679947      0.10064250       4.66330031       18.43393456      17.34814405      18.00519801      18.87412888      15.10691647      14.73223801      17.22336233      14.19334635      12.43536943      11.72577331      16.37288969      14.21823814     
  0.01700000       1.91448198E+00   538.50332498     -6.12317097      0.09987633       4.66993800       18.90540023      17.82291247      18.51253280      19.58400881      15.43411565      14.81754895      17.65229820      14.36832259      12.65229719      11.85488029      16.75188070      14.39143690     
  0.01700000       2.42446202E+00   506.08565245     -6.23747932      0.09913895       4.67637457       19.36442401      18.29327889      19.00676352      20.29315069      15.73417762      14.88563660      18.05066444      14.53280016      12.86656822      11.97496067      17.09936818      14.55211092     
  0.01700000       3.07029063E+00   472.76267992     -6.36192873      0.09843961       4.68252336       19.89087448      18.86882867      19.59226729      21.14961888      16.06870680      14.93603581      18.52979303      14.69177716      13.11635875      12.10977853      17.51321188      14.70198015     
  0.01700000       3.88815518E+00   441.55016162     -6.48634795      0.09778934       4.68828016       20.45560736      19.50725502      20.18139899      21.97357195      16.39609588      15.03057638      18.95429652      14.89115320      13.34884321      12.23009365      17.88620187      14.89984193     
  0.01700000       4.92388263E+00   413.79996429     -6.60459981      0.09717302       4.69377173       21.12486474      20.28214087      20.85311771      22.97104713      16.77397120      15.14473592      19.47276254      15.09870015      13.62222689      12.36788274      18.33626554      15.10119688     
  0.01700000       6.23550734E+00   390.11989362     -6.71223499      0.09658513       4.69904264       21.64582538      20.91654120      21.40250948      23.83711129      17.09126938      15.24053983      19.92038943      15.27244490      13.86800865      12.49250011      18.72563611      15.27016048     
  0.01700000       7.89652287E+00   369.62111607     -6.81127699      0.09600007       4.70432005       22.33750854      21.72405824      22.05648205      24.76652563      17.43798956      15.33153357      20.38930720      15.45115137      14.12335578      12.61255105      19.13479232      15.44481373     
  0.01700000       1.00000000E+01   349.02875320     -6.91608028      0.09542655       4.70952472       22.96852823      22.48218104      22.65810533      25.76641782      17.78424070      15.50763175      20.88554852      15.65337856      14.39339336      12.75002983      19.57026616      15.64182514     
