# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00700000       1.42510267E-01   660.52033630     -5.61943336      0.11855961       4.13563877       17.15825813      16.17915174      16.79471090      17.10913851      14.21904778      14.97503633      15.99477925      13.89089872      11.60346012      11.08766618      15.31095453      13.95287935     
  0.00700000       1.80472177E-01   615.48625731     -5.75157646      0.11727747       4.14508336       17.57977416      16.60278386      17.24790907      17.66586091      14.54637095      15.19466290      16.41247384      14.08850456      11.78541615      11.21451992      15.69517837      14.16007519     
  0.00700000       2.28546386E-01   576.19305297     -5.87496231      0.11609676       4.15387233       18.00438077      17.02395509      17.70084888      18.26291667      14.86827180      15.35719868      16.82795328      14.26934715      11.97275941      11.33941272      16.07153574      14.34716771     
  0.00700000       2.89426612E-01   539.69741813     -5.99696643      0.11498445       4.16223420       18.43539097      17.45239750      18.16047695      18.88169559      15.19661296      15.52368874      17.25269150      14.46128751      12.16253053      11.46325347      16.45588902      14.54348463     
  0.00700000       3.66524124E-01   505.30270384     -6.11932641      0.11393804       4.17017495       18.92336248      17.93912727      18.67443968      19.58693822      15.53665261      15.63804545      17.70566218      14.64844175      12.37335830      11.59153212      16.86071815      14.72680765     
  0.00700000       4.64158883E-01   473.04542944     -6.24140712      0.11295919       4.17766927       19.48473301      18.51343991      19.25463281      20.39928857      15.90029146      15.72150665      18.20714493      14.83761984      12.60652827      11.72813023      17.30414458      14.90926161     
  0.00700000       5.87801607E-01   443.08221293     -6.36214913      0.11204455       4.18473087       19.98527247      19.02635233      19.74625288      21.08221867      16.20132511      15.74993530      18.60927155      14.98390348      12.80622148      11.83962269      17.65766077      15.05191285     
  0.00700000       7.44380301E-01   416.24471516     -6.47748106      0.11117237       4.19151859       20.60234015      19.69079282      20.35197574      21.96469978      16.55934227      15.80292806      19.11234597      15.15453886      13.04903250      11.97168313      18.09712662      15.21414740     
  0.00700000       9.42668455E-01   391.51091148     -6.59040484      0.11034289       4.19802363       21.18672423      20.33154067      20.94250447      22.88361211      16.91086101      15.85516924      19.62445875      15.33972210      13.31035618      12.11197759      18.53763690      15.38952070     
  0.00700000       1.19377664E+00   369.53548381     -6.69711430      0.10953482       4.20440793       21.93677396      21.16320548      21.65508978      23.84701558      17.29574826      15.81128902      20.15427462      15.49155005      13.57495068      12.24132875      18.99706896      15.52879640     
  0.00700000       1.51177507E+00   348.41787713     -6.80556069      0.10875397       4.21062208       22.65044432      21.96322284      22.33728724      24.88633467      17.66452183      15.85123884      20.71168081      15.65950850      13.85876015      12.38567138      19.47649939      15.68455153     
  0.00700000       1.91448198E+00   334.85227200     -6.88091732      0.10796089       4.21697936       23.22010167      22.58092039      22.84862890      25.64270649      17.94116094      15.89420913      21.11026518      15.79809483      14.06760511      12.49047754      19.81929118      15.81609681     
  0.00700000       2.42446202E+00   319.89043651     -6.96695632      0.10713839       4.22362204       23.99039548      23.37538019      23.49967134      26.54187656      18.27679857      15.92733199      21.57844873      15.94323691      14.30313466      12.60135178      20.22973045      15.95340528     
  0.00700000       3.07029063E+00   303.63792884     -7.06429049      0.10630792       4.23038103       24.83071645      24.22590430      24.16926045      27.63538645      18.64941846      16.09610268      22.12893832      16.15078763      14.58135849      12.74636580      20.71304676      16.15420022     
  0.00700000       3.88815518E+00   289.02317018     -7.15675861      0.10548298       4.23714747       25.80166035      25.16452374      24.91656636      28.74091933      19.04657802      16.17566666      22.69196267      16.33724060      14.84144050      12.87460417      21.21262381      16.33129502     
  0.00700000       4.92388263E+00   274.00915177     -7.25627024      0.10465565       4.24398694       26.81212079      26.14056435      25.67726549      29.94392203      19.45018050      16.38542232      23.27896064      16.55737152      15.10585031      13.01097665      21.74155235      16.54383856     
  0.00700000       6.23550734E+00   257.87547589     -7.36842513      0.10384452       4.25074514       28.03849656      27.33077273      26.60088788      31.39786385      19.94269017      16.63435307      23.98488124      16.82804622      15.40013854      13.16535435      22.38432663      16.80674603     
  0.00700000       7.89652287E+00   244.85258049     -7.46501530      0.10306392       4.25729898       29.15089739      28.42649391      27.45014897      32.71383001      20.40621645      16.86323161      24.63296667      17.08761018      15.64353775      13.29985161      22.98576498      17.06073865     
  0.00700000       1.00000000E+01   234.06790955     -7.55003471      0.10226476       4.26406025       30.21862641      29.49417482      28.27998687      33.94928933      20.86700475      17.07492028      25.25213583      17.34900233      15.84742228      13.41962440      23.57415347      17.31797946     
