# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05000000       1.19377664E+00   1432.55421857    -4.51598767      0.08978749       5.23095318       14.78668989      13.43169547      13.13188625      13.30220353      11.81811577      12.37443275      12.92350441      11.95168456      10.79885378      10.65458189      12.45164953      11.89908655     
  0.05000000       1.51177507E+00   1331.23165894    -4.66056858      0.08803227       5.24810071       15.00954118      13.68118832      13.61022342      13.78898234      12.18266344      12.64026024      13.36549465      12.20447781      10.98143046      10.80511675      12.88137548      12.16222780     
  0.05000000       1.91448198E+00   1240.27382392    -4.79885724      0.08648980       5.26345452       15.23294099      13.93125454      14.08243801      14.24156672      12.51018748      12.89625602      13.76398068      12.44381290      11.15529849      10.94908297      13.26358565      12.41056415     
  0.05000000       2.42446202E+00   1148.14899360    -4.94674571      0.08512606       5.27725921       15.51828640      14.24579460      14.56286185      14.71636546      12.82877242      13.12909821      14.16232319      12.66933608      11.33821165      11.09695289      13.63450153      12.64335579     
  0.05000000       3.07029063E+00   1065.77060572    -5.08811403      0.08395348       5.28930690       15.81685429      14.58131987      14.99141036      15.14844165      13.11690424      13.33508160      14.53098394      12.87130514      11.50676558      11.23100120      13.97218094      12.85141302     
  0.05000000       3.88815518E+00   989.29433324     -5.22841043      0.08290282       5.30024569       16.15429205      14.93793130      15.40798482      15.60664257      13.39635318      13.50197049      14.89614967      13.05457037      11.68290780      11.36593086      14.30065668      13.03815670     
  0.05000000       4.92388263E+00   919.58718681     -5.36485697      0.08199850       5.30977239       16.51710522      15.29895097      15.81211462      16.07742339      13.66704687      13.64807744      15.25122419      13.22781550      11.86116897      11.49876347      14.61771868      13.21332970     
  0.05000000       6.23550734E+00   867.36065811     -5.47493653      0.08120155       5.31825557       16.82440264      15.60335532      16.13960095      16.46539626      13.89029227      13.76000740      15.54343329      13.36398278      12.00903543      11.60831389      14.87880306      13.35137135     
  0.05000000       7.89652287E+00   822.98487218     -5.57431285      0.08044186       5.32642002       17.12252531      15.89043745      16.44109409      16.85098230      14.08920852      13.83408311      15.80661697      13.47974074      12.15247113      11.70967925      15.10988322      13.46742887     
  0.05000000       1.00000000E+01   782.31785076     -5.67039303      0.07970185       5.33444741       17.42289734      16.17593304      16.73917607      17.25251177      14.28114590      13.90338246      16.06150071      13.59540173      12.29820584      11.80879078      15.33112732      13.58225311     
