# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00200000       5.54102033E-02   452.36949235     -6.23915203      0.12384318       3.55370034       19.60684572      18.65780218      19.42895879      20.30852533      15.94017170      17.00433463      18.09902214      15.20111869      12.34842038      11.50080454      17.28229917      15.36350875     
  0.00200000       7.01703829E-02   427.66094085     -6.34687921      0.12240349       3.56385679       20.11600608      19.15187058      19.90487753      20.97210849      16.26680121      17.15464035      18.53876710      15.38961388      12.53978766      11.61908553      17.67901218      15.55202508     
  0.00200000       8.88623816E-02   402.21090828     -6.46324329      0.12103131       3.57364895       20.77291549      19.82141534      20.52780531      21.80189472      16.65928290      17.24014988      19.08963839      15.59438679      12.77292926      11.75869782      18.17289314      15.74796865     
  0.00200000       1.12533558E-01   383.34369235     -6.55637669      0.11969131       3.58331903       21.27722825      20.34077422      21.00659883      22.45328824      16.94737361      17.25500153      19.50539933      15.71821105      12.95973957      11.86889391      18.54245441      15.85716383     
  0.00200000       1.42510267E-01   363.91859311     -6.65637013      0.11836545       3.59299441       21.91261693      20.99724610      21.60622945      23.28699737      17.29904403      17.24521660      20.01029224      15.87831649      13.19460124      12.00039233      18.98521346      16.00516522     
  0.00200000       1.80472177E-01   346.26560429     -6.75226631      0.11707975       3.60248077       22.58768496      21.72473375      22.26040190      24.16513486      17.65263209      17.14031368      20.54250223      16.00915848      13.44143602      12.13290419      19.44586404      16.11970193     
  0.00200000       2.28546386E-01   332.90766540     -6.83032680      0.11577672       3.61220187       23.22455817      22.36433516      22.81212720      24.98177260      17.96886633      17.19079264      21.00778557      16.16761478      13.65986633      12.25342120      19.84835751      16.26207756     
  0.00200000       2.89426612E-01   318.20359238     -6.91886436      0.11444278       3.62226758       23.93124339      23.09321213      23.45772015      25.88177012      18.30582916      17.14200059      21.52017902      16.29501368      13.90783002      12.38529233      20.28803010      16.37364889     
  0.00200000       3.66524124E-01   302.43897811     -7.01729604      0.11311134       3.63243192       24.77763926      23.92526181      24.16005705      26.89749648      18.67653494      17.09192949      22.07099731      16.45764703      14.17144678      12.52295186      20.76070059      16.51568530     
  0.00200000       4.64158883E-01   288.07936591     -7.11177616      0.11181951       3.64240952       25.60877116      24.71733420      24.83502786      27.88544129      19.03557014      17.03392529      22.62672424      16.60012445      14.42426511      12.65794370      21.23524128      16.63779208     
  0.00200000       5.87801607E-01   273.26982558     -7.21340016      0.11054579       3.65235996       26.64955810      25.69079773      25.64866004      29.08346940      19.45728448      17.05788543      23.26430028      16.78061974      14.71871984      12.80950729      21.78612129      16.80174526     
  0.00200000       7.44380301E-01   257.56009946     -7.32599540      0.10931213       3.66210773       27.99273020      26.94351204      26.67868124      30.58911034      19.98336415      17.18407470      24.03147919      17.02573311      15.06106630      12.98231593      22.46335212      17.03401403     
  0.00200000       9.42668455E-01   244.71002658     -7.42435051      0.10813070       3.67154646       29.27305895      28.15369044      27.66096407      31.99917691      20.49876816      17.36087057      24.75102918      17.28905227      15.34170407      13.13284384      23.12266480      17.28835577     
  0.00200000       1.19377664E+00   233.84816866     -7.51288592      0.10693374       3.68121492       30.49866301      29.31902267      28.60584713      33.31698561      21.00321895      17.53724525      25.43143169      17.55339645      15.58238646      13.26803032      23.76060267      17.54548109     
  0.00200000       1.51177507E+00   221.76933848     -7.61477636      0.10573929       3.69097152       31.92583276      30.66708389      29.69645843      34.83590997      21.58759101      17.74302496      26.22314593      17.85827765      15.84898789      13.41879841      24.50598001      17.84215204     
  0.00200000       1.91448198E+00   208.72421315     -7.72958630      0.10458866       3.70047506       33.53864473      32.19485326      30.93010832      36.55463112      22.24963811      17.96932586      27.12716283      18.20580208      16.13432116      13.58289736      25.35866537      18.18049929     
