# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01100000       1.12533558E-01   992.07613021     -4.90653610      0.11942075       4.32564812       15.33133412      14.18907510      14.54459683      14.66817762      12.56235546      13.27708756      13.93769817      12.62895621      10.81255897      10.51631603      13.36569216      12.61936592     
  0.01100000       1.42510267E-01   928.61086702     -5.03590232      0.11744080       4.34016951       15.62466040      14.52002522      14.95949398      15.08084224      12.87321472      13.56765216      14.32472721      12.86216468      10.97456504      10.64562738      13.73228186      12.86371774     
  0.01100000       1.80472177E-01   861.20103652     -5.18023049      0.11564032       4.35358891       15.97596911      14.90478577      15.40804325      15.53535936      13.21230698      13.89937041      14.74733993      13.12178453      11.15241316      10.78620428      14.13524175      13.13438531     
  0.01100000       2.28546386E-01   794.19748574     -5.33293022      0.11405682       4.36556489       16.36513035      15.32235246      15.85892079      16.03226896      13.55529935      14.21480820      15.17579602      13.37531472      11.33925849      10.92970581      14.54175749      13.39762685     
  0.01100000       2.89426612E-01   735.95577895     -5.47600001      0.11265197       4.37632966       16.74778642      15.72436789      16.28812043      16.52522034      13.88306332      14.49061806      15.59061597      13.60139357      11.51775677      11.06516327      14.92927097      13.63501068     
  0.01100000       3.66524124E-01   683.77654930     -5.61345747      0.11139460       4.38607869       17.14959157      16.13186255      16.72139048      17.05345394      14.20321501      14.71146994      16.00164633      13.80249497      11.70172027      11.19844160      15.30673258      13.84493390     
  0.01100000       4.64158883E-01   637.53872189     -5.74427445      0.11022638       4.39523602       17.54872350      16.53075702      17.14377638      17.58792167      14.51653965      14.89669102      16.40581937      13.98805032      11.88238501      11.32617600      15.67500966      14.03726641     
  0.01100000       5.87801607E-01   590.55582075     -5.88576228      0.10915191       4.40374441       18.03118617      17.00799466      17.65764308      18.28545968      14.86626260      15.02281594      16.86718591      14.17164445      12.10528142      11.46920540      16.08584971      14.22337435     
  0.01100000       7.44380301E-01   546.55141378     -6.02798043      0.10818452       4.41147676       18.54780512      17.52115751      18.20926612      19.04503469      15.24221883      15.13980280      17.36024496      14.36709123      12.33605389      11.61368151      16.52600035      14.41955697     
  0.01100000       9.42668455E-01   514.91439333     -6.13890721      0.10727469       4.41881240       18.98606117      17.95632945      18.67200568      19.69732546      15.54542732      15.21818762      17.75863130      14.53258918      12.53380338      11.73168595      16.87803930      14.58183397     
  0.01100000       1.19377664E+00   482.18964867     -6.26009823      0.10639984       4.42592501       19.51336972      18.51146005      19.24421605      20.51511188      15.89270375      15.24351011      18.24211201      14.70080659      12.77215864      11.86679957      17.29943422      14.74089144     
  0.01100000       1.51177507E+00   448.69441872     -6.39191892      0.10557587       4.43267758       20.08820285      19.12225640      19.83146808      21.33560931      16.22706332      15.30684276      18.69477037      14.87576051      13.00934160      11.99444308      17.69500254      14.91168729     
  0.01100000       1.91448198E+00   419.76955119     -6.51410106      0.10479782       4.43910240       20.70079734      19.80241850      20.44872217      22.24591744      16.58568924      15.38532091      19.19365479      15.05527562      13.26605551      12.12905069      18.12811869      15.08377415     
  0.01100000       2.42446202E+00   393.10413786     -6.63422003      0.10406470       4.44520008       21.30986281      20.50158046      21.07563830      23.23588138      16.95814466      15.45811897      19.72606611      15.25775615      13.54475805      12.27513100      18.58781616      15.27870651     
  0.01100000       3.07029063E+00   370.38556706     -6.74357893      0.10335442       4.45114878       22.10701021      21.40471967      21.82756737      24.25485461      17.35063154      15.47389208      20.26077696      15.43084939      13.82347325      12.40613557      19.05122415      15.44376084     
  0.01100000       3.88815518E+00   348.38907816     -6.85570499      0.10266864       4.45693129       22.75985524      22.17174066      22.45745136      25.30826922      17.70763606      15.61184986      20.80707597      15.61686784      14.11295213      12.55611311      19.52309250      15.62015138     
  0.01100000       4.92388263E+00   333.78422354     -6.93598372      0.10197716       4.46280111       23.34881731      22.82457737      22.99073608      26.07895525      17.99913764      15.69346910      21.19743724      15.77970271      14.32398069      12.65872445      19.86514672      15.77993720     
  0.01100000       6.23550734E+00   317.79918723     -7.02726429      0.10126859       4.46885736       24.19634604      23.69518455      23.68303664      27.04226109      18.35931730      15.79138282      21.68100564      15.95728415      14.56734594      12.77112312      20.29534824      15.95250330     
  0.01100000       7.89652287E+00   300.78420604     -7.12897545      0.10056065       4.47495080       25.00845163      24.54889852      24.33398125      28.18096872      18.73357630      15.98257121      22.23983924      16.17052347      14.85219485      12.92161077      20.78866870      16.15889409     
  0.01100000       1.00000000E+01   286.23933807     -7.22122306      0.09985289       4.48108562       25.94068264      25.47449765      25.05098832      29.27212333      19.11384519      16.13553568      22.76495711      16.37166542      15.09781161      13.04275626      21.26228633      16.35403021     
