# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02400000       1.00000000E-03   2718.26535554    -2.12654649      0.39044857       3.63550012       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       1.26638017E-03   2709.93221707    -2.19748947      0.36205025       3.70108963       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       1.60371874E-03   2700.98084152    -2.26393736      0.33760321       3.76181247       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       2.03091762E-03   2691.45951829    -2.31735579      0.31972259       3.80908125       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       2.57191381E-03   2684.37888157    -2.34934499      0.30978735       3.83649864       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       3.25702066E-03   2680.72221846    -2.36458474      0.30523857       3.84934739       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       4.12462638E-03   2678.19915448    -2.37455312      0.30231455       3.85770755       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       5.22334507E-03   2675.19139683    -2.38684667      0.29874044       3.86803778       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       6.61474064E-03   2670.71177121    -2.40561143      0.29333895       3.88388647       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       8.37677640E-03   2663.76442738    -2.43786268      0.28411601       3.91163442       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       1.06081836E-02   2649.76766180    -2.50884123      0.26459398       3.97346570       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       1.34339933E-02   2584.44342800    -2.69178760      0.22532099       4.11302388       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       1.70125428E-02   2506.10013951    -2.86549708      0.19619254       4.23326106       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       2.15443469E-02   2420.30840825    -3.01927694      0.17621614       4.32653671       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       2.72833338E-02   2329.02614151    -3.16257780      0.16135532       4.40306117       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       3.45510729E-02   2225.96661759    -3.30575549      0.14979867       4.46761139       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       4.37547938E-02   2110.95609590    -3.45370319      0.14047761       4.52341183       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       5.54102033E-02   1993.67298772    -3.60131028      0.13288391       4.57168279       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       7.01703829E-02   1871.77954755    -3.75146056      0.12682019       4.61224992       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02400000       8.88623816E-02   1757.50902549    -3.89635786      0.12174549       4.64772076       13.56130857      12.12686458      11.53418378      11.25500079      10.10572803      11.02094514      10.76847161      10.70801869      9.75325092       9.72310044       10.40315143      10.63474152     
  0.02400000       1.12533558E-01   1631.88604168    -4.05583695      0.11752562       4.67836080       13.92974558      12.48408152      11.90523093      11.73351803      10.45545594      11.37774862      11.24248657      11.02915039      9.95655518       9.90035839       10.83151276      10.95441469     
  0.02400000       1.42510267E-01   1522.94587220    -4.20172057      0.11407772       4.70422486       14.21168024      12.79205929      12.26438329      12.21406006      10.82233058      11.70008998      11.74317646      11.31925066      10.14452431      10.05570524      11.28540925      11.24682042     
  0.02400000       1.80472177E-01   1425.84066225    -4.33897204      0.11112473       4.72700504       14.41884279      13.05414965      12.64156583      12.71055963      11.20810157      12.00068103      12.24752194      11.58562462      10.32310377      10.19738707      11.75847194      11.52097957     
  0.02400000       2.28546386E-01   1327.68282869    -4.48336365      0.10853426       4.74749266       14.62731159      13.30901581      13.09180996      13.24075108      11.62557968      12.30249337      12.76559014      11.85568514      10.50726276      10.34070545      12.26168789      11.80428321     
  0.02400000       2.89426612E-01   1245.25198791    -4.61312685      0.10625386       4.76593655       14.82591232      13.54187936      13.53294449      13.69019649      11.97339554      12.57917352      13.18457370      12.10033891      10.67400066      10.47596422      12.67224477      12.06034511     
  0.02400000       3.66524124E-01   1160.13114042    -4.75307863      0.10420388       4.78285793       15.07301786      13.82360134      14.01573785      14.15266828      12.31808691      12.86639157      13.59239896      12.35104003      10.84772825      10.61763499      13.07363285      12.32245532     
  0.02400000       4.64158883E-01   1070.76893546    -4.90688276      0.10247015       4.79743137       15.37216912      14.17059682      14.50416195      14.62051863      12.65739933      13.15992043      14.01260526      12.60698897      11.02759695      10.76319727      13.47111186      12.58841549     
  0.02400000       5.87801607E-01   994.21602610     -5.04879172      0.10094156       4.81048565       15.67227632      14.51038082      14.93511622      15.05484370      12.96267032      13.42010190      14.40265903      12.83535937      11.19676774      10.89759518      13.83173322      12.82488659     
  0.02400000       7.44380301E-01   925.16367249     -5.18559401      0.09958571       4.82223163       15.99770003      14.86376887      15.35003093      15.49303283      13.26176248      13.66136788      14.78421139      13.05035417      11.36708009      11.03147347      14.18509593      13.04719952     
