# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06800000       1.00000000E-03   3029.70456590    -1.38540724      0.73777571       3.53507451       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       1.26638017E-03   3029.36000067    -1.39613886      0.72888813       3.54560155       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       1.60371874E-03   3028.93532355    -1.40863358      0.71865587       3.55788125       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       2.03091762E-03   3028.51688958    -1.42804473      0.70298132       3.57703577       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       2.57191381E-03   3028.09851341    -1.46437706      0.67436290       3.61313609       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       3.25702066E-03   3029.16230460    -1.55584043      0.60653198       3.70521578       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       4.12462638E-03   3032.50304623    -1.69861680      0.51347545       3.84988515       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       5.22334507E-03   3036.38165594    -1.81542562      0.44771607       3.96892091       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       6.61474064E-03   3030.67626988    -1.92163482      0.39768141       4.07185561       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       8.37677640E-03   3021.30987608    -2.01899117      0.35771989       4.16383982       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       1.06081836E-02   3013.19134656    -2.10857265      0.32439784       4.24877017       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       1.34339933E-02   3004.88770832    -2.19357038      0.29579547       4.32894139       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06800000       1.70125428E-02   2996.31680774    -2.27509486      0.27083147       4.40552786       9.05451265       8.44526793       7.89227564       7.57458025       7.14938310       7.17569072       7.38017046       7.14821240       6.95682784       6.83524617       7.25866571       7.14042952      
  0.06800000       2.15443469E-02   2986.35241792    -2.35474443      0.24875607       4.47937857       9.25459468       8.64064197       8.08714793       7.76911910       7.34077634       7.37343042       7.57454664       7.34405601       7.15002494       7.03058808       7.45122384       7.33582980      
  0.06800000       2.72833338E-02   2967.37935294    -2.43773976      0.22898230       4.55132158       9.46233262       8.84057859       8.28779179       7.96809937       7.53391872       7.57483724       7.77252751       7.54292046       7.34424501       7.22721482       7.64631487       7.53407983      
  0.06800000       3.45510729E-02   2948.97593723    -2.51781680      0.21143434       4.62057514       9.66262717       9.03298733       8.48075756       8.15970631       7.71992879       7.76954983       7.96343548       7.73496230       7.53171725       7.41717745       7.83429761       7.72547755      
  0.06800000       4.37547938E-02   2931.51821205    -2.59563317      0.19562061       4.68809535       9.85757386       9.21993815       8.66792778       8.34597514       7.90089529       7.95972329       8.14929709       7.92232649       7.71462432       7.60263532       8.01722733       7.91216231      
  0.06800000       5.54102033E-02   2902.61740472    -2.67896587      0.18128393       4.75420654       10.06555196      9.41566995       8.86515006       8.54064927       8.08668043       8.15732419       8.34238706       8.11632006       7.90137256       7.79217813       8.20596394       8.10522689      
  0.06800000       7.01703829E-02   2871.04646501    -2.76201035      0.16839941       4.81824365       10.27370871      9.60899538       9.05946407       8.73291792       8.26922028       8.35484384       8.53351909       8.30948432       8.08608119       7.98012670       8.39194073       8.29716788      
  0.06800000       8.88623816E-02   2835.10130148    -2.84638320      0.15671284       4.88071404       10.48697041      9.80343441       9.25440517       8.92624888       8.45113033       8.55629914       8.72584713       8.50539745       8.27148279       8.16936918       8.57793989       8.49145886      
  0.06800000       1.12533558E-01   2790.45279260    -2.93447236      0.14616410       4.94124171       10.71202842      10.00350119      9.45540663       9.12531801       8.63523844       8.76659489       8.92335844       8.70796539       8.45984200       8.36256267       8.76719765       8.69194799      
  0.06800000       1.42510267E-01   2737.97001599    -3.02548231      0.13671603       4.99928428       10.94611530      10.20686336      9.66103732       9.32860571       8.82014140       8.98477118       9.12469802       8.91611339       8.64980609       8.55777618       8.95827642       8.89761100      
  0.06800000       1.80472177E-01   2677.36407606    -3.11960097      0.12829509       5.05450354       11.20252820      10.41874457      9.87016024       9.53807719       9.00483285       9.21893064       9.32957564       9.13433854       8.84230372       8.75964964       9.15013661       9.11215496      
  0.06800000       2.28546386E-01   2605.31845438    -3.21875570      0.12087029       5.10628634       11.47806939      10.64012408      10.08776235      9.75496761       9.19164138       9.46969902       9.54112308       9.36437630       9.03820112       8.96905377       9.34565470       9.33731359      
  0.06800000       2.89426612E-01   2524.70822326    -3.32148517      0.11435681       5.15440096       11.77912640      10.87128498      10.30959865      9.97970954       9.37744756       9.74409394       9.75543174       9.60896698       9.23654357       9.18738514       9.54110051       9.57541009      
  0.06800000       3.66524124E-01   2436.16066499    -3.42766857      0.10868828       5.19855987       12.10240522      11.11035552      10.53458546      10.21280568      9.56137279       10.03912783      9.96973876       9.86314068       9.43191340       9.40139536       9.73517533       9.82223951      
  0.06800000       4.64158883E-01   2334.78788878    -3.54127836      0.10382261       5.23834046       12.46715197      11.37059216      10.77318021      10.46871663      9.74972822       10.34448129      10.19063327      10.12348492      9.62032712       9.60136022       9.93576724       10.07459326     
  0.06800000       5.87801607E-01   2231.38034922    -3.65508253      0.09970852       5.27345979       12.84346494      11.63515096      11.01191238      10.73219485      9.93679686       10.62439283      10.41201477      10.36556553      9.79004521       9.77359028       10.13931773      10.31025375     
  0.06800000       7.44380301E-01   2131.17080399    -3.76620004      0.09618205       5.30473515       13.20868374      11.89803485      11.24890131      11.00473722      10.13157772      10.86254508      10.65456737      10.58078143      9.94407415       9.91962988       10.36438021      10.52166904     
  0.06800000       9.42668455E-01   2025.64079850    -3.88228716      0.09314515       5.33260385       13.57580037      12.17145725      11.49706295      11.30242170      10.35417726      11.07878534      10.95076563      10.78561749      10.09409818      10.05226644      10.63821016      10.72479850     
  0.06800000       1.19377664E+00   1920.58455425    -3.99927044      0.09055765       5.35707334       13.91233377      12.44186188      11.75479815      11.62275640      10.61204846      11.27060431      11.30971306      10.97831384      10.24024256      10.17395454      10.96783479      10.91806366     
  0.06800000       1.51177507E+00   1812.22280642    -4.12162197      0.08834749       5.37853495       14.21147209      12.71313004      12.03818226      11.98986632      10.92330582      11.44425110      11.75080416      11.16527490      10.38746584      10.29217253      11.37192751      11.10901599     
  0.06800000       1.91448198E+00   1714.98196506    -4.23634779      0.08644257       5.39746785       14.42312959      12.94934127      12.32790480      12.36519288      11.23889287      11.59308946      12.18253487      11.33677566      10.52730146      10.40749542      11.77370472      11.28667572     
  0.06800000       2.42446202E+00   1620.05259552    -4.35230462      0.08476423       5.41449792       14.61162930      13.17691969      12.64524728      12.76499256      11.56745914      11.72780733      12.60430066      11.50407285      10.66602507      10.52456685      12.17965712      11.46253568     
  0.06800000       3.07029063E+00   1533.86032360    -4.46271194      0.08327162       5.42992916       14.76551929      13.36845283      12.97578158      13.13735957      11.87084173      11.83162093      12.96648429      11.64928862      10.79937838      10.64625312      12.54074088      11.61649228     
  0.06800000       3.88815518E+00   1454.35612404    -4.56969725      0.08189201       5.44444011       14.92861824      13.55922935      13.32817458      13.49864183      12.16793508      11.92609116      13.30844493      11.78886306      10.93499995      10.77453198      12.88753616      11.76405202     
  0.06800000       4.92388263E+00   1368.00474255    -4.68998774      0.08058620       5.45840178       15.09402840      13.76771300      13.74913898      13.88829314      12.47102105      12.02052383      13.66371858      11.94058381      11.09770423      10.92583159      13.23432523      11.92110478     
  0.06800000       6.23550734E+00   1280.00576410    -4.81804670      0.07942985       5.47095567       15.30816893      14.00118777      14.18183774      14.27891363      12.75373643      12.12479462      14.00632149      12.09923237      11.27390068      11.07571828      13.55463494      12.08229595     
  0.06800000       7.89652287E+00   1213.31685334    -4.92265280      0.07836997       5.48262381       15.49691543      14.21596268      14.53417599      14.61529460      12.97191082      12.22505605      14.27900491      12.23935594      11.43432419      11.20028199      13.79967884      12.22260589     
  0.06800000       1.00000000E+01   1154.13226773    -5.02279625      0.07718330       5.49587649       15.69748953      14.43625493      14.84256254      14.93005690      13.15898454      12.32918116      14.51578075      12.37394336      11.59091420      11.31447872      14.00763132      12.35655879     
